Role	O
of	O
IKK1	B-protein
and	O
IKK2	B-protein
in	O
lipopolysaccharide	O
signaling	O
in	O
human	B-cell_type
monocytic	I-cell_type
cells	I-cell_type
.	O

Mononuclear	B-cell_type
phagocytes	I-cell_type
play	O
a	O
major	O
role	O
in	O
immune	O
and	O
inflammatory	O
responses	O
.	O

Bacterial	O
lipopolysaccharide	O
(	O
LPS	O
)	O
induces	O
monocytes	B-cell_type
to	O
express	O
a	O
variety	O
of	O
genes	O
by	O
activating	O
the	O
NF-kappaB/Rel	B-protein
transcription	I-protein
factor	I-protein
family	I-protein
.	O

Recently	O
,	O
we	O
have	O
reported	O
that	O
the	O
tumor	B-protein
necrosis	I-protein
factor	I-protein
and	O
interleukin	B-protein
1	I-protein
signaling	O
pathways	O
activate	O
two	O
kinases	O
,	O
IKK1	B-protein
and	O
IKK2	B-protein
.	O

Phosphorylation	O
of	O
the	O
IkappaB	B-protein
cytoplasmic	I-protein
inhibitors	I-protein
,	O
IkappaBalpha	B-protein
,	O
IkappaBbeta	B-protein
,	O
and	O
IkappaBepsilon	B-protein
,	O
by	O
these	O
kinases	O
triggers	O
proteolytic	O
degradation	O
and	O
the	O
release	O
of	O
NF-kappaB/Rel	B-protein
proteins	I-protein
into	O
the	O
nucleus	O
.	O

At	O
present	O
,	O
the	O
role	O
of	O
the	O
IKKs	O
in	O
LPS	O
signaling	O
has	O
not	O
been	O
investigated	O
.	O

Here	O
,	O
we	O
report	O
that	O
LPS	O
induces	O
IKK	B-protein
activity	O
in	O
human	B-cell_type
monocytes	I-cell_type
and	O
THP-1	B-cell_line
monocytic	I-cell_line
cells	I-cell_line
.	O

The	O
kinetics	O
of	O
activation	O
of	O
kinase	O
activity	O
in	O
monocytic	B-cell_type
cells	I-cell_type
are	O
relatively	O
slow	O
with	O
maximal	O
activity	O
observed	O
at	O
60	O
min	O
,	O
which	O
coincides	O
with	O
the	O
degradation	O
of	O
IkappaBs	B-protein
and	O
the	O
nuclear	O
translocation	O
of	O
NF-kappaB	B-protein
.	O

In	O
transfection	O
experiments	O
,	O
overexpression	O
of	O
wild	O
type	O
IKK1	B-protein
,	O
a	O
dominant	B-protein
negative	I-protein
mutant	I-protein
IKK1	I-protein
(	O
K44M	B-protein
)	O
,	O
or	O
wild	B-protein
type	I-protein
IKK2	I-protein
did	O
not	O
affect	O
LPS-induced	O
kappaB	B-protein
-dependent	O
transcription	O
in	O
monocytic	B-cell_type
cells	I-cell_type
.	O

In	O
contrast	O
,	O
a	O
dominant	O
negative	O
mutant	O
of	O
IKK2	B-protein
inhibited	O
LPS	O
induction	O
of	O
kappaB	B-protein
-dependent	O
transcription	O
in	O
a	O
dose-dependent	O
manner	O
.	O

These	O
results	O
indicate	O
that	O
LPS	O
induction	O
of	O
kappaB-dependent	O
gene	O
expression	O
in	O
human	B-cell_type
monocytic	I-cell_type
cells	I-cell_type
requires	O
activation	O
of	O
IKK2	B-protein
.	O

THE	NULL
JOURNAL	NULL
oF	NULL
BIOLOGICAL	NULL
CHEMISTRY	NULL
©	NULL
1998	NULL
by	NULL
The	NULL
American	NULL
Society	NULL
for	NULL
Biochemistry	NULL
and	NULL
Molecular	NULL
Biology	NULL
,	NULL
Inc.	NULL
Vol	NULL
.	NULL

273	NULL
,	NULL
No	NULL
.	NULL

46	NULL
,	NULL
Issue	NULL
of	NULL
November	NULL
13	NULL
,	NULL
pp	NULL
.	NULL

30410-30414	NULL
,	NULL
1998	NULL
Printed	NULL
in	NULL
U.S.A.	NULL
Role	NULL
of	NULL
IKK1	NULL
and	NULL
IKK2	NULL
in	NULL
Lipopolysaccharide	NULL
Signaling	NULL
in	NULL
Human	NULL
Monocytic	NULL
Cells*	NULL
(	NULL
Received	NULL
for	NULL
publication	NULL
,	NULL
June	NULL
9	NULL
,	NULL
1998	NULL
,	NULL
and	NULL
in	NULL
revised	NULL
form	NULL
,	NULL
August	NULL
17	NULL
,	NULL
1998	NULL
)	NULL
Maria	NULL
A.	NULL
O'Connell	NULL
,	NULL
Brydon	NULL
L.	NULL
Bennett	NULL
}	NULL
,	NULL
Frank	NULL
Mercurio	NULL
#	NULL
,	NULL
Anthony	NULL
M.	NULL
Manningt	NULL
,	NULL
and	NULL
Nigel	NULL
Mackmanj	NULL
From	NULL
the	NULL
Departments	NULL
of	NULL
Immunology	NULL
and	NULL
Vascular	NULL
Biology	NULL
,	NULL
The	NULL
Scripps	NULL
Research	NULL
Institute	NULL
,	NULL
La	NULL
Jolla	NULL
,	NULL
California	NULL
92037	NULL
and	NULL
{	NULL
Signal	NULL
Pharmaceuticals	NULL
Inc.	NULL
,	NULL
San	NULL
Diego	NULL
,	NULL
California	NULL
92121	NULL
Mononuclear	NULL
phagocytes	NULL
play	NULL
a	NULL
major	NULL
role	NULL
in	NULL
immune	NULL
and	NULL
inflammatory	NULL
responses	NULL
.	NULL

Bacterial	NULL
lipopolysaccharide	NULL
(	NULL
LPS	NULL
)	NULL
induces	NULL
monocytes	NULL
to	NULL
express	NULL
a	NULL
variety	NULL
of	NULL
genes	NULL
by	NULL
activating	NULL
the	NULL
NF-	NULL
«	NULL
B/Rel	NULL
transcription	NULL
factor	NULL
family	NULL
.	NULL

Recently	NULL
,	NULL
we	NULL
have	NULL
reported	NULL
that	NULL
the	NULL
tumor	NULL
necrosis	NULL
factor	NULL
and	NULL
interleukin	NULL
1	NULL
signaling	NULL
pathways	NULL
activate	NULL
two	NULL
kinases	NULL
,	NULL
IKK1	NULL
and	NULL
IKK2	NULL
.	NULL

Phosphorylation	NULL
of	NULL
the	NULL
IxB	NULL
cytoplasmic	NULL
inhibitors	NULL
,	NULL
IxBa	NULL
,	NULL
IBB	NULL
,	NULL
and	NULL
IxBe	NULL
,	NULL
by	NULL
these	NULL
kinases	NULL
triggers	NULL
proteolytic	NULL
degradation	NULL
and	NULL
the	NULL
release	NULL
of	NULL
NF-	NULL
«	NULL
B/Rel	NULL
proteins	NULL
into	NULL
the	NULL
nucleus	NULL
.	NULL

At	NULL
pres-ent	NULL
,	NULL
the	NULL
role	NULL
of	NULL
the	NULL
IKKs	NULL
in	NULL
LPS	NULL
signaling	NULL
has	NULL
not	NULL
been	NULL
investigated	NULL
.	NULL

Here	NULL
,	NULL
we	NULL
report	NULL
that	NULL
LPS	NULL
induces	NULL
IKK	NULL
activity	NULL
in	NULL
human	NULL
