DNA	O
triplex	O
formation	O
selectively	O
inhibits	O
granulocyte-macrophage	B-DNA
colony-stimulating	I-DNA
factor	I-DNA
gene	I-DNA
expression	O
in	O
human	O
T	O
cells	O
.	O

Granulocyte-macrophage	B-protein
colony-stimulating	I-protein
factor	I-protein
(	O
GM-CSF	B-protein
)	O
is	O
a	O
hemopoietic	O
growth	O
factor	O
that	O
is	O
expressed	O
in	O
activated	O
T	O
cells	O
,	O
fibroblasts	O
,	O
macrophages	O
,	O
and	O
endothelial	O
cells	O
.	O

Although	O
GM-CSF	B-protein
does	O
not	O
appear	O
to	O
be	O
essential	O
for	O
normal	O
hemopoiesis	O
,	O
overexpression	O
of	O
GM-CSF	O
has	O
been	O
implicated	O
in	O
the	O
pathogenesis	O
of	O
some	O
diseases	O
such	O
as	O
myeloid	O
leukemia	O
and	O
chronic	O
inflammation	O
.	O

An	O
NF-kappaB	B-protein
/Rel	O
binding	O
site	O
within	O
the	O
GM-CSF	B-DNA
promoter	I-DNA
,	O
termed	O
the	O
kappaB	O
element	O
appears	O
to	O
be	O
important	O
for	O
controlling	O
expression	O
in	O
reporter	B-DNA
gene	I-DNA
assays	O
in	O
response	O
to	O
a	O
number	O
of	O
stimuli	O
in	O
T	B-cell_type
cells	I-cell_type
.	O

We	O
investigated	O
oligonucleotide-directed	O
triple	O
helix	O
formation	O
across	O
this	O
regulatory	B-DNA
sequence	I-DNA
as	O
a	O
potential	O
tool	O
to	O
inhibit	O
GM-CSF	B-protein
gene	O
transcription	O
.	O

A	O
15-base	O
oligonucleotide	O
,	O
GM3	O
,	O
was	O
targeted	O
to	O
a	O
purine-rich	B-DNA
region	I-DNA
in	O
the	O
GM-CSF	B-DNA
proximal	I-DNA
promoter	I-DNA
,	O
which	O
overlaps	O
the	O
kappaB	B-DNA
element	I-DNA
.	O

Gel	O
mobility	O
shift	O
assays	O
and	O
DNase	B-protein
I	I-protein
footprinting	O
demonstrated	O
that	O
GM3	O
formed	O
a	O
sequence-specific	O
collinear	O
triplex	O
with	O
its	O
double-stranded	B-DNA
DNA	I-DNA
target	I-DNA
.	O

Triplex	O
formation	O
by	O
GM3	O
blocked	O
recombinant	B-protein
and	I-protein
nuclear	I-protein
NF-kappaB	I-protein
proteins	I-protein
binding	O
to	O
the	O
GM-CSF	B-DNA
element	I-DNA
.	O

GM3	O
also	O
caused	O
selective	O
inhibition	O
of	O
the	O
human	B-protein
T-cell	I-protein
lymphotrophic	I-protein
virus-1	I-protein
Tax	I-protein
transactivator-induced	O
luciferase	B-protein
activity	O
from	O
a	O
reporter	O
construct	O
driven	O
by	O
the	O
GM-CSF	B-DNA
promoter	I-DNA
in	O
Jurkat	B-cell_line
T	I-cell_line
cells	I-cell_line
.	O

Finally	O
,	O
GM3	O
greatly	O
reduced	O
the	O
concentration	O
of	O
endogenous	O
GM-CSF	B-RNA
mRNA	I-RNA
induced	O
by	O
different	O
stimuli	O
in	O
Jurkat	B-cell_line
T	I-cell_line
cells	I-cell_line
but	O
did	O
not	O
affect	O
interleukin	B-RNA
3	I-RNA
mRNA	I-RNA
levels	O
in	O
the	O
same	O
cells	O
.	O

We	O
conclude	O
that	O
the	O
kappaB	B-DNA
element	I-DNA
in	O
the	O
GM-CSF	B-DNA
promoter	I-DNA
plays	O
a	O
central	O
role	O
in	O
the	O
transcriptional	O
activation	O
of	O
the	O
endogenous	O
GM-CSF	B-DNA
gene	I-DNA
.	O

Colinear	O
triplex	O
formation	O
acts	O
as	O
a	O
selective	O
transcriptional	O
repressor	O
of	O
the	O
