The	O
Epstein-Barr	B-protein
virus	I-protein
oncogene	I-protein
product	I-protein
latent	B-protein
membrane	I-protein
protein	I-protein
1	I-protein
engages	O
the	O
tumor	O
necrosis	O
factor	O
receptor-associated	O
death	O
domain	O
protein	O
to	O
mediate	O
B	O
lymphocyte	O
growth	O
transformation	O
and	O
activate	O
NF-kappaB	O
.	O

The	O
Epstein-Barr	O
virus	O
latent	B-protein
membrane	I-protein
protein	I-protein
1	I-protein
(	O
LMP1	B-protein
)	O
is	O
essential	O
for	O
the	O
transformation	O
of	O
B	B-cell_type
lymphocytes	I-cell_type
into	O
lymphoblastoid	B-cell_line
cell	I-cell_line
lines	I-cell_line
.	O

Previous	O
data	O
are	O
consistent	O
with	O
a	O
model	O
that	O
LMP1	B-protein
is	O
a	O
constitutively	B-protein
activated	I-protein
receptor	I-protein
that	O
transduces	O
signals	O
for	O
transformation	O
through	O
its	O
carboxyl-terminal	B-protein
cytoplasmic	I-protein
tail	I-protein
.	O

One	O
transformation	B-protein
effector	I-protein
site	I-protein
(	O
TES1	B-protein
)	O
,	O
located	O
within	O
the	O
membrane	B-protein
proximal	I-protein
45	I-protein
residues	I-protein
of	O
the	O
cytoplasmic	O
tail	O
,	O
constitutively	O
engages	O
tumor	B-protein
necrosis	I-protein
factor	I-protein
receptor-associated	I-protein
factors	I-protein
.	O

Signals	O
from	O
TES1	B-protein
are	O
sufficient	O
to	O
drive	O
initial	O
proliferation	O
of	O
infected	O
resting	O
B	O
lymphocytes	B-cell_type
,	O
but	O
most	O
lymphoblastoid	B-cell_type
cells	I-cell_type
infected	O
with	O
a	O
virus	O
that	O
does	O
not	O
express	O
the	O
155	B-protein
residues	I-protein
beyond	O
TES1	B-protein
fail	O
to	O
grow	O
as	O
long-term	B-cell_line
cell	I-cell_line
lines	I-cell_line
.	O

We	O
now	O
find	O
that	O
mutating	O
two	O
tyrosines	O
to	O
an	O
isoleucine	O
at	O
the	O
carboxyl	B-protein
end	I-protein
of	O
the	O
cytoplasmic	B-protein
tail	I-protein
cripples	O
the	O
ability	O
of	O
EBV	O
to	O
cause	O
lymphoblastoid	O
cell	O
outgrowth	O
,	O
thereby	O
marking	O
a	O
second	O
transformation	B-protein
effector	I-protein
site	I-protein
,	O
TES2	B-protein
.	O

A	O
yeast	O
two-hybrid	O
screen	O
identified	O
TES2	B-protein
interacting	I-protein
proteins	I-protein
,	O
including	O
the	O
tumor	B-protein
necrosis	I-protein
factor	I-protein
receptor-associated	I-protein
death	I-protein
domain	I-protein
protein	I-protein
(	O
TRADD	B-protein
)	O
.	O

TRADD	B-protein
was	O
the	O
only	O
protein	O
that	O
interacted	O
with	O
wild-type	B-protein
TES2	I-protein
and	O
not	O
with	O
isoleucine-mutated	B-protein
TES2	I-protein
.	O

TRADD	B-protein
associated	O
with	O
wild-type	B-protein
LMP1	I-protein
but	O
not	O
with	O
isoleucine-mutated	O
LMP1	B-protein
in	O
mammalian	O
cells	O
,	O
and	O
TRADD	B-protein
constitutively	O
associated	O
with	O
LMP1	B-protein
in	O
EBV-transformed	B-cell_line
cells	I-cell_line
.	O

In	O
transfection	O
assays	O
,	O
TRADD	B-protein
and	O
TES2	B-protein
synergistically	O
mediated	O
high-level	O
NF-kappaB	B-protein
activation	O
.	O

These	O
results	O
indicate	O
that	O
LMP1	B-protein
appropriates	O
TRADD	B-protein
to	O
enable	O
efficient	O
long-term	O
lymphoblastoid	O
cell	O
outgrowth	O
.	O

High-level	O
NF-kappaB	B-protein
activation	O
also	O
appears	O
to	O
be	O
a	O
critical	O
component	O
of	O
long-term	O
outgrowth	O
.	O

Proc	NULL
.	NULL

Natl	NULL
.	NULL

Acad	NULL
.	NULL

Sci	NULL
.	NULL

USA	NULL
Vol	NULL
.	NULL

94	NULL
,	NULL
pp	NULL
.	NULL

12592-12597	NULL
,	NULL
November	NULL
1997	NULL
Medical	NULL
Sciences	NULL
The	NULL
Epstein-Barr	NULL
virus	NULL
oncogene	NULL
product	NULL
latent	NULL
membrane	NULL
protein	NULL
1	NULL
engages	NULL
the	NULL
tumor	NULL
necrosis	NULL
factor	NULL
receptor-associated	NULL
death	NULL
domain	NULL
protein	NULL
to	NULL
mediate	NULL
B	NULL
lymphocyte	NULL
growth	NULL
transformation	NULL
and	NULL
activate	NULL
NF-B	NULL
KEnnEtH	NULL
M.	NULL
IzumM	NULL
AND	NULL
D.	NULL
KiEer*	NULL
Department	NULL
of	NULL
Microbiology	NULL
and	NULL
Molecular	NULL
Genetics	NULL
,	NULL
Harvard	NULL
Medical	NULL
School	NULL
and	NULL
Medicine	NULL
,	NULL
Brigham	NULL
and	NULL
Women	NULL
's	NULL
Hospital	NULL
,	NULL
Eighth	NULL
Floor	NULL
Channing	NULL
Laboratories	NULL
,	NULL
181	NULL
Longwood	NULL
Avenue	NULL
,	NULL
Boston	NULL
,	NULL
MA	NULL
02115	NULL
Contributed	NULL
by	NULL
Elliott	NULL
D.	NULL
Kieff	NULL
,	NULL
September	NULL
22	NULL
,	NULL
1997	NULL
ABSTRACT	NULL
The	NULL
Epstein-Barr	NULL
virus	NULL
latent	NULL
membrane	NULL
protein	NULL
1	NULL
(	NULL
LMP1	NULL
)	NULL
is	NULL
essential	NULL
for	NULL
the	NULL
transformation	NULL
of	NULL
B	NULL
lymphocytes	NULL
into	NULL
lymphoblastoid	NULL
cell	NULL
lines	NULL
.	NULL

Previous	NULL
data	NULL
are	NULL
consistent	NULL
with	NULL
a	NULL
model	NULL
that	NULL
LMP1	NULL
is	NULL
a	NULL
constitutively	NULL
activated	NULL
receptor	NULL
that	NULL
transduces	NULL
signals	NULL
for	NULL
transformation	NULL
through	NULL
its	NULL
carboxyl-terminal	NULL
cytoplasmic	NULL
tail	NULL
.	NULL

One	NULL
transformation	NULL
effector	NULL
site	NULL
(	NULL
TES1	NULL
)	NULL
,	NULL
located	NULL
within	NULL
the	NULL
membrane	NULL
proximal	NULL
45	NULL
residues	NULL
of	NULL
the	NULL
cytoplasmic	NULL
tail	NULL
,	NULL
constitutively	NULL
engages	NULL
tumor	NULL
necrosis	NULL
factor	NULL
receptor-associated	NULL
factors	NULL
.	NULL

Signals	NULL
from	NULL
TES1	NULL
are	NULL
sufficient	NULL
to	NULL
drive	NULL
initial	NULL
proliferation	NULL
of	NULL
infected	NULL
resting	NULL
B	NULL
lymphocytes	NULL
,	NULL
but	NULL
most	NULL
lymphoblastoid	NULL
cells	NULL
infected	NULL
with	NULL
a	NULL
virus	NULL
that	NULL
does	NULL
not	NULL
express	NULL
the	NULL
155	NULL
residues	NULL
beyond	NULL
TES1	NULL
fail	NULL
to	NULL
grow	NULL
as	NULL
long-term	NULL
cell	NULL
lines	NULL
.	NULL

We	NULL
now	NULL
find	NULL
that	NULL
mutating	NULL
two	NULL
tyrosines	NULL
to	NULL
an	NULL
isoleucine	NULL
at	NULL
the	NULL
carboxyl	NULL
end	NULL
of	NULL
the	NULL
cytoplasmic	NULL
tail	NULL
cripples	NULL
the	NULL
ability	NULL
of	NULL
EBV	NULL
to	NULL
cause	NULL
lymphoblastoid	NULL
cell	NULL
outgrowth	NULL
,	NULL
thereby	NULL
marking	NULL
a	NULL
second	NULL
transformation	NULL
effector	NULL
site	NULL
,	NULL
TES2	NULL
.	NULL

A	NULL
yeast	NULL
two-hybrid	NULL
screen	NULL
identified	NULL
TES2	NULL
interacting	NULL
proteins	NULL
,	NULL
including	NULL
the	NULL
tumor	NULL
necrosis	NULL
factor	NULL
receptor-associated	NULL
death	NULL
domain	NULL
protein	NULL
(	NULL
TRADD	NULL
)	NULL
.	NULL

TRADD	NULL
was	NULL
the	NULL
only	NULL
protein	NULL
that	NULL
interacted	NULL
with	NULL
wild-type	NULL
TES2	NULL
and	NULL
not	NULL
with	NULL
isoleucine-mutated	NULL
TES2	NULL
.	NULL

TRADD	NULL
associated	NULL
with	NULL
wild-type	NULL
LMP1	NULL
but	NULL
not	NULL
with	NULL
isoleucine-mutated	NULL
LMP	NULL
]	NULL
in	NULL
mammalian	NULL
cells	NULL
,	NULL
and	NULL
TRADD	NULL
constitutively	NULL
associated	NULL
with	NULL
LMP1	NULL
in	NULL
EBV-transformed	NULL
cells	NULL
.	NULL

In	NULL
transfection	NULL
assays	NULL
,	NULL
TRADD	NULL
and	NULL
TES2	NULL
synergistically	NULL
mediated	NULL
high-level	NULL
NF-	NULL
«	NULL
B	NULL
activation	NULL
.	NULL

These	NULL
results	NULL
indicate	NULL
that	NULL
LMP1	NULL
appropriates	NULL
TRADD	NULL
to	NULL
enable	NULL
efficient	NULL
long-term	NULL
lymphoblastoid	NULL
cell	NULL
outgrowth	NULL
