Defining	O
therapeutic	O
targets	O
by	O
using	O
adenovirus	O
:	O
blocking	O
NF-kappaB	B-protein
inhibits	O
both	O
inflammatory	O
and	O
destructive	O
mechanisms	O
in	O
rheumatoid	O
synovium	O
but	O
spares	O
anti-inflammatory	B-protein
mediators	I-protein
.	O

The	O
role	O
of	O
the	O
transcription	B-protein
factor	I-protein
NF-kappaB	B-protein
in	O
the	O
pathogenesis	O
of	O
rheumatoid	O
arthritis	O
has	O
long	O
been	O
a	O
subject	O
of	O
controversy	O
.	O

We	O
used	O
an	O
adenoviral	O
technique	O
of	O
blocking	O
NF-kappaB	B-protein
through	O
overexpression	O
of	O
the	O
inhibitory	B-protein
subunit	I-protein
IkappaBalpha	B-protein
,	O
which	O
has	O
the	O
advantage	O
that	O
it	O
can	O
be	O
used	O
in	O
the	O
diseased	O
tissue	O
itself	O
,	O
with	O
>	O
90	O
%	O
of	O
the	O
synovial	B-cell_type
macrophages	I-cell_type
,	O
fibroblasts	B-cell_type
,	O
and	O
T	B-cell_type
cells	I-cell_type
infected	O
.	O

We	O
found	O
that	O
the	O
spontaneous	O
production	O
of	O
tumor	B-protein
necrosis	I-protein
factor	I-protein
alpha	I-protein
and	O
other	O
pro-inflammatory	B-protein
cytokines	I-protein
is	O
NF-kappaB	B-protein
-dependent	O
in	O
rheumatoid	O
synovial	O
tissue	O
,	O
in	O
contrast	O
to	O
the	O
main	O
anti-inflammatory	B-protein
mediators	I-protein
,	O
like	O
IL-10	B-protein
and	I-protein
-11	I-protein
,	O
and	O
the	O
IL-1	B-protein
receptor	I-protein
antagonist	I-protein
.	O

Of	O
even	O
more	O
interest	O
,	O
IkappaBalpha	B-protein
overexpression	O
inhibited	O
the	O
production	O
of	O
matrix	B-protein
metalloproteinases	I-protein
1	I-protein
and	I-protein
3	I-protein
while	O
not	O
affecting	O
their	O
tissue	O
inhibitor	O
.	O

Blocking	O
NF-kappaB	B-protein
in	O
the	O
rheumatoid	O
joint	O
thus	O
has	O
a	O
very	O
beneficial	O
profile	O
,	O
reducing	O
both	O
the	O
inflammatory	O
response	O
and	O
the	O
tissue	O
destruction	O
.	O

The	O
adenoviral	O
technique	O
described	O
here	O
has	O
widespread	O
applicability	O
,	O
allowing	O
rapid	O
testing	O
of	O
the	O
effects	O
of	O
blocking	O
a	O
potential	O
therapeutic	O
target	O
in	O
either	O
cultures	O
of	O
normal	B-cell_type
cells	I-cell_type
or	O
in	O
the	O
diseased	O
tissue	O
itself	O
.	O

Proc	NULL
.	NULL

Natl	NULL
.	NULL

Acad	NULL
.	NULL

Sci	NULL
.	NULL

USA	NULL
Vol	NULL
.	NULL

96	NULL
,	NULL
pp	NULL
.	NULL

5668-5673	NULL
,	NULL
May	NULL
1999	NULL
Immunology	NULL
Defining	NULL
therapeutic	NULL
targets	NULL
by	NULL
using	NULL
adenovirus	NULL
:	NULL
Blocking	NULL
NF-rB	NULL
inhibits	NULL
both	NULL
inflammatory	NULL
and	NULL
destructive	NULL
mechanisms	NULL
in	NULL
rheumatoid	NULL
synovium	NULL
but	NULL
spares	NULL
anti-inflammatory	NULL
mediators	NULL
JAN	NULL
BONDESON	NULL
,	NULL
BRIAN	NULL
FOXWELL	NULL
,	NULL
FIONULA	NULL
BRENNAN	NULL
,	NULL
AND	NULL
MARC	NULL
FELDMANN®*	NULL
Kennedy	NULL
Institute	NULL
of	NULL
Rheumatology	NULL
,	NULL
1	NULL
Aspenlea	NULL
Road	NULL
,	NULL
Hammersmith	NULL
,	NULL
London	NULL
W6	NULL
8LH	NULL
,	NULL
United	NULL
Kingdom	NULL
Edited	NULL
by	NULL
Anthony	NULL
Cerami	NULL
,	NULL
The	NULL
Kenneth	NULL
S.	NULL
Warren	NULL
Laboratories	NULL
,	NULL
Tarrytown	NULL
,	NULL
NY	NULL
,	NULL
and	NULL
approved	NULL
March	NULL
24	NULL
,	NULL
1999	NULL
(	NULL
received	NULL
for	NULL
review	NULL
January	NULL
25	NULL
,	NULL
1999	NULL
)	NULL
ABSTRACT	NULL
The	NULL
role	NULL
of	NULL
the	NULL
transcription	NULL
factor	NULL
NF-KB	NULL
in	NULL
the	NULL
pathogenesis	NULL
of	NULL
rheumatoid	NULL
arthritis	NULL
has	NULL
long	NULL
been	NULL
a	NULL
subject	NULL
of	NULL
controversy	NULL
.	NULL

We	NULL
used	NULL
an	NULL
adenoviral	NULL
technique	NULL
of	NULL
blocking	NULL
NF-KB	NULL
through	NULL
overexpression	NULL
of	NULL
the	NULL
inhibitory	NULL
subunit	NULL
IxBa	NULL
,	NULL
which	NULL
has	NULL
the	NULL
advantage	NULL
that	NULL
it	NULL
can	NULL
be	NULL
used	NULL
in	NULL
the	NULL
diseased	NULL
tissue	NULL
itself	NULL
,	NULL
with	NULL
>	NULL
90	NULL
%	NULL
of	NULL
the	NULL
synovial	NULL
macrophages	NULL
,	NULL
fibroblasts	NULL
,	NULL
and	NULL
T	NULL
cells	NULL
infected	NULL
.	NULL

We	NULL
found	NULL
that	NULL
the	NULL
spontaneous	NULL
production	NULL
of	NULL
tumor	NULL
necrosis	NULL
factor	NULL
a	NULL
and	NULL
other	NULL
pro-inflammatory	NULL
cytokines	NULL
is	NULL
NF-	NULL
«	NULL
B-dependent	NULL
in	NULL
rheumatoid	NULL
synovial	NULL
tissue	NULL
,	NULL
in	NULL
contrast	NULL
to	NULL
the	NULL
main	NULL
anti-inflammatory	NULL
mediators	NULL
,	NULL
like	NULL
IL-10	NULL
and	NULL
-11	NULL
,	NULL
and	NULL
the	NULL
IL-1	NULL
receptor	NULL
antago-nist	NULL
.	NULL

Of	NULL
even	NULL
more	NULL
interest	NULL
,	NULL
I	NULL
«	NULL
Ba	NULL
overexpression	NULL
inhibited	NULL
the	NULL
production	NULL
of	NULL
matrix	NULL
metalloproteinases	NULL
1	NULL
and	NULL
3	NULL
while	NULL
not	NULL
affecting	NULL
their	NULL
tissue	NULL
inhibitor	NULL
.	NULL

Blocking	NULL
NF-xB	NULL
in	NULL
the	NULL
rheumatoid	NULL
joint	NULL
thus	NULL
has	NULL
a	NULL
very	NULL
beneficial	NULL
profile	NULL
,	NULL
reducing	NULL
both	NULL
the	NULL
inflammatory	NULL
response	NULL
and	NULL
the	NULL
tissue	NULL
destruction	NULL
.	NULL

The	NULL
adenoviral	NULL
technique	NULL
described	NULL
here	NULL
has	NULL
widespread	NULL
applica-bility	NULL
,	NULL
allowing	NULL
rapid	NULL
testing	NULL
of	NULL
the	NULL
effects	NULL
of	NULL
blocking	NULL
a	NULL
potential	NULL
therapeutic	NULL
target	NULL
in	NULL
either	NULL
cultures	NULL
of	NULL
normal	NULL
cells	NULL
or	NULL
in	NULL
the	NULL
diseased	NULL
tissue	NULL
itself	NULL
.	NULL

Despite	NULL
the	NULL
success	NULL
of	NULL
recent	NULL
clinical	NULL
trials	NULL
of	NULL
anti-tumor	NULL
necrosis	NULL
factor	NULL
a	NULL
(	NULL
TNFa	NULL
)	NULL
therapy	NULL
in	NULL
rheumatoid	NULL
arthritis	NULL
(	NULL
RA	NULL
)	NULL
,	NULL
based	NULL
on	NULL
the	NULL
prior	NULL
finding	NULL
that	NULL
TNFa	NULL
was	NULL
of	NULL
pivotal	NULL
importance	NULL
(	NULL
1-6	NULL
)	NULL
,	NULL
there	NULL
are	NULL
a	NULL
number	NULL
of	NULL
unresolved	NULL
questions	NULL
concerning	NULL
the	NULL
pathogenesis	NULL
of	NULL
RA	NULL
.	NULL

One	NULL
is	NULL
whether	NULL
the	NULL
mechanism	NULL
of	NULL
joint	NULL
inflammation	NULL
(	NULL
synovitis	NULL
)	NULL
and	NULL
destruction	NULL
are	NULL
the	NULL
same	NULL
or	NULL
whether	NULL
these	NULL
processes	NULL
are	NULL
regulated	NULL
differ-ently	NULL
.	NULL

Contrasting	NULL
opinions	NULL
concerning	NULL
this	NULL
have	NULL
been	NULL
argued	NULL
forcefully	NULL
:	NULL
For	NULL
example	NULL
,	NULL
one	NULL
school	NULL
of	NULL
thought	NULL
suggests	NULL
that	NULL
,	NULL
although	NULL
