NF-kappaB-mediated	B-cell_type
up-regulation	I-cell_type
of	O
Bcl-x	B-protein
and	O
Bfl-1/A1	B-protein
is	O
required	O
for	O
CD40	B-protein
survival	O
signaling	O
in	O
B	B-cell_type
lymphocytes	I-cell_type
.	O

Activation	O
of	O
CD40	B-protein
is	O
essential	O
for	O
thymus-dependent	O
humoral	O
immune	O
responses	O
and	O
rescuing	O
B	B-cell_type
cells	I-cell_type
from	O
apoptosis	O
.	O

Many	O
of	O
the	O
effects	O
of	O
CD40	B-protein
are	O
believed	O
to	O
be	O
achieved	O
through	O
altered	O
gene	O
expression	O
.	O

In	O
addition	O
to	O
Bcl-x	B-protein
,	O
a	O
known	O
CD40-regulated	B-protein
antiapoptotic	I-protein
molecule	I-protein
,	O
we	O
identified	O
a	O
related	O
antiapoptotic	B-protein
molecule	I-protein
,	O
A1/Bfl-1	B-protein
,	O
as	O
a	O
CD40-inducible	B-DNA
gene	I-DNA
.	O

Inhibition	O
of	O
the	O
NF-kappaB	B-protein
pathway	O
by	O
overexpression	O
of	O
a	O
dominant-active	O
inhibitor	O
of	O
NF-kappaB	B-protein
abolished	O
CD40	B-protein
-induced	O
up-regulation	O
of	O
both	O
the	O
Bfl-1	B-protein
and	O
Bcl-x	B-protein
genes	O
and	O
also	O
eliminated	O
the	O
ability	O
of	O
CD40	B-protein
to	O
rescue	O
Fas	B-protein
-induced	O
cell	O
death	O
.	O

Within	O
the	O
upstream	B-DNA
promoter	I-DNA
region	I-DNA
of	O
Bcl-x	B-protein
,	O
a	O
potential	O
NF-kappaB-binding	B-DNA
sequence	I-DNA
was	O
found	O
to	O
support	O
NF-kappaB	B-protein
-dependent	O
transcriptional	O
activation	O
.	O

Furthermore	O
,	O
expression	O
of	O
physiological	O
levels	O
of	O
Bcl-x	B-cell_type
protected	I-cell_type
B	I-cell_type
cells	I-cell_type
from	O
Fas-mediated	O
apoptosis	O
in	O
the	O
absence	O
of	O
NF-kappaB	B-protein
signaling	O
.	O

Thus	O
,	O
our	O
results	O
suggest	O
that	O
CD40	B-protein
-mediated	O
cell	O
survival	O
proceeds	O
through	O
NF-kappaB	B-protein
-dependent	O
up-regulation	O
of	O
Bcl-2	B-protein
family	I-protein
members	I-protein
.	O

Proc	NULL
.	NULL

Natl	NULL
.	NULL

Acad	NULL
.	NULL

Sci	NULL
.	NULL

USA	NULL
Vol	NULL
.	NULL

96	NULL
,	NULL
pp	NULL
.	NULL

9136-9141	NULL
,	NULL
August	NULL
1999	NULL
Cell	NULL
Biology	NULL
up-regulation	NULL
of	NULL
Bcl-x	NULL
and	NULL
Bfl-1/Al	NULL
is	NULL
required	NULL
for	NULL
CD40	NULL
survival	NULL
signaling	NULL
in	NULL
B	NULL
lymphocytes	NULL
Ho	NULL
H.	NULL
LeE*	NULL
,	NULL
HalIR	NULL
DADGOSTAR*	NULL
,	NULL
QINGWEN	NULL
CHENG	NULL
,	NULL
JUuNYAN	NULL
SHU	NULL
,	NULL
aND	NULL
GEnHONG	NULL
CHENGT	NULL
Department	NULL
of	NULL
Microbiology	NULL
and	NULL
Molecular	NULL
Genetics	NULL
,	NULL
Jonsson	NULL
Comprehensive	NULL
Cancer	NULL
Center	NULL
,	NULL
and	NULL
Molecular	NULL
Biology	NULL
Institute	NULL
,	NULL
University	NULL
of	NULL
California	NULL
,	NULL
Los	NULL
Angeles	NULL
,	NULL
CA	NULL
90095	NULL
Communicated	NULL
by	NULL
Luiz	NULL
Birnbaumer	NULL
,	NULL
University	NULL
of	NULL
California	NULL
,	NULL
Los	NULL
Angeles	NULL
,	NULL
CA	NULL
,	NULL
June	NULL
10	NULL
,	NULL
1999	NULL
(	NULL
received	NULL
for	NULL
review	NULL
May	NULL
6	NULL
,	NULL
1999	NULL
)	NULL
ABSTRACT	NULL
Activation	NULL
of	NULL
CD40	NULL
is	NULL
essential	NULL
for	NULL
thymus-dependent	NULL
humoral	NULL
immune	NULL
responses	NULL
and	NULL
rescuing	NULL
B	NULL
cells	NULL
from	NULL
apoptosis	NULL
.	NULL

Many	NULL
of	NULL
the	NULL
effects	NULL
of	NULL
CD40	NULL
are	NULL
believed	NULL
to	NULL
be	NULL
achieved	NULL
through	NULL
altered	NULL
gene	NULL
expression	NULL
.	NULL

In	NULL
addition	NULL
