Coexpression	O
of	O
NF-kappa	B-protein
B/Rel	I-protein
and	O
Sp1	B-protein
transcription	B-protein
factors	I-protein
in	O
human	O
immunodeficiency	O
virus	O
1-induced	O
,	O
dendritic	O
cell-T-cell	O
syncytia	O
.	O

Productive	O
infection	O
of	O
T	B-cell_type
cells	I-cell_type
with	O
human	O
immunodeficiency	O
virus	O
1	O
(	O
HIV-1	O
)	O
typically	O
requires	O
that	O
the	O
T	B-cell_type
cells	I-cell_type
be	O
stimulated	O
with	O
antigens	O
or	O
mitogens	O
.	O

This	O
requirement	O
has	O
been	O
attributed	O
to	O
the	O
activation	O
of	O
the	O
transcription	B-protein
factor	I-protein
NF-kappa	B-protein
B	I-protein
,	O
which	O
synergizes	O
with	O
the	O
constitutive	B-protein
transcription	I-protein
factor	I-protein
Sp1	B-protein
to	O
drive	O
the	O
HIV-1	B-DNA
promoter	I-DNA
.	O

Recently	O
,	O
we	O
have	O
found	O
that	O
vigorous	O
replication	O
of	O
HIV-1	O
takes	O
place	O
in	O
nonactivated	O
memory	B-cell_type
T	I-cell_type
cells	I-cell_type
after	O
syncytium	O
formation	O
with	O
dendritic	B-cell_type
cells	I-cell_type
(	O
DCs	B-cell_type
)	O
.	O

These	O
syncytia	O
lack	O
activated	B-cell_type
cells	I-cell_type
as	O
determined	O
by	O
an	O
absence	O
of	O
staining	O
for	O
Ki-67	O
cell	O
cycle	O
antigen	O
.	O

The	O
expression	O
and	O
activity	O
of	O
NF-kappa	B-protein
B	I-protein
and	O
Sp1	B-protein
were	O
,	O
therefore	O
,	O
analyzed	O
in	O
isolated	O
T	B-cell_type
cells	I-cell_type
and	O
DCs	B-cell_type
from	O
humans	O
and	O
mice	O
.	O

We	O
have	O
used	O
immunolabeling	O
,	O
Western	O
blot	O
analysis	O
,	O
and	O
electrophoretic	O
mobility	O
shift	O
and	O
supershift	O
assays	O
.	O

T	B-cell_type
cells	I-cell_type
lack	O
active	O
NF-kappa	B-protein
B	I-protein
but	O
express	O
Sp1	B-protein
as	O
expected	O
.	O

DCs	B-cell_type
express	O
high	O
levels	O
of	O
all	O
known	O
NF-kappa	B-protein
B	I-protein
and	O
Rel	B-protein
proteins	I-protein
,	O
with	O
activity	O
residing	O
primarily	O
within	O
RelB	B-protein
,	O
p50	B-protein
,	O
and	O
p65	B-protein
.	O

However	O
,	O
DCs	B-cell_type
lack	O
Sp1	B-protein
,	O
which	O
may	O
explain	O
the	O
failure	O
of	O
HIV-1	O
to	O
replicate	O
in	O
purified	O
DCs	B-cell_type
.	O

Coexpression	O
of	O
NF-kappa	B-protein
B	I-protein
and	O
Sp1	B-protein
occurs	O
in	O
the	O
heterologous	B-cell_type
DC-T-cell	I-cell_type
syncytia	I-cell_type
that	O
are	O
induced	O
by	O
HIV-1	O
.	O

Therefore	O
,	O
HIV-1-induced	O
cell	O
fusion	O
brings	O
together	O
factors	O
that	O
upregulate	O
virus	O
transcription	O
.	O

Since	O
DCs	B-cell_type
and	O
memory	O
T	B-cell_type
cells	I-cell_type
frequently	O
traffic	O
together	O
in	O
situ	O
,	O
these	O
unusual	O
heterologous	B-cell_type
syncytia	I-cell_type
could	O
develop	O
in	O
infected	O
individuals	O
and	O
lead	O
to	O
chronic	O
HIV-1	O
replication	O
without	O
ostensible	O
immune	O
stimulation	O
.	O

Proc	NULL
.	NULL

Natl	NULL
.	NULL

Acad	NULL
.	NULL

Sci	NULL
.	NULL

USA	NULL
Vol	NULL
.	NULL

92	NULL
,	NULL
pp	NULL
.	NULL

10944-10948	NULL
,	NULL
November	NULL
1995	NULL
Medical	NULL
Sciences	NULL
Coexpression	NULL
of	NULL
NF-	NULL
«	NULL
B/Rel	NULL
and	NULL
Spl	NULL
transcription	NULL
factors	NULL
in	NULL
human	NULL
immunodeficiency	NULL
virus	NULL
l-induced	NULL
,	NULL
dendritic	NULL
cell-T-cell	NULL
syncytia	NULL
ANGELA	NULL
GRANELLI-PIPERNO*	NULL
,	NULL
MELISSA	NULL
POPE*	NULL
,	NULL
KaYyo	NULL
INABAT	NULL
,	NULL
AND	NULL
RALPH	NULL
M.	NULL
STEINMAN®*	NULL
*Laboratory	NULL
of	NULL
Cellular	NULL
Physiology	NULL
and	NULL
Immunology	NULL
,	NULL
The	NULL
Rockefeller	NULL
University	NULL
,	NULL
New	NULL
York	NULL
,	NULL
NY	NULL
10021	NULL
;	NULL
and	NULL
*Department	NULL
of	NULL
Zoology	NULL
,	NULL
Kyoto	NULL
University	NULL
,	NULL
Kyoto	NULL
606-01	NULL
,	NULL
Japan	NULL
Communicated	NULL
by	NULL
David	NULL
J.	NULL
L.	NULL
Luck	NULL
,	NULL
The	NULL
Rockefeller	NULL
University	NULL
,	NULL
New	NULL
York	NULL
,	NULL
NY	NULL
,	NULL
August	NULL
3	NULL
,	NULL
1995	NULL
ABSTRACT	NULL
Productive	NULL
infection	NULL
of	NULL
T	NULL
cells	NULL
with	NULL
human	NULL
immunodeficiency	NULL
virus	NULL
1	NULL
(	NULL
HIV-1	NULL
)	NULL
typically	NULL
requires	NULL
that	NULL
the	NULL
T	NULL
cells	NULL
be	NULL
stimulated	NULL
with	NULL
antigens	NULL
or	NULL
mitogens	NULL
.	NULL

This	NULL
requirement	NULL
has	NULL
been	NULL
attributed	NULL
to	NULL
the	NULL
activation	NULL
of	NULL
the	NULL
transcription	NULL
factor	NULL
which	NULL
synergizes	NULL
with	NULL
the	NULL
constitutive	NULL
transcription	NULL
factor	NULL
Sp1	NULL
to	NULL
drive	NULL
the	NULL
HIV-1	NULL
promoter	NULL
.	NULL

Recently	NULL
,	NULL
we	NULL
have	NULL
found	NULL
that	NULL
vigorous	NULL
replication	NULL
of	NULL
HIV-1	NULL
takes	NULL
place	NULL
in	NULL
nonactivated	NULL
memory	NULL
T	NULL
cells	NULL
after	NULL
syncytium	NULL
formation	NULL
with	NULL
dendritic	NULL
cells	NULL
(	NULL
DCs	NULL
)	NULL
.	NULL

These	NULL
syncytia	NULL
lack	NULL
activated	NULL
cells	NULL
as	NULL
determined	NULL
by	NULL
an	NULL
absence	NULL
of	NULL
staining	NULL
for	NULL
Ki-67	NULL
cell	NULL
cycle	NULL
antigen	NULL
.	NULL

The	NULL
expression	NULL
and	NULL
activity	NULL
of	NULL
NF-xB	NULL
and	NULL
Sp1	NULL
were	NULL
,	NULL
therefore	NULL
,	NULL
analyzed	NULL
in	NULL
isolated	NULL
T	NULL
cells	NULL
and	NULL
DCs	NULL
from	NULL
humans	NULL
and	NULL
mice	NULL
.	NULL

We	NULL
have	NULL
used	NULL
immunolabeling	NULL
,	NULL
Western	NULL
blot	NULL
anal-ysis	NULL
,	NULL
and	NULL
electrophoretic	NULL
mobility	NULL
shift	NULL
and	NULL
supershift	NULL
assays	NULL
.	NULL

T	NULL
cells	NULL
lack	NULL
active	NULL
but	NULL
express	NULL
Spl	NULL
as	NULL
expected	NULL
.	NULL

DCs	NULL
express	NULL
high	NULL
levels	NULL
of	NULL
all	NULL
known	NULL
NF-xB	NULL
and	NULL
Rel	NULL
proteins	NULL
,	NULL
with	NULL
activity	NULL
residing	NULL
primarily	NULL
within	NULL
RelB	NULL
,	NULL
p50	NULL
,	NULL
and	NULL
p65	NULL
.	NULL

However	NULL
,	NULL
DCs	NULL
lack	NULL
Sp1	NULL
,	NULL
which	NULL
may	NULL
explain	NULL
the	NULL
failure	NULL
of	NULL
HIV-1	NULL
to	NULL
replicate	NULL
in	NULL
purified	NULL
DCs	NULL
.	NULL

Coexpression	NULL
of	NULL
NF-	NULL
«	NULL
B	NULL
and	NULL
Spl	NULL
occurs	NULL
in	NULL
the	NULL
heterologous	NULL
DC-T-cell	NULL
syncytia	NULL
that	NULL
are	NULL
induced	NULL
by	NULL
HIV-1	NULL
.	NULL

Therefore	NULL
,	NULL
HIV-1-induced	NULL
cell	NULL
fusion	NULL
brings	NULL
together	NULL
factors	NULL
that	NULL
upregulate	NULL
virus	NULL
transcription	NULL
.	NULL

Since	NULL
DCs	NULL
and	NULL
memory	NULL
T	NULL
cells	NULL
frequently	NULL
traffic	NULL
together	NULL
in	NULL
situ	NULL
,	NULL
these	NULL
unusual	NULL
heterologous	NULL
syncytia	NULL
could	NULL
develop	NULL
in	NULL
infected	NULL
individuals	NULL
and	NULL
lead	NULL
to	NULL
chronic	NULL
HIV-1	NULL
replication	NULL
without	NULL
ostensible	NULL
immune	NULL
stimulation	NULL
.	NULL

Human	NULL
immunodeficiency	NULL
virus	NULL
1	NULL
(	NULL
HIV-1	NULL
)	NULL
replicates	NULL
in	NULL
cultured	NULL
T	NULL
cells	NULL
that	NULL
have	NULL
been	NULL
stimulated	NULL
by	NULL
antigens	NULL
or	NULL
