Use	O
of	O
arsenic	O
trioxide	O
(	O
As2O3	O
)	O
in	O
the	O
treatment	O
of	O
acute	O
promyelocytic	O
leukemia	O
(	O
APL	O
)	O
:	O
II	O
.	O

Clinical	O
efficacy	O
and	O
pharmacokinetics	O
in	O
relapsed	O
patients	O
.	O

The	O
therapeutic	O
effect	O
of	O
arsenic	O
trioxide	O
(	O
As2O3	O
)	O
in	O
the	O
treatment	O
of	O
acute	O
promyelocytic	O
leukemia	O
(	O
APL	O
)	O
was	O
evaluated	O
among	O
15	O
APL	O
patients	O
at	O
relapse	O
after	O
all-trans	O
retinoic	O
acid	O
(	O
ATRA	O
)	O
induced	O
and	O
chemotherapy	O
maintained	O
complete	O
remission	O
(	O
CR	O
)	O
.	O

As2O3	O
was	O
administered	O
intravenously	O
at	O
the	O
dose	O
of	O
10	O
mg/d	O
.	O

Clinical	O
CR	O
was	O
achieved	O
in	O
nine	O
of	O
10	O
(	O
90	O
%	O
)	O
patients	O
treated	O
with	O
As2O3	O
alone	O
and	O
in	O
the	O
remaining	O
five	O
patients	O
treated	O
by	O
the	O
combination	O
of	O
As2O3	O
and	O
low-dose	O
chemotherapeutic	O
drugs	O
or	O
ATRA	O
.	O

During	O
the	O
treatment	O
with	O
As2O3	O
,	O
there	O
was	O
no	O
bone	O
marrow	O
depression	O
and	O
only	O
limited	O
side	O
effects	O
were	O
encountered	O
.	O

Pharmacokinetic	O
studies	O
,	O
which	O
were	O
performed	O
in	O
eight	O
patients	O
,	O
showed	O
that	O
after	O
a	O
peak	O
level	O
of	O
5.54	O
micromol/L	O
to	O
7.30	O
micromol/L	O
,	O
plasma	O
arsenic	O
was	O
rapidly	O
eliminated	O
,	O
and	O
the	O
continuous	O
administration	O
of	O
As2O3	O
did	O
not	O
alter	O
its	O
pharmacokinetic	O
behaviors	O
.	O

In	O
addition	O
,	O
increased	O
amounts	O
of	O
arsenic	O
appeared	O
in	O
the	O
urine	O
,	O
with	O
a	O
daily	O
excretion	O
accounting	O
for	O
approximately	O
1	O
%	O
to	O
8	O
%	O
of	O
the	O
total	O
daily	O
dose	O
administered	O
.	O

Arsenic	O
contents	O
in	O
hair	O
and	O
nail	O
were	O
increased	O
,	O
and	O
the	O
peak	O
content	O
of	O
arsenic	O
could	O
reach	O
2.5	O
to	O
2.7	O
microg/g	O
tissue	O
at	O
CR	O
.	O

On	O
the	O
other	O
hand	O
,	O
a	O
decline	O
of	O
the	O
arsenic	O
content	O
in	O
hair	O
and	O
nail	O
was	O
observed	O
after	O
withdrawal	O
of	O
the	O
drug	O
.	O

We	O
conclude	O
that	O
As2O3	O
treatment	O
is	O
an	O
effective	O
and	O
relatively	O
safe	O
drug	O
in	O
APL	O
patients	O
refractory	O
to	O
ATRA	O
and	O
conventional	O
chemotherapy	O
.	O

From	NULL
www.bloodjournal.org	NULL
by	NULL
guest	NULL
on	NULL
May	NULL
10	NULL
,	NULL
2019	NULL
.	NULL

For	NULL
personal	NULL
use	NULL
only	NULL
.	NULL

Use	NULL
of	NULL
Arsenic	NULL
Trioxide	NULL
(	NULL
As	NULL
;	NULL
0	NULL
;	NULL
)	NULL
in	NULL
the	NULL
Treatment	NULL
of	NULL
Acute	NULL
Promyelocytic	NULL
Leukemia	NULL
(	NULL
APL	NULL
)	NULL
:	NULL
II	NULL
.	NULL

Clinical	NULL
Efficacy	NULL
and	NULL
Pharmacokinetics	NULL
in	NULL
Relapsed	NULL
Patients	NULL
By	NULL
Zhi-Xiang	NULL
Shen	NULL
,	NULL
Guo-Qiang	NULL
Chen	NULL
,	NULL
Jian-Hua	NULL
Ni	NULL
,	NULL
Xiu-Shong	NULL
Li	NULL
,	NULL
Shu-Min	NULL
Xiong	NULL
,	NULL
Qian-Yao	NULL
Qiu	NULL
,	NULL
Jun	NULL
Zhu	NULL
,	NULL
Wei	NULL
Tang	NULL
,	NULL
Guan-Lin	NULL
Sun	NULL
,	NULL
Kan-Qi	NULL
Yang	NULL
,	NULL
Yu	NULL
Chen	NULL
,	NULL
Li	NULL
Zhou	NULL
,	NULL
Zhi-Wen	NULL
Fang	NULL
,	NULL
