Interleukin-6	B-protein
production	O
in	O
hemorrhagic	O
shock	O
is	O
accompanied	O
by	O
neutrophil	O
recruitment	O
and	O
lung	O
injury	O
.	O

Hemorrhagic	O
shock	O
(	O
HS	O
)	O
initiates	O
an	O
inflammatory	O
cascade	O
that	O
includes	O
the	O
production	O
of	O
cytokines	B-protein
and	O
recruitment	O
of	O
neutrophils	B-cell_type
(	O
PMN	B-cell_type
)	O
and	O
may	O
progress	O
to	O
organ	O
failure	O
,	O
inducing	O
acute	O
respiratory	O
distress	O
syndrome	O
(	O
ARDS	O
)	O
.	O

To	O
examine	O
the	O
hypothesis	O
that	O
interleukin-6	B-protein
(	O
IL-6	B-protein
)	O
contributes	O
to	O
PMN	O
infiltration	O
and	O
lung	O
damage	O
in	O
HS	O
,	O
we	O
examined	O
the	O
lungs	O
of	O
rats	O
subjected	O
to	O
unresuscitated	O
and	O
resuscitated	O
HS	O
for	O
the	O
production	O
of	O
IL-6	B-protein
and	O
activation	O
of	O
Stat3	B-protein
.	O

Using	O
semiquantitative	O
RT-PCR	O
,	O
we	O
found	O
a	O
striking	O
increase	O
in	O
IL-6	B-RNA
mRNA	I-RNA
levels	O
only	O
in	O
resuscitated	O
HS	O
,	O
with	O
peak	O
levels	O
observed	O
1	O
h	O
after	O
initiation	O
of	O
resuscitation	O
.	O

Increased	O
IL-6	B-protein
protein	O
expression	O
was	O
localized	O
to	O
bronchial	B-cell_type
and	I-cell_type
alveolar	I-cell_type
cells	I-cell_type
.	O

Electrophoretic	O
mobility	O
shift	O
assay	O
of	O
protein	O
extracts	O
from	O
shock	O
lungs	O
exhibited	O
an	O
increase	O
in	O
Stat3	B-protein
activation	O
with	O
kinetics	O
similar	O
to	O
IL-6	B-RNA
mRNA	I-RNA
.	O

In	O
situ	O
DNA	O
binding	O
assay	O
determined	O
Stat3	B-protein
activation	O
predominantly	O
within	O
alveoli	O
.	O

Intratracheal	O
instillation	O
of	O
IL-6	B-protein
alone	O
into	O
normal	O
rats	O
resulted	O
in	O
PMN	O
infiltration	O
into	O
lung	O
interstitium	O
and	O
alveoli	O
,	O
marked	O
elevation	O
of	O
bronchoalveolar	O
lavage	O
cellularity	O
,	O
and	O
increased	O
wet-to-dry	O
ratio	O
.	O

These	O
findings	O
indicate	O
that	O
IL-6	B-protein
production	O
and	O
Stat3	B-protein
activation	O
occur	O
early	O
in	O
HS	O
and	O
may	O
contribute	O
to	O
PMN-mediated	O
lung	O
injury	O
,	O
including	O
ARDS	O
after	O
HS	O
.	O

Interleukin-6	NULL
production	NULL
in	NULL
hemorrhagic	NULL
shock	NULL
is	NULL
accompanied	NULL
by	NULL
neutrophil	NULL
recruitment	NULL
and	NULL
lung	NULL
injury	NULL
CHRISTIAN	NULL
HIERHOLZER	NULL
,	NULL
*	NULL
JORG	NULL
C.	NULL
KALFE	NULL
,	NULL
'	NULL
LAUREL	NULL
OMERT	NULL
,	NULL
!	NULL

KATSUHIKO	NULL
