Activation	O
of	O
human	B-cell_type
monocytic	I-cell_type
cells	I-cell_type
by	O
Treponema	B-protein
pallidum	I-protein
and	I-protein
Borrelia	I-protein
burgdorferi	I-protein
lipoproteins	I-protein
and	O
synthetic	O
lipopeptides	O
proceeds	O
via	O
a	O
pathway	O
distinct	O
from	O
that	O
of	O
lipopolysaccharide	O
but	O
involves	O
the	O
transcriptional	O
activator	O
NF-kappa	B-protein
B	I-protein
.	O

There	O
is	O
increasing	O
evidence	O
that	O
lipoproteins	B-protein
of	O
Treponema	O
pallidum	O
and	O
Borrelia	O
burgdorferi	O
are	O
key	O
inflammatory	O
mediators	O
during	O
syphilis	O
and	O
Lyme	O
disease	O
.	O

A	O
principal	O
objective	O
of	O
the	O
present	O
study	O
was	O
to	O
identify	O
more	O
precisely	O
similarities	O
and	O
divergences	O
among	O
lipopolysaccharide	O
(	O
LPS	O
)	O
-	O
and	O
lipoprotein-lipopeptide-induced	O
immune	O
cell	O
signaling	O
events	O
.	O

Like	O
LPS	O
,	O
purified	B-protein
native	I-protein
B.	I-protein
burgdorferi	I-protein
OspA	I-protein
and	O
synthetic	O
analogs	O
of	O
OspA	B-protein
,	O
OspB	B-protein
,	O
and	O
two	O
T.	B-protein
pallidum	I-protein
lipoproteins	I-protein
(	O
Tpp47	B-protein
and	O
Tpp17	B-protein
)	O
all	O
induced	O
NF-kappa	B-protein
B	I-protein
translocation	O
in	O
THP-1	B-cell_type
human	I-cell_type
monocytoid	I-cell_type
cells	I-cell_type
.	O

Acylation	O
of	O
OspA	B-protein
and	O
the	O
synthetic	O
peptides	O
was	O
requisite	O
for	O
cell	O
activation	O
.	O

Polymyxin	O
B	O
abrogated	O
only	O
the	O
response	O
to	O
LPS	O
.	O

By	O
using	O
70Z/3-derived	B-cell_line
pre-B-cell	I-cell_line
lines	I-cell_line
either	O
lacking	O
or	O
expressing	O
human	B-protein
CD14	I-protein
(	O
the	O
LPS	B-protein
receptor	I-protein
)	O
,	O
it	O
was	O
observed	O
that	O
expression	O
of	O
human	B-protein
CD14	I-protein
