Down-regulation	O
of	O
human	O
granzyme	B-protein
B	I-protein
expression	O
by	O
glucocorticoids	O
.	O

Dexamethasone	O
inhibits	O
binding	O
to	O
the	O
Ikaros	B-protein
and	O
AP-1	B-DNA
regulatory	I-DNA
elements	I-DNA
of	O
the	O
granzyme	B-DNA
B	I-DNA
promoter	I-DNA
.	O

The	O
serine	B-protein
protease	I-protein
granzyme	I-protein
B	I-protein
is	O
an	O
essential	O
component	O
of	O
the	O
granule	O
exocytosis	O
pathway	O
,	O
a	O
major	O
apoptotic	O
mechanism	O
used	O
by	O
cytotoxic	B-cell_type
T	I-cell_type
lymphocytes	I-cell_type
and	O
natural	B-cell_type
killer	I-cell_type
cells	I-cell_type
to	O
induce	O
target	O
cell	O
apoptosis	O
.	O

Granzyme	O
B	O
gene	O
transcription	O
is	O
induced	O
in	O
activated	O
lymphocytes	B-cell_type
upon	O
antigenic	O
stimulation	O
,	O
and	O
several	O
regulatory	B-DNA
regions	I-DNA
including	O
CBF	B-protein
,	O
AP-1	B-protein
,	O
and	O
Ikaros	B-DNA
binding	I-DNA
sites	I-DNA
have	O
been	O
shown	O
to	O
be	O
essential	O
in	O
the	O
control	O
of	O
granzyme	B-DNA
B	I-DNA
promoter	I-DNA
activation	O
.	O

Dexamethasone	O
,	O
a	O
glucocorticoid	O
that	O
is	O
widely	O
used	O
as	O
an	O
immunomodulatory	O
and	O
anti-inflammatory	O
agent	O
,	O
inhibits	O
granzyme	B-RNA
B	I-RNA
mRNA	I-RNA
transcript	I-RNA
in	O
phytohemagglutinin-activated	B-cell_type
peripheral	I-cell_type
blood	I-cell_type
mononuclear	I-cell_type
cells	I-cell_type
.	O

Transfection	O
of	O
a	O
reporter	O
construct	O
containing	O
the	O
-148	B-DNA
to	I-DNA
+60	I-DNA
region	I-DNA
of	O
the	O
human	O
granzyme	B-DNA
B	I-DNA
promoter	I-DNA
demonstrated	O
that	O
this	O
region	O
was	O
the	O
target	O
for	O
dexamethasone	O
repression	O
.	O

Mutation	O
of	O
Ikaros	B-protein
or	O
AP-1	B-DNA
binding	I-DNA
sites	I-DNA
in	O
the	O
context	O
of	O
the	O
granzyme	B-DNA
B	I-DNA
promoter	I-DNA
demonstrated	O
that	O
both	O
sites	O
participate	O
in	O
dexamethasone-mediated	O
inhibition	O
of	O
the	O
granzyme	B-DNA
B	I-DNA
promoter	I-DNA
activity	O
.	O

Electromobility	O
shift	O
assay	O
revealed	O
that	O
dexamethasone	O
abolished	O
the	O
binding	O
of	O
nuclear	B-protein
transcription	I-protein
factors	I-protein
to	O
the	O
Ikaros	B-DNA
binding	I-DNA
site	I-DNA
and	O
reduced	O
AP-1	B-protein
binding	O
activity	O
.	O

These	O
results	O
indicate	O
that	O
dexamethasone	O
is	O
able	O
to	O
abrogate	O
the	O
transcriptional	O
activity	O
of	O
the	O
human	B-DNA
granzyme	I-DNA
B	I-DNA
gene	I-DNA
promoter	I-DNA
by	O
inhibiting	O
the	O
binding	O
of	O
nuclear	B-protein
factors	I-protein
at	O
the	O
AP-1	B-DNA
and	I-DNA
Ikaros	I-DNA
sites	I-DNA
.	O

THE	NULL
JOURNAL	NULL
oF	NULL
BIOLOGICAL	NULL
CHEMISTRY	NULL
©	NULL
1998	NULL
by	NULL
The	NULL
American	NULL
Society	NULL
for	NULL
Biochemistry	NULL
and	NULL
Molecular	NULL
Biology	NULL
,	NULL
Inc.	NULL
Vol	NULL
.	NULL

273	NULL
,	NULL
No	NULL
.	NULL

52	NULL
,	NULL
Issue	NULL
of	NULL
December	NULL
25	NULL
,	NULL
pp	NULL
.	NULL

35326-35331	NULL
,	NULL
1998	NULL
Printed	NULL
in	NULL
U.S.A.	NULL
Down-regulation	NULL
of	NULL
Human	NULL
