Cellular	O
redox	O
status	O
influences	O
both	O
cytotoxic	O
and	O
NF-kappa	O
B	O
activation	O
in	O
natural	B-cell_type
killer	I-cell_type
cells	I-cell_type
.	O

The	O
role	O
of	O
cellular	O
redox	O
status	O
in	O
both	O
cytotoxic	O
activity	O
and	O
NF-kappa	B-protein
B	I-protein
activation	O
in	O
natural	B-cell_type
killer	I-cell_type
(	I-cell_type
NK	I-cell_type
)	I-cell_type
cells	I-cell_type
was	O
investigated	O
.	O

The	O
results	O
indicate	O
that	O
stimulation	O
of	O
NK	B-cell_type
cells	I-cell_type
,	O
either	O
freshly	O
isolated	O
from	O
peripheral	B-cell_type
blood	I-cell_type
lymphocytes	I-cell_type
(	O
PBL	B-cell_type
)	O
or	O
long-term	B-cell_line
cultured	I-cell_line
NK	I-cell_line
clones	I-cell_line
,	O
with	O
specific	O
cell	O
targets	O
results	O
in	O
an	O
increased	O
binding	O
activity	O
of	O
NF-kappa	B-protein
B	I-protein
and	O
AP-1	B-protein
transcription	B-protein
factors	I-protein
measured	O
by	O
gel	O
retardation	O
.	O

Pretreatment	O
of	O
NK	B-cell_type
cells	I-cell_type
with	O
the	O
antioxidant	O
pyrrolidine	O
dithiocarbarmate	O
(	O
PDTC	O
)	O
leads	O
to	O
the	O
inhibition	O
of	O
NF-kappa	B-protein
B	I-protein
activation	O
but	O
the	O
AP-1	B-protein
binding	O
to	O
DNA	O
was	O
superinduced	O
.	O

The	O
inhibition	O
of	O
NF-kappa	B-protein
B	I-protein
by	O
PDTC	O
paralleled	O
with	O
an	O
inhibition	O
of	O
spontaneous	O
cytotoxicity	O
mediated	O
by	O
NK	B-cell_type
cells	I-cell_type
.	O

Moreover	O
,	O
the	O
inhibitors	O
of	O
serine	B-protein
proteases	I-protein
,	O
N-alpha-tosyl-L-lysine	O
chloromethyl	O
ketone	O
and	O
N-alpha-tosyl-L-phenylalanine	O
chloromethyl	O
ketone	O
,	O
also	O
blocked	O
the	O
cytolytic	O
activity	O
of	O
NK	B-cell_type
cells	I-cell_type
against	O
the	O
sensitive	O
target	O
K562	B-cell_line
.	O

In	O
contrast	O
,	O
NK	O
activity	O
was	O
not	O
affected	O
by	O
pretreatment	O
of	O
the	O
effector	O
cells	O
with	O
the	O
proteasome	B-protein
inhibitor	O
