NF-kappaB	B-protein
activation	O
is	O
a	O
critical	O
regulator	O
of	O
human	O
granulocyte	O
apoptosis	O
in	O
vitro	O
.	O

During	O
beneficial	O
inflammation	O
,	O
potentially	O
tissue-damaging	B-cell_type
granulocytes	I-cell_type
undergo	O
apoptosis	O
before	O
being	O
cleared	O
by	O
phagocytes	O
in	O
a	O
non-phlogistic	O
manner	O
.	O

Here	O
we	O
show	O
that	O
the	O
rate	O
of	O
constitutive	O
apoptosis	O
in	O
human	B-cell_type
neutrophils	I-cell_type
and	O
eosinophils	B-cell_type
is	O
greatly	O
accelerated	O
in	O
both	O
a	O
rapid	O
and	O
concentration-dependent	O
manner	O
by	O
the	O
fungal	O
metabolite	O
gliotoxin	O
,	O
but	O
not	O
by	O
its	O
inactive	O
analog	O
methylthiogliotoxin	O
.	O

This	O
induction	O
of	O
apoptosis	O
was	O
abolished	O
by	O
the	O
caspase	O
inhibitor	O
zVAD-fmk	O
,	O
correlated	O
with	O
the	O
inhibition	O
of	O
nuclear	B-protein
factor-kappa	I-protein
B	I-protein
(	O
NF-kappaB	B-protein
)	O
,	O
and	O
was	O
mimicked	O
by	O
a	O
cell	O
permeable	O
inhibitory	O
peptide	O
of	O
NF-kappaB	B-protein
,	O
SN-50	O
;	O
other	O
NF-kappaB	B-protein
inhibitors	O
,	O
curcumin	O
and	O
pyrrolidine	O
dithiocarbamate	O
;	O
and	O
the	O
proteasome	O
inhibitor	O
,	O
MG-132	O
.	O

Gliotoxin	O
also	O
augmented	O
dramatically	O
the	O
early	O
(	O
2-6	O
h	O
)	O
pro-apoptotic	O
effects	O
of	O
tumor	B-protein
necrosis	I-protein
factor-alpha	I-protein
(	O
TNF-alpha	B-protein
)	O
in	O
neutrophils	B-cell_type
and	O
unmasked	O
the	O
ability	O
of	O
TNF-alpha	B-protein
to	O
induce	O
eosinophil	B-cell_type
apoptosis	O
.	O

In	O
neutrophils	B-cell_type
,	O
TNF-alpha	B-protein
caused	O
a	O
gliotoxin-inhibitable	O
activation	O
of	O
an	O
inducible	O
form	O
of	O
NF-kappaB	B-protein
,	O
a	O
response	O
that	O
may	O
underlie	O
the	O
ability	O
of	O
TNF-alpha	B-protein
to	O
delay	O
apoptosis	O
at	O
later	O
times	O
(	O
12-24	O
h	O
)	O
and	O
limit	O
its	O
early	O
killing	O
effect	O
.	O

Furthermore	O
,	O
cycloheximide	O
displayed	O
a	O
similar	O
capacity	O
to	O
enhance	O
TNF-alpha	B-protein
induced	O
neutrophil	O
apoptosis	O
even	O
at	O
time	O
points	O
when	O
cycloheximide	O
alone	O
had	O
no	O
pro-apoptotic	O
effect	O
,	O
suggesting	O
that	O
NF-kappaB	B-protein
may	O
regulate	O
the	O
production	O
of	O
protein	O
(	O
s	O
)	O
which	O
protect	O
neutrophils	B-cell_type
from	O
the	O
cytotoxic	O
effects	O
of	O
TNF-alpha	B-protein
.	O

These	O
data	O
shed	O
light	O
on	O
the	O
biochemical	O
and	O
molecular	O
mechanisms	O
regulating	O
human	O
granulocyte	O
apoptosis	O
and	O
,	O
in	O
particular	O
,	O
indicate	O
that	O
the	O
transcription	B-protein
factor	I-protein
NF-kappaB	B-protein
plays	O
a	O
crucial	O
role	O
in	O
regulating	O
the	O
physiological	O
cell	O
death	O
pathway	O
in	O
granulocytes	B-cell_type
.	O

THE	NULL
JOURNAL	NULL
oF	NULL
BIOLOGICAL	NULL
CHEMISTRY	NULL
©	NULL
1999	NULL
by	NULL
The	NULL
American	NULL
Society	NULL
for	NULL
Biochemistry	NULL
and	NULL
Molecular	NULL
Biology	NULL
,	NULL
Inc.	NULL
Vol	NULL
.	NULL

274	NULL
,	NULL
No	NULL
.	NULL

7	NULL
,	NULL
Issue	NULL
of	NULL
February	NULL
12	NULL
,	NULL
pp	NULL
.	NULL

4309-4318	NULL
,	NULL
1999	NULL
Printed	NULL
in	NULL
U.S.A.	NULL
NF-rB	NULL
Activation	NULL
Is	NULL
a	NULL
Critical	NULL
Regulator	NULL
of	NULL
Human	NULL
Granulocyte	NULL
Apoptosis	NULL
in	NULL
Vitro*	NULL
(	NULL
Received	NULL
for	NULL
publication	NULL
,	NULL
June	NULL
19	NULL
,	NULL
1998	NULL
,	NULL
and	NULL
in	NULL
revised	NULL
form	NULL
,	NULL
October	NULL
12	NULL
,	NULL
1998	NULL
)	NULL
Carol	NULL
Wardt	NULL
,	NULL
Edwin	NULL
R.	NULL
Chilvers	NULL
$	NULL
§	NULL
,	NULL
Mark	NULL
F.	NULL
Lawson	NULL
,	NULL
James	NULL
G.	NULL
Pryde	NULL
,	NULL
Satoko	NULL
Fujihara	NULL
,	NULL
Stuart	NULL
N.	NULL
Farrow1	NULL
,	NULL
Christopher	NULL
Haslett	NULL
,	NULL
and	NULL
Adriano	NULL
G.	NULL
Rossi	NULL
]	NULL
From	NULL
the	NULL
Respiratory	NULL
Medicine	NULL
Unit	NULL
,	NULL
Department	NULL
of	NULL
Medicine	NULL
(	NULL
RIE	NULL
)	NULL
,	NULL
Rayne	NULL
Laboratory	NULL
,	NULL
University	NULL
of	NULL
Edinburgh	NULL
Medical	NULL
School	NULL
,	NULL
Teviot	NULL
Place	NULL
,	NULL
Edinburgh	NULL
,	NULL
EHS	NULL
9AG	NULL
,	NULL
United	NULL
Kingdom	NULL
and	NULL
The	NULL
Cell	NULL
Biology	NULL
Unit	NULL
,	NULL
Glaxo-Wellcome	NULL
,	NULL
Gunnelswood	NULL
Road	NULL
,	NULL
Stevenage	NULL
,	NULL
Herts	NULL
,	NULL
SG1	NULL
2NY	NULL
,	NULL
United	NULL
Kingdom	NULL
During	NULL
beneficial	NULL
inflammation	NULL
,	NULL
potentially	NULL
tissue-damaging	NULL
granulocytes	NULL
undergo	NULL
apoptosis	NULL
before	NULL
being	NULL
cleared	NULL
by	NULL
phagocytes	NULL
in	NULL
a	NULL
non-phlogistic	NULL
manner	NULL
.	NULL

Here	NULL
we	NULL
show	NULL
that	NULL
the	NULL
rate	NULL
of	NULL
constitutive	NULL
apoptosis	NULL
in	NULL
human	NULL
neutrophils	NULL
and	NULL
eosinophils	NULL
is	NULL
greatly	NULL
accelerated	NULL
in	NULL
both	NULL
a	NULL
rapid	NULL
and	NULL
concentration-dependent	NULL
manner	NULL
by	NULL
the	NULL
fungal	NULL
metabolite	NULL
gliotoxin	NULL
,	NULL
but	NULL
not	NULL
by	NULL
its	NULL
inactive	NULL
analog	NULL
methylthiogliotoxin	NULL
.	NULL

This	NULL
induction	NULL
of	NULL
apoptosis	NULL
was	NULL
abolished	NULL
by	NULL
the	NULL
caspase	NULL
inhibitor	NULL
zVAD-fmk	NULL
,	NULL
correlated	NULL
with	NULL
the	NULL
inhibition	NULL
of	NULL
nuclear	NULL
factor-kappa	NULL
B	NULL
(	NULL
NF-	NULL
«	NULL
B	NULL
)	NULL
,	NULL
and	NULL
was	NULL
mimicked	NULL
by	NULL
a	NULL
cell	NULL
permeable	NULL
inhibitory	NULL
peptide	NULL
of	NULL
NF-xB	NULL
,	NULL
SN-50	NULL
;	NULL
other	NULL
NF-	NULL
«	NULL
B	NULL
inhibitors	NULL
,	NULL
curcumin	NULL
and	NULL
pyrrolidine	NULL
dithiocarbamate	NULL
;	NULL
and	NULL
the	NULL
proteasome	NULL
inhibitor	NULL
,	NULL
MG-132	NULL
.	NULL

Gliotoxin	NULL
also	NULL
augmented	NULL
dramatically	NULL
the	NULL
early	NULL
(	NULL
2-6	NULL
h	NULL
)	NULL
pro-apoptotic	NULL
effects	NULL
of	NULL
tumor	NULL
necrosis	NULL
factor-a	NULL
(	NULL
LNF-a	NULL
)	NULL
in	NULL
neutrophils	NULL
and	NULL
unmasked	NULL
the	NULL
ability	NULL
of	NULL
TNF-a	NULL
«	NULL
to	NULL
induce	NULL
eosinophil	NULL
apoptosis	NULL
.	NULL

In	NULL
neutrophils	NULL
,	NULL
TNF-a	NULL
caused	NULL
a	NULL
gliotoxin-inhibit-able	NULL
activation	NULL
of	NULL
an	NULL
inducible	NULL
form	NULL
of	NULL
NF-KB	NULL
,	NULL
a	NULL
response	NULL
that	NULL
may	NULL
underlie	NULL
the	NULL
ability	NULL
of	NULL
TNF-a	NULL
to	NULL
delay	NULL
apoptosis	NULL
at	NULL
later	NULL
times	NULL
(	NULL
12-24	NULL
h	NULL
)	NULL
and	NULL
limit	NULL
its	NULL
early	NULL
killing	NULL
effect	NULL
.	NULL

Furthermore	NULL
,	NULL
cycloheximide	NULL
displayed	NULL
a	NULL
similar	NULL
capacity	NULL
to	NULL
enhance	NULL
TNF-a	NULL
induced	NULL
neutrophil	NULL
apoptosis	NULL
even	NULL
at	NULL
time	NULL
points	NULL
when	NULL
cycloheximide	NULL
alone	NULL
had	NULL
no	NULL
pro-apoptotic	NULL
effect	NULL
,	NULL
suggesting	NULL
that	NULL
NF-	NULL
«	NULL
B	NULL
may	NULL
regulate	NULL
the	NULL
production	NULL
of	NULL
protein	NULL
