The	O
intracellular	O
parasite	O
Theileria	O
parva	O
protects	O
infected	B-cell_type
T	I-cell_type
cells	I-cell_type
from	O
apoptosis	O
.	O

Parasites	O
have	O
evolved	O
a	O
plethora	O
of	O
strategies	O
to	O
ensure	O
their	O
survival	O
.	O

The	O
intracellular	O
parasite	O
Theileria	O
parva	O
secures	O
its	O
propagation	O
and	O
spreads	O
through	O
the	O
infected	O
animal	O
by	O
infecting	O
and	O
transforming	O
T	B-cell_type
cells	I-cell_type
,	O
inducing	O
their	O
continuous	O
proliferation	O
and	O
rendering	O
them	O
metastatic	O
.	O

In	O
previous	O
work	O
,	O
we	O
have	O
shown	O
that	O
the	O
parasite	O
induces	O
constitutive	O
activation	O
of	O
the	O
transcription	B-protein
factor	I-protein
NF-kappaB	B-protein
,	O
by	O
inducing	O
the	O
constitutive	O
degradation	O
of	O
its	O
cytoplasmic	B-protein
inhibitors	I-protein
.	O

The	O
biological	O
significance	O
of	O
NF-kappaB	B-protein
activation	O
in	O
T.	B-cell_type
parva-infected	I-cell_type
cells	I-cell_type
,	O
however	O
,	O
has	O
not	O
yet	O
been	O
defined	O
.	O

Cells	O
that	O
have	O
been	O
transformed	O
by	O
viruses	O
or	O
oncogenes	B-DNA
can	O
persist	O
only	O
if	O
they	O
manage	O
to	O
avoid	O
destruction	O
by	O
the	O
apoptotic	O
mechanisms	O
that	O
are	O
activated	O
on	O
transformation	O
and	O
that	O
contribute	O
to	O
maintain	O
cellular	O
homeostasis	O
.	O

We	O
now	O
demonstrate	O
that	O
parasite-induced	O
NF-kappaB	B-protein
activation	O
plays	O
a	O
crucial	O
role	O
in	O
the	O
survival	O
of	O
T.	B-cell_type
parva-transformed	I-cell_type
T	I-cell_type
cells	I-cell_type
by	O
conveying	O
protection	O
against	O
an	O
apoptotic	O
signal	O
that	O
accompanies	O
parasite-mediated	O
transformation	O
.	O

Consequently	O
,	O
inhibition	O
of	O
NF-kappaB	B-protein
nuclear	O
translocation	O
and	O
the	O
expression	O
of	O
dominant	B-protein
negative	I-protein
mutant	I-protein
forms	O
of	O
components	O
of	O
the	O
NF-kappaB	B-protein
activation	O
pathway	O
,	O
such	O
as	O
IkappaBalpha	B-protein
or	O
p65	B-protein
,	O
prompt	O
rapid	O
apoptosis	O
of	O
T.	B-cell_type
parva-transformed	I-cell_type
T	I-cell_type
cells	I-cell_type
.	O

Our	O
findings	O
offer	O
important	O
insights	O
into	O
parasite	O
survival	O
strategies	O
and	O
demonstrate	O
that	O
parasite-induced	O
constitutive	O
NF-kappaB	B-protein
activation	O
is	O
an	O
essential	O
step	O
in	O
maintaining	O
the	O
transformed	O
phenotype	O
of	O
the	O
infected	B-cell_type
cells	I-cell_type
.	O

Proc	NULL
.	NULL

Natl	NULL
.	NULL

Acad	NULL
.	NULL

Sci	NULL
.	NULL

USA	NULL
Vol	NULL
.	NULL

96	NULL
,	NULL
pp	NULL
.	NULL

7312-7317	NULL
,	NULL
June	NULL
1999	NULL
Cell	NULL
Biology	NULL
The	NULL
intracellular	NULL
parasite	NULL
Theileria	NULL
parva	NULL
protects	NULL
infected	NULL
T	NULL
cells	NULL
from	NULL
apoptosis	NULL
VoLKER	NULL
T.	NULL
HEUSSLER*	NULL
,	NULL
JOEL	NULL
MAcHADo	NULL
,	NULL
JR	NULL
*	NULL
,	NULL
PAULA	NULL
C.	NULL
FERNANDEZ*	NULL
,	NULL
CATHERINE	NULL
BOTTERON®*	NULL
,	NULL
CHao-GuaANG	NULL
CHENT	NULL
,	NULL
Martin	NULL
J.	NULL
PEaARsET	NULL
,	NULL
AND	NULL
DIRK	NULL
A.	NULL
E.	NULL
DOBBELAERE**	NULL
*Laboratory	NULL
of	NULL
Immunopathology	NULL
,	NULL
Institute	NULL
of	NULL
Animal	NULL
Pathology	NULL
,	NULL
University	NULL
of	NULL
Berne	NULL
,	NULL
CH-3012	NULL
Berne	NULL
,	NULL
Switzerland	NULL
;	NULL
and	NULL
*Immunology	NULL
Research	NULL
Centre	NULL
,	NULL
St.	NULL
Vincent	NULL
's	NULL
Hospital	NULL
,	NULL
Melbourne	NULL
,	NULL
Fitzroy	NULL
3065	NULL
,	NULL
Victoria	NULL
,	NULL
Australia	NULL
Communicated	NULL
by	NULL
Don	NULL
W.	NULL
Fawcett	NULL
,	NULL
Harvard	NULL
Medical	NULL
School	NULL
,	NULL
Boston	NULL
,	NULL
MA	NULL
,	NULL
April	NULL
28	NULL
,	NULL
1999	NULL
(	NULL
received	NULL
for	NULL
review	NULL
March	NULL
1	NULL
,	NULL
1999	NULL
)	NULL
ABSTRACT	NULL
Parasites	NULL
have	NULL
evolved	NULL
a	NULL
plethora	NULL
of	NULL
strategies	NULL
to	NULL
ensure	NULL
their	NULL
survival	NULL
.	NULL

The	NULL
intracellular	NULL
parasite	NULL
Theileria	NULL
parva	NULL
secures	NULL
its	NULL
propagation	NULL
and	NULL
spreads	NULL
through	NULL
the	NULL
infected	NULL
animal	NULL
by	NULL
infecting	NULL
and	NULL
transforming	NULL
T	NULL
cells	NULL
,	NULL
inducing	NULL
their	NULL
continuous	NULL
proliferation	NULL
and	NULL
rendering	NULL
them	NULL
meta-static	NULL
.	NULL

In	NULL
previous	NULL
work	NULL
,	NULL
we	NULL
have	NULL
shown	NULL
that	NULL
the	NULL
parasite	NULL
induces	NULL
constitutive	NULL
activation	NULL
of	NULL
the	NULL
transcription	NULL
factor	NULL
NF-xB	NULL
,	NULL
by	NULL
inducing	NULL
the	NULL
constitutive	NULL
degradation	NULL
of	NULL
its	NULL
cytoplasmic	NULL
inhibitors	NULL
.	NULL

The	NULL
biological	NULL
significance	NULL
of	NULL
NF-KB	NULL
activation	NULL
in	NULL
7.	NULL
parve-infected	NULL
cells	NULL
,	NULL
however	NULL
,	NULL
has	NULL
not	NULL
yet	NULL
been	NULL
defined	NULL
.	NULL

Cells	NULL
that	NULL
have	NULL
been	NULL
transformed	NULL
by	NULL
viruses	NULL
or	NULL
oncogenes	NULL
can	NULL
persist	NULL
only	NULL
if	NULL
they	NULL
manage	NULL
to	NULL
avoid	NULL
destruction	NULL
by	NULL
the	NULL
apoptotic	NULL
mechanisms	NULL
that	NULL
are	NULL
activated	NULL
on	NULL
transformation	NULL
and	NULL
that	NULL
contribute	NULL
to	NULL
maintain	NULL
cellular	NULL
homeostasis	NULL
.	NULL

We	NULL
now	NULL
demonstrate	NULL
that	NULL
parasite-induced	NULL
NF-xB	NULL
activation	NULL
plays	NULL
a	NULL
crucial	NULL
role	NULL
in	NULL
the	NULL
survival	NULL
of	NULL
7.	NULL
parva-transformed	NULL
T	NULL
cells	NULL
by	NULL
conveying	NULL
protection	NULL
against	NULL
an	NULL
apoptotic	NULL
signal	NULL
that	NULL
accompanies	NULL
parasite-mediated	NULL
transformation	NULL
.	NULL

Conse-quently	NULL
,	NULL
inhibition	NULL
of	NULL
NF-xB	NULL
nuclear	NULL
translocation	NULL
