A	O
PMLRARalpha	B-DNA
transgene	I-DNA
initiates	O
murine	O
acute	O
promyelocytic	O
leukemia	O
.	O

The	O
malignant	B-cell_type
cells	I-cell_type
of	O
acute	O
promyelocytic	O
leukemia	O
(	O
APL	O
)	O
contain	O
a	O
reciprocal	O
chromosomal	O
translocation	O
that	O
fuses	O
the	O
promyelocytic	B-DNA
leukemia	I-DNA
gene	I-DNA
(	O
PML	O
)	O
with	O
the	O
retinoic	B-DNA
acid	I-DNA
receptor	I-DNA
alpha	I-DNA
gene	I-DNA
(	O
RAR	B-protein
alpha	I-protein
)	O
.	O

To	O
test	O
the	O
hypothesis	O
that	O
the	O
chimera	B-protein
PMLRAR	I-protein
alpha	I-protein
plays	O
a	O
role	O
in	O
leukemogenesis	O
,	O
we	O
expressed	O
a	O
PMLRAR	B-DNA
alpha	I-DNA
cDNA	I-DNA
in	O
myeloid	B-cell_type
cells	I-cell_type
of	O
transgenic	O
mice	O
.	O

PMLRAR	O
alpha	O
transgenic	O
mice	O
exhibited	O
impaired	O
neutrophil	O
maturation	O
early	O
in	O
life	O
,	O
which	O
progressed	O
at	O
a	O
low	O
frequency	O
over	O
the	O
course	O
of	O
several	O
months	O
to	O
overt	O
APL	O
.	O

Both	O
the	O
preleukemic	O
state	O
and	O
the	O
leukemia	O
could	O
be	O
transplanted	O
to	O
nontransgenic	O
mice	O
,	O
and	O
the	O
transplanted	O
preleukemia	O
could	O
progress	O
to	O
APL	O
.	O

The	O
APL	O
recapitulated	O
features	O
of	O
the	O
human	O
disease	O
,	O
including	O
a	O
response	O
to	O
retinoic	O
acid	O
.	O

Retinoic	O
acid	O
caused	O
the	O
leukemic	B-cell_type
cells	I-cell_type
to	O
differentiate	O
in	O
vitro	O
and	O
in	O
vivo	O
,	O
eliciting	O
remissions	O
of	O
both	O
the	O
preleukemic	O
state	O
and	O
APL	O
in	O
mice	O
.	O

Our	O
results	O
demonstrate	O
that	O
PMLRAR	B-protein
alpha	I-protein
impairs	O
neutrophil	O
differentiation	O
and	O
initiates	O
the	O
development	O
of	O
APL	O
.	O

The	O
transgenic	O
mice	O
described	O
here	O
provide	O
an	O
apparently	O
accurate	O
model	O
for	O
human	O
APL	O
that	O
includes	O
clear	O
evidence	O
of	O
tumor	O
progression	O
.	O

The	O
model	O
should	O
be	O
useful	O
for	O
exploring	O
the	O
molecular	O
pathogenesis	O
of	O
APL	O
and	O
the	O
mechanisms	O
of	O
the	O
therapeutic	O
response	O
to	O
retinoic	O
acid	O
,	O
as	O
well	O
as	O
for	O
preclinical	O
studies	O
of	O
therapeutic	O
regimens	O
.	O

Proc	NULL
.	NULL

Natl	NULL
.	NULL

Acad	NULL
.	NULL

Sci	NULL
.	NULL

USA	NULL
Vol	NULL
.	NULL

94	NULL
,	NULL
pp	NULL
.	NULL

2551-2556	NULL
,	NULL
March	NULL
1997	NULL
Medical	NULL
Sciences	NULL
A	NULL
PMLRARa	NULL
transgene	NULL
initiates	NULL
murine	NULL
acute	NULL
promyelocytic	NULL
leukemia	NULL
[	NULL
retinoic	NULL
acid	NULL
/t	NULL
(	NULL
15	NULL
;	NULL
17	NULL
)	NULL
/transgenic	NULL
mice	NULL
/hematopoiesis	NULL
]	NULL
DIanE	NULL
Scorr	NULL
Kogan*	NULL
$	NULL
,	NULL
Eric	NULL
LagassE	NULL
$	NULL
§	NULL
,	NULL
Irving	NULL
WEirssman	NULL
$	NULL
§	NULL
,	NULL
MyRIAM	NULL
ALcaLay	NULL
``	NULL
,	NULL
PIER	NULL
GIUSEPPE	NULL
PELICCIN	NULL
,	NULL
SUSAN	NULL
ATWATER	NULL
!	NULL

!	NULL

,	NULL
AnD	NULL
J.	NULL
MIcHAEL	NULL
BisHop*1**tt	NULL
*G.	NULL
