Grf40	B-protein
,	O
A	O
novel	O
Grb2	B-protein
family	I-protein
member	I-protein
,	O
is	O
involved	O
in	O
T	O
cell	O
signaling	O
through	O
interaction	O
with	O
SLP-76	B-protein
and	O
LAT	B-protein
.	O

We	O
molecularly	O
cloned	O
a	O
new	O
Grb2	B-protein
family	I-protein
member	I-protein
,	O
named	O
Grf40	B-protein
,	O
containing	O
the	O
common	O
SH3-SH2-SH3	B-protein
motif	I-protein
.	O

Expression	O
of	O
Grf40	B-protein
is	O
predominant	O
in	O
hematopoietic	B-cell_type
cells	I-cell_type
,	O
particularly	O
T	B-cell_type
cells	I-cell_type
.	O

Grf40	B-protein
binds	O
to	O
the	O
SH2	B-protein
domain-containing	I-protein
leukocyte	I-protein
protein	I-protein
of	O
76	O
kD	O
(	O
SLP-76	B-protein
)	O
via	O
its	O
SH3	O
domain	O
more	O
tightly	O
than	O
Grb2	B-protein
.	O

Incidentally	O
,	O
Grf40	B-protein
binds	O
to	O
linker	B-protein
for	I-protein
activation	I-protein
of	I-protein
T	I-protein
cells	I-protein
(	O
LAT	B-protein
)	O
possibly	O
via	O
its	O
SH2	B-protein
domain	I-protein
.	O

Overexpression	O
of	O
wild-type	B-protein
Grf40	I-protein
in	O
Jurkat	B-cell_line
cells	I-cell_line
induced	O
a	O
significant	O
increase	O
of	O
SLP-76-dependent	B-DNA
interleukin	I-DNA
(	I-DNA
IL	I-DNA
)	I-DNA
-2	I-DNA
promoter	I-DNA
and	O
nuclear	B-protein
factor	I-protein
of	I-protein
activated	I-protein
T	I-protein
cell	I-protein
(	O
NF-AT	B-protein
)	O
activation	O
upon	O
T	B-protein
cell	I-protein
receptor	I-protein
(	O
TCR	B-protein
)	O
stimulation	O
,	O
whereas	O
the	O
COOH-terminal	B-protein
SH3-deleted	I-protein
Grf40	I-protein
mutant	I-protein
lacked	O
any	O
recognizable	O
increase	O
in	O
IL-2	B-DNA
promoter	I-DNA
activity	O
.	O

Furthermore	O
,	O
the	O
SH2-deleted	B-protein
Grf40	I-protein
mutant	I-protein
led	O
to	O
a	O
marked	O
inhibition	O
of	O
these	O
regulatory	O
activities	O
,	O
the	O
effect	O
of	O
which	O
is	O
apparently	O
stronger	O
than	O
that	O
of	O
the	O
SH2-deleted	B-protein
Grb2	I-protein
mutant	I-protein
.	O

Our	O
data	O
suggest	O
that	O
Grf40	B-protein
is	O
an	O
adaptor	B-protein
molecule	I-protein
involved	O
in	O
TCR	B-protein
-mediated	O
signaling	O
through	O
a	O
more	O
efficient	O
interaction	O
than	O
Grb2	B-protein
with	O
SLP-76	B-protein
and	O
LAT	B-protein
.	O

Grf40	NULL
,	NULL
A	NULL
Novel	NULL
Grb2	NULL
Family	NULL
Member	NULL
,	NULL
Is	NULL
Involved	NULL
in	NULL
T	NULL
Cell	NULL
Signaling	NULL
through	NULL
Interaction	NULL
with	NULL
SLP-76	NULL
and	NULL
LAT	NULL
By	NULL
Hiroshi	NULL
Asada	NULL
,	NULL
**	NULL
Naoto	NULL
Ishii	NULL
,	NULL
*	NULL
Yoshiteru	NULL
Sasaki	NULL
,	NULL
*	NULL
Kazuhiro	NULL
Endo	NULL
,	NULL
*	NULL
Hirotake	NULL
Kasai	NULL
,	NULL
*	NULL
Nobuyuki	NULL
Tanaka	NULL
,	NULL
*	NULL
Toshikazu	NULL
Takeshita	NULL
,	NULL
*	NULL
Shigeru	NULL
Tsuchiya	NULL
,	NULL
?	NULL

Tasuke	NULL
Konno	NULL
,	NULL
$	NULL
and	NULL
Kazuo	NULL
Sugamura®*	NULL
!	NULL

From	NULL
the	NULL
*Department	NULL
of	NULL
Microbiology	NULL
and	NULL
Immunology	NULL
,	NULL
Tohoku	NULL
University	NULL
School	NULL
of	NULL
Medicine	NULL
,	NULL
Sendai	NULL
980-8575	NULL
,	NULL
Japan	NULL
;	NULL
the	NULL
*Department	NULL
of	NULL
Pediatric	NULL
O	NULL
nelogy	NULL
,	NULL
Institute	NULL
of	NULL
Development	NULL
,	NULL
A	NULL
ging	NULL
and	NULL
C	NULL
ancer	NULL
;	NULL
Tohoku	NULL
University	NULL
,	NULL
Sendi	NULL
980-8575	NULL
,	NULL
Japan	NULL
;	NULL
the	NULL
$	NULL
Research	NULL
Institute	NULL
Miyagi	NULL
Cancer	NULL
Center	NULL
N	NULL
atori	NULL
981-1293	NULL
,	NULL
Japan	NULL
;	NULL
and	NULL
Core	NULL
Research	NULL
for	NULL
Evolutional	NULL
Saence	NULL
and	NULL
Technology	NULL
(	NULL
CREST	NULL
)	NULL
,	NULL
Japan	NULL
Sdence	NULL
and	NULL
Technology	NULL
Corporation	NULL
,	NULL
Tokyo	NULL
101-0062	NULL
,	NULL
Japan	NULL
Summary	NULL
We	NULL
molecularly	NULL
cloned	NULL
a	NULL
new	NULL
Grb2	NULL
family	NULL
member	NULL
,	NULL
named	NULL
Grf40	NULL
,	NULL
containing	NULL
the	NULL
common	NULL
SH3-SH2-SH3	NULL
motif	NULL
.	NULL

Expression	NULL
of	NULL
Grf40	NULL
is	NULL
predominant	NULL
in	NULL
hematopoietic	NULL
cells	NULL
,	NULL
particularly	NULL
T	NULL
cells	NULL
Grf40	NULL
binds	NULL
to	NULL
the	NULL
SH2	NULL
domain-containing	NULL
leukocyte	NULL
protein	NULL
of	NULL
76	NULL
kD	NULL
(	NULL
SLP-76	NULL
)	NULL
via	NULL
its	NULL
SH3	NULL
domain	NULL
more	NULL
tightly	NULL
than	NULL
Grb2	NULL
.	NULL

Incidentally	NULL
,	NULL
Grf40	NULL
binds	NULL
to	NULL
linker	NULL
for	NULL
activation	NULL
of	NULL
T	NULL
cells	NULL
(	NULL
LAT	NULL
)	NULL
possibly	NULL
via	NULL
its	NULL
SH2	NULL
domain	NULL
.	NULL

O	NULL
verexpression	NULL
of	NULL
wild-type	NULL
Grf40	NULL
in	NULL
Jurkat	NULL
cells	NULL
induced	NULL
a	NULL
significant	NULL
increase	NULL
of	NULL
SLP-76-dependent	NULL
interleukin	NULL
(	NULL
IL	NULL
)	NULL
-2	NULL
promoter	NULL
and	NULL
nuclear	NULL
factor	NULL
of	NULL
activated	NULL
T	NULL
cell	NULL
(	NULL
NF-AT	NULL
)	NULL
activation	NULL
upon	NULL
T	NULL
cell	NULL
receptor	NULL
(	NULL
TCR	NULL
)	NULL
stimulation	NULL
,	NULL
whereas	NULL
the	NULL
COOH-terminal	NULL
SH3-deleted	NULL
Grf40	NULL
mutant	NULL
lacked	NULL
any	NULL
recognizable	NULL
increase	NULL
in	NULL
IL-2	NULL
promoter	NULL
activity	NULL
.	NULL

Furthermore	NULL
,	NULL
the	NULL
SH2-deleted	NULL
Grf40	NULL
mutant	NULL
led	NULL
to	NULL
a	NULL
marked	NULL
inhibition	NULL
of	NULL
these	NULL
regulatory	NULL
activities	NULL
,	NULL
the	NULL
effect	NULL
of	NULL
which	NULL
is	NULL
apparently	NULL
stronger	NULL
than	NULL
that	NULL
of	NULL
the	NULL
SH2-deleted	NULL
Grb2	NULL
mu-tant	NULL
.	NULL

Our	NULL
data	NULL
suggest	NULL
that	NULL
Grf4O0	NULL
is	NULL
an	NULL
adaptor	NULL
molecule	NULL
involved	NULL
in	NULL
TCR	NULL
-mediated	NULL
signaling	NULL
through	NULL
a	NULL
more	NULL
efficient	NULL
interaction	NULL
than	NULL
Grb2	NULL
with	NULL
SLP-76	NULL
and	NULL
LAT	NULL
.	NULL

Key	NULL
words	NULL
:	NULL
-	NULL
Grb2	NULL
family	NULL
«	NULL
SLP-76	NULL
«	NULL
T	NULL
cell	NULL
receptor	NULL
signaling	NULL
»	NULL
nuclear	NULL
factor	NULL
of	NULL
activated	NULL
T	NULL
cells	NULL
Stimulation	NULL
of	NULL
the	NULL
TCR	NULL
initiates	NULL
activation	NULL
of	NULL
cytoplasmic	NULL
protein	NULL
tyrosine	NULL
kinases	NULL
(	NULL
PTKs	NULL
)	NULL
'	NULL
that	NULL
trigger	NULL
downstream	NULL
signaling	NULL
pathways	NULL
including	NULL
calcium-	NULL
and	NULL
Ras	NULL
dependent	NULL
events	NULL
,	NULL
which	NULL
ultimately	NULL
converge	NULL
upon	NULL
the	NULL
nucleus	NULL
to	NULL
stimulate	NULL
the	NULL
transcription	NULL
of	NULL
genes	NULL
required	NULL
for	NULL
proliferation	NULL
and	NULL
effector	NULL
functions	NULL
of	NULL
T	NULL
cells	NULL
(	NULL
1-4	NULL
)	NULL
.	NULL

Phos	NULL
pholipase	NULL
Cy1	NULL
,	NULL
recruited	NULL
to	NULL
the	NULL
plasma	NULL
membrane	NULL
after	NULL
PTK	NULL
activation	NULL
,	NULL
is	NULL
thought	NULL
to	NULL
introduce	NULL
the	NULL
calcium-dependent	NULL
pathway	NULL
into	NULL
the	NULL
TCR	NULL
-mediated	NULL
signaling	NULL
events	NULL
(	NULL
5	NULL
,	NULL
6	NULL
)	NULL
.	NULL

On	NULL
the	NULL
other	NULL
hand	NULL
,	NULL
the	NULL
pathway	NULL
for	NULL
Ras	NULL
activation	NULL
after	NULL
PTK	NULL
activation	NULL
in	NULL
T	NULL
cells	NULL
is	NULL
still	NULL
controversial	NULL
.	NULL

Grb2	NULL
,	NULL
an	NULL
adaptor	NULL
protein	NULL
containing	NULL
an	NULL
SH3-SH2-SH3	NULL
motif	NULL
,	NULL
forms	NULL
a	NULL
complex	NULL
with	NULL
Sos	NULL
,	NULL
a	NULL
guanine	NULL
nucleotide	NULL
exchange	NULL
factor	NULL
,	NULL
via	NULL
its	NULL
NH	NULL
-terminal	NULL
SH3	NULL
domain	NULL
after	NULL
TCR	NULL
ligation	NULL
(	NULL
7-9	NULL
)	NULL
.	NULL

Hence	NULL
,	NULL
the	NULL
Grb2-Sos	NULL
complex	NULL
is	NULL
thought	NULL
to	NULL
contribute	NULL
to	NULL
Ras	NULL
activation	NULL
in	NULL
T	NULL
cells	NULL
,	NULL
although	NULL
there	NULL
has	NULL
been	NULL
no	NULL
empirical	NULL
evidence	NULL
for	NULL
this	NULL
notion	NULL
.	NULL

The	NULL
COOH-terminal	NULL
SH3	NULL
domain	NULL
of	NULL
Grb2	NULL
has	NULL
been	NULL
shown	NULL
to	NULL
bind	NULL
to	NULL
the	NULL
SH2	NULL
domain-containing	NULL
leukocyte	NULL
'	NULL
A	NULL
bbreviations	NULL
used	NULL
in	NULL
this	NULL
paper	NULL
:	NULL
LAT	NULL
,	NULL
linker	NULL
for	NULL
activation	NULL
of	NULL
T	NULL
cells	NULL
;	NULL
NF-AT	NULL
,	NULL
nuclear	NULL
factor	NULL
of	NULL
activated	NULL
T	NULL
cells	NULL
PTK	NULL
,	NULL
protein	NULL
tyrosine	NULL
kinase	NULL
;	NULL
SLP-76	NULL
,	NULL
SH2	NULL
domain-containing	NULL
leukocyte	NULL
protein	NULL
of	NULL
76	NULL
kD	NULL
;	NULL
STAM	NULL
,	NULL
signal	NULL
transducing	NULL
adaptor	NULL
molecule	NULL
.	NULL

1383	NULL
protein	NULL
of	NULL
76	NULL
kD	NULL
(	NULL
SLP-76	NULL
)	NULL
,	NULL
a	NULL
hematopoietic	NULL
cell-specific	NULL
adaptor	NULL
protein	NULL
,	NULL
which	NULL
is	NULL
tyrosine	NULL
phosphorylated	NULL
rapidly	NULL
after	NULL
TCR	NULL
stimulation	NULL
(	NULL
10-12	NULL
)	NULL
.	NULL

Mice	NULL
targeted	NULL
for	NULL
SLP-76	NULL
gene	NULL
engendered	NULL
defects	NULL
of	NULL
double-positive	NULL
T	NULL
cells	NULL
in	NULL
the	NULL
thymus	NULL
and	NULL
of	NULL
peripheral	NULL
T	NULL
cells	NULL
as	NULL
a	NULL
consequence	NULL
of	NULL
impaired	NULL
pre-TCR	NULL
signaling	NULL
(	NULL
13	NULL
)	NULL
.	NULL

Furthermore	NULL
,	NULL
Jurkat	NULL
subline	NULL
J14	NULL
cells	NULL
lacking	NULL
expression	NULL
of	NULL
SLP-76	NULL
exhibited	NULL
defects	NULL
of	NULL
both	NULL
the	NULL
calcium-	NULL
and	NULL
dependent	NULL
pathways	NULL
in	NULL
TCR-mediated	NULL
signaling	NULL
.	NULL

The	NULL
defect	NULL
of	NULL
the	NULL
calcium-dependent	NULL
pathway	NULL
in	NULL
this	NULL
system	NULL
is	NULL
ascribed	NULL
to	NULL
the	NULL
fact	NULL
that	NULL
tyrosine	NULL
phosphorylation	NULL
and	NULL
activation	NULL
of	NULL
phospholipase	NULL
Cy1	NULL
are	NULL
significantly	NULL
suppressed	NULL
in	NULL
J14	NULL
cells	NULL
(	NULL
14	NULL
)	NULL
.	NULL

Although	NULL
the	NULL
precise	NULL
function	NULL
of	NULL
SLP-76	NULL
in	NULL
R	NULL
as	NULL
activation	NULL
is	NULL
still	NULL
obscure	NULL
,	NULL
it	NULL
is	NULL
of	NULL
interest	NULL
that	NULL
deletion	NULL
of	NULL
the	NULL
Grb2-	NULL
binding	NULL
site	NULL
of	NULL
SLP-76	NULL
eliminates	NULL
the	NULL
ability	NULL
of	NULL
SLP-76	NULL
to	NULL
increase	NULL
IL-2	NULL
promoter	NULL
activity	NULL
upon	NULL
stimulation	NULL
with	NULL
the	NULL
TCR	NULL
(	NULL
15	NULL
,	NULL
16	NULL
)	NULL
.	NULL

In	NULL
addi-tion	NULL
,	NULL
SLP-76	NULL
also	NULL
binds	NULL
to	NULL
Vav	NULL
