Induction	O
of	O
the	O
pro-myelocytic	B-DNA
leukaemia	I-DNA
gene	I-DNA
by	O
type	B-protein
I	I-protein
and	I-protein
type	I-protein
II	I-protein
interferons	I-protein
.	O

The	O
physiological	O
role	O
of	O
the	O
pro-myelocytic	B-protein
leukaemia	I-protein
(	I-protein
PML	I-protein
)	I-protein
gene	I-protein
product	I-protein
is	O
poorly	O
defined	O
.	O

Among	O
other	O
functions	O
,	O
PML	B-DNA
is	O
involved	O
in	O
haematopoietic	O
differentiation	O
and	O
in	O
control	O
of	O
cell	O
growth	O
and	O
tumorigenesis	O
.	O

We	O
investigated	O
the	O
regulation	O
of	O
human	O
PML	B-DNA
expression	O
by	O
interferons	B-protein
(	O
IFNs	B-protein
)	O
and	O
IL-1	B-protein
in	O
various	O
human	B-cell_line
haematopoietic	I-cell_line
lines	I-cell_line
(	O
U937	B-cell_line
,	O
THP1	B-cell_line
,	O
HL60	B-cell_line
,	O
NB4	B-cell_line
)	O
,	O
in	O
human	B-cell_type
diploid	I-cell_type
fibroblasts	I-cell_type
and	O
in	O
human	B-cell_type
peripheral	I-cell_type
blood	I-cell_type
leukocytes	I-cell_type
.	O

Cytokine-induced	O
modulation	O
of	O
PML	B-DNA
expression	O
was	O
assessed	O
by	O
Northern	O
blot	O
analyses	O
,	O
flow	O
cytometry	O
studies	O
and	O
in	O
situ	O
immunolabelling	O
.	O

Our	O
data	O
show	O
that	O
IFNs	B-protein
and	O
IL-1	B-protein
upregulate	O
PML	O
transcript	O
and	O
protein	O
expression	O
in	O
a	O
time	O
and	O
dose-dependent	O
manner	O
.	O

In	O
situ	O
immunolabelling	O
revealed	O
that	O
upregulation	O
of	O
protein	O
expression	O
by	O
IFN-alpha	B-protein
is	O
a	O
consequence	O
of	O
a	O
marked	O
increase	O
in	O
both	O
the	O
number	O
and	O
the	O
intensity	O
of	O
the	O
staining	O
of	O
so-called	O
PML	B-protein
nuclear	I-protein
bodies	I-protein
.	O

Our	O
data	O
suggest	O
that	O
stimulation	O
of	O
PML	B-DNA
expression	O
by	O
interferons	B-protein
and	O
IL-1	B-protein
may	O
account	O
for	O
upregulation	O
of	O
PML	B-protein
proteins	I-protein
observed	O
in	O
inflammatory	O
tissues	O
and	O
in	O
proliferative	O
states	O
.	O

Research	NULL
Paper	NULL
Tar	NULL
physiological	NULL
role	NULL
of	NULL
the	NULL
pro-myelocytic	NULL
leukaemia	NULL
(	NULL
PML	NULL
)	NULL
gene	NULL
product	NULL
is	NULL
poorly	NULL
defined	NULL
.	NULL

Among	NULL
other	NULL
functions	NULL
,	NULL
PML	NULL
is	NULL
involved	NULL
in	NULL
haematopoietic	NULL
differentiation	NULL
and	NULL
in	NULL
control	NULL
of	NULL
cell	NULL
growth	NULL
and	NULL
tumorigenesis	NULL
.	NULL

We	NULL
investigated	NULL
the	NULL
regulation	NULL
of	NULL
human	NULL
PML	NULL
expression	NULL
by	NULL
interferons	NULL
(	NULL
IFNs	NULL
)	NULL
and	NULL
IL-1	NULL
in	NULL
various	NULL
human	NULL
haematopoietic	NULL
lines	NULL
(	NULL
U937	NULL
,	NULL
THP1	NULL
,	NULL
HIL60	NULL
,	NULL
NB4	NULL
)	NULL
,	NULL
in	NULL
human	NULL
diploid	NULL
fibroblasts	NULL
and	NULL
in	NULL
human	NULL
peripheral	NULL
blood	NULL
leukocytes	NULL
.	NULL

Cytokine-induced	NULL
modulation	NULL
of	NULL
PML	NULL
expression	NULL
was	NULL
assessed	NULL
by	NULL
Northern	NULL
blot	NULL
analyses	NULL
,	NULL
flow	NULL
cytometry	NULL
studies	NULL
and	NULL
in	NULL
situ	NULL
immunolabelling	NULL
.	NULL

Our	NULL
data	NULL
show	NULL
that	NULL
IFNs	NULL
and	NULL
IL-1	NULL
upregulate	NULL
PML	NULL
transcript	NULL
and	NULL
protein	NULL
expression	NULL
in	NULL
a	NULL
time	NULL
and	NULL
dose-dependent	NULL
manner	NULL
.	NULL

In	NULL
situ	NULL
immunolabelling	NULL
revealed	NULL
that	NULL
upregulation	NULL
of	NULL
protein	NULL
expression	NULL
by	NULL
IFN-	NULL
@	NULL
is	NULL
a	NULL
consequence	NULL
of	NULL
a	NULL
marked	NULL
increase	NULL
in	NULL
both	NULL
the	NULL
number	NULL
and	NULL
the	NULL
intensity	NULL
of	NULL
the	NULL
staining	NULL
of	NULL
so-called	NULL
PML	NULL
nuclear	NULL
bodies	NULL
.	NULL

Our	NULL
data	NULL
suggest	NULL
that	NULL
stimulation	NULL
of	NULL
PML	NULL
expression	NULL
by	NULL
interferons	NULL
and	NULL
IL-1	NULL
may	NULL
account	NULL
for	NULL
upregulation	NULL
of	NULL
PML	NULL
proteins	NULL
observed	NULL
in	NULL
inflammatory	NULL
tissues	NULL
and	NULL
in	NULL
proliferative	NULL
states	NULL
.	NULL

Key	NULL
words	NULL
:	NULL
PML	NULL
,	NULL
Interferons	NULL
,	NULL
IL-1	NULL
Mediators	NULL
of	NULL
Inflammation	NULL
,	NULL
7	NULL
,	NULL
319-325	NULL
(	NULL
1998	NULL
)	NULL
Induction	NULL
of	NULL
the	NULL
pro-myelocytic	NULL
leukaemia	NULL
gene	NULL
by	NULL
type	NULL
I	NULL
and	NULL
type	NULL
II	NULL
interferons	NULL
M.	NULL
Heuser	NULL
,	NULL
``	NULL
H.	NULL
van	NULL
der	NULL
Kuip	NULL
,	NULL
'	NULL
B.	NULL
Falini	NULL
,	NULL
*	NULL
C.	NULL
Peschel	NULL
,	NULL
'	NULL
C.	NULL
Huber	NULL
and	NULL
T.	NULL
Fischer	NULL
``	NULL
'lII	NULL
.	NULL

Medical	NULL
Department	NULL
,	NULL
Johannes-Gutenberg-University	NULL
Mainz	NULL
,	NULL
Langenbeckstr	NULL
.	NULL

1	NULL
,	NULL
55131	NULL
Mainz	NULL
,	NULL
Germany	NULL
;	NULL
Istituto	NULL
Clinica	NULL
Medica	NULL
I	NULL
,	NULL
University	NULL
of	NULL
Perugia	NULL
,	NULL
Policlinico	NULL
,	NULL
Monteluce	NULL
,	NULL
06100	NULL
Perugia	NULL
,	NULL
Italy	NULL
CACorresponding	NULL
Author	NULL
Tel	NULL
:	NULL
(	NULL
+49	NULL
)	NULL
6131	NULL
176	NULL
544	NULL
Fax	NULL
:	NULL
(	NULL
+49	NULL
)	NULL
6131	NULL
176	NULL
678	NULL
Email	NULL
:	NULL
tfischer	NULL
@	NULL
3-med.klinik.uni-mainz.de	NULL
Introduction	NULL
The	NULL
PML	NULL
(	NULL
promyelocytic	NULL
leukaemia	NULL
)	NULL
gene	NULL
was	NULL
identified	NULL
originally	NULL
as	NULL
a	NULL
fusion	NULL
partner	NULL
of	NULL
the	NULL
RARQG	NULL
gene	NULL
in	NULL
the	NULL
chromosomal	NULL
translocation	NULL
t	NULL
(	NULL
15	NULL
;	NULL
17	NULL
)	NULL
specific	NULL
for	NULL
acute	NULL
promyelocytic	NULL
leukaemia	NULL
(	NULL
APL	NULL
)	NULL
