Negative	O
transcriptional	O
regulation	O
of	O
human	B-DNA
interleukin	I-DNA
2	I-DNA
(	I-DNA
IL-2	I-DNA
)	I-DNA
gene	I-DNA
by	O
glucocorticoids	O
through	O
interference	O
with	O
nuclear	B-protein
transcription	I-protein
factors	I-protein
AP-1	B-protein
and	O
NF-AT	B-protein
.	O

IL-2	B-DNA
gene	I-DNA
transcription	O
is	O
affected	O
by	O
several	O
nuclear	B-protein
proteins	I-protein
.	O

We	O
asked	O
whether	O
dexamethasone	O
(	O
Dex	O
)	O
and	O
cyclosporin	O
A	O
(	O
CsA	O
)	O
inhibit	O
IL-2	B-DNA
gene	I-DNA
transcription	O
by	O
interfering	O
with	O
the	O
activity	O
of	O
nuclear	B-protein
proteins	I-protein
that	O
bind	O
to	O
the	O
IL-2	O
promoter	O
.	O

Nuclear	O
extracts	O
from	O
primary	B-cell_type
human	I-cell_type
T	I-cell_type
lymphocytes	I-cell_type
were	O
analyzed	O
by	O
electrophoretic	O
DNA	O
mobility	O
shift	O
assays	O
.	O

Both	O
Dex	O
and	O
CsA	O
inhibited	O
the	O
binding	O
of	O
transcription	O
factors	O
AP-1	B-protein
and	O
NF-AT	B-protein
,	O
but	O
not	O
of	O
NF-kB	B-protein
and	O
OCT-1/OAF	B-protein
,	O
to	O
their	O
corresponding	O
sites	O
on	O
the	O
IL-2	B-DNA
gene	I-DNA
promoter	I-DNA
.	O

To	O
correlate	O
changes	O
in	O
nuclear	O
factor	O
binding	O
in	O
vitro	O
with	O
transcriptional	O
activity	O
in	O
vivo	O
and	O
define	O
the	O
structural	O
requirements	O
for	O
IL-2	B-DNA
promoter	I-DNA
repression	O
,	O
we	O
used	O
transient	O
DNA	O
transfections	O
.	O

Jurkat	B-cell_line
cells	I-cell_line
were	O
transfected	O
with	O
plasmids	B-DNA
containing	O
either	O
the	O
intact	O
IL-2	B-DNA
promoter	I-DNA
or	O
its	O
AP-1	B-DNA
,	I-DNA
NF-AT	I-DNA
,	I-DNA
and	I-DNA
NF-kB	I-DNA
motifs	I-DNA
.	O

Dex	O
inhibited	O
the	O
IL-2	B-DNA
promoter	I-DNA
and	O
the	O
AP-1	B-DNA
,	O
but	O
not	O
the	O
NF-AT	B-DNA
and	O
NF-kB	B-DNA
plasmids	I-DNA
.	O

In	O
contrast	O
,	O
CsA	O
inhibited	O
the	O
IL-2	B-DNA
promoter	I-DNA
and	O
the	O
NF-AT	B-DNA
,	O
but	O
not	O
the	O
AP-1	B-DNA
and	O
NF-kB	B-DNA
plasmids	I-DNA
.	O

These	O
results	O
suggest	O
that	O
in	O
human	B-cell_type
T	I-cell_type
lymphocytes	I-cell_type
both	O
Dex	O
and	O
CsA	O
inhibited	O
IL-2	B-DNA
gene	I-DNA
transcription	O
through	O
interference	O
with	O
transcription	B-protein
factors	I-protein
AP-1	B-protein
and	O
NF-AT	B-protein
.	O

We	O
propose	O
that	O
,	O
while	O
maximum	O
inhibition	O
may	O
involve	O
interaction	O
with	O
both	O
transcription	B-protein
factors	I-protein
,	O
AP-1	B-protein
is	O
the	O
primary	O
target	O
of	O
Dex	O
.	O

Negative	NULL
Transcriptional	NULL
Regulation	NULL
of	NULL
Human	NULL
Interleukin	NULL
2	NULL
(	NULL
IL-2	NULL
)	NULL
Gene	NULL
by	NULL
Glucocorticoids	NULL
through	NULL
Interference	NULL
with	NULL
Nuclear	NULL
Transcription	NULL
Factors	NULL
AP-1	NULL
and	NULL
NF-AT	NULL
Fotini	NULL
Paliogianni	NULL
,	NULL
*	NULL
Anastasios	NULL
Raptis	NULL
,	NULL
*	NULL
Seema	NULL
S.	NULL
Ahuja	NULL
,	NULL
*	NULL
Sonia	NULL
M.	NULL
Najjar	NULL
,	NULL
*	NULL
and	NULL
Dimitrios	NULL
T.	NULL
Boumpas	NULL
*	NULL
*	NULL
Kidney	NULL
Disease	NULL
Section	NULL
and	NULL
*	NULL
Diabetes	NULL
Branch	NULL
,	NULL
National	NULL
Institute	NULL
of	NULL
Diabetes	NULL
and	NULL
Digestive	NULL
and	NULL
Kidney	NULL
Diseases	NULL
,	NULL
National	NULL
Institutes	NULL
of	NULL
Health	NULL
,	NULL
Bethesda	NULL
,	NULL
Maryland	NULL
20892	NULL
Abstract	NULL
IL-2	NULL
gene	NULL
transcription	NULL
is	NULL
affected	NULL
by	NULL
several	NULL
nuclear	NULL
proteins	NULL
.	NULL

We	NULL
asked	NULL
whether	NULL
dexamethasone	NULL
(	NULL
Dex	NULL
)	NULL
and	NULL
cyclosporin	NULL
A	NULL
(	NULL
CsA	NULL
)	NULL
inhibit	NULL
IL-2	NULL
gene	NULL
transcription	NULL
by	NULL
interfering	NULL
with	NULL
the	NULL
activity	NULL
of	NULL
nuclear	NULL
proteins	NULL
that	NULL
bind	NULL
to	NULL
the	NULL
IL-2	NULL
promoter	NULL
.	NULL

Nuclear	NULL
extracts	NULL
from	NULL
primary	NULL
human	NULL
T	NULL
lymphocytes	NULL
were	NULL
analyzed	NULL
by	NULL
electrophoretic	NULL
DNA	NULL
mobility	NULL
shift	NULL
assays	NULL
.	NULL

Both	NULL
Dex	NULL
and	NULL
CsA	NULL
inhibited	NULL
the	NULL
binding	NULL
of	NULL
transcription	NULL
factors	NULL
AP-1	NULL
and	NULL
NF-AT	NULL
,	NULL
but	NULL
not	NULL
of	NULL
NF-kB	NULL
and	NULL
OCT-1/OAF	NULL
,	NULL
to	NULL
their	NULL
corresponding	NULL
sites	NULL
on	NULL
the	NULL
IL-2	NULL
gene	NULL
promoter	NULL
.	NULL

To	NULL
correlate	NULL
changes	NULL
in	NULL
nuclear	NULL
factor	NULL
binding	NULL
in	NULL
vitro	NULL
with	NULL
transcriptional	NULL
activity	NULL
in	NULL
vivo	NULL
and	NULL
define	NULL
the	NULL
structural	NULL
requirements	NULL
for	NULL
IL-2	NULL
promoter	NULL
repression	NULL
,	NULL
we	NULL
used	NULL
transient	NULL
DNA	NULL
transfections	NULL
.	NULL

Jurkat	NULL
cells	NULL
were	NULL
transfected	NULL
with	NULL
plasmids	NULL
containing	NULL
either	NULL
the	NULL
intact	NULL
IL-2	NULL
promoter	NULL
or	NULL
its	NULL
AP-1	NULL
,	NULL
NF-AT	NULL
,	NULL
and	NULL
NF-kB	NULL
motifs	NULL
.	NULL

Dex	NULL
inhibited	NULL
the	NULL
IL-2	NULL
promoter	NULL
and	NULL
the	NULL
AP-1	NULL
,	NULL
but	NULL
not	NULL
the	NULL
NF-AT	NULL
and	NULL
NF-kB	NULL
plasmids	NULL
.	NULL

In	NULL
contrast	NULL
,	NULL
CsA	NULL
inhibited	NULL
the	NULL
IL-2	NULL
promoter	NULL
and	NULL
the	NULL
NF-AT	NULL
,	NULL
but	NULL
not	NULL
the	NULL
AP-1	NULL
and	NULL
NF-kB	NULL
plasmids	NULL
.	NULL

These	NULL
results	NULL
suggest	NULL
that	NULL
in	NULL
human	NULL
T	NULL
lymphocytes	NULL
both	NULL
Dex	NULL
and	NULL
CsA	NULL
inhibited	NULL
IL-2	NULL
gene	NULL
transcription	NULL
through	NULL
interference	NULL
with	NULL
transcription	NULL
factors	NULL
AP-1	NULL
and	NULL
NF-AT	NULL
.	NULL

We	NULL
propose	NULL
that	NULL
,	NULL
while	NULL
maximum	NULL
inhibition	NULL
may	NULL
involve	NULL
interaction	NULL
with	NULL
both	NULL
transcription	NULL
factors	NULL
,	NULL
AP-1	NULL
is	NULL
the	NULL
primary	NULL
target	NULL
of	NULL
Dex	NULL
.	NULL

(	NULL
J.	NULL
Clin	NULL
.	NULL

Invest	NULL
.	NULL

1993	NULL
.	NULL

91:1481-1489	NULL
.	NULL
)	NULL

Key	NULL
words	NULL
:	NULL
glucocorticoids	NULL
»	NULL
interleukin	NULL
2	NULL
«	NULL
gene	NULL
transcription	NULL
«	NULL
nuclear	NULL
factor	NULL
AP-1	NULL
«	NULL
nuclear	NULL
factor	NULL
AT	NULL
Introduction	NULL
Glucocorticoids	NULL
(	NULL
GC	NULL
)	NULL
!	NULL

have	NULL
assumed	NULL
a	NULL
major	NULL
role	NULL
in	NULL
the	NULL
treatment	NULL
of	NULL
allograft	NULL
rejection	NULL
,	NULL
autoimmune	NULL
,	NULL
allergic	NULL
,	NULL
and	NULL
malignant	NULL
diseases	NULL
.	NULL

Their	NULL
widespread	NULL
use	NULL
is	NULL
based	NULL
on	NULL
their	NULL
profound	NULL
effects	NULL
on	NULL
inflammatory	NULL
and	NULL
immune	NULL
responses	NULL
.	NULL

GC	NULL
affect	NULL
the	NULL
growth	NULL
,	NULL
differentiation	NULL
,	NULL
and	NULL
function	NULL
of	NULL
monocytes	NULL
and	NULL
lymphocytes	NULL
,	NULL
the	NULL
distribution	NULL
of	NULL
cellular	NULL
subsets	NULL
,	NULL
and	NULL
cytokine	NULL
pro	NULL
Address	NULL
correspondence	NULL
to	NULL
Dr.	NULL
Fotini	NULL
Paliogianni	NULL
,	NULL
Kidney	NULL
Disease	NULL
Sec-tion	NULL
,	NULL
Building	NULL
10	NULL
,	NULL
Room	NULL
3N-114	NULL
,	NULL
National	NULL
Institutes	NULL
of	NULL
Health	NULL
,	NULL
Be	NULL
thesda	NULL
,	NULL
MD	NULL
20892	NULL
.	NULL

Received	NULL
for	NULL
publication	NULL
2	NULL
July	NULL
1992	NULL
and	NULL
in	NULL
revised	NULL
form	NULL
23	NULL
No	NULL
vember	NULL
1992	NULL
.	NULL

1	NULL
.	NULL

Abbreviations	NULL
used	NULL
in	NULL
this	NULL
paper	NULL
:	NULL
CsA	NULL
,	NULL
cyclosporin	NULL
A	NULL
;	NULL
Dex	NULL
,	NULL
dexamethasone	NULL
;	NULL
EMSA	NULL
,	NULL
electrophoretic	NULL
mobility	NULL
shift	NULL
assay	NULL
;	NULL
GC	NULL
,	NULL
glu-cocorticoids	NULL
;	NULL
OAP	NULL
,	NULL
OCT	NULL
-1-associated	NULL
protein	NULL
;	NULL
PKC	NULL
,	NULL
protein	NULL
kinase	NULL
C	NULL
;	NULL
TRE	NULL
,	NULL
TPA-responsive	NULL
element	NULL
.	NULL

The	NULL
Journal	NULL
of	NULL
Clinical	NULL
Investigation	NULL
,	NULL
Inc.	NULL
Volume	NULL
91	NULL
,	NULL
April	NULL
1993	NULL
,	NULL
1481-1489	NULL
duction	NULL
(	NULL
1	NULL
)	NULL
.	NULL

In	NULL
spite	NULL
of	NULL
their	NULL
widespread	NULL
medical	NULL
use	NULL
,	NULL
the	NULL
mechanism	NULL
of	NULL
their	NULL
inhibitory	NULL
effects	NULL
has	NULL
not	NULL
been	NULL
completely	NULL
