Tumor	B-protein
necrosis	I-protein
factor	I-protein
alpha	I-protein
decreases	O
,	O
and	O
interleukin-10	B-protein
increases	O
,	O
the	O
sensitivity	O
of	O
human	B-cell_type
monocytes	I-cell_type
to	O
dexamethasone	O
:	O
potential	O
regulation	O
of	O
the	O
glucocorticoid	B-protein
receptor	I-protein
.	O

Resistance	O
to	O
glucocorticoid	O
therapy	O
has	O
been	O
observed	O
in	O
patients	O
with	O
autoimmune/inflammatory	O
diseases	O
and	O
may	O
be	O
related	O
to	O
the	O
inflammatory	O
process	O
itself	O
.	O

The	O
aim	O
of	O
this	O
study	O
was	O
to	O
examine	O
the	O
ability	O
of	O
tumor	B-protein
necrosis	I-protein
factor	I-protein
alpha	I-protein
(	O
TNFalpha	B-protein
,	O
a	O
proinflammatory	B-protein
cytokine	I-protein
)	O
and	O
interleukin	B-protein
(	I-protein
IL	I-protein
)	I-protein
-10	I-protein
(	O
an	O
anti-inflammatory	B-protein
cytokine	I-protein
)	O
to	O
differentially	O
regulate	O
the	O
sensitivity	O
of	O
human	B-cell_type
monocytes	I-cell_type
/macrophages	B-cell_type
to	O
glucocorticoids	O
.	O

To	O
accomplish	O
this	O
,	O
we	O
first	O
analyzed	O
the	O
pattern	O
of	O
TNFalpha	B-protein
and	O
IL-10	O
inhibition	O
by	O
dexamethasone	O
in	O
LPS-stimulated	B-cell_line
whole-blood	I-cell_line
cell	I-cell_line
cultures	I-cell_line
.	O

Second	O
,	O
we	O
studied	O
the	O
modulation	O
of	O
the	O
sensitivity	O
of	O
these	O
cells	O
to	O
dexamethasone	O
by	O
preincubation	O
with	O
TNFalpha	B-protein
or	O
IL-10	B-protein
and	O
measurement	O
of	O
LPS-stimulated	O
IL-6	B-protein
secretion	O
.	O

In	O
addition	O
,	O
we	O
evaluated	O
the	O
effect	O
of	O
dexamethasone	O
on	O
phorbolmyristate-acetate-stimulated	O
IL-1	B-protein
receptor	I-protein
antagonist	O
secretion	O
by	O
the	O
human	B-cell_line
monocytic	I-cell_line
cell	I-cell_line
line	I-cell_line
U937	I-cell_line
.	O

Finally	O
,	O
we	O
investigated	O
whether	O
the	O
modulation	O
of	O
corticosensitivity	O
in	O
TNFalpha-	B-cell_line
and	I-cell_line
IL-10-pretreated	I-cell_line
U937	I-cell_line
cells	I-cell_line
was	O
related	O
to	O
a	O
change	O
of	O
the	O
glucocorticoid	B-protein
receptor	I-protein
concentration	O
and	O
affinity	O
.	O

Dexamethasone	O
had	O
different	O
effects	O
on	O
LPS-induced	O
TNFalpha	B-protein
and	O
IL-10	B-protein
secretion	O
;	O
whereas	O
it	O
suppressed	O
TNFalpha	B-protein
in	O
a	O
dose-dependent	O
fashion	O
,	O
its	O
effect	O
on	O
IL-10	B-protein
secretion	O
was	O
biphasic	O
,	O
producing	O
stimulation	O
at	O
lower	O
,	O
and	O
inhibition	O
at	O
higher	O
doses	O
.	O

The	O
concentration	O
of	O
LPS	O
employed	O
influenced	O
the	O
effect	O
of	O
dexamethasone	O
on	O
IL-10	B-protein
secretion	O
(	O
P	O
<	O
0.001	O
)	O
.	O

Pretreatment	O
with	O
TNFalpha	B-protein
diminished	O
,	O
and	O
with	O
IL-10	B-protein
improved	O
,	O
the	O
ability	O
of	O
dexamethasone	O
to	O
suppress	O
IL-6	B-protein
secretion	O
in	O
whole-blood	B-cell_type
cell	I-cell_type
cultures	I-cell_type
(	O
P	O
<	O
0.01	O
for	O
both	O
)	O
and	O
to	O
enhance	O
IL-1	B-protein
receptor	O
antagonist	O
secretion	O
by	O
U937	O
cells	O
(	O
P	O
<	O
0.05	O
for	O
both	O
)	O
.	O

TNFalpha	B-protein
decreased	O
(	O
P	O
<	O
0.001	O
)	O
,	O
while	O
IL-10	B-protein
increased	O
(	O
P	O
<	O
0.001	O
)	O
,	O
the	O
concentration	O
of	O
dexamethasone	O
binding	O
sites	O
in	O
these	O
cells	O
,	O
with	O
no	O
discernible	O
effect	O
on	O
their	O
binding	O
affinity	O
.	O

We	O
conclude	O
that	O
glucocorticoids	O
differentially	O
modulate	O
TNFalpha	B-protein
and	O
IL-10	B-protein
secretion	O
by	O
human	B-cell_type
monocytes	I-cell_type
in	O
a	O
LPS	O
dose-dependent	O
fashion	O
and	O
that	O
the	O
sensitivity	O
of	O
these	O
cells	O
to	O
glucocorticoids	O
is	O
altered	O
by	O
TNFalpha	B-protein
or	O
IL-10	B-protein
pretreatment	O
;	O
TNFalpha	B-protein
blocks	O
their	O
effects	O
,	O
whereas	O
IL-10	B-protein
acts	O
synergistically	O
with	O
glucocorticoids	O
.	O

This	O
is	O
accompanied	O
by	O
opposite	O
glucocorticoid	B-protein
receptor	I-protein
changes	O
,	O
respectively	O
opposing	O
and	O
favoring	O
glucocorticoid	O
actions	O
