Epstein-Barr	O
viral	O
latency	O
is	O
disrupted	O
by	O
the	O
immediate-early	B-protein
BRLF1	I-protein
protein	I-protein
through	O
a	O
cell-specific	O
mechanism	O
.	O

Epstein-Barr	O
virus	O
(	O
EBV	O
)	O
,	O
the	O
causative	O
agent	O
of	O
infectious	O
mononucleosis	O
,	O
is	O
a	O
human	O
herpesvirus	O
associated	O
with	O
epithelial	O
cell	O
malignancies	O
(	O
nasopharyngeal	O
carcinoma	O
)	O
as	O
well	O
as	O
B-cell	O
malignancies	O
.	O

Understanding	O
how	O
viral	O
latency	O
is	O
disrupted	O
is	O
a	O
central	O
issue	O
in	O
herpesvirus	O
biology	O
.	O

Epithelial	O
cells	O
are	O
the	O
major	O
site	O
of	O
lytic	O
EBV	O
replication	O
within	O
the	O
human	O
host	O
,	O
and	O
viral	O
reactivation	O
occurs	O
in	O
EBV-associated	O
nasopharyngeal	O
carcinomas	O
.	O

It	O
is	O
known	O
that	O
expression	O
of	O
a	O
single	O
viral	B-protein
immediate-early	I-protein
protein	I-protein
,	O
BZLF1	B-protein
,	O
is	O
sufficient	O
to	O
initiate	O
the	O
switch	O
from	O
latent	O
to	O
lytic	O
infection	O
in	O
B	B-cell_type
cells	I-cell_type
.	O

Cellular	O
regulation	O
of	O
BZLF1	B-protein
transcription	O
is	O
therefore	O
thought	O
to	O
play	O
a	O
key	O
role	O
in	O
regulating	O
the	O
stringency	O
of	O
viral	O
latency	O
.	O

Here	O
we	O
show	O
that	O
,	O
unexpectedly	O
,	O
expression	O
of	O
another	O
viral	B-protein
immediate-early	I-protein
protein	I-protein
,	O
BRLF1	B-protein
,	O
can	O
disrupt	O
viral	O
latency	O
in	O
an	O
epithelial	O
cell-specific	O
fashion	O
.	O

Therefore	O
,	O
the	O
mechanisms	O
leading	O
to	O
disruption	O
of	O
EBV	O
latency	O
appear	O
to	O
be	O
cell-type	O
specific	O
.	O

Proc	NULL
.	NULL

Natl	NULL
.	NULL

Acad	NULL
.	NULL

Sci	NULL
.	NULL

USA	NULL
Vol	NULL
.	NULL

93	NULL
,	NULL
pp	NULL
.	NULL

9194-9199	NULL
,	NULL
August	NULL
1996	NULL
Microbiology	NULL
Epstein-Barr	NULL
viral	NULL
latency	NULL
is	NULL
disrupted	NULL
by	NULL
the	NULL
immediate-early	NULL
protein	NULL
through	NULL
a	NULL
cell-specific	NULL
mechanism	NULL
(	NULL
viral	NULL
reactivation	NULL
/BZLF1/Epstein-Barr	NULL
virus	NULL
)	NULL
SUNITA	NULL
ZALANI®	NULL
,	NULL
ELIZABETH	NULL
HoLLEY-GUTHRIE*	NULL
,	NULL
AND	NULL
SHANNON	NULL
KenneEy*t	NULL
$	NULL
§	NULL
Departments	NULL
of	NULL
*Medicine	NULL
and	NULL
*Microbiology	NULL
and	NULL
Immunology	NULL
,	NULL
and	NULL
*Lineberger	NULL
Comprehensive	NULL
Cancer	NULL
Center	NULL
,	NULL
University	NULL
of	NULL
North	NULL
Carolina	NULL
,	NULL
Chapel	NULL
Hill	NULL
,	NULL
NC	NULL
27599	NULL
Communicated	NULL
by	NULL
Bernard	NULL
Roizman	NULL
,	NULL
The	NULL
University	NULL
of	NULL
Chicago	NULL
,	NULL
Chicago	NULL
,	NULL
IL	NULL
,	NULL
May	NULL
10	NULL
,	NULL
1996	NULL
(	NULL
received	NULL
for	NULL
review	NULL
January	NULL
31	NULL
,	NULL
1996	NULL
)	NULL
ABSTRACT	NULL
Epstein-Barr	NULL
virus	NULL
(	NULL
EBV	NULL
)	NULL
,	NULL
the	NULL
causative	NULL
agent	NULL
of	NULL
infectious	NULL
mononucleosis	NULL
,	NULL
is	NULL
a	NULL
human	NULL
herpesvirus	NULL
associated	NULL
with	NULL
epithelial	NULL
cell	NULL
malignancies	NULL
(	NULL
nasopharyngeal	NULL
carcinoma	NULL
)	NULL
as	NULL
well	NULL
as	NULL
B-cell	NULL
malignancies	NULL
.	NULL

Understanding	NULL
how	NULL
viral	NULL
latency	NULL
is	NULL
disrupted	NULL
is	NULL
a	NULL
central	NULL
issue	NULL
in	NULL
herpesvirus	NULL
biology	NULL
.	NULL

Epithelial	NULL
cells	NULL
are	NULL
the	NULL
major	NULL
site	NULL
of	NULL
lytic	NULL
EBV	NULL
replication	NULL
within	NULL
the	NULL
human	NULL
host	NULL
,	NULL
and	NULL
viral	NULL
reactivation	NULL
occurs	NULL
in	NULL
EBV-associated	NULL
nasopharyngeal	NULL
carcinomas	NULL
.	NULL

It	NULL
is	NULL
known	NULL
that	NULL
expression	NULL
of	NULL
a	NULL
single	NULL
viral	NULL
immediate-early	NULL
protein	NULL
,	NULL
BZLF1	NULL
,	NULL
is	NULL
sufficient	NULL
to	NULL
initiate	NULL
the	NULL
switch	NULL
from	NULL
latent	NULL
to	NULL
lytic	NULL
infection	NULL
in	NULL
B	NULL
cells	NULL
.	NULL

Cellular	NULL
regulation	NULL
of	NULL
BZLF1	NULL
transcription	NULL
is	NULL
therefore	NULL
thought	NULL
to	NULL
play	NULL
a	NULL
key	NULL
role	NULL
in	NULL
regulating	NULL
the	NULL
stringency	NULL
of	NULL
viral	NULL
latency	NULL
.	NULL

Here	NULL
we	NULL
show	NULL
that	NULL
,	NULL
unexpectedly	NULL
,	NULL
expression	NULL
of	NULL
another	NULL
viral	NULL
immediate-early	NULL
protein	NULL
,	NULL
BRLF1	NULL
,	NULL
can	NULL
disrupt	NULL
viral	NULL
latency	NULL
in	NULL
an	NULL
epithelial	NULL
cell-specific	NULL
fashion	NULL
.	NULL

Therefore	NULL
,	NULL
the	NULL
mechanisms	NULL
leading	NULL
to	NULL
disruption	NULL
of	NULL
EBV	NULL
latency	NULL
appear	NULL
to	NULL
be	NULL
cell-type	NULL
specific	NULL
.	NULL

Epstein-Barr	NULL
virus	NULL
(	NULL
EBV	NULL
)	NULL
is	NULL
a	NULL
human	NULL
herpesvirus	NULL
associated	NULL
with	NULL
lymphoid	NULL
and	NULL
epithelial	NULL
cell	NULL
malignancies	NULL
(	NULL
1	NULL
,	NULL
2	NULL
)	NULL
.	NULL

A	NULL
critical	NULL
aspect	NULL
of	NULL
herpesvirus	NULL
biology	NULL
is	NULL
the	NULL
maintenance	NULL
and	NULL
disruption	NULL
of	NULL
viral	NULL
latency	NULL
.	NULL

EBV	NULL
infection	NULL
is	NULL
generally	NULL
latent	NULL
in	NULL
B	NULL
cells	NULL
but	NULL
commonly	NULL
productive	NULL
in	NULL
epithelial	NULL
cells	NULL
(	NULL
3-5	NULL
)	NULL
.	NULL

EBV	NULL
reactivation	NULL
and	NULL
replication	NULL
in	NULL
latently	NULL
infected	NULL
B	NULL
cells	NULL
can	NULL
be	NULL
activated	NULL
by	NULL
treatment	NULL
with	NULL
agents	NULL
such	NULL
as	NULL
phorbol	NULL
12-myristate	NULL
13-acetate	NULL
(	NULL
PMA	NULL
)	NULL
or	NULL
cross-linking	NULL
of	NULL
surface	NULL
immunoglobulin	NULL
(	NULL
6	NULL
,	NULL
7	NULL
)	NULL
.	NULL

These	NULL
agents	NULL
activate	NULL
expression	NULL
of	NULL
the	NULL
immediate-early	NULL
(	NULL
IE	NULL
)	NULL
protein	NULL
,	NULL
BZLF1	NULL
(	NULL
Z	NULL
)	NULL
(	NULL
8	NULL
,	NULL
9	NULL
)	NULL
.	NULL

Z	NULL
,	NULL
a	NULL
transcriptional	NULL
activator	NULL
,	NULL
is	NULL
a	NULL
member	NULL
of	NULL
the	NULL
basic	NULL
leucine	NULL
zipper	NULL
(	NULL
bZip	NULL
)	NULL
family	NULL
which	NULL
binds	NULL
to	NULL
AP1-like	NULL
Z-response	NULL
elements	NULL
in	NULL
EBV	NULL
early	NULL
promoters	NULL
(	NULL
10-12	NULL
)	NULL
.	NULL

Expression	NULL
of	NULL
transfected	NULL
Z	NULL
in	NULL
latently	NULL
infected	NULL
