Protein	B-protein
kinase	I-protein
B	I-protein
(	O
c-Akt	B-protein
)	O
,	O
phosphatidylinositol	B-protein
3-kinase	I-protein
,	O
and	O
STAT5	B-protein
are	O
activated	O
by	O
erythropoietin	B-protein
(	O
EPO	B-protein
)	O
in	O
HCD57	B-cell_line
erythroid	I-cell_line
cells	I-cell_line
but	O
are	O
constitutively	O
active	O
in	O
an	O
EPO-independent	B-cell_line
,	I-cell_line
apoptosis-resistant	I-cell_line
subclone	I-cell_line
(	O
HCD57-SREI	B-cell_line
cells	I-cell_line
)	O
.	O

We	O
found	O
that	O
erythropoietin	B-protein
(	O
EPO	B-protein
)	O
and	O
stem	B-protein
cell	I-protein
factor	I-protein
(	O
SCF	B-protein
)	O
activated	B-protein
protein	I-protein
kinase	I-protein
B	I-protein
(	O
PKB/Akt	B-protein
)	O
in	O
EPO-dependent	B-cell_line
HCD57	I-cell_line
erythroid	I-cell_line
cells	I-cell_line
.	O

To	O
better	O
understand	O
signals	O
controlling	O
proliferation	O
and	O
viability	O
,	O
erythroid	O
cells	O
that	O
resist	O
apoptosis	O
in	O
the	O
absence	O
of	O
EPO	B-protein
were	O
subcloned	O
and	O
characterized	O
(	O
HCD57-SREI	B-cell_line
cells	I-cell_line
)	O
.	O

Constitutive	O
activations	O
of	O
PKB/Akt	B-protein
,	O
STAT5a	B-protein
,	O
and	O
STAT5b	B-protein
were	O
noted	O
in	O
these	O
EPO-independent	B-cell_line
cells	I-cell_line
.	O

PI3-kinase	B-protein
activity	O
was	O
an	O
upstream	O
activator	O
of	O
PKB/Akt	B-protein
because	O
the	O
PI3-kinase	B-protein
inhibitor	O
LY294002	O
blocked	O
both	O
constitutive	O
PKB/Akt	B-protein
and	O
factor-dependent	O
PKB/Akt	B-protein
activity	O
.	O

The	O
LY294002	O
study	O
showed	O
that	O
proliferation	O
and	O
viability	O
of	O
both	O
HCD57-SREI	B-cell_line
and	O
HCD57	B-cell_line
cells	I-cell_line
correlated	O
with	O
the	O
activity	O
of	O
PKB/Akt	B-protein
;	O
however	O
,	O
PKB/Akt	B-protein
activity	O
alone	O
did	O
not	O
protect	O
these	O
cells	O
from	O
apoptosis	O
.	O

Treatment	O
of	O
HCD57	B-cell_line
cells	I-cell_line
with	O
SCF	B-protein
also	O
activated	O
PKB/Akt	B-protein
,	O
but	O
did	O
not	O
protect	O
from	O
apoptosis	O
.	O

This	O
result	O
suggested	O
that	O
PKB/PI3-kinase	B-protein
activity	O
is	O
necessary	O
but	O
not	O
sufficient	O
to	O
promote	O
viability	O
and/or	O
proliferation	O
.	O

Constitutive	O
STAT5	B-protein
activity	O
,	O
activated	O
through	O
an	O
unknown	O
pathway	O
not	O
including	O
JAK2	B-protein
or	O
EPOR	B-protein
,	O
may	O
act	O
in	O
concert	O
with	O
the	O
constitutive	O
PI3-kinase	B-protein
/PKB/Akt	B-protein
pathway	O
to	O
protect	O
the	O
EPO-independent	B-cell_line
HCD57-SREI	I-cell_line
cells	I-cell_line
from	O
apoptosis	O
and	O
promote	O
limited	O
proliferation	O
.	O

From	NULL
www.bloodjournal.org	NULL
by	NULL
guest	NULL
on	NULL
May	NULL
10	NULL
,	NULL
2019	NULL
.	NULL

For	NULL
personal	NULL
use	NULL
only	NULL
.	NULL

HEMATOPOIESIS	NULL
Protein	NULL
Kinase	NULL
B	NULL
(	NULL
c-Akt	NULL
)	NULL
,	NULL
Phosphatidylinositol	NULL
3-Kinase	NULL
,	NULL
and	NULL
STATS	NULL
Are	NULL
Activated	NULL
by	NULL
Erythropoietin	NULL
(	NULL
EPO	NULL
)	NULL
in	NULL
HCD57	NULL
Erythroid	NULL
Cells	NULL
But	NULL
Are	NULL
Constitutively	NULL
Active	NULL
in	NULL
an	NULL
EPO-Independent	NULL
,	NULL
Apoptosis-Resistant	NULL
Subclone	NULL
(	NULL
HCD57-SREI	NULL
Cells	NULL
)	NULL
By	NULL
Haifeng	NULL
Bao	NULL
,	NULL
Sarah	NULL
M.	NULL
Jacobs-Helber	NULL
,	NULL
Amy	NULL
E.	NULL
Lawson	NULL
,	NULL
Kalyani	NULL
Penta	NULL
,	NULL
Amittha	NULL
Wickrema	NULL
,	NULL
and	NULL
Stephen	NULL
T.	NULL
Sawyer	NULL
We	NULL
found	NULL
that	NULL
erythropoietin	NULL
(	NULL
EPO	NULL
)	NULL
and	NULL
stem	NULL
cell	NULL
factor	NULL
(	NULL
SCF	NULL
)	NULL
activated	NULL
protein	NULL
kinase	NULL
B	NULL
(	NULL
PKB/Akt	NULL
)	NULL
in	NULL
EPO-dependent	NULL
HCD57	NULL
erythroid	NULL
cells	NULL
.	NULL

To	NULL
better	NULL
understand	NULL
signals	NULL
controlling	NULL
proliferation	NULL
and	NULL
viability	NULL
,	NULL
erythroid	NULL
cells	NULL
that	NULL
resist	NULL
apoptosis	NULL
in	NULL
the	NULL
absence	NULL
of	NULL
EPO	NULL
were	NULL
subcloned	NULL
and	NULL
characterized	NULL
(	NULL
HCD57-SREI	NULL
cells	NULL
)	NULL
.	NULL

Constitutive	NULL
activations	NULL
of	NULL
PKB/	NULL
Akt	NULL
,	NULL
STATS5a	NULL
,	NULL
and	NULL
STAT5b	NULL
were	NULL
noted	NULL
in	NULL
these	NULL
EPO-independent	NULL
cells	NULL
.	NULL

PI3-kinase	NULL
activity	NULL
was	NULL
an	NULL
upstream	NULL
acti-vator	NULL
of	NULL
PKB/	NULL
Akt	NULL
because	NULL
the	NULL
PI3-kinase	NULL
inhibitor	NULL
LY294002	NULL
blocked	NULL
both	NULL
constitutive	NULL
PKB/Akt	NULL
and	NULL
factor-dependent	NULL
PKB/	NULL
Akt	NULL
activity	NULL
.	NULL

The	NULL
LY294002	NULL
study	NULL
showed	NULL
that	NULL
proliferation	NULL
and	NULL
viability	NULL
of	NULL
both	NULL
HCD57-SREI	NULL
and	NULL
HCDS57	NULL
cells	NULL
RYTHROPOIETIN	NULL
(	NULL
EPO	NULL
)	NULL
is	NULL
the	NULL
primary	NULL
hormone	NULL
which	NULL
regulates	NULL
the	NULL
maturation	NULL
of	NULL
immature	NULL
erythroid	NULL
cells'*	NULL
into	NULL
erythrocytes	NULL
.	NULL

EPO	NULL
is	NULL
necessary	NULL
for	NULL
the	NULL
proliferation	NULL
,	NULL
erythroid	NULL
differentiation	NULL
,	NULL
and	NULL
prevention	NULL
of	NULL
apoptosis	NULL
of	NULL
erythroid	NULL
cells	NULL
;	NULL
it	NULL
is	NULL
not	NULL
yet	NULL
clear	NULL
whether	NULL
these	NULL
three	NULL
processes	NULL
are	NULL
regulated	NULL
by	NULL
distinct	NULL
signaling	NULL
pathways	NULL
.	NULL

!	NULL
``	NULL

Some	NULL
studies	NULL
suggest	NULL
that	NULL
EPO	NULL
might	NULL
act	NULL
primarily	NULL
to	NULL
maintain	NULL
viability	NULL
by	NULL
protecting	NULL
mature	NULL
erythroid	NULL
cells	NULL
from	NULL
programmed	NULL
cell	NULL
death	NULL
or	NULL
apoptosis	NULL
in	NULL
the	NULL
relatively	NULL
narrow	NULL
window	NULL
of	NULL
EPO-dependent	NULL
differentiation	NULL
.	NULL

!	NULL

The	NULL
``	NULL
knock	NULL
out	NULL
``	NULL
of	NULL
EPO	NULL
or	NULL
EPO	NULL
receptor	NULL
(	NULL
EPOR	NULL
)	NULL
results	NULL
in	NULL
EPO-/-	NULL
or	NULL
EPOR-/-	NULL
null	NULL
mice	NULL
that	NULL
allow	NULL
EPO-independent	NULL
proliferation	NULL
and	NULL
development	NULL
to	NULL
relatively	NULL
mature	NULL
erythroid	NULL
cells	NULL
(	NULL
CFU-E	NULL
)	NULL
that	NULL
then	NULL
undergo	NULL
apoptosis	NULL
.	NULL

This	NULL
is	NULL
consistent	NULL
with	NULL
the	NULL
requirement	NULL
of	NULL
EPO	NULL
only	NULL
in	NULL
the	NULL
later	NULL
(	NULL
CFU-e	NULL
)	NULL
differentiation	NULL
events	NULL
as	NULL
a	NULL
viability	NULL
factor	NULL
.	NULL

Whereas	NULL
the	NULL
anti-apoptotic	NULL
model	NULL
is	NULL
supported	NULL
in	NULL
EPO-responsive	NULL
erythroid	NULL
cells	NULL
(	NULL
proerythroblasts	NULL
and	NULL
erythroblasts	NULL
)	NULL
generated	NULL
from	NULL
mice	NULL
infected	NULL
with	NULL
the	NULL
anemia	NULL
strain	NULL
of	NULL
Friend	NULL
virus	NULL
'	NULL
(	NULL
where	NULL
the	NULL
Friend	NULL
virus	NULL
may	NULL
potentially	NULL
drive	NULL
proliferation	NULL
)	NULL
,	NULL
a	NULL
strictly	NULL
anti-apoptotic	NULL
signal	NULL
from	NULL
the	NULL
EPOR	NULL
may	NULL
be	NULL
unlikely	NULL
in	NULL
all	NULL
erythroid	NULL
cells	NULL
.	NULL

The	NULL
finding	NULL
that	NULL
many	NULL
cell	NULL
lines	NULL
require	NULL
EPO	NULL
for	NULL
proliferation	NULL
,	NULL
but	NULL
only	NULL
a	NULL
few	NULL
erythroid	NULL
cell	NULL
lines	NULL
partially	NULL
differentiate	NULL
in	NULL
response	NULL
to	NULL
EPO	NULL
and	NULL
do	NULL
not	NULL
require	NULL
EPO	NULL
for	NULL
proliferation	NULL
,	NULL
suggests	NULL
that	NULL
proliferation	NULL
,	NULL
differentiation	NULL
,	NULL
and	NULL
anti-apoptotic	NULL
pathways	NULL
may	NULL
be	NULL
controlled	NULL
separately	NULL
by	NULL
EPO	NULL
.	NULL

Cells	NULL
do	NULL
not	NULL
proliferate	NULL
without	NULL
cell	NULL
survival	NULL
;	NULL
therefore	NULL
,	NULL
establishing	NULL
the	NULL
existence	NULL
of	NULL
separate	NULL
control	NULL
of	NULL
proliferation	NULL
and	NULL
protection	NULL
from	NULL
apoptosis	NULL
is	NULL
difficult	NULL
.	NULL

EPO	NULL
acts	NULL
through	NULL
cell-surface	NULL
receptors	NULL
on	NULL
immature	NULL
erythroid	NULL
cells	NULL
.	NULL

>	NULL
``	NULL
The	NULL
EPOR	NULL
does	NULL
not	NULL
have	NULL
a	NULL
kinase	NULL
domain	NULL
and	NULL
transmits	NULL
an	NULL
intracellular	NULL
signal	NULL
by	NULL
interacting	NULL
with	NULL
cytoplasmic	NULL
nonreceptor	NULL
tyrosine	NULL
protein	NULL
kinases	NULL
.	NULL

Two	NULL
of	NULL
these	NULL
kinases	NULL
have	NULL
been	NULL
reported	NULL
to	NULL
become	NULL
phosphorylated	NULL
after	NULL
EPO	NULL
