Regulation	O
of	O
jun	O
and	O
fos	O
gene	O
expression	O
in	O
human	B-cell_type
monocytes	I-cell_type
by	O
the	O
macrophage	B-protein
colony-stimulating	I-protein
factor	I-protein
.	O

The	O
macrophage	B-protein
colony-stimulating	I-protein
factor	I-protein
(	O
M-CSF	B-protein
)	O
is	O
required	O
for	O
the	O
growth	O
and	O
differentiation	O
of	O
mononuclear	B-cell_type
phagocytes	I-cell_type
.	O

However	O
,	O
the	O
signaling	O
events	O
responsible	O
for	O
these	O
effects	O
remain	O
unclear	O
.	O

The	O
present	O
studies	O
have	O
examined	O
the	O
effects	O
of	O
M-CSF	B-protein
on	O
potential	O
signaling	O
pathways	O
involving	O
expression	O
of	O
the	O
jun	B-DNA
and	I-DNA
fos	I-DNA
early	I-DNA
response	I-DNA
genes	I-DNA
.	O

Low	O
levels	O
of	O
c-jun	B-protein
transcripts	I-protein
were	O
detectable	O
in	O
resting	B-cell_type
human	I-cell_type
peripheral	I-cell_type
blood	I-cell_type
monocytes	I-cell_type
.	O

Treatment	O
of	O
these	O
cells	O
with	O
10	O
(	O
3	O
)	O
units/ml	O
human	B-protein
recombinant	I-protein
M-CSF	I-protein
was	O
associated	O
with	O
rapid	O
and	O
transient	O
increases	O
in	O
c-jun	B-RNA
mRNA	I-RNA
levels	O
.	O

Nuclear	O
run-on	O
assays	O
and	O
mRNA	O
stability	O
studies	O
demonstrated	O
that	O
M-CSF	B-protein
regulates	O
c-jun	B-DNA
expression	O
by	O
both	O
an	O
increase	O
in	O
transcription	O
rate	O
and	O
a	O
prolongation	O
in	O
the	O
half-life	O
of	O
c-jun	B-RNA
transcripts	I-RNA
.	O

M-CSF	B-protein
treatment	O
was	O
also	O
associated	O
with	O
a	O
rapid	O
induction	O
of	O
the	O
jun-B	B-DNA
gene	I-DNA
,	O
although	O
expression	O
of	O
this	O
gene	O
was	O
prolonged	O
compared	O
to	O
that	O
of	O
c-jun	B-DNA
.	O

We	O
further	O
demonstrate	O
that	O
M-CSF	B-protein
increases	O
c-fos	B-RNA
mRNA	I-RNA
levels	O
in	O
human	B-cell_type
monocytes	I-cell_type
through	O
control	O
at	O
both	O
the	O
transcriptional	O
and	O
posttranscriptional	O
levels	O
.	O

Maximal	O
induction	O
of	O
the	O
c-fos	B-DNA
gene	I-DNA
was	O
followed	O
by	O
that	O
for	O
the	O
fos-B	B-DNA
gene	I-DNA
.	O

Moreover	O
,	O
M-CSF	B-protein
-induced	O
expression	O
of	O
the	O
fos-related	B-DNA
gene	I-DNA
,	O
fra-1	B-DNA
,	O
was	O
delayed	O
compared	O
to	O
that	O
for	O
both	O
c-fos	B-DNA
and	O
fos-B	B-DNA
.	O

Taken	O
together	O
,	O
the	O
results	O
indicate	O
that	O
M-CSF	B-protein
treatment	O
is	O
associated	O
with	O
differential	O
activation	O
of	O
multiple	O
members	O
of	O
the	O
jun/fos	B-DNA
family	I-DNA
and	O
that	O
expression	O
of	O
these	O
genes	O
could	O
contribute	O
to	O
nuclear	O
signaling	O
mechanisms	O
that	O
regulate	O
a	O
specific	O
program	O
of	O
monocyte	O
differentiation	O
.	O

Vol	NULL
.	NULL

2	NULL
,	NULL
267-272	NULL
,	NULL
June	NULL
1991	NULL
Cell	NULL
Growth	NULL
&	NULL
Differentiation	NULL
267	NULL
Reig-Iulation	NULL
of	NULL
jun	NULL
and	NULL
fos	NULL
Gene	NULL
Expression	NULL
in	NULL
Human	NULL
Monocytes	NULL
by	NULL
the	NULL
Macrophage	NULL
Colony-stimulating	NULL
Factor	NULL
'	NULL
Takashi	NULL
Nakamura	NULL
,	NULL
Rakesh	NULL
Datta	NULL
,	NULL
Surender	NULL
Kharbanda	NULL
,	NULL
and	NULL
Donald	NULL
Kufe	NULL
``	NULL
Laboratory	NULL
of	NULL
Clinical	NULL
Pharmacology	NULL
,	NULL
Dana-Farber	NULL
Cancer	NULL
Institute	NULL
,	NULL
Harvard	NULL
Medical	NULL
School	NULL
,	NULL
Boston	NULL
,	NULL
Massachusetts	NULL
02115	NULL
Abstract	NULL
The	NULL
macrophage	NULL
colony-stimulating	NULL
factor	NULL
(	NULL
M-CSF	NULL
)	NULL
is	NULL
required	NULL
for	NULL
the	NULL
growth	NULL
and	NULL
differentiation	NULL
of	NULL
mononuclear	NULL
phagocytes	NULL
.	NULL

However	NULL
,	NULL
the	NULL
signaling	NULL
events	NULL
responsible	NULL
for	NULL
these	NULL
effects	NULL
remain	NULL
unclear	NULL
.	NULL

The	NULL
present	NULL
studies	NULL
have	NULL
examined	NULL
the	NULL
effects	NULL
of	NULL
M-CSF	NULL
on	NULL
potential	NULL
signaling	NULL
pathways	NULL
involving	NULL
expression	NULL
of	NULL
the	NULL
jun	NULL
and	NULL
fos	NULL
early	NULL
response	NULL
genes	NULL
.	NULL

Low	NULL
levels	NULL
of	NULL
c-jun	NULL
transcripts	NULL
were	NULL
detectable	NULL
in	NULL
resting	NULL
human	NULL
peripheral	NULL
blood	NULL
monocytes	NULL
.	NULL

Treatment	NULL
of	NULL
these	NULL
cells	NULL
with	NULL
10°	NULL
units/ml	NULL
human	NULL
recombinant	NULL
M-CSF	NULL
was	NULL
associated	NULL
with	NULL
rapid	NULL
and	NULL
transient	NULL
increases	NULL
in	NULL
c-jun	NULL
mRNA	NULL
levels	NULL
.	NULL

Nuclear	NULL
run-on	NULL
assays	NULL
and	NULL
mRNA	NULL
stability	NULL
studies	NULL
demonstrated	NULL
that	NULL
M-CSF	NULL
regulates	NULL
c-jun	NULL
expression	NULL
by	NULL
both	NULL
an	NULL
increase	NULL
in	NULL
transcription	NULL
rate	NULL
and	NULL
a	NULL
prolongation	NULL
in	NULL
the	NULL
half-life	NULL
of	NULL
c-jun	NULL
transcripts	NULL
.	NULL

M-CSF	NULL
treatment	NULL
was	NULL
also	NULL
associated	NULL
with	NULL
a	NULL
rapid	NULL
induction	NULL
of	NULL
the	NULL
jun-B	NULL
gene	NULL
,	NULL
although	NULL
expression	NULL
of	NULL
this	NULL
gene	NULL
was	NULL
prolonged	NULL
compared	NULL
to	NULL
that	NULL
of	NULL
c-jun	NULL
.	NULL

We	NULL
further	NULL
demonstrate	NULL
that	NULL
M-CSF	NULL
increases	NULL
c-fos	NULL
mRNA	NULL
levels	NULL
in	NULL
human	NULL
monocytes	NULL
through	NULL
control	NULL
at	NULL
both	NULL
the	NULL
transcriptional	NULL
and	NULL
posttranscriptional	NULL
levels	NULL
.	NULL

Maximal	NULL
induction	NULL
of	NULL
the	NULL
c-fos	NULL
gene	NULL
was	NULL
followed	NULL
by	NULL
that	NULL
for	NULL
the	NULL
fos-B	NULL
gene	NULL
.	NULL

Moreover	NULL
,	NULL
M-CSF-induced	NULL
expression	NULL
of	NULL
the	NULL
fos-related	NULL
gene	NULL
,	NULL
fra-1	NULL
,	NULL
was	NULL
delayed	NULL
compared	NULL
to	NULL
that	NULL
for	NULL
both	NULL
c-fos	NULL
and	NULL
fos-B	NULL
.	NULL

Taken	NULL
together	NULL
,	NULL
the	NULL
results	NULL
indicate	NULL
that	NULL
M-CSF	NULL
treatment	NULL
is	NULL
associated	NULL
with	NULL
differential	NULL
activation	NULL
of	NULL
multiple	NULL
members	NULL
of	NULL
the	NULL
jun/	NULL
fos	NULL
family	NULL
and	NULL
that	NULL
expression	NULL
of	NULL
these	NULL
genes	NULL
could	NULL
contribute	NULL
to	NULL
nuclear	NULL
signaling	NULL
mechanisms	NULL
that	NULL
regulate	NULL
a	NULL
specific	NULL
program	NULL
of	NULL
monocyte	NULL
differentiation	NULL
.	NULL

Introduction	NULL
The	NULL
M-CSP	NULL
is	NULL
sufficient	NULL
for	NULL
the	NULL
survival	NULL
,	NULL
proliferation	NULL
,	NULL
and	NULL
differentiation	NULL
of	NULL
mononuclear	NULL
phagocytes	NULL
(	NULL
1	NULL
)	NULL
.	NULL

The	NULL
M-CSF	NULL
receptor	NULL
is	NULL
identical	NULL
to	NULL
the	NULL
product	NULL
of	NULL
the	NULL
c-fms	NULL
protooncogene	NULL
and	NULL
is	NULL
a	NULL
member	NULL
of	NULL
a	NULL
family	NULL
of	NULL
glycopro-	NULL
Received	NULL
1/16/91	NULL
.	NULL
'	NULL

This	NULL
investigation	NULL
was	NULL
supported	NULL
by	NULL
USPHS	NULL
Grant	NULL
CA-34183	NULL
awarded	NULL
by	NULL
the	NULL
National	NULL
Cancer	NULL
Institute	NULL
and	NULL
by	NULL
a	NULL
Burroughs	NULL
Wellcome	NULL
Award	NULL
in	NULL
Clinical	NULL
Pharmacology	NULL
(	NULL
D.	NULL
K.	NULL
)	NULL
.	NULL

2	NULL
To	NULL
whom	NULL
requests	NULL
for	NULL
reprints	NULL
should	NULL
be	NULL
addressed	NULL
.	NULL

*	NULL
The	NULL
abbreviations	NULL
used	NULL
are	NULL
:	NULL
M-CSF	NULL
,	NULL
macrophage	NULL
colony-stimulating	NULL
factor	NULL
;	NULL
TPA	NULL
,	NULL
12-O-tetradecanoylphorbol-13-acetate	NULL
;	NULL
TRE	NULL
,	NULL
TPA-responsive	NULL
element	NULL
;	NULL
TNF	NULL
,	NULL
tumor	NULL
necrosis	NULL
factor	NULL
;	NULL
TGF-8	NULL
,	NULL
transforming	NULL
growth	NULL
factor	NULL
B	NULL
;	NULL
kb	NULL
,	NULL
kilobase	NULL
(	NULL
s	NULL
)	NULL
;	NULL
cDNA	NULL
,	NULL
complementary	NULL
DNA	NULL
;	NULL
SSC	NULL
,	NULL
standard	NULL
saline	NULL
citrate	NULL
;	NULL
SDS	NULL
,	NULL
sodium	NULL
dodecyl	NULL
sulfate	NULL
.	NULL

teins	NULL
with	NULL
intrinsic	NULL
tyrosine	NULL
kinase	NULL
activity	NULL
(	NULL
2	NULL
,	NULL
3	NULL
)	NULL
.	NULL

Ligand	NULL
binding	NULL
induces	NULL
autophosphorylation	NULL
and	NULL
down-regulation	NULL
of	NULL
the	NULL
c-fms	NULL
protein	NULL
(	NULL
4	NULL
)	NULL
.	NULL

Multiple	NULL
other	NULL
substrates	NULL
for	NULL
tyrosine	NULL
phosphorylation	NULL
have	NULL
been	NULL
detected	NULL
following	NULL
activation	NULL
of	NULL
this	NULL
receptor	NULL
