Involvement	O
of	O
phosphatidylinositol	B-protein
3-kinase	I-protein
in	O
NFAT	B-protein
activation	O
in	O
T	B-cell_type
cells	I-cell_type
.	O

Phosphatidylinositol	B-protein
3-kinase	I-protein
(	O
PI3-K	B-protein
)	O
has	O
been	O
implicated	O
in	O
the	O
regulation	O
of	O
cell	O
proliferation	O
in	O
many	O
cell	O
types	O
.	O

We	O
have	O
previously	O
shown	O
that	O
in	O
T	B-cell_type
cells	I-cell_type
the	O
PI3-K	B-protein
inhibitor	O
,	O
wortmannin	O
,	O
interferes	O
with	O
activation	O
of	O
the	O
mitogen-activated	B-protein
kinase	I-protein
,	O
Erk2	B-protein
,	O
after	O
T	B-protein
cell	I-protein
receptor	I-protein
(	O
TcR	B-protein
)	O
stimulation	O
.	O

To	O
further	O
explore	O
the	O
involvement	O
of	O
PI3-K	B-protein
in	O
T	O
cell	O
activation	O
,	O
we	O
created	O
a	O
set	O
of	O
potentially	O
dominant	B-DNA
negative	I-DNA
PI3-K	I-DNA
constructs	I-DNA
comprising	O
individual	O
or	O
tandem	B-DNA
domains	I-DNA
of	O
the	O
regulatory	B-protein
p85	I-protein
subunit	I-protein
and	O
tested	O
their	O
effect	O
on	O
downstream	O
signaling	O
events	O
like	O
Erk2	B-protein
activation	O
and	O
transcription	O
from	O
an	O
NFAT	B-DNA
(	I-DNA
nuclear	I-DNA
factor	I-DNA
of	I-DNA
activated	I-DNA
T	I-DNA
cells	I-DNA
)	I-DNA
element	I-DNA
taken	O
from	O
the	O
interleukin-2	B-DNA
promoter	I-DNA
.	O

Following	O
TcR	B-protein
stimulation	O
,	O
activation	O
of	O
Erk2	B-protein
was	O
only	O
inhibited	O
by	O
a	O
previously	O
described	O
truncated	B-protein
form	I-protein
of	I-protein
p85	I-protein
that	O
can	O
not	O
bind	O
the	O
catalytic	B-protein
subunit	I-protein
,	O
but	O
not	O
by	O
other	O
constructs	O
of	O
p85	B-protein
.	O

In	O
contrast	O
,	O
several	O
mutant	O
p85	B-protein
alleles	O
had	O
dramatic	O
effects	O
on	O
NFAT	B-protein
activation	O
.	O

Most	O
interestingly	O
,	O
the	O
N-terminal	B-protein
SH2	I-protein
domain	I-protein
had	O
an	O
inhibitory	O
effect	O
,	O
whereas	O
a	O
mutant	B-protein
p85	I-protein
containing	O
only	O
the	O
two	B-protein
SH2	I-protein
domains	I-protein
enhanced	O
basal	O
NFAT	B-protein
activity	O
in	O
a	O
Ras	B-protein
-dependent	O
manner	O
.	O

Ionomycin	O
induced	O
synergistic	O
activation	O
of	O
NFAT	B-protein
in	O
cells	O
expressing	O
p85	B-protein
mutants	I-protein
that	O
contained	O
the	O
C-terminal	B-protein
SH2	I-protein
domain	I-protein
.	O

Analysis	O
of	O
phosphotyrosine-containing	B-protein
proteins	I-protein
bound	O
to	O
truncated	O
p85	B-protein
constructs	I-protein
revealed	O
cooperative	O
binding	O
of	O
the	O
two	B-protein
SH2	I-protein
domains	I-protein
but	O
no	O
apparent	O
differences	O
between	O
the	O
N-	B-protein
and	I-protein
C-	I-protein
terminal	I-protein
SH2	I-protein
domains	I-protein
.	O

Wortmannin	O
did	O
not	O
interfere	O
with	O
NFAT	B-protein
activation	O
,	O
although	O
it	O
inhibited	O
PI3-K	B-protein
and	O
Erk2	B-protein
activation	O
in	O
the	O
same	O
experiment	O
.	O

These	O
results	O
suggest	O
that	O
PI3-K	B-protein
is	O
involved	O
in	O
NFAT	B-protein
activation	O
through	O
a	O
complex	O
adaptor	O
function	O
of	O
its	O
regulatory	B-protein
subunit	I-protein
and	O
that	O
its	O
lipid	B-protein
kinase	I-protein
activity	O
is	O
dispensable	O
for	O
this	O
effect	O
.	O

THE	NULL
JOURNAL	NULL
or	NULL
BIOLOGICAL	NULL
CHEMISTRY	NULL
©	NULL
1997	NULL
by	NULL
The	NULL
American	NULL
Society	NULL
for	NULL
Biochemistry	NULL
and	NULL
Molecular	NULL
Biology	NULL
,	NULL
Inc.	NULL
Vol	NULL
.	NULL

272	NULL
,	NULL
No	NULL
.	NULL

22	NULL
,	NULL
Issue	NULL
of	NULL
May	NULL
30	NULL
,	NULL
pp	NULL
.	NULL

14483-14488	NULL
,	NULL
1997	NULL
Printed	NULL
in	NULL
U.S.A.	NULL
Involvement	NULL
of	NULL
Phosphatidylinositol	NULL
3-Kinase	NULL
in	NULL
NFAT	NULL
Activation	NULL
in	NULL
T	NULL
Cells*	NULL
(	NULL
Received	NULL
for	NULL
publication	NULL
,	NULL
January	NULL
28	NULL
,	NULL
1997	NULL
)	NULL
Thomas	NULL
Jascur	NULL
,	NULL
Jennifer	NULL
Gilman	NULL
,	NULL
and	NULL
Tomas	NULL
Mustelint	NULL
From	NULL
the	NULL
Division	NULL
of	NULL
Cell	NULL
Biology	NULL
,	NULL
La	NULL
Jolla	NULL
Institute	NULL
for	NULL
Allergy	NULL
and	NULL
Immunology	NULL
,	NULL
San	NULL
Diego	NULL
,	NULL
California	NULL
92121	NULL
Phosphatidylinositol	NULL
3-kinase	NULL
(	NULL
PI3-K	NULL
)	NULL
has	NULL
been	NULL
implicated	NULL
in	NULL
the	NULL
regulation	NULL
of	NULL
cell	NULL
proliferation	NULL
in	NULL
many	NULL
cell	NULL
types	NULL
.	NULL

We	NULL
have	NULL
previously	NULL
shown	NULL
that	NULL
in	NULL
T	NULL
cells	NULL
the	NULL
PI3-K	NULL
inhibitor	NULL
,	NULL
wortmannin	NULL
,	NULL
interferes	NULL
with	NULL
activation	NULL
of	NULL
the	NULL
mitogen-activated	NULL
kinase	NULL
,	NULL
Erk2	NULL
,	NULL
after	NULL
T	NULL
cell	NULL
receptor	NULL
(	NULL
TeR	NULL
)	NULL
stimulation	NULL
.	NULL

To	NULL
further	NULL
explore	NULL
the	NULL
involvement	NULL
of	NULL
in	NULL
T	NULL
cell	NULL
activation	NULL
,	NULL
we	NULL
created	NULL
a	NULL
set	NULL
of	NULL
potentially	NULL
dominant	NULL
negative	NULL
PI3-K	NULL
constructs	NULL
comprising	NULL
individual	NULL
or	NULL
tandem	NULL
domains	NULL
of	NULL
the	NULL
regulatory	NULL
p85	NULL
subunit	NULL
and	NULL
tested	NULL
their	NULL
effect	NULL
on	NULL
downstream	NULL
signaling	NULL
events	NULL
like	NULL
Erk2	NULL
activation	NULL
and	NULL
transcription	NULL
from	NULL
an	NULL
NFAT	NULL
(	NULL
nuclear	NULL
factor	NULL
of	NULL
activated	NULL
T	NULL
cells	NULL
)	NULL
element	NULL
taken	NULL
from	NULL
the	NULL
interleukin-2	NULL
promoter	NULL
.	NULL

Following	NULL
TcR	NULL
stimulation	NULL
,	NULL
activation	NULL
of	NULL
Erk2	NULL
was	NULL
only	NULL
inhibited	NULL
by	NULL
a	NULL
previously	NULL
described	NULL
truncated	NULL
form	NULL
of	NULL
p85	NULL
that	NULL
can	NULL
not	NULL
bind	NULL
the	NULL
catalytic	NULL
subunit	NULL
,	NULL
but	NULL
not	NULL
by	NULL
other	NULL
constructs	NULL
of	NULL
p85	NULL
.	NULL

In	NULL
contrast	NULL
,	NULL
several	NULL
mutant	NULL
p85	NULL
alleles	NULL
had	NULL
dramatic	NULL
effects	NULL
on	NULL
NFAT	NULL
activation	NULL
.	NULL

Most	NULL
interest-ingly	NULL
,	NULL
the	NULL
N-terminal	NULL
SH2	NULL
domain	NULL
had	NULL
an	NULL
inhibitory	NULL
ef-fect	NULL
,	NULL
whereas	NULL
a	NULL
mutant	NULL
p85	NULL
containing	NULL
only	NULL
the	NULL
two	NULL
SH2	NULL
domains	NULL
enhanced	NULL
basal	NULL
NFAT	NULL
activity	NULL
in	NULL
a	NULL
Ras-depend-ent	NULL
manner	NULL
.	NULL

Ionomycin	NULL
induced	NULL
synergistic	NULL
activation	NULL
of	NULL
NFAT	NULL
in	NULL
cells	NULL
expressing	NULL
p85	NULL
mutants	NULL
that	NULL
contained	NULL
the	NULL
C-terminal	NULL
SH2	NULL
domain	NULL
.	NULL

Analysis	NULL
of	NULL
phosphotyrosine-containing	NULL
proteins	NULL
bound	NULL
to	NULL
truncated	NULL
p85	NULL
constructs	NULL
revealed	NULL
cooperative	NULL
binding	NULL
of	NULL
the	NULL
two	NULL
SH2	NULL
domains	NULL
but	NULL
no	NULL
apparent	NULL
differences	NULL
between	NULL
the	NULL
N-	NULL
and	NULL
C-terminal	NULL
SH2	NULL
domains	NULL
.	NULL

Wortmannin	NULL
did	NULL
not	NULL
interfere	NULL
with	NULL
NFAT	NULL
activation	NULL
,	NULL
although	NULL
it	NULL
inhibited	NULL
PI3-K	NULL
and	NULL
Erk2	NULL
activation	NULL
in	NULL
the	NULL
same	NULL
experiment	NULL
.	NULL

These	NULL
results	NULL
suggest	NULL
that	NULL
PI3-K	NULL
is	NULL
involved	NULL
in	NULL
NFAT	NULL
activation	NULL
through	NULL
a	NULL
complex	NULL
adaptor	NULL
function	NULL
of	NULL
its	NULL
regulatory	NULL
subunit	NULL
and	NULL
that	NULL
its	NULL
lipid	NULL
kinase	NULL
activity	NULL
is	NULL
dispensable	NULL
for	NULL
this	NULL
effect	NULL
.	NULL

Phosphatidylinositol	NULL
3-kinase	NULL
(	NULL
PI8-K	NULL
)	NULL
'	NULL
has	NULL
been	NULL
implicated	NULL
in	NULL
the	NULL
regulation	NULL
of	NULL
cell	NULL
growth	NULL
in	NULL
a	NULL
variety	NULL
of	NULL
cell	NULL
types	NULL
including	NULL
T	NULL
lymphocytes	NULL
(	NULL
1	NULL
)	NULL
.	NULL

Engagement	NULL
of	NULL
the	NULL
T	NULL
cell	NULL
antigen	NULL
receptor	NULL
(	NULL
TeR	NULL
)	NULL
causes	NULL
an	NULL
increase	NULL
in	NULL
the	NULL
intracellular	NULL
levels	NULL
of	NULL
the	NULL
PI3-K	NULL
reaction	NULL
products	NULL
,	NULL
phosphatidylinositol	NULL
3,4-bisphos-	NULL
*	NULL
This	NULL
work	NULL
was	NULL
supported	NULL
by	NULL
National	NULL
Institutes	NULL
of	NULL
Health	NULL
Grants	NULL
AI35603	NULL
and	NULL
GM48960	NULL
and	NULL
by	NULL
a	NULL
fellowship	NULL
from	NULL
the	NULL
Swiss	NULL
National	NULL
Science	NULL
Foundation	NULL
(	NULL
to	NULL
T	NULL
.	NULL

J	NULL
.	NULL
)	NULL

.	NULL

This	NULL
is	NULL
publication	NULL
173	NULL
from	NULL
the	NULL
Lia	NULL
Jolla	NULL
Institute	NULL
for	NULL
Allergy	NULL
and	NULL
Immunology	NULL
.	NULL

The	NULL
costs	NULL
of	NULL
publication	NULL
of	NULL
this	NULL
article	NULL
were	NULL
defrayed	NULL
in	NULL
part	NULL
by	NULL
the	NULL
payment	NULL
of	NULL
page	NULL
charges	NULL
.	NULL

This	NULL
article	NULL
must	NULL
therefore	NULL
be	NULL
hereby	NULL
marked	NULL
``	NULL
advertisement	NULL
``	NULL
in	NULL
accordance	NULL
with	NULL
18	NULL
U.S.C	NULL
.	NULL

Section	NULL
1734	NULL
solely	NULL
to	NULL
indicate	NULL
this	NULL
fact	NULL
.	NULL

{	NULL
To	NULL
whom	NULL
correspondence	NULL
should	NULL
be	NULL
addressed	NULL
:	NULL
Division	NULL
of	NULL
Cell	NULL
Biology	NULL
,	NULL
La	NULL
Jolla	NULL
Institute	NULL
for	NULL
Allergy	NULL
and	NULL
Immunology	NULL
,	NULL
10855	NULL
Science	NULL
Center	NULL
Dr.	NULL
,	NULL
San	NULL
Diego	NULL
,	NULL
CA	NULL
92121	NULL
.	NULL

Tel	NULL
.	NULL

:	NULL
619-558-8547	NULL
;	NULL
Fax	NULL
:	NULL
619-558-3526	NULL
;	NULL
E-mail	NULL
:	NULL
tomas	NULL
_mustelin	NULL
@	NULL
liai.org	NULL
.	NULL

*	NULL
The	NULL
abbreviations	NULL
used	NULL
are	NULL
:	NULL
PIS-K	NULL
,	NULL
phosphatidylinositol	NULL
8-kinase	NULL
;	NULL
TeR	NULL
,	NULL
T	NULL
cell	NULL
antigen	NULL
receptor	NULL
