AM580	O
,	O
a	O
stable	O
benzoic	O
derivative	O
of	O
retinoic	O
acid	O
,	O
has	O
powerful	O
and	O
selective	O
cyto-differentiating	O
effects	O
on	O
acute	B-cell_line
promyelocytic	I-cell_line
leukemia	I-cell_line
cells	I-cell_line
.	O

All-trans	O
retinoic	O
acid	O
(	O
ATRA	O
)	O
is	O
successfully	O
used	O
in	O
the	O
cyto-differentiating	O
treatment	O
of	O
acute	O
promyelocytic	O
leukemia	O
(	O
APL	O
)	O
.	O

Paradoxically	O
,	O
APL	B-cell_line
cells	I-cell_line
express	O
PML-RAR	B-protein
,	O
an	O
aberrant	O
form	O
of	O
the	O
retinoic	B-protein
acid	I-protein
receptor	I-protein
type	I-protein
alpha	I-protein
(	O
RAR	B-protein
alpha	I-protein
)	O
derived	O
from	O
the	O
leukemia-specific	B-DNA
t	I-DNA
(	I-DNA
15	I-DNA
;	I-DNA
17	I-DNA
)	I-DNA
chromosomal	I-DNA
translocation	I-DNA
.	O

We	O
show	O
here	O
that	O
AM580	O
,	O
a	O
stable	O
retinobenzoic	O
derivative	O
originally	O
synthesized	O
as	O
a	O
RAR	B-protein
alpha	I-protein
agonist	O
,	O
is	O
a	O
powerful	O
inducer	O
of	O
granulocytic	O
maturation	O
in	O
NB4	B-cell_line
,	O
an	O
APL-derived	B-cell_line
cell	I-cell_line
line	I-cell_line
,	O
and	O
in	O
freshly	B-cell_type
isolated	I-cell_type
APL	I-cell_type
blasts	I-cell_type
.	O

After	O
treatment	O
of	O
APL	B-cell_line
cells	I-cell_line
with	O
AM580	O
either	O
alone	O
or	O
in	O
combination	O
with	O
granulocyte	B-protein
colony-stimulating	I-protein
factor	I-protein
(	O
G-CSF	B-protein
)	O
,	O
the	O
compound	O
induces	O
granulocytic	O
maturation	O
,	O
as	O
assessed	O
by	O
determination	O
of	O
the	O
levels	O
of	O
leukocyte	B-RNA
alkaline	I-RNA
phosphatase	I-RNA
,	I-RNA
CD11b	I-RNA
,	I-RNA
CD33	I-RNA
,	I-RNA
and	I-RNA
G-CSF	I-RNA
receptor	I-RNA
mRNA	I-RNA
,	O
at	O
concentrations	O
