Mechanisms	O
of	O
transactivation	O
by	O
nuclear	B-protein
factor	I-protein
of	I-protein
activated	I-protein
T	I-protein
cells-1	I-protein
.	O

Nuclear	B-protein
factor	I-protein
of	I-protein
activated	I-protein
T	I-protein
cells-family	I-protein
proteins	I-protein
(	O
NFAT1/NFATp	B-protein
,	O
NFATc	B-protein
,	O
NFAT3	B-protein
,	O
and	O
NFAT4/NFATx/NFATc3	B-protein
)	O
play	O
a	O
key	O
role	O
in	O
the	O
transcription	O
of	O
cytokine	B-DNA
genes	I-DNA
and	O
other	O
genes	O
during	O
the	O
immune	O
response	O
.	O

We	O
have	O
defined	O
the	O
mechanisms	O
of	O
transactivation	O
by	O
NFAT1	B-protein
.	O

NFAT1	B-protein
possesses	O
two	O
transactivation	B-DNA
domains	I-DNA
whose	O
sequences	O
are	O
not	O
conserved	O
in	O
the	O
other	O
NFAT-family	B-protein
proteins	I-protein
,	O
and	O
a	O
conserved	O
DNA-binding	B-DNA
domain	I-DNA
that	O
mediates	O
the	O
recruitment	O
of	O
cooperating	O
nuclear	B-protein
transcription	I-protein
factors	I-protein
even	O
when	O
it	O
is	O
expressed	O
in	O
the	O
absence	O
of	O
other	O
regions	O
of	O
the	O
protein	O
.	O

The	O
activity	O
of	O
the	O
NH2-terminal	B-protein
transactivation	I-protein
domain	I-protein
is	O
modulated	O
by	O
an	O
adjacent	O
regulatory	B-protein
region	I-protein
that	O
contains	O
several	O
conserved	B-DNA
sequence	I-DNA
motifs	I-DNA
represented	O
only	O
in	O
the	O
NFAT	B-protein
family	I-protein
.	O

Our	O
results	O
emphasize	O
the	O
multiple	O
levels	O
at	O
which	O
NFAT-dependent	O
transactivation	O
is	O
regulated	O
,	O
and	O
predict	O
significant	O
differences	O
in	O
the	O
architecture	O
of	O
cooperative	O
transcription	B-protein
complexes	I-protein
containing	O
different	O
NFAT-family	B-protein
proteins	I-protein
.	O

Mechanisms	NULL
of	NULL
Transactivation	NULL
by	NULL
Nuclear	NULL
Factor	NULL
of	NULL
Activated	NULL
T	NULL
Cells-1	NULL
By	NULL
Chun	NULL
Luo	NULL
,	NULL
Emmanuel	NULL
Burgeon	NULL
,	NULL
and	NULL
Anjana	NULL
Rao	NULL
From	NULL
the	NULL
Division	NULL
of	NULL
Cellular	NULL
and	NULL
Molecular	NULL
Biology	NULL
,	NULL
Dana-Farber	NULL
Cancer	NULL
Institute	NULL
and	NULL
Department	NULL
of	NULL
Pathology	NULL
,	NULL
Harvard	NULL
Medical	NULL
School	NULL
,	NULL
Boston	NULL
,	NULL
Massachusetts	NULL
02115	NULL
Summary	NULL
Nuclear	NULL
factor	NULL
of	NULL
activated	NULL
T	NULL
cells-family	NULL
proteins	NULL
(	NULL
NFAT1I/NFATp	NULL
,	NULL
NFAT	NULL
'	NULL
c	NULL
,	NULL
NFAT3	NULL
,	NULL
and	NULL
NFATA4/NFATx/NFATc3	NULL
)	NULL
play	NULL
a	NULL
key	NULL
role	NULL
in	NULL
the	NULL
transcription	NULL
of	NULL
cytokine	NULL
genes	NULL
and	NULL
other	NULL
genes	NULL
during	NULL
the	NULL
immune	NULL
response	NULL
.	NULL

We	NULL
have	NULL
defined	NULL
the	NULL
mechanisms	NULL
of	NULL
transactivation	NULL
by	NULL
NFAT1	NULL
.	NULL

NFAT1	NULL
possesses	NULL
two	NULL
transactivation	NULL
domains	NULL
whose	NULL
sequences	NULL
are	NULL
not	NULL
conserved	NULL
in	NULL
the	NULL
other	NULL
NFAT	NULL
