Overexpression	O
of	O
protein	B-protein
kinase	I-protein
C-zeta	I-protein
stimulates	O
leukemic	B-cell_type
cell	I-cell_type
differentiation	O
.	O

A	O
function	O
for	O
protein	B-protein
kinase	I-protein
C-zeta	I-protein
(	O
PKC-zeta	B-protein
)	O
,	O
a	O
member	O
of	O
the	O
phorbol	O
ester	O
nonresponsive	O
atypical	O
protein	B-protein
kinase	I-protein
C	I-protein
subfamily	I-protein
,	O
in	O
modulating	O
differentiation	O
was	O
examined	O
in	O
the	O
leukemic	B-cell_line
U937	I-cell_line
cell	I-cell_line
.	O

Transfected	O
U937	B-cell_line
cells	I-cell_line
stably	O
overexpressing	O
PKC-zeta	B-protein
displayed	O
a	O
longer	O
doubling	O
time	O
,	O
lower	O
saturation	O
density	O
at	O
confluency	O
,	O
and	O
an	O
increase	O
in	O
adherence	O
to	O
plastic	O
as	O
compared	O
to	O
control	B-cell_line
cells	I-cell_line
.	O

PKC-zeta	B-cell_line
cells	I-cell_line
expressed	O
a	O
more	O
differentiated	O
phenotype	O
as	O
assessed	O
by	O
changes	O
in	O
morphology	O
,	O
surface	O
antigen	O
expression	O
,	O
and	O
lysosomal	B-protein
enzyme	I-protein
activities	O
and	O
were	O
distinct	O
from	O
parental	B-cell_line
U937	I-cell_line
cells	I-cell_line
stimulated	O
to	O
differentiate	O
by	O
exposure	O
to	O
phorbol	O
esters	O
.	O

In	O
contrast	O
to	O
parental	O
U937	B-cell_line
cells	I-cell_line
,	O
PKC-zeta	B-cell_line
cells	I-cell_line
constitutively	O
expressed	O
mRNA	B-RNA
transcripts	I-RNA
for	O
c-jun	B-DNA
and	O
a	O
low	O
mobility	O
AP-1	B-protein
binding	O
activity	O
.	O

Thus	O
,	O
PKC-zeta	B-protein
overexpression	O
stimulates	O
a	O
type	O
of	O
phenotypic	O
differentiation	O
that	O
differs	O
significantly	O
from	O
maturation	O
occurring	O
upon	O
activation	O
of	O
other	O
PKC	B-protein
subfamilies	I-protein
induced	O
by	O
phorbol	O
ester	O
treatment	O
.	O

Increased	O
expression	O
of	O
the	O
c-jun	B-DNA
protooncogene	O
and	O
an	O
increase	O
in	O
AP-1	B-protein
binding	O
activity	O
in	O
PKC-zeta	B-cell_line
cells	I-cell_line
provides	O
a	O
potential	O
mechanism	O
for	O
explaining	O
the	O
altered	O
differentiation	O
status	O
of	O
this	O
cell	O
.	O

Vol	NULL
.	NULL

5	NULL
,	NULL
1195-1203	NULL
,	NULL
November	NULL
1994	NULL
Cell	NULL
Growth	NULL
&	NULL
Differentiation	NULL
Overexpression	NULL
of	NULL
Protein	NULL
Kinase	NULL
C-	NULL
{	NULL
Stimulates	NULL
Leukemic	NULL
Cell	NULL
Differentiation	NULL
D.	NULL
Kirk	NULL
Ways	NULL
,	NULL
``	NULL
Karla	NULL
Posekany	NULL
,	NULL
James	NULL
deVente	NULL
,	NULL
Trudy	NULL
Garris	NULL
,	NULL
Jianming	NULL
Chen	NULL
,	NULL
Jerry	NULL
Hooker	NULL
,	NULL
Weixi	NULL
Qin	NULL
,	NULL
Paul	NULL
Cook	NULL
,	NULL
Donald	NULL
Fletcher	NULL
,	NULL
and	NULL
Peter	NULL
Parker	NULL
Departments	NULL
of	NULL
Medicine	NULL
[	NULL
D.	NULL
K.	NULL
W.	NULL
,	NULL
T.	NULL
G.	NULL
,	NULL
J.	NULL
C.	NULL
,	NULL
J.	NULL
H.	NULL
,	NULL
W.	NULL
Q.	NULL
,	NULL
P.	NULL
C.J	NULL
,	NULL
Anatomy/Cell	NULL
Biology	NULL
,	NULL
[	NULL
D.	NULL
F.	NULL
]	NULL
,	NULL
and	NULL
Microbiology/Immunology	NULL
{	NULL
K.	NULL
P.	NULL
,	NULL
J.	NULL
d.	NULL
}	NULL
,	NULL
East	NULL
Carolina	NULL
University	NULL
School	NULL
of	NULL
Medicine	NULL
,	NULL
Greenville	NULL
,	NULL
North	NULL
Carolina	NULL
27858-4354	NULL
,	NULL
and	NULL
Imperial	NULL
Cancer	NULL
Research	NULL
Fund	NULL
Protein	NULL
Phosphorylation	NULL
Laboratory	NULL
,	NULL
London	NULL
,	NULL
United	NULL
Kingdom	NULL
[	NULL
P.	NULL
P.	NULL
]	NULL
Abstract	NULL
A	NULL
function	NULL
for	NULL
protein	NULL
kinase	NULL
C-	NULL
{	NULL
(	NULL
PKC-	NULL
)	NULL
,	NULL
a	NULL
member	NULL
of	NULL
the	NULL
phorbol	NULL
ester	NULL
nonresponsive	NULL
atypical	NULL
protein	NULL
kinase	NULL
C	NULL
subfamily	NULL
,	NULL
in	NULL
modulating	NULL
differentiation	NULL
was	NULL
examined	NULL
in	NULL
the	NULL
leukemic	NULL
U937	NULL
cell	NULL
.	NULL

Transfected	NULL
U937	NULL
cells	NULL
stably	NULL
overexpressing	NULL
PKC-£	NULL
displayed	NULL
a	NULL
longer	NULL
doubling	NULL
time	NULL
,	NULL
lower	NULL
saturation	NULL
density	NULL
at	NULL
confluency	NULL
,	NULL
and	NULL
an	NULL
increase	NULL
in	NULL
adherence	NULL
to	NULL
plastic	NULL
as	NULL
compared	NULL
to	NULL
control	NULL
cells	NULL
.	NULL

PKC-£	NULL
cells	NULL
expressed	NULL
a	NULL
more	NULL
differentiated	NULL
phenotype	NULL
as	NULL
assessed	NULL
by	NULL
changes	NULL
in	NULL
morphology	NULL
,	NULL
surface	NULL
antigen	NULL
expression	NULL
,	NULL
and	NULL
lysosomal	NULL
enzyme	NULL
activities	NULL
and	NULL
were	NULL
distinct	NULL
from	NULL
parental	NULL
U937	NULL
cells	NULL
stimulated	NULL
to	NULL
differentiate	NULL
by	NULL
exposure	NULL
to	NULL
phorbol	NULL
esters	NULL
.	NULL

In	NULL
contrast	NULL
to	NULL
parental	NULL
U937	NULL
cells	NULL
,	NULL
PKC-£	NULL
cells	NULL
constitutively	NULL
expressed	NULL
mRNA	NULL
transcripts	NULL
for	NULL
c-jun	NULL
and	NULL
a	NULL
low	NULL
mobility	NULL
AP-1	NULL
binding	NULL
activity	NULL
.	NULL

Thus	NULL
,	NULL
PKC-C	NULL
overexpression	NULL
stimulates	NULL
a	NULL
type	NULL
of	NULL
phenotypic	NULL
differentiation	NULL
that	NULL
differs	NULL
significantly	NULL
from	NULL
maturation	NULL
occurring	NULL
upon	NULL
activation	NULL
of	NULL
other	NULL
PKC	NULL
subfamilies	NULL
induced	NULL
by	NULL
phorbol	NULL
ester	NULL
treatment	NULL
.	NULL

Increased	NULL
expression	NULL
of	NULL
the	NULL
c-jun	NULL
proto-oncogene	NULL
and	NULL
an	NULL
increase	NULL
in	NULL
AP-1	NULL
binding	NULL
activity	NULL
in	NULL
PKC-£	NULL
cells	NULL
provides	NULL
a	NULL
potential	NULL
mechanism	NULL
for	NULL
explaining	NULL
the	NULL
altered	NULL
differentiation	NULL
status	NULL
of	NULL
this	NULL
cell	NULL
.	NULL

Introduction	NULL
Phorbol	NULL
esters	NULL
have	NULL
divergent	NULL
,	NULL
cell-specific	NULL
effects	NULL
on	NULL
growth	NULL
and	NULL
differentiation	NULL
.	NULL

These	NULL
compounds	NULL
exert	NULL
their	NULL
effects	NULL
by	NULL
activating	NULL
PKC.3	NULL
One	NULL
potential	NULL
mechanism	NULL
explaining	NULL
these	NULL
divergent	NULL
effects	NULL
is	NULL
the	NULL
existence	NULL
of	NULL
a	NULL
PKC	NULL
gene	NULL
family	NULL
(	NULL
1-3	NULL
)	NULL
.	NULL

The	NULL
PKC	NULL
gene	NULL
family	NULL
is	NULL
comprised	NULL
of	NULL
at	NULL
least	NULL
10	NULL
genes	NULL
that	NULL
are	NULL
divided	NULL
into	NULL
