Distinct	O
DNase-I	B-DNA
hypersensitive	I-DNA
sites	I-DNA
are	O
associated	O
with	O
TAL-1	B-protein
transcription	O
in	O
erythroid	B-cell_line
and	I-cell_line
T-cell	I-cell_line
lines	I-cell_line
.	O

The	O
tal-1	B-DNA
gene	I-DNA
,	O
frequently	O
activated	O
in	O
human	O
T-cell	O
acute	O
lymphoblastic	O
leukemia	O
(	O
T-ALL	O
)	O
,	O
is	O
expressed	O
in	O
the	O
erythroid	B-cell_type
,	I-cell_type
megakaryocytic	I-cell_type
,	I-cell_type
and	I-cell_type
mast	I-cell_type
cell	I-cell_type
lineages	I-cell_type
during	O
normal	O
hematopoiesis	O
.	O

To	O
gain	O
further	O
insight	O
into	O
the	O
molecular	O
mechanisms	O
that	O
control	O
tal-1	B-DNA
expression	O
,	O
we	O
investigated	O
tal-1	B-DNA
chromatin	O
structure	O
in	O
erythroid/megakaryocytic	B-cell_line
cell	I-cell_line
lines	I-cell_line
and	O
in	O
T-cell	B-cell_line
lines	I-cell_line
either	O
with	O
or	O
without	O
tal-1	B-DNA
rearrangements	I-DNA
.	O

Tal-1	O
transcription	O
was	O
shown	O
to	O
be	O
monoallelic	O
in	O
Jurkat	B-cell_line
,	O
a	O
T-cell	O
line	O
that	O
expresses	O
tal-1	B-DNA
in	O
the	O
absence	O
of	O
apparent	O
genomic	O
alteration	O
of	O
the	O
locus	O
.	O

Methylation	O
studies	O
indicated	O
that	O
the	O
tal-15	B-DNA
'	I-DNA
GC-rich	I-DNA
region	I-DNA
behaves	O
like	O
a	O
CpG	B-DNA
island	I-DNA
,	O
hypomethylated	O
in	O
normal	B-cell_type
cells	I-cell_type
,	O
and	O
methylated	O
de	O
novo	O
on	O
transcriptionally	B-DNA
inactive	I-DNA
alleles	I-DNA
in	O
established	B-cell_line
cell	I-cell_line
lines	I-cell_line
.	O

Five	O
major	O
DNase-I	B-DNA
hypersensitive	I-DNA
sites	I-DNA
(	O
HS	B-DNA
)	O
were	O
mapped	O
in	O
the	O
tal-1	B-DNA
locus	O
.	O

HS	B-DNA
I	I-DNA
,	I-DNA
IV	I-DNA
,	I-DNA
and	I-DNA
V	I-DNA
were	O
exclusively	O
observed	O
in	O
the	O
erythroid/megakaryocytic	B-cell_line
cell	I-cell_line
lines	I-cell_line
that	O
express	O
tal-1	B-DNA
from	O
the	O
promoters	B-DNA
1a	I-DNA
and	I-DNA
1b	I-DNA
.	O

HS	B-DNA
II	I-DNA
was	O
weak	O
in	O
hematopoietic	B-cell_line
cell	I-cell_line
lines	I-cell_line
,	O
absent	O
in	O
Hela	B-cell_line
,	O
and	O
greatly	O
enhanced	O
in	O
Jurkat	B-cell_line
,	O
suggesting	O
that	O
this	O
region	O
might	O
be	O
implicated	O
in	O
the	O
cis-activation	O
of	O
tal-1	B-DNA
promoter	I-DNA
1b	I-DNA
in	O
this	O
cell	O
line	O
.	O

HS	B-DNA
III	I-DNA
was	O
weak	O
in	O
HEL	B-cell_line
and	O
Jurkat	B-cell_line
,	O
and	O
greatly	O
enhanced	O
in	O
DU528	B-cell_line
,	O
a	O
T-cell	B-cell_line
line	I-cell_line
that	O
bears	O
a	B-DNA
t	I-DNA
(	I-DNA
1	I-DNA
;	I-DNA
14	I-DNA
)	I-DNA
and	O
initiates	O
tal-1	B-DNA
transcription	O
within	O
exon	B-DNA
4	I-DNA
.	O

These	O
results	O
suggest	O
that	O
distinct	O
regulatory	B-DNA
elements	I-DNA
are	O
associated	O
with	O
the	O
use	O
of	O
the	O
different	O
tal-1	B-DNA
promoters	I-DNA
.	O

From	NULL
www.bloodjournal.org	NULL
by	NULL
guest	NULL
on	NULL
May	NULL
10	NULL
,	NULL
2019	NULL
.	NULL

For	NULL
personal	NULL
use	NULL
only	NULL
.	NULL

Distinct	NULL
DNase-I	NULL
Hypersensitive	NULL
Sites	NULL
Are	NULL
Associated	NULL
With	NULL
TAL-1	NULL
Transcription	NULL
in	NULL
Erythroid	NULL
and	NULL
T-Cell	NULL
Lines	NULL
By	NULL
Karen	NULL
Leroy-Viard	NULL
,	NULL
Marie-Antoinette	NULL
Vinit	NULL
,	NULL
Nathalie	NULL
Lecointe	NULL
,	NULL
Daniéle	NULL
Mathieu-Mahul	NULL
,	NULL
and	NULL
Paul-Henri	NULL
Roméo	NULL
The	NULL
tal-1	NULL
gene	NULL
,	NULL
frequently	NULL
activated	NULL
in	NULL
human	NULL
T-cell	NULL
acute	NULL
lymphoblastic	NULL
leukemia	NULL
(	NULL
T-ALL	NULL
)	NULL
,	NULL
is	NULL
expressed	NULL
in	NULL
the	NULL
erythroid	NULL
,	NULL
megakaryocytic	NULL
,	NULL
and	NULL
mast	NULL
cell	NULL
lineages	NULL
during	NULL
nor-mai	NULL
hematopoiesis	NULL
.	NULL

To	NULL
gain	NULL
further	NULL
insight	NULL
into	NULL
the	NULL
molecular	NULL
mechanisms	NULL
that	NULL
control	NULL
tal-1	NULL
expression	NULL
,	NULL
we	NULL
investigated	NULL
tal-1	NULL
chromatin	NULL
structure	NULL
in	NULL
erythroid/megakaryocytic	NULL
cell	NULL
lines	NULL
and	NULL
in	NULL
T-cell	NULL
lines	NULL
either	NULL
with	NULL
or	NULL
without	NULL
tal-1	NULL
rearrangements	NULL
.	NULL

Tal-1	NULL
transcription	NULL
was	NULL
shown	NULL
to	NULL
be	NULL
monoallelic	NULL
in	NULL
Jurkat	NULL
,	NULL
a	NULL
T-cell	NULL
line	NULL
that	NULL
expresses	NULL
tal-1	NULL
in	NULL
the	NULL
absence	NULL
of	NULL
apparent	NULL
genomic	NULL
alteration	NULL
of	NULL
the	NULL
locus	NULL
.	NULL

Methylation	NULL
studies	NULL
indicated	NULL
that	NULL
the	NULL
tal-1	NULL
5	NULL
'	NULL
GC-rich	NULL
region	NULL
behaves	NULL
like	NULL
a	NULL
CpG	NULL
island	NULL
,	NULL
hypomethylated	NULL
in	NULL
normal	NULL
cells	NULL
,	NULL
and	NULL
methylated	NULL
de	NULL
novo	NULL
on	NULL
transcriptionally	NULL
inactive	NULL
alleles	NULL
HE	NULL
TAL-1	NULL
GENE	NULL
(	NULL
also	NULL
called	NULL
SCL	NULL
)	NULL
was	NULL
initially	NULL
identified	NULL
because	NULL
of	NULL
its	NULL
involvement	NULL
in	NULL
t	NULL
(	NULL
1	NULL
;	NULL
14	NULL
)	NULL
translocations	NULL
associated	NULL
with	NULL
T-cell	NULL
acute	NULL
lymphoblastic	NULL
leukemia	NULL
(	NULL
T-ALL	NULL
)	NULL
.	NULL
'	NULL

''	NULL
The	NULL
tal-1	NULL
protein	NULL
possesses	NULL
a	NULL
basic-helix-loop-helix	NULL
domain	NULL
,	NULL
and	NULL
therefore	NULL
belongs	NULL
to	NULL
a	NULL
family	NULL
of	NULL
proteins	NULL
involved	NULL
in	NULL
the	NULL
control	NULL
of	NULL
cell	NULL
growth	NULL
and	NULL
differentiation	NULL
and	NULL
associated	NULL
with	NULL
leukemogenesis	NULL
.	NULL

*	NULL
``	NULL
During	NULL
normal	NULL
hemato-poiesis	NULL
,	NULL
tal-1	NULL
gene	NULL
expression	NULL
is	NULL
restricted	NULL
to	NULL
the	NULL
erythroid	NULL
,	NULL
megakaryocytic	NULL
,	NULL
and	NULL
mast	NULL
cell	NULL
lineages	NULL
.	NULL
``	NULL

In	NULL
leukemic	NULL
T	NULL
cells	NULL
,	NULL
its	NULL
expression	NULL
is	NULL
often	NULL
linked	NULL
to	NULL
chromosomal	NULL
rearrangements	NULL
.	NULL

These	NULL
rearrangements	NULL
are	NULL
the	NULL
most	NULL
frequent	NULL
chromosomal	NULL
abnormalities	NULL
associated	NULL
with	NULL
T-ALL	NULL
,	NULL
since	NULL
they	NULL
affect	NULL
approximately	NULL
30	NULL
%	NULL
of	NULL
patients	NULL
with	NULL
childhood	NULL
T-ALL	NULL
.	NULL

Furthermore	NULL
,	NULL
they	NULL
appear	NULL
to	NULL
be	NULL
highly	NULL
specific	NULL
of	NULL
this	NULL
disease	NULL
,	NULL
since	NULL
tal-1	NULL
rearrangements	NULL
have	NULL
not	NULL
been	NULL
observed	NULL
in	NULL
other	NULL
types	NULL
of	NULL
leukemias	NULL
or	NULL
lymphomas	NULL
,	NULL
except	NULL
in	NULL
one	NULL
case	NULL
of	NULL
B-ALL	NULL
.	NULL

*	NULL
``	NULL
The	NULL
most	NULL
common	NULL
tal-1	NULL
rearrangement	NULL
(	NULL
12	NULL
%	NULL
to	NULL
25	NULL
%	NULL
of	NULL
T-ALL	NULL
patients	NULL
)	NULL
is	NULL
a	NULL
submicroscopic	NULL
90-kb	NULL
deletion	NULL
(	NULL
tal-1	NULL
d	NULL
)	NULL
juxtaposing	NULL
the	NULL
first	NULL
exons	NULL
of	NULL
the	NULL
SIL	NULL
gene	NULL
to	NULL
the	NULL
5	NULL
noncoding	NULL
part	NULL
of	NULL
tal-1	NULL
transcription	NULL
unit	NULL
.	NULL

``	NULL
``	NULL
``	NULL
'*	NULL
``	NULL
An	NULL
additional	NULL
3	NULL
%	NULL
of	NULL
T-ALL	NULL
patients	NULL
present	NULL
a	NULL
t	NULL
(	NULL
1	NULL
;	NULL
14	NULL
)	NULL
(	NULL
p32	NULL
;	NULL
q11	NULL
)	NULL
translocation	NULL
.	NULL
``	NULL

In	NULL
most	NULL
of	NULL
