Expression	O
of	O
NFAT-family	B-protein
proteins	I-protein
in	O
normal	B-cell_type
human	I-cell_type
T	I-cell_type
cells	I-cell_type
.	O

NFAT	B-protein
proteins	I-protein
constitute	O
a	O
family	O
of	O
transcription	B-protein
factors	I-protein
involved	O
in	O
mediating	O
signal	O
transduction	O
.	O

Using	O
a	O
panel	O
of	O
specific	O
antisera	O
in	O
immunoprecipitation	O
assays	O
,	O
we	O
found	O
that	O
NFATp	B-protein
(	O
135	B-protein
kDa	I-protein
)	O
is	O
constitutively	O
expressed	O
in	O
normal	B-cell_type
human	I-cell_type
T	I-cell_type
cells	I-cell_type
,	O
while	O
synthesis	O
of	O
NFATc	B-protein
(	O
predominant	O
form	O
of	O
86	B-protein
kDa	I-protein
)	O
is	O
induced	O
by	O
ionomycin	O
treatment	O
.	O

NFAT4/x	B-protein
was	O
very	O
weakly	O
expressed	O
in	O
unstimulated	O
cells	O
,	O
and	O
its	O
level	O
did	O
not	O
increase	O
upon	O
treatment	O
with	O
activating	O
agents	O
.	O

NFAT3	B-protein
protein	I-protein
was	O
not	O
observed	O
under	O
any	O
conditions	O
.	O

Higher-molecular-weight	B-protein
species	I-protein
of	O
NFATc	B-protein
(	O
of	O
110	O
and	O
140	O
kDa	O
)	O
were	O
also	O
detected	O
.	O

In	O
addition	O
,	O
translation	O
of	O
NFATc	B-RNA
mRNA	I-RNA
apparently	O
initiates	O
at	O
two	O
different	O
AUG	B-DNA
codons	I-DNA
,	O
giving	O
rise	O
to	O
proteins	O
that	O
differ	O
in	O
size	O
by	O
36	O
amino	O
acids	O
.	O

Additional	O
size	O
heterogeneity	O
of	O
both	O
NFATc	B-protein
and	O
NFATp	B-protein
results	O
from	O
phosphorylation	O
.	O

In	O
contrast	O
to	O
ionomycin	O
treatment	O
,	O
exposure	O
of	O
cells	O
to	O
phorbol	O
myristate	O
acetate	O
(	O
PMA	O
)	O
plus	O
anti-CD28	B-protein
did	O
not	O
induce	O
NFATc	B-protein
,	O
indicating	O
that	O
under	O
these	O
conditions	O
,	O
interleukin-2	B-protein
synthesis	O
by	O
these	O
cells	O
is	O
apparently	O
independent	O
of	O
NFATc	B-protein
.	O

In	O
DNA	O
binding	O
assays	O
,	O
both	O
PMA	O
plus	O
anti-CD28	B-protein
and	O
PMA	O
plus	O
ionomycin	O
resulted	O
in	O
nuclear	B-protein
NFAT	I-protein
.	O

Surprisingly	O
,	O
the	O
PMA-ionomycin-induced	O
synthesis	O
of	O
NFATc	B-protein
that	O
was	O
detected	O
by	O
immunoprecipitation	O
was	O
not	O
mirrored	O
in	O
the	O
DNA	O
binding	O
assays	O
:	O
nearly	O
all	O
of	O
the	O
activity	O
was	O
due	O
to	O
NFATp	B-protein
.	O

This	O
is	O
the	O
first	O
study	O
of	O
expression	O
of	O
all	O
family	O
members	O
at	O
the	O
protein	O
level	O
in	O
normal	B-cell_type
human	I-cell_type
T	I-cell_type
cells	I-cell_type
.	O

MoLECULAR	NULL
AND	NULL
CELLULAR	NULL
BroLoGYy	NULL
,	NULL
May	NULL
1997	NULL
,	NULL
p.	NULL
2475-2484	NULL
0270-7306/97/	NULL
$	NULL
04.00+0	NULL
Copyright	NULL
©	NULL
1997	NULL
,	NULL
American	NULL
Society	NULL
for	NULL
Microbiology	NULL
Vol	NULL
.	NULL

17	NULL
,	NULL
No	NULL
.	NULL

5	NULL
Expression	NULL
of	NULL
NFAT-Family	NULL
Proteins	NULL
in	NULL
Normal	NULL
Human	NULL
T	NULL
Cells	NULL
LYUDMILA	NULL
LYAKH	NULL
,	NULL
*	NULL
PARITOSH	NULL
GHOSH	NULL
,	NULL
*¢	NULL
anp	NULL
NANCY	NULL
R.	NULL
RICE'*	NULL
Molecular	NULL
Biology	NULL
of	NULL
Retroviruses	NULL
Section	NULL
,	NULL
Molecular	NULL
Basis	NULL
of	NULL
Carcinogenesis	NULL
Laboratory	NULL
,	NULL
ABL-Basic	NULL
Research	NULL
Program	NULL
,	NULL
``	NULL
and	NULL
Laboratory	NULL
of	NULL
Experimental	NULL
Immunology	NULL
,	NULL
Division	NULL
of	NULL
Basic	NULL
Science	NULL
,	NULL
SAIC	NULL
,	NULL
