Analysis	O
of	O
the	O
role	O
of	O
protein	B-protein
kinase	I-protein
C-alpha	I-protein
,	I-protein
-epsilon	I-protein
,	I-protein
and	I-protein
-zeta	I-protein
in	O
T	O
cell	O
activation	O
.	O

T	B-cell_type
cells	I-cell_type
express	O
multiple	O
isotypes	O
of	O
protein	B-protein
kinase	I-protein
C	I-protein
(	O
PKC	B-protein
)	O
and	O
although	O
it	O
is	O
well	O
accepted	O
that	O
PKCs	B-protein
have	O
an	O
important	O
role	O
in	O
T	O
cell	O
activation	O
,	O
little	O
is	O
known	O
about	O
the	O
function	O
of	O
individual	O
PKC	B-protein
isotypes	I-protein
.	O

To	O
address	O
this	O
issue	O
,	O
mutationally	O
active	O
PKC-alpha	B-protein
,	I-protein
-epsilon	I-protein
,	I-protein
or	I-protein
-zeta	I-protein
have	O
been	O
transfected	O
into	O
T	B-cell_type
cells	I-cell_type
and	O
the	O
consequences	O
for	O
T	O
cell	O
activation	O
determined	O
.	O

p21ras	B-protein
plays	O
an	O
essential	O
role	O
in	O
T	O
cell	O
activation	O
.	O

Accordingly	O
,	O
the	O
effects	O
of	O
the	O
constitutively	B-protein
active	I-protein
PKCs	I-protein
were	O
compared	O
to	O
the	O
effects	O
of	O
mutationally	O
activated	O
p21ras	B-protein
.	O

The	O
data	O
indicate	O
that	O
PKC-epsilon	B-protein
and	O
,	O
to	O
a	O
lesser	O
extent	O
PKC-alpha	B-protein
but	O
not	O
-zeta	B-protein
,	O
can	O
regulate	O
the	O
transcription	B-protein
factors	I-protein
AP-1	B-protein
and	O
nuclear	O
factor	B-protein
of	I-protein
activated	I-protein
T	I-protein
cells	I-protein
(	O
NF-AT-1	B-protein
)	O
.	O

The	O
ability	O
of	O
PKC-epsilon	B-protein
to	O
induce	O
transactivation	O
of	O
NF-AT-1	B-protein
and	O
AP-1	B-protein
was	O
similar	O
to	O
the	O
stimulatory	O
effect	O
of	O
a	O
constitutively	B-protein
activated	I-protein
p21ras	I-protein
.	O

PKC-epsilon	B-protein
,	O
but	O
not	O
PKC-alpha	B-protein
nor	O
activated	O
p21ras	B-protein
,	O
was	O
able	O
to	O
induce	O
NF-KB	B-protein
activity	O
.	O

Phorbol	O
esters	O
induce	O
expression	O
of	O
CD69	B-protein
whereas	O
none	O
of	O
the	O
activated	B-protein
PKC	I-protein
isotypes	I-protein
tested	O
were	O
able	O
to	O
have	O
this	O
effect	O
.	O

Activated	O
Src	B-protein
and	O
p21ras	B-protein
were	O
able	O
to	O
induce	O
CD69	B-protein
expression	O
.	O

These	O
results	O
indicate	O
selective	O
functions	O
for	O
different	O
PKC	B-protein
isotypes	I-protein
in	O
T	B-cell_type
cells	I-cell_type
.	O

Moreover	O
,	O
the	O
data	O
comparing	O
the	O
effects	O
of	O
activated	B-protein
Ras	I-protein
and	O
PKC	B-protein
mutants	I-protein
suggest	O
that	O
PKC-alpha	B-protein
,	O
p21ras	B-protein
,	O
and	O
PKC-epsilon	B-protein
are	O
not	O
positioned	O
linearly	O
on	O
a	O
single	O
signal	O
transduction	O
pathway	O
.	O

Tag	NULL
JournaL	NULL
or	NULL
BrorocIcat	NULL
CHEMISTRY	NULL
©	NULL
1995	NULL
by	NULL
The	NULL
American	NULL
Society	NULL
for	NULL
Biochemistry	NULL
and	NULL
Molecular	NULL
Biology	NULL
,	NULL
Inc.	NULL
Vol	NULL
.	NULL

270	NULL
,	NULL
No	NULL
.	NULL

17	NULL
,	NULL
Issue	NULL
of	NULL
April	NULL
28	NULL
,	NULL
pp	NULL
.	NULL

9833-9839	NULL
,	NULL
1995	NULL
Printed	NULL
in	NULL
U.S.A	NULL
.	NULL

Analysis	NULL
of	NULL
the	NULL
Role	NULL
of	NULL
Protein	NULL
Kinase	NULL
C-	NULL
«	NULL
,	NULL
-e	NULL
,	NULL
and	NULL
-/	NULL
in	NULL
T	NULL
Cell	NULL
Activation*	NULL
(	NULL
Received	NULL
for	NULL
publication	NULL
,	NULL
December	NULL
7	NULL
,	NULL
1994	NULL
,	NULL
and	NULL
in	NULL
revised	NULL
form	NULL
,	NULL
February	NULL
3	NULL
,	NULL
1995	NULL
)	NULL
Elisabeth	NULL
M.	NULL
Genot	NULL
#	NULL
§	NULL
,	NULL
Peter	NULL
J.	NULL
Parker1	NULL
,	NULL
and	NULL
Doreen	NULL
A.	NULL
Cantrell	NULL
#	NULL
]	NULL
From	NULL
the	NULL
{	NULL
Laboratories	NULL
of	NULL
Lymphocyte	NULL
Activation	NULL
and	NULL
Protein	NULL
Phosphorylation	NULL
,	NULL
Imperial	NULL
Cancer	NULL
Research	NULL
Fund	NULL
,	NULL
P.	NULL
O0	NULL
.	NULL

123	NULL
,	NULL
Lincoln	NULL
's	NULL
Inn	NULL
Fields	NULL
,	NULL
London	NULL
WC2A	NULL
3PX	NULL
,	NULL
United	NULL
Kingdom	NULL
T	NULL
cells	NULL
express	NULL
multiple	NULL
isotypes	NULL
of	NULL
protein	NULL
kinase	NULL
C	NULL
(	NULL
PKC	NULL
)	NULL
and	NULL
although	NULL
it	NULL
is	NULL
well	NULL
accepted	NULL
that	NULL
PKCs	NULL
have	NULL
an	NULL
important	NULL
role	NULL
in	NULL
T	NULL
cell	NULL
activation	NULL
,	NULL
little	NULL
is	NULL
known	NULL
about	NULL
the	NULL
function	NULL
of	NULL
individual	NULL
PKC	NULL
isotypes	NULL
.	NULL

To	NULL
address	NULL
this	NULL
issue	NULL
,	NULL
mutationally	NULL
active	NULL
PKC-a	NULL
«	NULL
,	NULL
-e	NULL
,	NULL
or	NULL
-	NULL
{	NULL
have	NULL
been	NULL
transfected	NULL
into	NULL
T	NULL
cells	NULL
and	NULL
the	NULL
consequences	NULL
for	NULL
T	NULL
cell	NULL
activation	NULL
determined	NULL
.	NULL

p21	NULL
``	NULL
``	NULL
``	NULL
plays	NULL
an	NULL
essential	NULL
role	NULL
in	NULL
T	NULL
cell	NULL
activation	NULL
.	NULL

Accordingly	NULL
,	NULL
the	NULL
effects	NULL
of	NULL
the	NULL
constitutively	NULL
active	NULL
PKCs	NULL
were	NULL
compared	NULL
to	NULL
the	NULL
effects	NULL
of	NULL
mutationally	NULL
activated	NULL
p21	NULL
``	NULL
.	NULL

The	NULL
data	NULL
indicate	NULL
that	NULL
PKC-e	NULL
and	NULL
,	NULL
to	NULL
a	NULL
lesser	NULL
extent	NULL
PKC-a	NULL
«	NULL
but	NULL
not	NULL
-	NULL
{	NULL
,	NULL
can	NULL
regulate	NULL
the	NULL
transcription	NULL
factors	NULL
AP-1	NULL
and	NULL
nuclear	NULL
factor	NULL
of	NULL
activated	NULL
T	NULL
cells	NULL
(	NULL
NF-AT-1	NULL
)	NULL
.	NULL

The	NULL
ability	NULL
of	NULL
PKC-e	NULL
to	NULL
induce	NULL
transactivation	NULL
of	NULL
NF-AT-1	NULL
and	NULL
AP-1	NULL
was	NULL
similar	NULL
to	NULL
the	NULL
stimulatory	NULL
effect	NULL
of	NULL
a	NULL
constitutively	NULL
activated	NULL
p21	NULL
``	NULL
``	NULL
**	NULL
.	NULL

PKC-e	NULL
,	NULL
but	NULL
not	NULL
PKC-a	NULL
«	NULL
nor	NULL
activated	NULL
p21	NULL
*	NULL
``	NULL
,	NULL
was	NULL
able	NULL
to	NULL
induce	NULL
NF-KB	NULL
activity	NULL
.	NULL

Phorbol	NULL
esters	NULL
induce	NULL
expression	NULL
of	NULL
CD69	NULL
whereas	NULL
none	NULL
of	NULL
the	NULL
activated	NULL
PKC	NULL
isotypes	NULL
tested	NULL
were	NULL
able	NULL
to	NULL
have	NULL
this	NULL
effect	NULL
.	NULL

Activated	NULL
Sre	NULL
and	NULL
p21	NULL
``	NULL
``	NULL
were	NULL
able	NULL
to	NULL
induce	NULL
CD69	NULL
expression	NULL
.	NULL

These	NULL
results	NULL
indicate	NULL
selective	NULL
functions	NULL
for	NULL
different	NULL
PKC	NULL
isotypes	NULL
in	NULL
T	NULL
cells	NULL
.	NULL

Moreover	NULL
,	NULL
the	NULL
data	NULL
comparing	NULL
the	NULL
effects	NULL
of	NULL
activated	NULL
Ras	NULL
and	NULL
PKC	NULL
mutants	NULL
suggest	NULL
that	NULL
PKC-	NULL
«	NULL
,	NULL
p21	NULL
``	NULL
,	NULL
and	NULL
PKC-e	NULL
are	NULL
not	NULL
positioned	NULL
linearly	NULL
on	NULL
a	NULL
single	NULL
signal	NULL
transduction	NULL
pathway	NULL
.	NULL

T	NULL
cell	NULL
activation	NULL
via	NULL
the	NULL
T	NULL
cell	NULL
antigen	NULL
receptor	NULL
is	NULL
associated	NULL
with	NULL
the	NULL
hydrolysis	NULL
of	NULL
inositol	NULL
phospholipids	NULL
and	NULL
the	NULL
resultant	NULL
production	NULL
of	NULL
inositol	NULL
polyphosphates	NULL
and	NULL
diacylglycerols	NULL
that	NULL
regulate	NULL
intracellular	NULL
calcium	NULL
and	NULL
protein	NULL
kinase	NULL
C	NULL
(	NULL
PKC	NULL
)	NULL
,	NULL
'	NULL
respectively	NULL
(	NULL
1	NULL
,	NULL
2	NULL
)	NULL
.	NULL

The	NULL
term	NULL
PKC	NULL
refers	NULL
to	NULL
a	NULL
family	NULL
of	NULL
closely	NULL
related	NULL
serine/threonine	NULL
protein	NULL
kinases	NULL
for	NULL
which	NULL
at	NULL
least	NULL
11	NULL
isotypes	NULL
have	NULL
been	NULL
described	NULL
(	NULL
3	NULL
)	NULL
.	NULL

These	NULL
isotypes	NULL
can	NULL
be	NULL
classified	NULL
according	NULL
to	NULL
their	NULL
structure	NULL
and	NULL
cofactor	NULL
requirements	NULL
for	NULL
activation	NULL
.	NULL

They	NULL
are	NULL
all	NULL
activated	NULL
by	NULL
phospholipids	NULL
and	NULL
,	NULL
with	NULL
notable	NULL
exceptions	NULL
,	NULL
diacylglycerol	NULL
(	NULL
DAG	NULL
)	NULL
via	NULL
an	NULL
allosteric	NULL
mech-anism	NULL
.	NULL

However	NULL
,	NULL
they	NULL
differ	NULL
markedly	NULL
in	NULL
their	NULL
sensitivity	NULL
to	NULL
Ca	NULL
``	NULL
*	NULL
.	NULL

PKC-	NULL
,	NULL
-B1	NULL
,	NULL
-B2	NULL
,	NULL
and	NULL
-y	NULL
are	NULL
dependent	NULL
on	NULL
Ca**	NULL
for	NULL
activity	NULL
,	NULL
whereas	NULL
PKC-e	NULL
,	NULL
-8	NULL
,	NULL
-n	NULL
,	NULL
and	NULL
-0	NULL
are	NULL
not	NULL
.	NULL

PKC-£	NULL
typifies	NULL
a	NULL
third	NULL
group	NULL
of	NULL
PKC	NULL
isotypes	NULL
(	NULL
¢	NULL
,	NULL
A	NULL
,	NULL
:	NULL
)	NULL
which	NULL
also	NULL
structurally	NULL
belong	NULL
to	NULL
the	NULL
PKC	NULL
family	NULL
,	NULL
but	NULL
atypically	NULL
are	NULL
not	NULL
activated	NULL
by	NULL
phorbol	NULL
*	NULL
The	NULL
costs	NULL
of	NULL
publication	NULL
of	NULL
this	NULL
article	NULL
were	NULL
defrayed	NULL
in	NULL
part	NULL
by	NULL
the	NULL
payment	NULL
of	NULL
page	NULL
charges	NULL
.	NULL

This	NULL
article	NULL
must	NULL
therefore	NULL
be	NULL
hereby	NULL
marked	NULL
``	NULL
advertisement	NULL
``	NULL
in	NULL
accordance	NULL
with	NULL
18	NULL
U.S.C	NULL
.	NULL

Section	NULL
1734	NULL
solely	NULL
to	NULL
indicate	NULL
this	NULL
fact	NULL
.	NULL

§	NULL
A	NULL
member	NULL
of	NULL
INSERM	NULL
.	NULL

To	NULL
whom	NULL
correspondence	NULL
should	NULL
be	NULL
sent	NULL
.	NULL

Tel	NULL
.	NULL

:	NULL
071-269-3231	NULL
;	NULL
Fax	NULL
:	NULL
071-269-3417	NULL
.	NULL
'	NULL

The	NULL
abbreviations	NULL
used	NULL
are	NULL
:	NULL
PKC	NULL
,	NULL
protein	NULL
kinase	NULL
C	NULL
;	NULL
DAG	NULL
,	NULL
diacyl-glycerol	NULL
;	NULL
PDBu	NULL
,	NULL
phorbol	NULL
12,13-dibutyrate	NULL
,	NULL
NF-AT-1	NULL
,	NULL
nuclear	NULL
factor	NULL
of	NULL
activated	NULL
T	NULL
cells	NULL
;	NULL
NF-ATp	NULL
,	NULL
pre-existing	NULL
factor	NULL
of	NULL
the	NULL
NF-AT-1	NULL
complex	NULL
;	NULL
AP-1	NULL
activating	NULL
protein-1	NULL
;	NULL
NF-KB	NULL
,	NULL
nuclear	NULL
factor	NULL
binding	NULL
to	NULL
KB	NULL
sites	NULL
;	NULL
CAT	NULL
,	NULL
chloramphenicol	NULL
acetyltransferase	NULL
;	NULL
ERK	NULL
,	NULL
extracellular	NULL
signal-regulated	NULL
protein	NULL
kinase	NULL
;	NULL
wt	NULL
,	NULL
wild	NULL
type	NULL
;	NULL
PBS	NULL
,	NULL
phosphate-buffered	NULL
saline	NULL
.	NULL

esters	NULL
or	NULL
DAGs	NULL
(	NULL
4	NULL
)	NULL
.	NULL

A	NULL
fourth	NULL
group	NULL
of	NULL
enzymes	NULL
has	NULL
been	NULL
described	NULL
recently	NULL
that	NULL
bind	NULL
DAG/phorbol	NULL
esters	NULL
and	NULL
have	NULL
structural	NULL
homologies	NULL
with	NULL
the	NULL
PKC	NULL
family	NULL
,	NULL
but	NULL
have	NULL
unusual	NULL
catalytic	NULL
domains	NULL
(	NULL
5	NULL
,	NULL
6	NULL
)	NULL
.	NULL

PKC	NULL
isotypes	NULL
have	NULL
different	NULL
substrate	NULL
specificity	NULL
in	NULL
vitro	NULL
suggesting	NULL
that	NULL
a	NULL
particular	NULL
PKC	NULL
isotype	NULL
may	NULL
have	NULL
a	NULL
precise	NULL
cellular	NULL
function	NULL
that	NULL
reflects	NULL
its	NULL
cellular	NULL
localization	NULL
and	NULL
substrate	NULL
preferences	NULL
in	NULL
vivo	NULL
.	NULL

PKC	NULL
can	NULL
regulate	NULL
T	NULL
cell	NULL
activation	NULL
genes	NULL
via	NULL
control	NULL
of	NULL
transcription	NULL
factors	NULL
.	NULL

For	NULL
example	NULL
,	NULL
in	NULL
the	NULL
interleukin	NULL
2	NULL
gene	NULL
en-hancer	NULL
,	NULL
the	NULL
PKC	NULL
responsive	NULL
elements	NULL
include	NULL
sites	NULL
for	NULL
NF-KB	NULL
,	NULL
AP-1	NULL
,	NULL
and	NULL
nuclear	NULL
factor	NULL
of	NULL
activated	NULL
T	NULL
cells	NULL
,	NULL
NF-AT-1	NULL
(	NULL
2	NULL
,	NULL
7	NULL
)	NULL
.	NULL

The	NULL
PKC	NULL
controlled	NULL
signaling	NULL
pathways	NULL
that	NULL
regulate	NULL
these	NULL
transcription	NULL
factors	NULL
are	NULL
not	NULL
fully	NULL
characterized	NULL
but	NULL
may	NULL
