Impaired	O
fetal	B-cell_type
thymocyte	I-cell_type
development	O
after	O
efficient	O
adenovirus-mediated	O
inhibition	O
of	O
NF-kappa	B-protein
B	I-protein
activation	O
.	O

We	O
introduce	O
a	O
new	O
experimental	O
system	O
combining	O
adenovirus-mediated	O
gene	O
transfer	O
and	O
fetal	O
thymic	O
organ	O
culture	O
(	O
FTOC	O
)	O
.	O

This	O
system	O
allowed	O
us	O
to	O
efficiently	O
express	O
in	O
developing	O
thymocytes	O
a	O
mutant	O
form	O
of	O
the	O
NF-kappa	B-protein
B	I-protein
inhibitor	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
(	O
mut-I	B-protein
kappa	I-protein
B	I-protein
)	O
and	O
to	O
study	O
the	O
maturation	O
defects	O
occurring	O
when	O
NF-kappa	B-protein
B	I-protein
activation	O
is	O
inhibited	O
during	O
fetal	O
development	O
.	O

Fetal	B-cell_type
thymocytes	I-cell_type
infected	O
with	O
adenovirus	O
containing	O
mut-I	B-protein
kappa	I-protein
B	I-protein
were	O
found	O
to	O
develop	O
normally	O
until	O
the	O
CD44	B-protein
-CD25+	O
,	O
CD4	B-protein
-	O
CD8	B-protein
-	O
double-negative	O
stage	O
,	O
while	O
production	O
of	O
more	O
mature	O
double-positive	O
and	O
single-positive	O
populations	O
was	O
strongly	O
decreased	O
.	O

Proliferation	O
,	O
as	O
measured	O
by	O
the	O
percentage	O
of	O
cells	O
in	O
cycle	O
appeared	O
normal	O
,	O
as	O
did	O
rearrangement	O
and	O
expression	O
of	O
the	O
TCR	B-protein
beta-chain	I-protein
.	O

However	O
,	O
apoptosis	O
was	O
much	O
higher	O
in	O
FTOC	O
infected	O
with	O
adenovirus	O
containing	O
mut-I	B-protein
kappa	I-protein
B	I-protein
than	O
in	O
FTOC	O
infected	O
with	O
a	O
control	O
virus	O
.	O

Taken	O
together	O
,	O
these	O
results	O
suggest	O
that	O
NF-kappa	B-protein
B	I-protein
plays	O
a	O
crucial	O
role	O
in	O
ensuring	O
the	O
differentiation	O
and	O
survival	O
of	O
thymocytes	B-cell_type
in	O
the	O
early	O
stages	O
of	O
their	O
development	O
.	O

K	NULL
Boldly	NULL
GolnVivo	NULL
``	NULL
``	NULL
BioLegend®	NULL
Le	NULL
meJournal	NULL
o	NULL
Impaired	NULL
Fetal	NULL
Thymocyte	NULL
Development	NULL
After	NULL
P	NULL
'	NULL
Imnmunolo	NULL
gy	NULL
Efficient	NULL
Adenovirus-Mediated	NULL
Inhibition	NULL
of	NULL
NF-KB	NULL
Activation	NULL
Talitha	NULL
R.	NULL
Bakker	NULL
,	NULL
Toufic	NULL
Renno	NULL
and	NULL
C.	NULL
Victor	NULL
Jongeneel	NULL
J	NULL
Immunol	NULL
1999	NULL
;	NULL
162	NULL
;	NULL
