Tyrosine	O
phosphorylation	O
is	O
a	O
mandatory	O
proximal	O
step	O
in	O
radiation-induced	O
activation	O
of	O
the	O
protein	B-protein
kinase	I-protein
C	I-protein
signaling	O
pathway	O
in	O
human	B-cell_type
B-lymphocyte	I-cell_type
precursors	I-cell_type
[	O
published	O
erratum	O
appears	O
in	O
Proc	O
Natl	O
Acad	O
Sci	O
U	O
S	O
A	O
1993	O
Apr	O
15	O
;	O
90	O
(	O
8	O
)	O
:	O
3775	O
]	O

Ionizing	O
radiation	O
triggers	O
a	O
signal	O
in	O
human	B-cell_type
B-lymphocyte	I-cell_type
precursors	I-cell_type
that	O
is	O
intimately	O
linked	O
to	O
an	O
active	O
protein-tyrosine	B-protein
kinase	I-protein
regulatory	O
pathway	O
.	O

We	O
show	O
that	O
in	O
B-lymphocyte	B-cell_type
precursors	I-cell_type
,	O
irradiation	O
with	O
gamma-rays	O
leads	O
to	O
(	O
i	O
)	O
stimulation	O
of	O
phosphatidylinositol	O
turnover	O
;	O
(	O
ii	O
)	O
downstream	O
activation	O
by	O
covalent	O
modification	O
of	O
multiple	O
serine-specific	B-protein
protein	I-protein
kinases	I-protein
,	O
including	O
protein	B-protein
kinase	I-protein
C	I-protein
;	O
and	O
(	O
iii	O
)	O
activation	O
of	O
nuclear	B-protein
factor	I-protein
kappa	I-protein
B	I-protein
.	O

All	O
of	O
the	O
radiation-induced	O
signals	O
were	O
effectively	O
prevented	O
by	O
the	O
protein-tyrosine	B-protein
kinase	I-protein
inhibitors	I-protein
genistein	I-protein
and	I-protein
herbimycin	I-protein
A	I-protein
.	O

Thus	O
,	O
tyrosine	O
phosphorylation	O
is	O
an	O
important	O
and	O
perhaps	O
mandatory	O
proximal	O
step	O
in	O
the	O
activation	O
of	O
the	O
protein	B-protein
kinase	I-protein
C	I-protein
signaling	O
cascade	O
in	O
human	B-cell_type
B-lymphocyte	I-cell_type
precursors	I-cell_type
.	O

Our	O
report	O
expands	O
current	O
knowledge	O
of	O
the	O
radiation-induced	O
signaling	O
cascade	O
by	O
clarifying	O
the	O
chronological	O
sequence	O
of	O
biochemical	O
events	O
that	O
follow	O
irradiation	O
.	O

Proc	NULL
.	NULL

Natl	NULL
.	NULL

Acad	NULL
.	NULL

Sci	NULL
.	NULL

USA	NULL
Vol	NULL
.	NULL

90	NULL
,	NULL
pp	NULL
.	NULL

252-256	NULL
,	NULL
January	NULL
1993	NULL
Medical	NULL
Sciences	NULL
Tyrosine	NULL
phosphorylation	NULL
is	NULL
a	NULL
mandatory	NULL
proximal	NULL
step	NULL
in	NULL
radiation-induced	NULL
activation	NULL
of	NULL
the	NULL
protein	NULL
kinase	NULL
C	NULL
signaling	NULL
pathway	NULL
in	NULL
human	NULL
B-lymphocyte	NULL
precursors	NULL
FatIH	NULL
M.	NULL
Uckun**	NULL
$	NULL
§	NULL
,	NULL
Gary	NULL
L.	NULL
Scuieven	NULL
``	NULL
,	NULL
Lisa	NULL
M.	NULL
TuEL-AKLGREN®*	NULL
,	NULL
ILKER	NULL
DIBIRDIK*	NULL
,	NULL
DoroTtHEA	NULL
E.	NULL
MYyERS*	NULL
,	NULL
JEFFREY	NULL
A	NULL
.	NULL

LEDBETTER	NULL
!	NULL

,	NULL
anp	NULL
CHANG	NULL
W.	NULL
SoncG*	NULL
Sections	NULL
of	NULL
Cancer	NULL
and	NULL
Leukemia	NULL
Biology	NULL
and	NULL
Radiation	NULL
Biology	NULL
,	NULL
Departments	NULL
of	NULL
*Therapeutic	NULL
Radiology-Radiation	NULL
Oncology	NULL
,	NULL
*Pharmacology	NULL
,	NULL
Pediatrics	NULL
,	NULL
and	NULL
the	NULL
$	NULL
Bone	NULL
Marrow	NULL
Transplantation	NULL
Program	NULL
,	NULL
University	NULL
of	NULL
Minnesota	NULL
,	NULL
Minneapolis	NULL
,	NULL
MN	NULL
55455	NULL
;	NULL
and	NULL
``	NULL
Bristol-Myers	NULL
Squibb	NULL
Pharmaceutical	NULL
Research	NULL
Institute	NULL
,	NULL
Seattle	NULL
,	NULL
WA	NULL
98121	NULL
Communicated	NULL
by	NULL
George	NULL
