CD80	B-protein
and	O
CD86	B-protein
are	O
not	O
equivalent	O
in	O
their	O
ability	O
to	O
induce	O
the	O
tyrosine	O
phosphorylation	O
of	O
CD28	B-protein
.	O

Ligation	O
of	O
either	O
CD80	B-protein
(	O
B7-1	B-protein
)	O
or	O
CD86	B-protein
(	O
B7-2	B-protein
)	O
,	O
two	O
principal	O
ligands	O
for	O
CD28	B-protein
,	O
is	O
thought	O
to	O
skew	O
the	O
immune	O
response	O
toward	O
Th1	O
or	O
Th2	O
differentiation	O
.	O

We	O
have	O
examined	O
early	O
signal	O
transduction	O
pathways	O
recruited	O
following	O
T	O
cell	O
stimulation	O
with	O
either	O
CD80	B-protein
or	O
CD86	B-protein
.	O

Purified	B-cell_line
human	I-cell_line
peripheral	I-cell_line
T	I-cell_line
cells	I-cell_line
or	O
Jurkat	B-cell_line
T	I-cell_line
cells	I-cell_line
were	O
stimulated	O
with	O
Chinese	O
hamster	O
ovary	O
(	O
CHO	O
)	O
cells	O
expressing	O
either	O
human	B-protein
CD80	I-protein
(	O
CHO-CD80	B-protein
)	O
or	O
human	B-protein
CD86	I-protein
(	O
CHO-CD86	B-protein
)	O
or	O
with	O
anti-CD28	B-protein
monoclonal	I-protein
antibody	I-protein
(	O
mAb	O
)	O
.	O

In	O
the	O
presence	O
of	O
phorbol	O
12-myristate	O
13-acetate	O
,	O
both	O
CHO-CD80	B-protein
and	O
CHO-CD86	B-protein
,	O
like	O
anti-CD28	B-protein
mAb	I-protein
,	O
were	O
capable	O
of	O
stimulating	O
cytokine	B-protein
production	O
from	O
both	O
human	B-cell_type
peripheral	I-cell_type
T	I-cell_type
cells	I-cell_type
and	O
Jurkat	B-cell_line
T	I-cell_line
cells	I-cell_line
.	O

Both	O
CHO-CD80	B-protein
and	O
CHO-CD86	B-protein
,	O
in	O
the	O
presence	O
of	O
anti-CD3	B-protein
mAb	I-protein
,	O
costimulated	O
NFAT	B-protein
-dependent	O
transcriptional	O
activation	O
.	O

Several	O
intracellular	O
signaling	B-protein
proteins	I-protein
,	O
such	O
as	O
CBL	B-protein
and	O
VAV	B-protein
,	O
were	O
phosphorylated	O
on	O
tyrosine	O
in	O
response	O
to	O
CD80	B-protein
,	O
CD86	B-protein
,	O
and	O
anti-CD28	B-protein
mAb	I-protein
.	O

Surprisingly	O
,	O
although	O
stimulation	O
of	O
Jurkat	B-cell_line
T	I-cell_line
cells	I-cell_line
with	O
either	O
CHO-CD80	B-protein
or	O
anti-CD28	B-protein
mAb	I-protein
resulted	O
in	O
robust	O
tyrosine	O
phosphorylation	O
of	O
CD28	B-protein
itself	O
,	O
ligation	O
with	O
CHO-CD86	B-protein
was	O
unable	O
to	O
induce	O
detectable	O
CD28	B-protein
tyrosyl	O
phosphorylation	O
over	O
