Protein	B-protein
kinase	I-protein
C	I-protein
regulates	O
Fas	B-protein
(	O
CD95/APO-1	B-protein
)	O
expression	O
.	O

Fas	B-protein
(	O
CD95/APO-1	B-protein
)	O
is	O
a	O
transmembrane	B-protein
protein	I-protein
of	O
the	O
TNF/neuron	B-protein
growth	I-protein
factor	I-protein
receptor	I-protein
family	I-protein
.	O

Ligation	O
of	O
Fas	B-protein
by	O
specific	B-protein
Abs	I-protein
or	O
Fas	B-protein
ligand	I-protein
(	O
FasL/CD95	B-protein
ligand	I-protein
)	O
induces	O
rapid	O
apoptotic	O
cell	O
death	O
in	O
a	O
variety	O
of	O
cell	O
types	O
.	O

Despite	O
progress	O
in	O
understanding	O
the	O
death	O
signals	O
transduced	O
from	O
Fas	B-protein
,	O
very	O
little	O
is	O
known	O
with	O
regard	O
to	O
the	O
mechanisms	O
by	O
which	O
Fas	B-protein
expression	O
is	O
regulated	O
.	O

Using	O
our	O
previously	O
established	O
murine	B-cell_line
T	I-cell_line
cell	I-cell_line
hybridoma	I-cell_line
model	I-cell_line
A1.1	B-cell_line
,	O
we	O
show	O
that	O
specific	O
protein	B-protein
kinase	I-protein
C	I-protein
(	O
PKC	B-protein
)	O
inhibitors	O
could	O
block	O
activation-induced	O
Fas	B-protein
expression	O
and	O
apoptosis	O
.	O

The	O
activation	O
of	O
PKC	B-protein
with	O
PMA	O
or	O
1-oleoyl-2-acetyl-sn-glycerol	O
could	O
mimic	O
the	O
TCR	B-protein
signal	O
by	O
inducing	O
the	O
expression	O
of	O
Fas	B-protein
but	O
not	O
FasL	O
.	O

PKC	B-protein
-dependent	O
Fas	B-protein
expression	O
was	O
also	O
observed	O
in	O
several	O
murine	B-cell_line
and	I-cell_line
human	I-cell_line
tumor	I-cell_line
cell	I-cell_line
lines	I-cell_line
.	O

Since	O
the	O
inhibition	O
of	O
Ca2+	O
redistribution	O
by	O
an	O
inhibitor	O
of	O
intracellular	O
Ca2+	O
mobilization	O
,	O
8-	O
(	O
diethylamino	O
)	O
-octyl-3	O
,	O
4	O
,	O
5-trimethoxybenzoate	O
hydrochloride	O
,	O
inhibited	O
TCR-induced	B-protein
FasL	I-protein
but	O
not	O
Fas	B-protein
,	O
the	O
expression	O
of	O
Fas	B-protein
appears	O
to	O
be	O
independent	O
of	O
Ca2+	O
mobilization	O
.	O

Significantly	O
,	O
expression	O
of	O
the	O
newly	O
identified	O
Fas-regulatory	B-DNA
gene	I-DNA
,	O
TDAG51	B-DNA
,	O
was	O
found	O
to	O
be	O
dependent	O
upon	O
the	O
activity	O
of	O
PKC	B-protein
.	O

PKC	B-protein
activation	O
only	O
induced	O
Fas	B-protein
expression	O
in	O
cells	O
expressing	O
wild-type	O
TDAG51	B-DNA
.	O

Thus	O
,	O
Fas	B-protein
expression	O
is	O
likely	O
mediated	O
by	O
PKC	B-protein
through	O
TDAG51	B-DNA
.	O

MR	NULL
a-PD-	NULL
}	NULL
,	NULL
a-PD-Li	NULL
)	NULL
o-4-1f	NULL
*in	NULL
VIVO	NULL
(	NULL
RESEARCH	NULL
*	NULL
FJiscoveP	NULL
More	NULL
#	NULL
m	NULL
meJournal	NULL
of	NULL
Protein	NULL
Kinase	NULL
C	NULL
Regulates	NULL
Fas	NULL
egg-Immunology	NULL
(	NULL
CD95/APO-1	NULL
)	NULL
Expression	NULL
Ruoxiang	NULL
Wang	NULL
,	NULL
Liying	NULL
Zhang	NULL
,	NULL
Deling	NULL
Yin	NULL
,	NULL
R.	NULL
Allan	NULL
Mufson	NULL
This	NULL
information	NULL
is	NULL
current	NULL
as	NULL
__	NULL
``	NULL
``	NULL
C	NULL
*	NULL
``	NULL
08°	NULL
``	NULL
of	NULL
May	NULL
10	NULL
,	NULL
2019	NULL
.	NULL

J	NULL
Immunol	NULL
1998	NULL
;	NULL
161:2201-2207	NULL
;	NULL
;	NULL
http	NULL
:	NULL
//www	NULL
.jimmunol.org/content/161/5/2201	NULL
References	NULL
_	NULL
This	NULL
article	NULL
cites	NULL
42	NULL
articles	NULL
,	NULL
12	NULL
of	NULL
which	NULL
you	NULL
can	NULL
access	NULL
for	NULL
free	NULL
at	NULL
:	NULL
http	NULL
:	NULL
//www	NULL
.jimmunol.org/content/161/5/2201	NULL
full	NULL
#	NULL
ref-list-1	NULL
Why	NULL
The	NULL
JT	NULL
?	NULL

Submit	NULL
online	NULL
.	NULL

«	NULL
Rapid	NULL
Reviews	NULL
!	NULL

30	NULL
days*	NULL
from	NULL
submission	NULL
to	NULL
initial	NULL
decision	NULL
*	NULL
No	NULL
Triage	NULL
!	NULL

Every	NULL
submission	NULL
reviewed	NULL
by	NULL
practicing	NULL
scientists	NULL
*	NULL
Fast	NULL
Publication	NULL
!	NULL

4	NULL
weeks	NULL
from	NULL
acceptance	NULL
to	NULL
publication	NULL
*average	NULL
Subscription	NULL
_-	NULL
Information	NULL
about	NULL
subscribing	NULL
to	NULL
The	NULL
Journal	NULL
of	NULL
Immunology	NULL
is	NULL
online	NULL
at	NULL
:	NULL
http	NULL
:	NULL
//jimmunol.org/subscription	NULL
Permissions	NULL
_	NULL
Submit	NULL
copyright	NULL
permission	NULL
requests	NULL
at	NULL
:	NULL
http	NULL
:	NULL
//www.aai.org/About/Publications/Jl/copyright.html	NULL
Email	NULL
Alerts	NULL
_	NULL
Receive	NULL
free	NULL
email-alerts	NULL
when	NULL
new	NULL
articles	NULL
cite	NULL
this	NULL
article	NULL
.	NULL

Sign	NULL
up	NULL
at	NULL
:	NULL
http	NULL
:	NULL
//jimmunol.org/alerts	NULL
The	NULL
Journal	NULL
of	NULL
Immunology	NULL
is	NULL
published	NULL
twice	NULL
each	NULL
month	NULL
by	NULL
The	NULL
American	NULL
Association	NULL
of	NULL
Immunologists	NULL
,	NULL
Inc.	NULL
,	NULL
1451	NULL
Rockville	NULL
Pike	NULL
,	NULL
Suite	NULL
650	NULL
,	NULL
Rockville	NULL
,	NULL
MD	NULL
20852	NULL
Copyright	NULL
©	NULL
1998	NULL
by	NULL
The	NULL
American	NULL
Association	NULL
of	NULL
Immunologists	NULL
All	NULL
rights	NULL
reserved	NULL
.	NULL

Print	NULL
ISSN	NULL
:	NULL
0022-1767	NULL
Online	NULL
ISSN	NULL
:	NULL
1550-6606	NULL
.	NULL

6107	NULL
'01	NULL
4epy	NULL
uo	NULL
1san8	NULL
4q	NULL
jountwrut	NULL
{	NULL
'mmmy	NULL
;	NULL
/	NULL
:	NULL
dyy	NULL
wor	NULL
;	NULL
Protein	NULL
Kinase	NULL
C	NULL
Regulates	NULL
Fas	NULL
(	NULL
CD95/APO-1	NULL
)	NULL
Expression1	NULL
Ruoxiang	NULL
Wang	NULL
,	NULL
Liying	NULL
Zhang	NULL
,	NULL
Deling	NULL
Yin	NULL
,	NULL
R.	NULL
Allan	NULL
Mufson	NULL
``	NULL
,	NULL
and	NULL
Yufang	NULL
Shi°	NULL
Fas	NULL
(	NULL
CD95/APO-1	NULL
)	NULL
is	NULL
a	NULL
transmembrane	NULL
protein	NULL
of	NULL
the	NULL
TNF/neuron	NULL
growth	NULL
factor	NULL
receptor	NULL
family	NULL
.	NULL

Ligation	NULL
of	NULL
Fas	NULL
by	NULL
specific	NULL
Abs	NULL
or	NULL
Fas	NULL
ligand	NULL
(	NULL
FasL/CD95	NULL
ligand	NULL
)	NULL
induces	NULL
rapid	NULL
apoptotic	NULL
cell	NULL
death	NULL
in	NULL
a	NULL
variety	NULL
of	NULL
cell	NULL
types	NULL
.	NULL

Despite	NULL
progress	NULL
in	NULL
understanding	NULL
the	NULL
death	NULL
signals	NULL
transduced	NULL
from	NULL
Fas	NULL
,	NULL
very	NULL
little	NULL
is	NULL
known	NULL
with	NULL
regard	NULL
to	NULL
the	NULL
mechanisms	NULL
by	NULL
which	NULL
Fas	NULL
expression	NULL
is	NULL
regulated	NULL
.	NULL

Using	NULL
our	NULL
previously	NULL
established	NULL
murine	NULL
T	NULL
cell	NULL
hybridoma	NULL
model	NULL
A1.1	NULL
,	NULL
we	NULL
show	NULL
that	NULL
specific	NULL
protein	NULL
kinase	NULL
C	NULL
(	NULL
PKC	NULL
)	NULL
inhibitors	NULL
could	NULL
block	NULL
activation-induced	NULL
Fas	NULL
expression	NULL
and	NULL
apoptosis	NULL
.	NULL

The	NULL
activation	NULL
of	NULL
PKC	NULL
with	NULL
PMA	NULL
or	NULL
l-oleoyl-2-acetyl-sn-glycerol	NULL
could	NULL
mimic	NULL
the	NULL
TCR	NULL
signal	NULL
by	NULL
inducing	NULL
the	NULL
expression	NULL
of	NULL
Fas	NULL
but	NULL
not	NULL
FasL	NULL
.	NULL

PKC-dependent	NULL
Fas	NULL
expression	NULL
was	NULL
also	NULL
observed	NULL
in	NULL
several	NULL
murine	NULL
and	NULL
human	NULL
tumor	NULL
cell	NULL
lines	NULL
.	NULL

Since	NULL
the	NULL
inhibition	NULL
of	NULL
Ca**	NULL
redistribution	NULL
by	NULL
an	NULL
inhibitor	NULL
of	NULL
intracellular	NULL
Ca**	NULL
mobilization	NULL
,	NULL
8-	NULL
(	NULL
diethylamino	NULL
)	NULL
-octyl-3,4,5-trimethoxybenzoate	NULL
hydrochloride	NULL
,	NULL
inhibited	NULL
TCR-induced	NULL
FasL	NULL
but	NULL
not	NULL
Fas	NULL
,	NULL
the	NULL
expression	NULL
of	NULL
Fas	NULL
appears	NULL
to	NULL
be	NULL
independent	NULL
of	NULL
Ca**	NULL
mobilization	NULL
.	NULL

Significantly	NULL
,	NULL
expression	NULL
of	NULL
the	NULL
newly	NULL
identified	NULL
Fas-regulatory	NULL
gene	NULL
,	NULL
TDAGS1I	NULL
,	NULL
was	NULL
found	NULL
to	NULL
be	NULL
dependent	NULL
upon	NULL
the	NULL
activity	NULL
of	NULL
PKC	NULL
.	NULL

PKC	NULL
activation	NULL
only	NULL
induced	NULL
Fas	NULL
expression	NULL
in	NULL
cells	NULL
expressing	NULL
wild-type	NULL
TDAGS1	NULL
.	NULL

Thus	NULL
,	NULL
Fas	NULL
expression	NULL
is	NULL
likely	NULL
mediated	NULL
by	NULL
PKC	NULL
through	NULL
TDAGS1	NULL
.	NULL

The	NULL
Journal	NULL
of	NULL
Immunology	NULL
,	NULL
1998	NULL
,	NULL
161	NULL
:	NULL
2201-2207.	NULL
ctivation	NULL
of	NULL
the	NULL
TCR	NULL
leads	NULL
to	NULL
the	NULL
expression	NULL
of	NULL
a	NULL
