p70	B-protein
(	I-protein
s6k	I-protein
)	I-protein
integrates	O
phosphatidylinositol	B-protein
3-kinase	I-protein
and	O
rapamycin-regulated	O
signals	O
for	O
E2F	B-protein
regulation	O
in	O
T	B-cell_type
lymphocytes	I-cell_type
.	O

In	O
T	B-cell_type
lymphocytes	I-cell_type
,	O
the	O
hematopoietic	B-protein
cytokine	I-protein
interleukin-2	B-protein
(	O
IL-2	B-protein
)	O
uses	O
phosphatidylinositol	B-protein
3-kinase	I-protein
(	O
PI	B-protein
3-kinase	I-protein
)	O
-induced	O
signaling	O
pathways	O
to	O
regulate	O
E2F	B-protein
transcriptional	O
activity	O
,	O
a	O
critical	O
cell	O
cycle	O
checkpoint	O
.	O

PI	B-protein
3-kinase	I-protein
also	O
regulates	O
the	O
activity	O
of	O
p70	B-protein
(	I-protein
s6k	I-protein
)	I-protein
,	O
the	O
40S	B-protein
ribosomal	I-protein
protein	I-protein
S6	I-protein
kinase	I-protein
,	O
a	O
response	O
that	O
is	O
abrogated	O
by	O
the	O
macrolide	O
rapamycin	O
.	O

This	O
immunosuppressive	O
drug	O
is	O
known	O
to	O
prevent	O
T-cell	O
proliferation	O
,	O
but	O
the	O
precise	O
point	O
at	O
which	O
rapamycin	O
regulates	O
T-cell	O
cycle	O
progression	O
has	O
yet	O
to	O
be	O
elucidated	O
.	O

Moreover	O
,	O
the	O
effects	O
of	O
rapamycin	O
on	O
,	O
and	O
the	O
role	O
of	O
p70	B-protein
(	I-protein
s6k	I-protein
)	I-protein
in	O
,	O
IL-2	B-protein
and	O
PI	B-protein
3-kinase	I-protein
activation	O
of	O
E2Fs	B-protein
have	O
not	O
been	O
characterized	O
.	O

Our	O
present	O
results	O
show	O
that	O
IL-2	B-protein
-and	O
PI	B-protein
3-kinase	I-protein
-induced	O
pathways	O
for	O
the	O
regulation	O
of	O
E2F	B-protein
transcriptional	O
activity	O
include	O
both	O
rapamycin-resistant	O
and	O
rapamycin-sensitive	O
components	O
.	O

Expression	O
of	O
a	O
rapamycin-resistant	B-protein
mutant	I-protein
of	O
p70	B-protein
(	I-protein
s6k	I-protein
)	I-protein
in	O
T	B-cell_type
cells	I-cell_type
could	O
restore	O
rapamycin-suppressed	O
