Interleukin-10	B-protein
inhibits	O
expression	O
of	O
both	O
interferon	B-DNA
alpha-	I-DNA
and	I-DNA
interferon	I-DNA
gamma-	I-DNA
induced	I-DNA
genes	I-DNA
by	O
suppressing	O
tyrosine	O
phosphorylation	O
of	O
STAT1	B-protein
.	O

Interleukin-10	B-protein
(	O
IL-10	B-protein
)	O
helps	O
maintain	O
polarized	B-cell_type
T-helper	I-cell_type
cells	I-cell_type
in	O
a	O
T-helper	B-cell_type
lymphocyte	I-cell_type
2	I-cell_type
(	I-cell_type
Th2	I-cell_type
)	I-cell_type
phenotype	I-cell_type
.	O

Part	O
of	O
this	O
process	O
involves	O
the	O
prevention	O
of	O
the	O
development	O
of	O
Th1	B-cell_type
cells	I-cell_type
,	O
which	O
are	O
a	O
primary	O
source	O
of	O
interferon	B-protein
gamma	I-protein
(	O
IFNgamma	B-protein
)	O
,	O
a	O
potent	O
activator	O
of	O
monocytes	B-cell_type
and	O
an	O
inhibitor	O
of	O
Th2	O
proliferation	O
.	O

Because	O
monocytes	B-cell_type
and	O
macrophages	O
are	O
important	O
mediators	O
of	O
Th1-type	O
responses	O
,	O
such	O
as	O
delayed-type	O
hypersensitivity	O
,	O
we	O
sought	O
to	O
determine	O
if	O
IL-10	B-protein
could	O
directly	O
mediate	O
inhibition	O
of	O
IFNgamma-	O
and	O
IFNalpha-induced	O
gene	O
expression	O
in	O
these	O
cells	O
.	O

Highly	O
purified	O
monocytes	B-cell_type
were	O
incubated	O
with	O
IL-10	B-protein
for	O
60	O
to	O
90	O
minutes	O
before	O
the	O
addition	O
of	O
IFNgamma	B-protein
or	O
IFNalpha	B-protein
.	O

IL-10	B-protein
preincubation	O
resulted	O
in	O
the	O
inhibition	O
of	O
gene	O
expression	O
for	O
several	O
IFN-induced	B-DNA
genes	I-DNA
,	O
such	O
as	O
IP-10	B-protein
,	O
ISG54	B-protein
,	O
and	O
intercellular	B-protein
adhesion	I-protein
molecule-1	I-protein
.	O

The	O
reduction	O
in	O
gene	O
expression	O
resulted	O
from	O
the	O
ability	O
of	O
IL-10	B-protein
to	O
suppress	O
IFN	B-protein
-induced	O
assembly	O
of	O
signal	B-protein
transducer	I-protein
and	I-protein
activator	I-protein
of	I-protein
transcription	I-protein
(	I-protein
STAT	I-protein
)	I-protein
factors	I-protein
to	O
specific	B-DNA
promoter	I-DNA
motifs	I-DNA
on	O
IFNalpha-	B-DNA
and	I-DNA
IFNgamma-inducible	I-DNA
genes	I-DNA
.	O

This	O
was	O
accomplished	O
by	O
preventing	O
the	O
IFN-induced	O
tyrosine	O
phosphorylation	O
of	O
STAT1	B-protein
,	O
a	O
component	O
of	O
both	O
IFNalpha-	B-protein
and	I-protein
IFNgamma-induced	I-protein
DNA	I-protein
binding	I-protein
complexes	I-protein
.	O

Therefore	O
,	O
IL-10	B-protein
can	O
directly	O
inhibit	O
STAT-dependent	B-DNA
early	I-DNA
response	I-DNA
gene	I-DNA
expression	O
induced	O
by	O
both	O
IFNalpha	B-protein
and	O
