Glucocorticoid	B-protein
receptors	I-protein
in	O
normal	B-cell_type
leukocytes	I-cell_type
:	O
effects	O
of	O
age	O
,	O
gender	O
,	O
season	O
,	O
and	O
plasma	O
cortisol	O
concentrations	O
.	O

We	O
measured	O
glucocorticoid	B-protein
receptors	I-protein
(	O
GR	B-protein
)	O
in	O
mononuclear	B-cell_type
leukocytes	I-cell_type
(	O
MNL	B-cell_type
)	O
isolated	O
from	O
peripheral	O
blood	O
of	O
145	O
apparently	O
healthy	O
volunteers	O
(	O
86	O
men	O
and	O
59	O
women	O
)	O
.	O

An	O
age-related	O
decrease	O
in	O
the	O
number	O
of	O
GR	B-protein
was	O
suggested	O
between	O
subjects	O
younger	O
than	O
20	O
years	O
and	O
elderly	O
subjects	O
;	O
there	O
was	O
no	O
apparent	O
seasonal	O
variation	O
in	O
GR	B-protein
.	O

Gender	O
difference	O
in	O
the	O
number	O
of	O
GR	B-protein
was	O
not	O
significant	O
,	O
although	O
women	O
showed	O
slightly	O
fewer	O
GR	B-protein
.	O

Eight	O
patients	O
with	O
dermatomyositis/polymyositis	O
were	O
examined	O
to	O
determine	O
whether	O
the	O
number	O
of	O
GR	B-protein
in	O
MNL	B-cell_type
could	O
be	O
down-regulated	O
by	O
their	O
cognate	O
ligands	O
.	O

The	O
number	O
of	O
GR	B-protein
in	O
MNL	B-cell_type
from	O
these	O
patients	O
was	O
significantly	O
decreased	O
one	O
month	O
after	O
the	O
initiation	O
of	O
prednisolone	O
therapy	O
.	O

However	O
,	O
in	O
normal	O
subjects	O
,	O
the	O
GR	B-protein
in	O
MNL	B-cell_type
did	O
not	O
demonstrate	O
circadian	O
variation	O
,	O
in	O
contrast	O
to	O
concentrations	O
of	O
plasma	O
cortisol	O
.	O

CLIN	NULL
.	NULL

CHEM	NULL
.	NULL

37/10	NULL
,	NULL
1715-1719	NULL
(	NULL
1991	NULL
)	NULL
Glucocorticoid	NULL
Receptors	NULL
in	NULL
Normal	NULL
Leukocytes	NULL
:	NULL
Effects	NULL
of	NULL
Age	NULL
,	NULL
Gender	NULL
,	NULL
Season	NULL
,	NULL
and	NULL
Plasma	NULL
Cortisol	NULL
Concentrations	NULL
Hirotoshi	NULL
Tanaka	NULL
,	NULL
``	NULL
Hideto	NULL
Akama	NULL
,	NULL
Yoichi	NULL
Ichikawa	NULL
,	NULL
Mitsuo	NULL
Homma	NULL
,	NULL
and	NULL
Hisaji	NULL
Oshima	NULL
?	NULL

We	NULL
measured	NULL
glucocorticoid	NULL
receptors	NULL
(	NULL
GR	NULL
)	NULL
in	NULL
mononuclear	NULL
leukocytes	NULL
(	NULL
MNL	NULL
)	NULL
isolated	NULL
from	NULL
peripheral	NULL
blood	NULL
of	NULL
145	NULL
apparently	NULL
healthy	NULL
volunteers	NULL
(	NULL
86	NULL
men	NULL
and	NULL
59	NULL
wom-en	NULL
)	NULL
.	NULL

An	NULL
age-related	NULL
decrease	NULL
in	NULL
the	NULL
number	NULL
of	NULL
GR	NULL
was	NULL
suggested	NULL
between	NULL
subjects	NULL
younger	NULL
than	NULL
20	NULL
years	NULL
and	NULL
elderly	NULL
subjects	NULL
;	NULL
there	NULL
was	NULL
