In	O
vivo	O
function	O
of	O
an	O
interleukin	B-protein
2	I-protein
receptor	I-protein
beta	I-protein
chain	I-protein
(	B-protein
IL-2Rbeta	I-protein
)	I-protein
/IL-4Ralpha	I-protein
cytokine	I-protein
receptor	I-protein
chimera	I-protein
potentiates	O
allergic	O
airway	O
disease	O
.	O

Strength	O
of	O
T	B-protein
cell	I-protein
receptor	I-protein
(	O
TCR	B-protein
)	O
signaling	O
,	O
coreceptors	B-protein
,	O
costimulation	O
,	O
antigen-presenting	B-cell_type
cell	I-cell_type
type	I-cell_type
,	O
and	O
cytokines	O
all	O
play	O
crucial	O
roles	O
in	O
determining	O
the	O
efficiency	O
with	O
which	O
type	B-cell_type
2	I-cell_type
T	I-cell_type
lymphocytes	I-cell_type
(	O
Th2	B-cell_type
,	O
Tc2	B-cell_type
)	O
develop	O
from	O
uncommitted	B-protein
precursors	I-protein
.	O

To	O
investigate	O
in	O
vivo	O
regulatory	O
mechanisms	O
that	O
control	O
the	O
population	O
of	O
type	B-cell_type
2	I-cell_type
T	I-cell_type
cells	I-cell_type
and	O
disease	O
susceptibility	O
,	O
we	O
have	O
created	O
lines	O
of	O
transgenic	O
mice	O
in	O
which	O
expression	O
of	O
a	O
chimeric	B-protein
cytokine	I-protein
receptor	I-protein
(	O
the	O
mouse	B-protein
interleukin	I-protein
2	I-protein
receptor	I-protein
beta	I-protein
chain	I-protein
[	I-protein
IL-2Rbeta	I-protein
]	I-protein
extracellular	I-protein
domain	I-protein
fused	O
to	O
the	O
cytoplasmic	B-protein
tail	I-protein
of	O
IL-4Ralpha	B-protein
)	O
is	O
targeted	O
to	O
the	O
T	B-cell_type
lymphoid	I-cell_type
lineage	I-cell_type
using	O
the	O
proximal	B-DNA
lck	I-DNA
promoter	I-DNA
.	O

This	O
chimera	O
transduced	O
IL-4	B-protein
-specific	O
signals	O
in	O
response	O
to	O
IL-2	B-protein
binding	O
and	O
dramatically	O
enhanced	O
type	O
2	O
responses	O
(	O
IL-4	B-protein
,	O
IL-5	B-protein
,	O
and	O
immunoglobulin	B-protein
E	I-protein
production	O
)	O
upon	O
in	O
vitro	O
TCR	B-protein
stimulation	O
or	O
in	O
vivo	O
antigen	O
challenge	O
.	O

Thus	O
,	O
type	O
2	O
effector	O
function	O
was	O
augmented	O
by	O
IL-4	B-protein
signals	O
transduced	O
through	O
a	O
chimeric	B-protein
receptor	I-protein
expressed	O
in	O
a	O
T	O
cell-specific	O
manner	O
.	O

This	O
influence	O
was	O
sufficient	O
for	O
establishment	O
of	O
antigen-induced	O
allergic	O
airway	O
hyperresponsiveness	O
on	O
a	O
disease-resistant	O
background	O

In	NULL
Vivo	NULL
Function	NULL
of	NULL
an	NULL
Interleukin	NULL
2	NULL
Receptor	NULL
B	NULL
Chain	NULL
(	NULL
IL-2RB	NULL
)	NULL
/	NULL
IL-4Ra	NULL
Cytokine	NULL
Receptor	NULL
Chimera	NULL
Potentiates	NULL
Allergic	NULL
Airway	NULL
Disease	NULL
By	NULL
Jeehee	NULL
Youn	NULL
,	NULL
*	NULL
Jin	NULL
Chen	NULL
,	NULL
#	NULL
$	NULL
Shreevrat	NULL
Goenka	NULL
,	NULL
*	NULL
Mark	NULL
A.	NULL
Aronica	NULL
,	NULL
*	NULL
!	NULL

Ana	NULL
L.	NULL
Mora	NULL
,	NULL
*	NULL
Victor	NULL
Correa	NULL
,	NULL
*	NULL
James	NULL
R	NULL
.	NULL

Sheller	NULL
,	NULL
!	NULL

and	NULL
Mark	NULL
Boothby*	NULL
From	NULL
the	NULL
*Department	NULL
of	NULL
Micubiology	NULL
and	NULL
Immunology	NULL
,	NULL
the	NULL
*Department	NULL
of	NULL
Cell	NULL
Biology	NULL
,	NULL
and	NULL
the	NULL
SR	NULL
heurnatology	NULL
Division	NULL
and	NULL
Pulmonary	NULL
Division	NULL
,	NULL
Department	NULL
of	NULL
Medicine	NULL
Vanderbilt	NULL
University	NULL
Medial	NULL
School	NULL
,	NULL
N	NULL
ashville	NULL
Tennessee	NULL
37232	NULL
Sum	NULL
m	NULL
ary	NULL
Strength	NULL
of	NULL
T	NULL
cell	NULL
receptor	NULL
(	NULL
TCR	NULL
)	NULL
signaling	NULL
,	NULL
coreceptors	NULL
,	NULL
costimulation	NULL
,	NULL
antigen-presenting	NULL
cell	NULL
type	NULL
,	NULL
and	NULL
cytokines	NULL
all	NULL
play	NULL
crucial	NULL
roles	NULL
in	NULL
determining	NULL
the	NULL
efficiency	NULL
with	NULL
which	NULL
type	NULL
2	NULL
T	NULL
lymphocytes	NULL
(	NULL
Th2	NULL
,	NULL
Tc2	NULL
)	NULL
develop	NULL
from	NULL
uncommitted	NULL
precursors	NULL
.	NULL

To	NULL
investigate	NULL
in	NULL
vivo	NULL
regulatory	NULL
mechanisms	NULL
that	NULL
control	NULL
the	NULL
population	NULL
of	NULL
type	NULL
2	NULL
T	NULL
cells	NULL
and	NULL
disease	NULL
susceptibility	NULL
,	NULL
we	NULL
have	NULL
created	NULL
lines	NULL
of	NULL
transgenic	NULL
mice	NULL
in	NULL
which	NULL
expression	NULL
of	NULL
a	NULL
chimeric	NULL
cytokine	NULL
receptor	NULL
(	NULL
the	NULL
mouse	NULL
interleukin	NULL
2	NULL
receptor	NULL
B	NULL
chain	NULL
[	NULL
IL-2R	NULL
BJ	NULL
]	NULL
extracellular	NULL
domain	NULL
fused	NULL
to	NULL
the	NULL
cytoplasmic	NULL
tail	NULL
of	NULL
IL-4R	NULL
a	NULL
)	NULL
is	NULL
targeted	NULL
to	NULL
the	NULL
T	NULL
lymphoid	NULL
lineage	NULL
using	NULL
the	NULL
proximal	NULL
Ick	NULL
promoter	NULL
.	NULL

This	NULL
chimera	NULL
transduced	NULL
IL-4-specific	NULL
signals	NULL
in	NULL
response	NULL
to	NULL
IL-2	NULL
binding	NULL
and	NULL
dramatically	NULL
enhanced	NULL
type	NULL
2	NULL
responses	NULL
(	NULL
IL-4	NULL
,	NULL
IL-5	NULL
,	NULL
and	NULL
immunoglobulin	NULL
E	NULL
production	NULL
)	NULL
upon	NULL
in	NULL
vitro	NULL
TCR	NULL
stimulation	NULL
or	NULL
in	NULL
vivo	NULL
antigen	NULL
challenge	NULL
.	NULL

Thus	NULL
,	NULL
type	NULL
2	NULL
effector	NULL
function	NULL
was	NULL
augmented	NULL
by	NULL
IL-4	NULL
signals	NULL
transduced	NULL
through	NULL
a	NULL
chimeric	NULL
receptor	NULL
expressed	NULL
in	NULL
a	NULL
T	NULL
cell-specific	NULL
manner	NULL
.	NULL

This	NULL
influence	NULL
was	NULL
sufficient	NULL
for	NULL
establishment	NULL
of	NULL
antigen-induced	NULL
allergic	NULL
airway	NULL
hyperresponsiveness	NULL
on	NULL
a	NULL
disease-resistant	NULL
background	NULL
(	NULL
C57BL/	NULL
6	NULL
)	NULL
.	NULL

Key	NULL
words	NULL
:	NULL
Interleukin	NULL
(	NULL
IL	NULL
)	NULL
-4	NULL
is	NULL
a	NULL
pleiotropic	NULL
cytokine	NULL
that	NULL
plays	NULL
an	NULL
important	NULL
role	NULL
in	NULL
the	NULL
growth	NULL
,	NULL
differentiation	NULL
,	NULL
and	NULL
survival	NULL
of	NULL
lymphocytes	NULL
(	NULL
1-4	NULL
)	NULL
,	NULL
as	NULL
well	NULL
as	NULL
regulating	NULL
other	NULL
key	NULL
hematopoietic	NULL
cells	NULL
such	NULL
as	NULL
monocytes	NULL
,	NULL
macrophages	NULL
,	NULL
and	NULL
dendritic	NULL
cells	NULL
(	NULL
5	NULL
)	NULL
.	NULL

One	NULL
of	NULL
the	NULL
most	NULL
important	NULL
roles	NULL
of	NULL
IL-4	NULL
in	NULL
immune	NULL
regulation	NULL
is	NULL
its	NULL
ability	NULL
to	NULL
influence	NULL
the	NULL
phenotype	NULL
of	NULL
effector	NULL
T	NULL
cells	NULL
as	NULL
they	NULL
differentiate	NULL
from	NULL
naive	NULL
precursors	NULL
(	NULL
1	NULL
,	NULL
6-8	NULL
)	NULL
.	NULL

For	NULL
instance	NULL
,	NULL
helper	NULL
and	NULL
cytolytic	NULL
T	NULL
lymphocytes	NULL
can	NULL
be	NULL
divided	NULL
into	NULL
distinct	NULL
subsets	NULL
of	NULL
effector	NULL
cells	NULL
based	NULL
on	NULL
their	NULL
functional	NULL
capabilities	NULL
and	NULL
the	NULL
profile	NULL
of	NULL
cytokines	NULL
they	NULL
produce	NULL
(	NULL
9	NULL
,	NULL
10	NULL
)	NULL
.	NULL

The	NULL
Th1	NULL
subset	NULL
of	NULL
CD4¢*	NULL
T	NULL
cells	NULL
secretes	NULL
IFN-y	NULL
and	NULL
TNF-B	NULL
,	NULL
which	NULL
activate	NULL
cell-mediated	NULL
immune	NULL
responses	NULL
optimally	NULL
suited	NULL
for	NULL
immunity	NULL
to	NULL
intracellular	NULL
pathogens	NULL
(	NULL
11-13	NULL
)	NULL
;	NULL
the	NULL
Tcl	NULL
subset	NULL
of	NULL
CD8*	NULL
cells	NULL
secretes	NULL
similar	NULL
cytokines	NULL
.	NULL

In	NULL
contrast	NULL
,	NULL
the	NULL
Th2	NULL
subset	NULL
produces	NULL
IL-5	NULL
,	NULL
-6	NULL
,	NULL
-10	NULL
,	NULL
and	NULL
-13	NULL
,	NULL
in	NULL
addition	NULL
to	NULL
IL-4	NULL
,	NULL
and	NULL
is	NULL
associated	NULL
with	NULL
immune	NULL
responses	NULL
that	NULL
combat	NULL
extracellular	NULL
mi-crobes	NULL
,	NULL
in	NULL
part	NULL
through	NULL
help	NULL
to	NULL
antibody	NULL
responses	NULL
(	NULL
12	NULL
,	NULL
13	NULL
)	NULL
.	NULL

The	NULL
mechanisms	NULL
by	NULL
which	NULL
naive	NULL
T	NULL
precursor	NULL
cells	NULL
differentiate	NULL
into	NULL
discrete	NULL
effector	NULL
cells	NULL
remain	NULL
a	NULL
subject	NULL
of	NULL
intensive	NULL
investigation	NULL
.	NULL

Factors	NULL
that	NULL
control	NULL
differentiation	NULL
into	NULL
Th1	NULL
or	NULL
Th2	NULL
cells	NULL
include	NULL
strength	NULL
of	NULL
signaling	NULL
through	NULL
the	NULL
TCR	NULL
,	NULL
antigen	NULL
presentation	NULL
(	NULL
including	NULL
antigen	NULL
dose	NULL
,	NULL
route	NULL
of	NULL
antigen	NULL
administration	NULL
,	NULL
and	NULL
type	NULL
of	NULL
APCs	NULL
)	NULL
,	NULL
involvement	NULL
1803	NULL
interleukin	NULL
4	NULL
«	NULL
T	NULL
cell	NULL
help	NULL
«	NULL
signal	NULL
transduction	NULL
*	NULL
allergic	NULL
diseases	NULL
of	NULL
costimulatory	NULL
pathways	NULL
such	NULL
as	NULL
those	NULL
activated	NULL
by	NULL
CD28	NULL
ligation	NULL
,	NULL
and	NULL
engagement	NULL
of	NULL
CD4	NULL
coreceptor	NULL
molecule	NULL
(	NULL
14-17	NULL
,	NULL
reviewed	NULL
in	NULL
18	NULL
)	NULL
.	NULL

In	NULL
addition	NULL
to	NULL
these	NULL
regulatory	NULL
in-fluences	NULL
,	NULL
the	NULL
cytokines	NULL
to	NULL
which	NULL
APCs	NULL
and	NULL
T	NULL
cells	NULL
are	NULL
exposed	NULL
during	NULL
differentiation	NULL
of	NULL
the	NULL
naive	NULL
T	NULL
cell	NULL
are	NULL
also	NULL
a	NULL
potent	NULL
influence	NULL
.	NULL

Thus	NULL
,	NULL
IL-	NULL
12	NULL
and	NULL
IFN-y	NULL
favor	NULL
Th1	NULL
differentiation	NULL
and	NULL
inhibit	NULL
the	NULL
emergence	NULL
of	NULL
Th2	NULL
cells	NULL
(	NULL
11-13	NULL
,	NULL
19	NULL
,	NULL
20	NULL
)	NULL
.	NULL

In	NULL
contrast	NULL
,	NULL
the	NULL
presence	NULL
of	NULL
IL-4	NULL
early	NULL
during	NULL
priming	NULL
stimulates	NULL
Th2	NULL
development	NULL
and	NULL
represses	NULL
the	NULL
production	NULL
of	NULL
Th1	NULL
cells	NULL
and	NULL
their	NULL
characteristic	NULL
cytokine	NULL
products	NULL
(	NULL
21	NULL
,	NULL
22	NULL
)	NULL
.	NULL

Data	NULL
from	NULL
in	NULL
vitro	NULL
systems	NULL
indicate	NULL
that	NULL
there	NULL
are	NULL
conditions	NULL
under	NULL
which	NULL
IL-4	NULL
can	NULL
promote	NULL
the	NULL
differentiation	NULL
of	NULL
purified	NULL
small	NULL
,	NULL
resting	NULL
T	NULL
cells	NULL
into	NULL
Th2	NULL
cells	NULL
(	NULL
6	NULL
)	NULL
.	NULL

Importantly	NULL
,	NULL
however	NULL
,	NULL
the	NULL
ability	NULL
of	NULL
these	NULL
cytokines	NULL
to	NULL
influence	NULL
the	NULL
development	NULL
of	NULL
CD4*	NULL
T	NULL
cells	NULL
in	NULL
vivo	NULL
has	NULL
been	NULL
studied	NULL
almost	NULL
exclusively	NULL
in	NULL
systems	NULL
in	NULL
which	NULL
both	NULL
APCs	NULL
and	NULL
naive	NULL
precursor	NULL
T	NULL
cells	NULL
are	NULL
affected	NULL
(	NULL
23	NULL
,	NULL
24	NULL
)	NULL
.	NULL

Thus	NULL
,	NULL
the	NULL
relative	NULL
contributions	NULL
of	NULL
T	NULL
cell-autonomous	NULL
signaling	NULL
by	NULL
IL-4	NULL
and	NULL
its	NULL
effects	NULL
on	NULL
APCs	NULL
during	NULL
immune	NULL
responses	NULL
in	NULL
vivo	NULL
remain	NULL
to	NULL
be	NULL
established	NULL
.	NULL

In	NULL
this	NULL
regard	NULL
,	NULL
previous	NULL
work	NULL
has	NULL
established	NULL
that	NULL
,	NULL
although	NULL
IFN-y	NULL
may	NULL
have	NULL
some	NULL
direct	NULL
effects	NULL
on	NULL
T	NULL
cell	NULL
development	NULL
(	NULL
25	NULL
)	NULL
,	NULL
inhibition	NULL
of	NULL
IFN-y	NULL
receptor	NULL
signaling	NULL
in	NULL
the	NULL
T	NULL
lineage	NULL
had	NULL
little	NULL
effect	NULL
on	NULL
Th1	NULL
development	NULL
(	NULL
26	NULL
)	NULL
.	NULL

In	NULL
J.	NULL
Exp	NULL
.	NULL

Med	NULL
.	NULL

©	NULL
The	NULL
R	NULL
ockefeller	NULL
University	NULL
Press	NULL
»	NULL
0022-1007/98/	NULL
1	NULL
1/	NULL
1803/	NULL
14	NULL
$	NULL
2.00	NULL
Volume	NULL
188	NULL
,	NULL
Number	NULL
10	NULL
,	NULL
November	NULL
16	NULL
,	NULL
1998	NULL
1803-1816	NULL
http	NULL
:	NULL
//	NULL
www.jem.org	NULL
contrast	NULL
,	NULL
targeting	NULL
such	NULL
inhibition	NULL
to	NULL
macrophages	NULL
dramatically	NULL
decreased	NULL
Th1	NULL
development	NULL
(	NULL
26	NULL
)	NULL
.	NULL

Absence	NULL
of	NULL
interferon	NULL
regulatory	NULL
factor	NULL
1	NULL
(	NULL
IRF-1	NULL
)	NULL
'	NULL
from	NULL
APCs	NULL
led	NULL
to	NULL
a	NULL
similar	NULL
diminution	NULL
in	NULL
Th1	NULL
development	NULL
and	NULL
a	NULL
deficit	NULL
of	NULL
Thl1	NULL
function	NULL
in	NULL
vivo	NULL
(	NULL
27	NULL
,	NULL
28	NULL
)	NULL
.	NULL

However	NULL
,	NULL
it	NULL
is	NULL
unclear	NULL
to	NULL
what	NULL
extent	NULL
IL-4	NULL
acts	NULL
on	NULL
APCs	NULL
in	NULL
promoting	NULL
Th2	NULL
development	NULL
in	NULL
vivo	NULL
.	NULL

In	NULL
light	NULL
of	NULL
the	NULL
potent	NULL
ability	NULL
of	NULL
IL-4	NULL
directly	NULL
to	NULL
induce	NULL
the	NULL
CD28	NULL
ligands	NULL
B7-1	NULL
and	NULL
-2	NULL
(	NULL
29	NULL
)	NULL
and	NULL
to	NULL
increase	NULL
the	NULL
rate	NULL
of	NULL
synthesis	NULL
of	NULL
class	NULL
II	NULL
MHC	NULL
proteins	NULL
(	NULL
30	NULL
,	NULL
31	NULL
)	NULL
,	NULL
a	NULL
critical	NULL
role	NULL
of	NULL
IL-4	NULL
in	NULL
Th2	NULL
development	NULL
could	NULL
be	NULL
mediated	NULL
through	NULL
changes	NULL
in	NULL
the	NULL
strength	NULL
of	NULL
TCR	NULL
and	NULL
CD28	NULL
signaling	NULL
(	NULL
14	NULL
,	NULL
16	NULL
,	NULL
18	NULL
)	NULL
.	NULL

Moreover	NULL
,	NULL
under	NULL
some	NULL
circumstances	NULL
IL-4-deficient	NULL
T	NULL
cells	NULL
develop	NULL
cytokine	NULL
production	NULL
