A	O
p56lck	B-protein
-independent	O
pathway	O
of	O
CD2	B-protein
signaling	O
involves	O
Jun	B-protein
kinase	I-protein
.	O

The	O
p56	B-protein
Src	I-protein
family	I-protein
non-receptor	I-protein
tyrosine	I-protein
kinase	I-protein
has	O
been	O
shown	O
to	O
be	O
critical	O
for	O
T	O
lymphocyte	O
differentiation	O
and	O
activation	O
.	O

Hence	O
in	O
the	O
absence	O
of	O
p56	B-protein
,	O
T	B-protein
cell	I-protein
receptor	I-protein
triggered	O
activation	O
does	O
not	O
occur	O
.	O

We	O
now	O
provide	O
evidence	O
for	O
a	O
CD2	B-protein
-based	O
signaling	O
pathway	O
which	O
,	O
in	O
contrast	O
to	O
that	O
of	O
the	O
T	B-protein
cell	I-protein
receptor	I-protein
,	O
is	O
independent	O
of	O
p56	B-protein
.	O

CD2	B-protein
-mediated	O
interleukin-2	B-protein
production	O
occurs	O
via	O
activation	O
of	O
Jun	B-protein
kinase	I-protein
in	O
cell	O
lines	O
lacking	O
p56	B-protein
.	O

Jun	B-protein
kinase	I-protein
then	O
facilitates	O
the	O
binding	O
of	O
c-Jun/c-Fos	B-protein
heterodimers	I-protein
to	O
the	O
AP-1	B-DNA
consensus	I-DNA
site	I-DNA
and	O
the	O
subsequent	O
transcriptional	O
activity	O
of	O
the	O
interleukin-2	B-DNA
promoter	I-DNA
.	O

These	O
data	O
elucidate	O
differences	O
between	O
TCR	B-protein
and	O
CD2	B-protein
signaling	O
pathways	O
in	O
the	O
same	O
T	B-cell_type
cells	I-cell_type
.	O

THE	NULL
JOURNAL	NULL
oF	NULL
BIOLOGICAL	NULL
CHEMISTRY	NULL
©	NULL
1998	NULL
by	NULL
The	NULL
American	NULL
Society	NULL
for	NULL
Biochemistry	NULL
and	NULL
Molecular	NULL
Biology	NULL
,	NULL
Inc.	NULL
Vol	NULL
.	NULL

273	NULL
,	NULL
No	NULL
.	NULL

37	NULL
,	NULL
Issue	NULL
of	NULL
September	NULL
11	NULL
,	NULL
pp	NULL
.	NULL

24249-24257	NULL
,	NULL
1998	NULL
Printed	NULL
in	NULL
U.S.A.	NULL
A	NULL
p56	NULL
``	NULL
-independent	NULL
Pathway	NULL
of	NULL
CD2	NULL
Signaling	NULL
Involves	NULL
Jun	NULL
Kinase*	NULL
(	NULL
Received	NULL
for	NULL
publication	NULL
,	NULL
March	NULL
5	NULL
,	NULL
1998	NULL
,	NULL
and	NULL
in	NULL
revised	NULL
form	NULL
,	NULL
June	NULL
5	NULL
,	NULL
1998	NULL
)	NULL
Raute	NULL
Sunder-Plassmannt	NULL
and	NULL
Ellis	NULL
L.	NULL
Reinherz	NULL
$	NULL
§	NULL
From	NULL
the	NULL
Laboratory	NULL
of	NULL
Immunobiology	NULL
,	NULL
Dana-Farber	NULL
Cancer	NULL
Institute	NULL
and	NULL
Department	NULL
of	NULL
Medicine	NULL
,	NULL
Harvard	NULL
Medical	NULL
School	NULL
,	NULL
Boston	NULL
,	NULL
Massachusetts	NULL
02115	NULL
The	NULL
p56	NULL
``	NULL
**	NULL
Sre	NULL
family	NULL
non-receptor	NULL
tyrosine	NULL
kinase	NULL
has	NULL
been	NULL
shown	NULL
to	NULL
be	NULL
critical	NULL
for	NULL
T	NULL
lymphocyte	NULL
differentiation	NULL
and	NULL
activation	NULL
.	NULL

Hence	NULL
in	NULL
the	NULL
absence	NULL
of	NULL
p56	NULL
``	NULL
**	NULL
,	NULL
T	NULL
cell	NULL
receptor	NULL
triggered	NULL
activation	NULL
does	NULL
not	NULL
occur	NULL
.	NULL

We	NULL
now	NULL
provide	NULL
evidence	NULL
for	NULL
a	NULL
CD2-based	NULL
signaling	NULL
pathway	NULL
which	NULL
