Oxidative	O
stress	O
triggers	O
STAT3	B-protein
tyrosine	O
phosphorylation	O
and	O
nuclear	O
translocation	O
in	O
human	B-cell_type
lymphocytes	I-cell_type
.	O

Oxidizing	O
agents	O
are	O
powerful	O
activators	O
of	O
factors	O
responsible	O
for	O
the	O
transcriptional	O
activation	O
of	O
cytokine-encoding	B-DNA
genes	I-DNA
involved	O
in	O
tissue	O
injury	O
.	O

In	O
this	O
study	O
we	O
show	O
evidence	O
that	O
STAT3	B-protein
is	O
a	O
transcription	B-protein
factor	I-protein
whose	O
activity	O
is	O
modulated	O
by	O
H2O2	O
in	O
human	B-cell_type
lymphocytes	I-cell_type
,	O
in	O
which	O
endogenous	O
catalase	B-protein
had	O
previously	O
been	O
inhibited	O
.	O

H2O2-induced	O
nuclear	O
translocation	O
of	O
STAT3	B-protein
to	O
form	O
sequence-specific	B-protein
DNA-bound	I-protein
complexes	I-protein
was	O
evidenced	O
by	O
immunoblotting	O
of	O
nuclear	O
fractions	O
and	O
electrophoretic	O
mobility	O
shift	O
assays	O
,	O
and	O
vanadate	O
was	O
found	O
to	O
strongly	O
synergize	O
with	O
H2O2	O
.	O

Moreover	O
,	O
anti-	O
STAT3	B-protein
antibodies	I-protein
specifically	O
precipitated	O
a	O
protein	O
of	O
92	B-protein
kDa	I-protein
that	O
becomes	O
phosphorylated	O
on	O
tyrosine	O
upon	O
lymphocyte	O
treatment	O
with	O
H2O2	O
.	O

Phenylarsine	O
oxide	O
,	O
a	O
tyrosine	O
phosphatase	O
inhibitor	O
,	O
and	O
genistein	O
,	O
a	O
tyrosine	O
kinase	O
inhibitor	O
,	O
cooperated	O
and	O
cancelled	O
,	O
respectively	O
,	O
the	O
H2O2-promoted	O
STAT3	B-protein
nuclear	O
translocation	O
.	O

Evidence	O
is	O
also	O
presented	O
,	O
using	O
Fe2+/Cu2+	O
ions	O
,	O
that.OH	O
generated	O
from	O
H2O2	O
through	O
Fenton	O
reactions	O
could	O
be	O
a	O
candidate	O
oxygen	O
reactive	O
species	O
to	O
directly	O
activate	O
STAT3	B-protein
.	O

Present	O
data	O
suggest	O
that	O
H2O2	O
and	O
vanadate	O
are	O
likely	O
to	O
inhibit	O
the	O
activity	O
of	O
intracellular	B-protein
tyrosine	I-protein
phosphatase	I-protein
(	O
s	O
)	O
,	O
leading	O
to	O
enhanced	O
STAT3	B-protein
tyrosine	O
phosphorylation	O
and	O
hence	O
its	O
translocation	O
to	O
the	O
nucleus	O
.	O

These	O
results	O
demonstrate	O
that	O
the	O
DNA	O
binding	O
activity	O
of	O
STAT3	B-protein
can	O
be	O
modulated	O
by	O
oxidizing	O
agents	O
and	O
provide	O
a	O
framework	O
to	O
understand	O
the	O
effects	O
of	O
oxidative	O
stress	O
on	O
the	O
JAK	B-protein
-STAT	B-protein
signaling	O
pathway	O
.	O

THE	NULL
JOURNAL	NULL
oF	NULL
BIOLOGICAL	NULL
CHEMISTRY	NULL
©	NULL
1999	NULL
by	NULL
The	NULL
American	NULL
Society	NULL
for	NULL
Biochemistry	NULL
and	NULL
Molecular	NULL
Biology	NULL
,	NULL
Inc.	NULL
Vol	NULL
.	NULL

274	NULL
,	NULL
No	NULL
.	NULL

25	NULL
,	NULL
Issue	NULL
of	NULL
June	NULL
18	NULL
,	NULL
pp	NULL
.	NULL

17580-17586	NULL
,	NULL
1999	NULL
Printed	NULL
in	NULL
U.S.A.	NULL
Oxidative	NULL
Stress	NULL
Triggers	NULL
STAT3	NULL
Tyrosine	NULL
Phosphorylation	NULL
and	NULL
Nuclear	NULL
Translocation	NULL
in	NULL
Human	NULL
Lymphocytes*	NULL
(	NULL
Received	NULL
for	NULL
publication	NULL
,	NULL
January	NULL
20	NULL
,	NULL
1999	NULL
,	NULL
and	NULL
in	NULL
revised	NULL
form	NULL
,	NULL
March	NULL
11	NULL
,	NULL
1999	NULL
)	NULL
Modesto	NULL
Carballo	NULL
$	NULL
,	NULL
Manuel	NULL
Conde	NULL
?	NULL

$	NULL
,	NULL
Rajaa	NULL
El	NULL
Bekay	NULL
}	NULL
,	NULL
Jose	NULL
Martin-Nieto§	NULL
,	NULL
Maria	NULL
Jesus	NULL
Camacho1	NULL
,	NULL
Javier	NULL
Monteseirin1	NULL
,	NULL
José	NULL
Conde	NULL
,	NULL
Francisco	NULL
J	NULL
.	NULL

Bedoya	NULL
?	NULL

,	NULL
and	NULL
Francisco	NULL
Sobrino	NULL
#	NULL
!	NULL

1	NULL
From	NULL
the	NULL
{	NULL
Departamento	NULL
de	NULL
Bioquimica	NULL
Médica	NULL
y	NULL
Biologia	NULL
Molecular	NULL
,	NULL
Facultad	NULL
de	NULL
Medicina	NULL
and	NULL
the	NULL
Departamento	NULL
de	NULL
Medicina	NULL
,	NULL
Servicio	NULL
Regional	NULL
de	NULL
Inmunologia	NULL
y	NULL
Alergia	NULL
,	NULL
Hospital	NULL
Universitario	NULL
Virgen	NULL
Macarena	NULL
,	NULL
Universidad	NULL
de	NULL
Sevilla	NULL
,	NULL
41009	NULL
Sevilla	NULL
,	NULL
and	NULL
the	NULL
§Division	NULL
de	NULL
Genética	NULL
,	NULL
Universidad	NULL
de	NULL
Alicante	NULL
,	NULL
Campus	NULL
Universitario	NULL
San	NULL
Vicente	NULL
,	NULL
03080	NULL
Alicante	NULL
,	NULL
Spain	NULL
Oxidizing	NULL
agents	NULL
are	NULL
powerful	NULL
activators	NULL
of	NULL
factors	NULL
responsible	NULL
for	NULL
the	NULL
transcriptional	NULL
activation	NULL
of	NULL
cyto-kine-encoding	NULL
genes	NULL
involved	NULL
in	NULL
tissue	NULL
injury	NULL
.	NULL

In	NULL
this	NULL
study	NULL
we	NULL
show	NULL
evidence	NULL
that	NULL
STAT3	NULL
is	NULL
a	NULL
transcription	NULL
factor	NULL
whose	NULL
activity	NULL
is	NULL
modulated	NULL
by	NULL
H	NULL
;	NULL
0	NULL
,	NULL
in	NULL
human	NULL
lymphocytes	NULL
,	NULL
in	NULL
which	NULL
endogenous	NULL
catalase	NULL
had	NULL
previously	NULL
been	NULL
inhibited	NULL
.	NULL

H,0	NULL
,	NULL
-induced	NULL
nuclear	NULL
translocation	NULL
