p38	B-protein
mitogen-activated	I-protein
protein	I-protein
kinase	I-protein
mediates	O
signal	O
integration	O
of	O
TCR	B-protein
/CD28	B-protein
costimulation	O
in	O
primary	B-cell_type
murine	I-cell_type
T	I-cell_type
cells	I-cell_type
.	O

Optimal	O
T	O
cell	O
activation	O
requires	O
two	O
signals	O
,	O
one	O
generated	O
by	O
TCR	B-protein
and	O
another	O
by	O
the	O
CD28	B-protein
costimulatory	I-protein
receptor	I-protein
.	O

In	O
this	O
study	O
,	O
we	O
investigated	O
the	O
regulation	O
of	O
costimulation-induced	O
mitogen-activated	B-protein
protein	I-protein
kinase	I-protein
(	O
MAPK	B-protein
)	O
activation	O
in	O
primary	B-cell_type
mouse	I-cell_type
T	I-cell_type
cells	I-cell_type
.	O

In	O
contrast	O
to	O
that	O
reported	O
for	O
human	B-cell_type
Jurkat	I-cell_type
T	I-cell_type
cells	I-cell_type
,	O
we	O
found	O
that	O
p38	B-protein
MAPK	I-protein
,	O
but	O
not	O
Jun	B-protein
NH2-terminal	I-protein
kinase	I-protein
(	O
JNK	B-protein
)	O
,	O
is	O
weakly	O
activated	O
upon	O
stimulation	O
with	O
either	O
anti-CD3	B-protein
or	O
anti-CD28	B-protein
in	O
murine	B-cell_type
thymocytes	I-cell_type
and	O
splenic	B-cell_type
T	I-cell_type
cells	I-cell_type
.	O

However	O
,	O
p38	B-protein
MAPK	I-protein
is	O
activated	O
strongly	O
and	O
synergistically	O
by	O
either	O
CD3/CD28	B-protein
coligation	O
or	O
PMA/Ca2+	O
ionophore	O
stimulation	O
,	O
which	O
mimics	O
TCR	B-protein
-	O
CD3/CD28	B-protein
-mediated	O
signaling	O
.	O

Activation	O
of	O
p38	B-protein
MAPK	I-protein
correlates	O
closely	O
with	O
the	O
stimulation	O
of	O
T	O
cell	O
proliferation	O
.	O

In	O
contrast	O
,	O
PMA-induced	O
JNK	B-protein
activation	O
is	O
inhibited	O
by	O
Ca2+	O
ionophore	O
.	O

T	O
cell	O
proliferation	O
and	O
production	O
of	O
IL-2	B-protein
,	O
IL-4	B-protein
,	O
and	O
IFN-gamma	B-protein
induced	O
by	O
both	O
CD3	B-protein
and	O
CD3	B-protein
/CD28	B-protein
ligation	O
and	O
the	O
nuclear	O
expression	O
of	O
the	O
c-Jun	B-protein
and	I-protein
ATF-2	I-protein
proteins	I-protein
are	O
each	O
blocked	O
by	O
the	O
p38	B-protein
MAPK	I-protein
inhibitor	O
SB203580	O
.	O

Our	O
findings	O
demonstrate	O
that	O
p38	B-protein
MAPK	I-protein
1	O
)	O
plays	O
an	O
important	O
role	O
in	O
signal	O
integration	O
during	O
costimulation	O
of	O
primary	B-cell_type
mouse	I-cell_type
T	I-cell_type
cells	I-cell_type
,	O
2	O
)	O
may	O
be	O
involved	O
in	O
the	O
induction	O
of	O
c-Jun	B-protein
activation	O
and	O
augmentation	O
of	O
AP-1	B-protein
transcriptional	O
activity	O
,	O
and	O
3	O
)	O
regulates	O
whether	O
T	B-cell_type
cells	I-cell_type
enter	O
a	O
state	O
of	O
functional	O
unresponsiveness	O
.	O

``	NULL
n	NULL
vivo	NULL
,	NULL
RESEARCH	NULL
*	NULL
Discover	NULL
More	NULL
j	NULL
has	NULL
BULK	NULL
ANTIBODIES	NULL
as	NULL
``	NULL
a	NULL
is	NULL
meJournal	NULL
o	NULL
p38	NULL
Mitogep-Activated	NULL
P.r0tein	NULL
Kinase	NULL
'	NULL
Immunolo	NULL
gy	NULL
Mediates	NULL
