Common	O
and	O
distinct	O
intracellular	O
signaling	O
pathways	O
in	O
human	B-cell_type
neutrophils	I-cell_type
utilized	O
by	O
platelet	B-protein
activating	I-protein
factor	I-protein
and	O
FMLP	B-protein
.	O

Stimulation	O
of	O
human	B-cell_type
neutrophils	I-cell_type
with	O
chemoattractants	B-protein
FMLP	B-protein
or	O
platelet	B-protein
activating	I-protein
factor	I-protein
(	O
PAF	B-protein
)	O
results	O
in	O
different	O
but	O
overlapping	O
functional	O
responses	O
.	O

We	O
questioned	O
whether	O
these	O
differences	O
might	O
reflect	O
patterns	O
of	O
intracellular	O
signal	O
transduction	O
.	O

Stimulation	O
with	O
either	O
PAF	B-protein
or	O
FMLP	B-protein
resulted	O
in	O
equivalent	O
phosphorylation	O
and	O
activation	O
of	O
the	O
mitogen-activated	B-protein
protein	I-protein
kinase	I-protein
(	I-protein
MAPk	I-protein
)	I-protein
homologue	I-protein
38-kD	B-protein
murine	I-protein
MAP	I-protein
kinase	I-protein
homologous	O
to	O
HOG-1	B-protein
(	I-protein
p38	I-protein
)	I-protein
MAPk	I-protein
.	O

Neither	O
FMLP	B-protein
nor	O
PAF	B-protein
activated	O
c-jun	B-protein
NH2-terminal	I-protein
MAPk	I-protein
(	O
JNKs	B-protein
)	O
.	O

Under	O
identical	O
conditions	O
,	O
FMLP	B-protein
but	O
not	O
PAF	B-protein
,	O
resulted	O
in	O
significant	O
p42/44	B-protein
(	I-protein
ERK	I-protein
)	I-protein
MAPk	I-protein
activation	O
.	O

Both	O
FMLP	B-protein
and	O
PAF	B-protein
activated	I-protein
MAP	I-protein
kinase	I-protein
kinase-3	I-protein
(	O
MKK3	B-protein
)	O
,	O
a	O
known	O
activator	O
of	O
p38	B-protein
MAPk	I-protein
.	O

Both	O
MAP	B-protein
ERK	I-protein
kinase	I-protein
kinase-1	I-protein
(	O
MEKK1	B-protein
)	O
and	O
Raf	B-protein
are	O
activated	O
strongly	O
by	O
FMLP	B-protein
,	O
but	O
minimally	O
by	O
PAF	B-protein
.	O

Pertussis	B-protein
toxin	I-protein
blocked	O
FMLP	B-protein
-induced	O
activation	O
of	O
the	O
p42/44	B-protein
(	I-protein
ERK	I-protein
)	I-protein
MAPk	I-protein
cascade	O
,	O
but	O
not	O
that	O
of	O
p38	B-protein
MAPk	I-protein
.	O

A	O
specific	O
p38	B-protein
MAPk	I-protein
inhibitor	O
(	O
SK	O
&	O
F	O
86002	O
)	O
blocked	O
superoxide	O
anion	O
production	O
in	O
response	O
to	O
FMLP	B-protein
and	O
reduced	O
adhesion	O
and	O
chemotaxis	O
in	O
response	O
to	O
PAF	B-protein
or	O
FMLP	B-protein
.	O

These	O
results	O
demonstrate	O
distinct	O
patterns	O
of	O
intracellular	O
signaling	O
for	O
two	O
chemoattractants	B-protein
and	O
suggest	O
that	O
selective	O
activation	O
of	O
intracellular	O
signaling	O
cascades	O
may	O
underlie	O
different	O
patterns	O
of	O
functional	O
responses	O
.	O

Common	NULL
and	NULL
Distinct	NULL
Intracellular	NULL
Signaling	NULL
Pathways	NULL
in	NULL
Human	NULL
Neutrophils	NULL
Utilized	NULL
by	NULL
Platelet	NULL
Activating	NULL
Factor	NULL
and	NULL
FMLP	NULL
Jerry	NULL
A.	NULL
Nick	NULL
,	NULL
**	NULL
Natalie	NULL
J.	NULL
Avdi	NULL
,	NULL
*	NULL
Scott	NULL
K.	NULL
Young	NULL
,	NULL
*	NULL
Cindy	NULL
Knall	NULL
,	NULL
$	NULL
!	NULL

Par	NULL
Gerwins	NULL
,	NULL
$	NULL
Gary	NULL
L	NULL
.	NULL

Johnson	NULL
,	NULL
$	NULL
!	NULL
``	NULL

and	NULL
G.	NULL
Scott	NULL
Worthen*	NULL
!	NULL

t	NULL
*Department	NULL
of	NULL
Medicine	NULL
,	NULL
Division	NULL
of	NULL
Basic	NULL
Sciences	NULL
,	NULL
and	NULL
\Program	NULL
in	NULL
Molecular	NULL
Signal	NULL
Transduction	NULL
,	NULL
National	NULL
Jewish	NULL
Center	NULL
for	NULL
Immunology	NULL
and	NULL
Respiratory	NULL
Medicine	NULL
;	NULL
and	NULL
*Department	NULL
of	NULL
Medicine	NULL
and	NULL
Department	NULL
of	NULL
Pharmacology	NULL
,	NULL
University	NULL
of	NULL
Colorado	NULL
School	NULL
of	NULL
Medicine	NULL
,	NULL
Denver	NULL
,	NULL
Colorado	NULL
80206	NULL
Abstract	NULL
Stimulation	NULL
of	NULL
human	NULL
neutrophils	NULL
with	NULL
chemoattractants	NULL
FMLP	NULL
or	NULL
platelet	NULL
activating	NULL
factor	NULL
(	NULL
PAF	NULL
)	NULL
results	NULL
in	NULL
different	NULL
but	NULL
overlapping	NULL
functional	NULL
