Activation	B-protein
protein	I-protein
1	I-protein
-dependent	O
transcriptional	O
activation	O
of	O
interleukin	B-DNA
2	I-DNA
gene	I-DNA
by	O
Ca2+/calmodulin	B-protein
kinase	I-protein
type	I-protein
IV/Gr	I-protein
.	O

The	O
Ca2+/calmodulin-dependent	B-protein
protein	I-protein
kinase	I-protein
(	I-protein
CaMK	I-protein
)	I-protein
type	I-protein
IV/Gr	I-protein
is	O
selectively	O
expressed	O
in	O
T	B-cell_type
lymphocytes	I-cell_type
and	O
is	O
activated	O
after	O
signaling	O
via	O
the	O
T	B-protein
cell	I-protein
antigen	I-protein
receptor	I-protein
(	O
TCR	B-protein
)	O
,	O
indicating	O
that	O
it	O
mediates	O
some	O
of	O
the	O
Ca	O
(	O
2+	O
)	O
-dependent	O
transcriptional	O
events	O
that	O
follow	O
TCR	B-protein
engagement	O
.	O

Here	O
we	O
show	O
that	O
CaMKIV/Gr	B-protein
induces	O
the	O
transcription	B-protein
factor	I-protein
activation	I-protein
protein	I-protein
1	I-protein
(	O
AP-1	B-protein
)	O
alone	O
or	O
in	O
synergy	O
with	O
T	B-protein
cell	I-protein
mitogens	I-protein
and	O
with	O
the	O
p21ras	B-protein
oncoprotein	I-protein
.	O

CaMKIV/	B-protein
Gr	I-protein
signaling	O
is	O
associated	O
with	O
transcriptional	O
activation	O
of	O
c-fos	B-DNA
but	O
is	O
independent	O
of	O
p21ras	B-DNA
or	O
calcineurin	B-protein
.	O

AP-1	B-protein
is	O
an	O
integral	O
component	O
of	O
the	O
nuclear	B-protein
factor	I-protein
of	I-protein
activated	I-protein
T	I-protein
cells	I-protein
(	I-protein
NFAT	I-protein
)	I-protein
transcriptional	I-protein
complex	I-protein
,	O
which	O
is	O
required	O
for	O
interleukin	B-DNA
2	I-DNA
gene	I-DNA
expression	O
in	O
T	B-cell_type
cells	I-cell_type
.	O

We	O
demonstrate	O
that	O
CaMKIV/Gr	B-protein
reconstitutes	O
the	O
capacity	O
of	O
the	O
cytosolic	O
component	O
of	O
NFAT	B-protein
to	O
direct	O
transcription	O
from	O
NFAT	B-DNA
sites	I-DNA
in	O
non-	O
T	B-cell_type
cells	I-cell_type
.	O

These	O
results	O
reveal	O
a	O
central	O
role	O
for	O
CaMKIV/Gr	B-protein
as	O
a	O
Ca	O
(	O
2+	O
)	O
-regulated	O
activator	O
of	O
gene	O
transcription	O
in	O
T	B-cell_type
lymphocytes	I-cell_type
.	O

Activation	NULL
Protein	NULL
1-Dependent	NULL
Transcriptional	NULL
Activation	NULL
of	NULL
Interleukin	NULL
2	NULL
Gene	NULL
by	NULL
Ca	NULL
``	NULL
*/Calmodulin	NULL
Kinase	NULL
Type	NULL
IV	NULL
/Gr	NULL
By	NULL
Nga	NULL
Ho	NULL
,	NULL
*	NULL
Martin	NULL
and	NULL
Talal	NULL
Chatila*	NULL
From	NULL
the	NULL
*Division	NULL
of	NULL
Immunology	NULL
/Rheumatology	NULL
,	NULL
Department	NULL
of	NULL
Pediatrics	NULL
,	NULL
and	NULL
the	NULL
Center	NULL
for	NULL
Immunology	NULL
,	NULL
Washington	NULL
University	NULL
School	NULL
of	NULL
Medicine	NULL
,	NULL
St.	NULL
Louis	NULL
,	NULL
Missouri	NULL
;	NULL
and	NULL
the	NULL
*Department	NULL
of	NULL
Cell	NULL
and	NULL
Molecular	NULL
Biology	NULL
,	NULL
University	NULL
of	NULL
Umeda	NULL
,	NULL
$	NULL
-901-87	NULL
,	NULL
Umed	NULL
,	NULL
Sweden	NULL
Summary	NULL
The	NULL
Ca**/calmodulin-dependent	NULL
protein	NULL
kinase	NULL
(	NULL
CaMK	NULL
)	NULL
type	NULL
IV/Gr	NULL
