Oncogenicity	O
of	O
human	B-cell_line
papillomavirus-	I-cell_line
or	I-cell_line
adenovirus-transformed	I-cell_line
cells	I-cell_line
correlates	O
with	O
resistance	O
to	O
lysis	O
by	O
natural	B-cell_type
killer	I-cell_type
cells	I-cell_type
.	O

The	O
reasons	O
for	O
the	O
dissimilar	O
oncogenicities	O
of	O
human	O
adenoviruses	O
and	O
human	O
papillomaviruses	O
(	O
HPV	O
)	O
in	O
humans	O
are	O
unknown	O
but	O
may	O
relate	O
to	O
differences	O
in	O
the	O
capacities	O
of	O
the	O
E1A	B-protein
and	O
E7	B-protein
proteins	I-protein
to	O
target	B-cell_type
cells	I-cell_type
for	O
rejection	O
by	O
the	O
host	B-cell_type
natural	I-cell_type
killer	I-cell_type
(	I-cell_type
NK	I-cell_type
)	I-cell_type
cell	I-cell_type
response	O
.	O

As	O
one	O
test	O
of	O
this	O
hypothesis	O
,	O
we	O
compared	O
the	O
abilities	O
of	O
E1A	B-protein
-and	O
E7	B-protein
-expressing	O
human	B-cell_line
fibroblastic	I-cell_line
or	I-cell_line
keratinocyte-derived	I-cell_line
human	I-cell_line
cells	I-cell_line
to	O
be	O
selectively	O
killed	O
by	O
either	O
unstimulated	B-cell_type
or	O
interferon	B-cell_line
(	I-cell_line
IFN	I-cell_line
)	I-cell_line
-activated	I-cell_line
NK	I-cell_line
cells	I-cell_line
.	O

Cells	O
expressing	O
the	O
E1A	B-protein
oncoprotein	I-protein
were	O
selectively	O
killed	O
by	O
unstimulated	B-cell_line
NK	I-cell_line
cells	I-cell_line
,	O
while	O
the	O
same	O
parental	B-cell_type
cells	I-cell_type
but	O
expressing	O
the	O
HPV	O
type	O
16	O
(	O
HPV-16	O
)	O
or	O
HPV-18	O
E7	B-protein
oncoprotein	I-protein
were	O
resistant	O
to	O
NK	O
cell	O
lysis	O
.	O

The	O
ability	O
of	O
IFN-activated	B-cell_line
NK	I-cell_line
cells	I-cell_line
to	O
selectively	O
kill	O
virally	O
transformed	O
cells	O
depends	O
on	O
IFN	B-protein
's	O
ability	O
to	O
induce	O
resistance	O
to	O
NK	O
cell	O
lysis	O
in	O
normal	O
(	O
i.e.	O
,	O
non-viral	B-cell_line
oncogene-expressing	I-cell_line
)	O
but	O
not	O
virally	B-cell_line
transformed	I-cell_line
cells	I-cell_line
.	O

E1A	B-protein
blocked	O
IFN	B-protein
's	O
induction	O
of	O
cytolytic	O
resistance	O
,	O
resulting	O
in	O
the	O
selective	O
lysis	O
of	O
adenovirus-transformed	B-cell_line
cells	I-cell_line
by	O
IFN-activated	B-cell_line
NK	I-cell_line
cells	I-cell_line
.	O

The	O
extent	O
of	O
IFN	B-protein
-induced	O
NK	O
cell	O
killing	O
of	O
E1A-expressing	B-cell_line
cells	I-cell_line
was	O
proportional	O
to	O
the	O
level	O
of	O
E1A	B-protein
expression	O
and	O
correlated	O
with	O
the	O
ability	O
of	O
E1A	B-protein
to	O
block	O
IFN	B-protein
-stimulated	O
gene	O
expression	O
in	O
target	B-cell_type
cells	I-cell_type
.	O

In	O
contrast	O
,	O
E7	B-protein
blocked	O
neither	O
IFN	B-protein
-stimulated	O
gene	O
expression	O
nor	O
IFN	B-protein
's	O
induction	O
of	O
cytolytic	O
resistance	O
,	O
thereby	O
precluding	O
the	O
selective	O
lysis	O
of	O
HPV-transformed	B-cell_line
cells	I-cell_line
by	O
IFN-activated	B-cell_line
NK	I-cell_line
cells	I-cell_line
.	O

In	O
conclusion	O
,	O
E1A	B-protein
expression	O
marks	O
cells	O
for	O
destruction	O
by	O
the	O
host	O
NK	B-cell_type
cell	I-cell_type
response	O
,	O
whereas	O
the	O
E7	B-protein
oncoprotein	I-protein
lacks	O
this	O
activity	O
.	O

JournaL	NULL
or	NULL
VirRoLOoGYy	NULL
,	NULL
Dec.	NULL
1995	NULL
,	NULL
p.	NULL
7639-7647	NULL
0022-538	NULL
X/95/	NULL
$	NULL
04.00+0	NULL
Copyright	NULL
©	NULL
1995	NULL
,	NULL
American	NULL
Society	NULL
for	NULL
Microbiology	NULL
Vol	NULL
.	NULL

69	NULL
,	NULL
No	NULL
.	NULL

12	NULL
Oncogenicity	NULL
of	NULL
Human	NULL
Papillomavirus-	NULL
or	NULL
Adenovirus-Transformed	NULL
Cells	NULL
Correlates	NULL
with	NULL
Resistance	NULL
to	NULL
Lysis	NULL
by	NULL
Natural	NULL
Killer	NULL
Cells	NULL
JOHN	NULL
M.	NULL
ROUTES*	NULL
``	NULL
*	NULL
anp	NULL
SHARON	NULL
RYAN	NULL
!	NULL

Department	NULL
of	NULL
Medicine	NULL
,	NULL
National	NULL
Jewish	NULL
Center	NULL
for	NULL
Immunology	NULL
and	NULL
Respiratory	NULL
Medicine	NULL
,	NULL
Denver	NULL
,	NULL
Colorado	NULL
80206	NULL
,	NULL
``	NULL
and	NULL
Departments	NULL
of	NULL
Medicine®	NULL
and	NULL
Immunology	NULL
,	NULL
``	NULL
University	NULL
of	NULL
Colorado	NULL
Health	NULL
Sciences	NULL
Center	NULL
,	NULL
Denver	NULL
,	NULL
Colorado	NULL
80262	NULL
Received	NULL
2	NULL
August	NULL
1995/Accepted	NULL
5	NULL
September	NULL
1995	NULL
The	NULL
reasons	NULL
for	NULL
the	NULL
dissimilar	NULL
oncogenicities	NULL
of	NULL
human	NULL
adenoviruses	NULL
and	NULL
human	NULL
papillomaviruses	NULL
(	NULL
HPV	NULL
)	NULL
in	NULL
humans	NULL
are	NULL
unknown	NULL
but	NULL
may	NULL
relate	NULL
to	NULL
differences	NULL
in	NULL
the	NULL
capacities	NULL
of	NULL
the	NULL
ElA	NULL
and	NULL
E7	NULL
proteins	NULL
to	NULL
target	NULL
cells	NULL
for	NULL
rejection	NULL
by	NULL
the	NULL
host	NULL
natural	NULL
killer	NULL
(	NULL
NK	NULL
)	NULL
cell	NULL
response	NULL
.	NULL

As	NULL
one	NULL
test	NULL
of	NULL
this	NULL
hypothesis	NULL
,	NULL
we	NULL
compared	NULL
the	NULL
abilities	NULL
of	NULL
E1A-	NULL
and	NULL
EZ7-expressing	NULL
human	NULL
fibroblastic	NULL
or	NULL
keratinocyte-derived	NULL
human	NULL
cells	NULL
to	NULL
be	NULL
selectively	NULL
killed	NULL
by	NULL
either	NULL
unstimulated	NULL
or	NULL
interferon	NULL
(	NULL
IFN	NULL
)	NULL
-activated	NULL
NK	NULL
cells	NULL
.	NULL

Cells	NULL
expressing	NULL
the	NULL
E1A	NULL
oncoprotein	NULL
were	NULL
selectively	NULL
killed	NULL
by	NULL
unstimulated	NULL
NK	NULL
cells	NULL
,	NULL
while	NULL
the	NULL
same	NULL
parental	NULL
cells	NULL
but	NULL
expressing	NULL
the	NULL
HPV	NULL
type	NULL
16	NULL
(	NULL
HPV-16	NULL
)	NULL
or	NULL
HPV-18	NULL
E7	NULL
oncoprotein	NULL
were	NULL
resistant	NULL
to	NULL
NK	NULL
cell	NULL
lysis	NULL
.	NULL

The	NULL
ability	NULL
of	NULL
IFN-activated	NULL
NK	NULL
cells	NULL
to	NULL
selectively	NULL
kill	NULL
virally	NULL
transformed	NULL
cells	NULL
depends	NULL
on	NULL
IFN	NULL
's	NULL
ability	NULL
to	NULL
induce	NULL
resistance	NULL
to	NULL
NK	NULL
cell	NULL
lysis	NULL
in	NULL
normal	NULL
(	NULL
i.e	NULL
.	NULL

,	NULL
non-viral	NULL
oncogene-expressing	NULL
)	NULL
but	NULL
not	NULL
virally	NULL
transformed	NULL
cells	NULL
.	NULL

E1A	NULL
blocked	NULL
IFN	NULL
's	NULL
induction	NULL
of	NULL
cytolytic	NULL
resistance	NULL
,	NULL
resulting	NULL
in	NULL
the	NULL
selective	NULL
lysis	NULL
of	NULL
adenovirus-transformed	NULL
cells	NULL
by	NULL
IFN-activated	NULL
NK	NULL
cells	NULL
.	NULL

The	NULL
extent	NULL
of	NULL
IFN-induced	NULL
NK	NULL
cell	NULL
killing	NULL
of	NULL
E1A-expressing	NULL
cells	NULL
was	NULL
proportional	NULL
to	NULL
the	NULL
level	NULL
of	NULL
E1A	NULL
expression	NULL
and	NULL
correlated	NULL
with	NULL
the	NULL
ability	NULL
of	NULL
ElA	NULL
to	NULL
block	NULL
IFN-stimulated	NULL
gene	NULL
expression	NULL
in	NULL
target	NULL
cells	NULL
.	NULL

In	NULL
contrast	NULL
,	NULL
E7	NULL
blocked	NULL
neither	NULL
IFN-stimulated	NULL
gene	NULL
expression	NULL
nor	NULL
IFN	NULL
's	NULL
induction	NULL
of	NULL
cytolytic	NULL
resistance	NULL
,	NULL
thereby	NULL
precluding	NULL
the	NULL
selective	NULL
lysis	NULL
of	NULL
HPV-transformed	NULL
cells	NULL
by	NULL
IFN-activated	NULL
NK	NULL
cells	NULL
.	NULL

In	NULL
conclusion	NULL
,	NULL
E1A	NULL
expression	NULL
marks	NULL
cells	NULL
for	NULL
destruction	NULL
by	NULL
the	NULL
host	NULL
NK	NULL
cell	NULL
response	NULL
,	NULL
whereas	NULL
the	NULL
E7	NULL
oncoprotein	NULL
lacks	NULL
this	NULL
activity	NULL
.	NULL

Human	NULL
papillomaviruses	NULL
(	NULL
HPV	NULL
)	NULL
and	NULL
adenoviruses	NULL
(	NULL
Ad	NULL
)	NULL
are	NULL
common	NULL
human	NULL
pathogens	NULL
with	NULL
a	NULL
propensity	NULL
to	NULL
cause	NULL
persistent	NULL
infections	NULL
.	NULL

For	NULL
example	NULL
,	NULL
at	NULL
least	NULL
95	NULL
%	NULL
of	NULL
adults	NULL
are	NULL
sero-positive	NULL
to	NULL
one	NULL
of	NULL
the	NULL
group	NULL
C	NULL
Ad	NULL
(	NULL
65	NULL
)	NULL
,	NULL
and	NULL
in	NULL
the	NULL
United	NULL
States	NULL
alone	NULL
,	NULL
over	NULL
12	NULL
million	NULL
sexually	NULL
active	NULL
adults	NULL
are	NULL
infected	NULL
with	NULL
genital	NULL
tract	NULL
HPV	NULL
(	NULL
38	NULL
)	NULL
.	NULL

Although	NULL
evolutionarily	NULL
distinct	NULL
,	NULL
Ad	NULL
and	NULL
HPV	NULL
share	NULL
one	NULL
important	NULL
feature	NULL
:	NULL
both	NULL
viruses	NULL
transform	NULL
mammalian	NULL
cells	NULL
(	NULL
including	NULL
human	NULL
cells	NULL
)	NULL
through	NULL
the	NULL
expression	NULL
of	NULL
viral	NULL
oncoproteins	NULL
(	NULL
HPV	NULL
E7	NULL
and	NULL
E6	NULL
;	NULL
Ad	NULL
E1A	NULL
and	NULL
E1B	NULL
)	NULL
that	NULL
exhibit	NULL
strikingly	NULL
similar	NULL
biological	NULL
activities	NULL
(	NULL
18	NULL
,	NULL
19	NULL
,	NULL
49	NULL
,	NULL
60	NULL
,	NULL
70	NULL
,	NULL
71	NULL
,	NULL
75	NULL
,	NULL
76	NULL
)	NULL
.	NULL

In	NULL
HPV-induced	NULL
human	NULL
malignancies	NULL
(	NULL
2	NULL
,	NULL
61	NULL
,	NULL
64	NULL
)	NULL
or	NULL
Ad-transformed	NULL
cells	NULL
(	NULL
29	NULL
,	NULL
34	NULL
)	NULL
,	NULL
there	NULL
is	NULL
viral	NULL
integration	NULL
into	NULL
the	NULL
host	NULL
genome	NULL
,	NULL
and	NULL
the	NULL
expression	NULL
of	NULL
two	NULL
viral	NULL
genes	NULL
(	NULL
HPV	NULL
E6	NULL
and	NULL
E7	NULL
;	NULL
Ad	NULL
E1A	NULL
and	NULL
E1B	NULL
)	NULL
is	NULL
consistently	NULL
found	NULL
.	NULL

Although	NULL
expression	NULL
of	NULL
E6	NULL
and	NULL
E7	NULL
or	NULL
E1A	NULL
and	NULL
E1B	NULL
is	NULL
required	NULL
for	NULL
the	NULL
efficient	NULL
transformation	NULL
of	NULL
primary	NULL
cells	NULL
,	NULL
either	NULL
the	NULL
HPV	NULL
E7	NULL
gene	NULL
(	NULL
32	NULL
)	NULL
or	NULL
Ad	NULL
E1A	NULL
gene	NULL
(	NULL
29	NULL
,	NULL
34	NULL
)	NULL
alone	NULL
is	NULL
sufficient	NULL
for	NULL
the	NULL
immortalization	NULL
of	NULL
primary	NULL
cells	NULL
and	NULL
therefore	NULL
represents	NULL
the	NULL
major	NULL
transforming	NULL
gene	NULL
of	NULL
HPV	NULL
or	NULL
Ad	NULL
,	NULL
respectively	NULL
.	NULL

The	NULL
E1A	NULL
oncoprotein	NULL
exhibits	NULL
both	NULL
functional	NULL
and	NULL
amino	NULL
acid	NULL
homology	NULL
with	NULL
the	NULL
E7	NULL
oncoprotein	NULL
.	NULL

Amino	NULL
acids	NULL
encoded	NULL
within	NULL
the	NULL
homologous	NULL
regions	NULL
of	NULL
E1A	NULL
and	NULL
E7	NULL
(	NULL
conserved	NULL
region	NULL
1	NULL
[	NULL
CR1	NULL
]	NULL
and	NULL
CR2	NULL
)	NULL
serve	NULL
as	NULL
sites	NULL
of	NULL
high-affinity	NULL
binding	NULL
to	NULL
specific	NULL
cellular	NULL
proteins	NULL
(	NULL
p105	NULL
or	NULL
the	NULL
retinoblastoma	NULL
gene	NULL
product	NULL
;	NULL
p107	NULL
,	NULL
p130	NULL
,	NULL
and	NULL
cyclin	NULL
A	NULL
)	NULL
(	NULL
18	NULL
,	NULL
20	NULL
)	NULL
,	NULL
thereby	NULL
transduc-ing	NULL
the	NULL
many	NULL
biological	NULL
activities	NULL
shared	NULL
by	NULL
these	NULL
viral	NULL
oncoproteins	NULL
(	NULL
e.g	NULL
.	NULL

,	NULL
transactivation	NULL
of	NULL
the	NULL
E2	NULL
promoter	NULL
through	NULL
the	NULL
generation	NULL
of	NULL
free	NULL
E2F	NULL
,	NULL
cooperation	NULL
with	NULL
an	NULL
activated	NULL
ras	NULL
on	NULL
*	NULL
Corresponding	NULL
author	NULL
.	NULL

Mailing	NULL
address	NULL
:	NULL
National	NULL
Jewish	NULL
Center	NULL
for	NULL
Immunology	NULL
and	NULL
Respiratory	NULL
Medicine	NULL
,	NULL
Dept	NULL
.	NULL

of	NULL
Medicine	NULL
,	NULL
1400	NULL
Jackson	NULL
St.	NULL
,	NULL
Denver	NULL
,	NULL
CO	NULL
80206	NULL
.	NULL

7639	NULL
cogene	NULL
to	NULL
transform	NULL
baby	NULL
rat	NULL
kidney	NULL
cells	NULL
,	NULL
blocking	NULL
transforming	NULL
growth	NULL
factor	NULL
type	NULL
B-induced	NULL
transrepression	NULL
of	NULL
the	NULL
c-myc	NULL
promoter	NULL
,	NULL
and	NULL
induction	NULL
of	NULL
cellular	NULL
apoptosis	NULL
)	NULL
(	NULL
35	NULL
,	NULL
45	NULL
,	NULL
48-50	NULL
,	NULL
52	NULL
)	NULL
.	NULL
)	NULL

A1though	NULL
genetically	NULL
unrelated	NULL
,	NULL
E6	NULL
oncoproteins	NULL
derived	NULL
from	NULL
the	NULL
oncogenic	NULL
HPV	NULL
and	NULL
Ad	NULL
E1B	NULL
p55	NULL
oncoproteins	NULL
both	NULL
inhibit	NULL
the	NULL
biological	NULL
activities	NULL
of	NULL
the	NULL
tumor	NULL
suppressor	NULL
gene	NULL
p53	NULL
.	NULL

The	NULL
HPV	NULL
E6	NULL
oncoprotein	NULL
complexes	NULL
with	NULL
the	NULL
cellular	NULL
protein	NULL
p53	NULL
,	NULL
leading	NULL
to	NULL
its	NULL
rapid	NULL
degradation	NULL
(	NULL
60	NULL
)	NULL
,	NULL
whereas	NULL
the	NULL
E1B	NULL
p55	NULL
binds	NULL
to	NULL
p53	NULL
,	NULL
sequestering	NULL
p53	NULL
from	NULL
the	NULL
nucleus	NULL
and	NULL
blocking	NULL
p53	NULL
transactivation	NULL
function	NULL
(	NULL
75	NULL
,	NULL
76	NULL
)	NULL
.	NULL

However	NULL
,	NULL
despite	NULL
their	NULL
ubiquity	NULL
and	NULL
competence	NULL
to	NULL
transform	NULL
human	NULL
cells	NULL
,	NULL
Ad	NULL
appear	NULL
to	NULL
be	NULL
nononcogenic	NULL
in	NULL
humans	NULL
(	NULL
30	NULL
)	NULL
,	NULL
whereas	NULL
HPV	NULL
have	NULL
been	NULL
linked	NULL
to	NULL
as	NULL
many	NULL
as	NULL
90	NULL
%	NULL
of	NULL
cervical	NULL
carcinomas	NULL
(	NULL
77	NULL
)	NULL
.	NULL

The	NULL
reasons	NULL
for	NULL
the	NULL
dissimilar	NULL
oncogenicities	NULL
of	NULL
Ad	NULL
and	NULL
HPV	NULL
in	NULL
humans	NULL
are	NULL
unknown	NULL
,	NULL
but	NULL
an	NULL
analogous	NULL
situation	NULL
exists	NULL
with	NULL
Ad-induced	NULL
tumors	NULL
in	NULL
rodents	NULL
.	NULL

Although	NULL
group	NULL
A	NULL
(	NULL
Ad	NULL
serotype	NULL
12	NULL
[	NULL
Ad12	NULL
]	NULL
)	NULL
and	NULL
group	NULL
C	NULL
(	NULL
Ad2	NULL
and	NULL
Ad5	NULL
)	NULL
Ad	NULL
are	NULL
equally	NULL
immunogenic	NULL
and	NULL
transform	NULL
rodent	NULL
cells	NULL
with	NULL
equal	NULL
efficiency	NULL
(	NULL
25	NULL
,	NULL
39	NULL
)	NULL
,	NULL
only	NULL
group	NULL
A	NULL
Ad	NULL
are	NULL
tumorigenic	NULL
in	NULL
immunocompetent	NULL
rodents	NULL
.	NULL

In	NULL
studies	NULL
comparing	NULL
group	NULL
A	NULL
and	NULL
group	NULL
C	NULL
Ad	NULL
,	NULL
the	NULL
tumorigenicity	NULL
of	NULL
the	NULL
different	NULL
Ad	NULL
groups	NULL
in	NULL
rodents	NULL
appears	NULL
to	NULL
be	NULL
related	NULL
