Prenatal	O
immune	O
challenge	O
alters	O
the	O
hypothalamic-pituitary-adrenocortical	O
axis	O
in	O
adult	O
rats	O
.	O

We	O
investigated	O
whether	O
non-abortive	O
maternal	O
infections	O
would	O
compromise	O
fetal	O
brain	O
development	O
and	O
alter	O
hypothalamic-pituitary-adrenocortical	O
(	O
HPA	O
)	O
axis	O
functioning	O
when	O
adult	O
.	O

To	O
study	O
putative	O
teratogenic	O
effects	O
of	O
a	O
T	O
cell-mediated	O
immune	O
response	O
versus	O
an	O
endotoxic	O
challenge	O
,	O
10-d-pregnant	O
rats	O
received	O
a	O
single	O
intraperitoneal	O
injection	O
of	O
5	O
x	O
10	O
(	O
8	O
)	O
human	B-cell_type
red	I-cell_type
blood	I-cell_type
cells	I-cell_type
(	O
HRBC	B-cell_type
)	O
or	O
gram-negative	O
bacterial	O
endotoxin	O
(	O
Escherichia	O
coli	O
LPS	O
:	O
30	O
micrograms/kg	O
)	O
.	O

The	O
adult	O
male	O
progeny	O
(	O
3	O
mo	O
old	O
)	O
of	O
both	O
experimental	O
groups	O
showed	O
increased	O
basal	O
plasma	O
corticosterone	O
levels	O
.	O

In	O
addition	O
,	O
after	O
novelty	O
stress	O
the	O
HRBC	B-cell_type
group	O
,	O
but	O
not	O
the	O
LPS	B-cell_line
group	I-cell_line
,	O
showed	O
increased	O
ACTH	O
and	O
corticosterone	O
levels	O
.	O

Both	O
groups	O
showed	O
substantial	O
decreases	O
in	O
mineralocorticoid	O
(	O
MR	O
)	O
and	O
glucocorticoid	O
receptor	O
(	O
GR	O
)	O
levels	O
in	O
the	O
hippocampus	O
,	O
a	O
limbic	O
brain	O
structure	O
critical	O
for	O
HPA	O
axis	O
regulation	O
,	O
whereas	O
GR	B-protein
concentrations	O
in	O
the	O
hypothalamus	O
were	O
unchanged	O
and	O
in	O
anterior	O
pituitary	O
were	O
slightly	O
increased	O
.	O

HRBC	B-cell_type
and	O
LPS	O
indeed	O
stimulated	O
the	O
maternal	O
immune	O
system	O
as	O
revealed	O
by	O
specific	O
anti-HRBC	B-protein
antibody	I-protein
production	O
and	O
enhanced	O
IL-1	O
beta	O
mRNA	O
expression	O
in	O
splenocytes	B-cell_type
,	O
respectively	O
.	O

This	O
study	O
demonstrates	O
that	O
a	O
T	O
cell-mediated	O
immune	O
response	O
as	O
well	O
as	O
an	O
endotoxic	O
challenge	O
during	O
pregnancy	O
can	O
induce	O
anomalies	O
in	O
HPA	O
axis	O
function	O
in	O
adulthood	O
.	O

Clinically	O
,	O
it	O
may	O
be	O
postulated	O
that	O
disturbed	O
fetal	O
brain	O
development	O
due	O
to	O
prenatal	O
immune	O
challenge	O
increases	O
the	O
vulnerability	O
to	O
develop	O
mental	O
illness	O
involving	O
inadequate	O
responses	O
to	O
stress	O
.	O

Prenatal	NULL
Immune	NULL
Challenge	NULL
Alters	NULL
the	NULL
Hypothalamic-Pituitary-Adrenocortical	NULL
Axis	NULL
in	NULL
Adult	NULL
Rats	NULL
Johannes	NULL
M.	NULL
H.	NULL
M.	NULL
Reul	NULL
,	NULL
Ingemar	NULL
Stec	NULL
,	NULL
G.	NULL
Jan	NULL
Wiegers	NULL
,	NULL
Marta	NULL
S.	NULL
Labeur	NULL
,	NULL
Astrid	NULL
C.	NULL
E.	NULL
Linthorst	NULL
,	NULL
Eduardo	NULL
Arzt	NULL
,	NULL
and	NULL
Florian	NULL
Holsboer	NULL
Max	NULL
Planck	NULL
Institute	NULL
of	NULL
Psychiatry	NULL
,	NULL
Clinical	NULL
Institute	NULL
,	NULL
Department	NULL
of	NULL
Neurcendocrinology	NULL
,	NULL
80804	NULL
Munich	NULL
,	NULL
Federal	NULL
Republic	NULL
of	NULL
Germany	NULL
Abstract	NULL
We	NULL
investigated	NULL
whether	NULL
non-abortive	NULL
maternal	NULL
infections	NULL
would	NULL
compromise	NULL
fetal	NULL
brain	NULL
development	NULL
and	NULL
alter	NULL
hypothalamic-pituitary-adrenocortical	NULL
(	NULL
HPA	NULL
)	NULL
axis	NULL
functioning	NULL
when	NULL
adult	NULL
.	NULL

To	NULL
study	NULL
putative	NULL
teratogenic	NULL
effects	NULL
of	NULL
a	NULL
T	NULL
cell-mediated	NULL
immune	NULL
response	NULL
versus	NULL
an	NULL
endotoxic	NULL
challenge	NULL
,	NULL
10-d-pregnant	NULL
rats	NULL
received	NULL
a	NULL
single	NULL
intraperitoneal	NULL
injection	NULL
of	NULL
5	NULL
%	NULL
10°	NULL
human	NULL
red	NULL
blood	NULL
cells	NULL
(	NULL
HRBC	NULL
)	NULL
or	NULL
gram-negative	NULL
bacterial	NULL
endotoxin	NULL
(	NULL
Escherichia	NULL
coli	NULL
LPS	NULL
;	NULL
30	NULL
ug/kg	NULL
)	NULL
.	NULL

The	NULL
adult	NULL
male	NULL
progeny	NULL
(	NULL
3	NULL
mo	NULL
old	NULL
)	NULL
of	NULL
both	NULL
experimental	NULL
groups	NULL
showed	NULL
increased	NULL
basal	NULL
plasma	NULL
corticosterone	NULL
levels	NULL
.	NULL

In	NULL
addition	NULL
,	NULL
after	NULL
novelty	NULL
stress	NULL
the	NULL
HRBC	NULL
group	NULL
,	NULL
but	NULL
not	NULL
the	NULL
LPS	NULL
group	NULL
,	NULL
showed	NULL
increased	NULL
ACTH	NULL
and	NULL
corticosterone	NULL
levels	NULL
.	NULL

Both	NULL
groups	NULL
showed	NULL
substantial	NULL
decreases	NULL
in	NULL
mineralocorticoid	NULL
(	NULL
MR	NULL
)	NULL
and	NULL
glucocorticoid	NULL
receptor	NULL
(	NULL
GR	NULL
)	NULL
levels	NULL
in	NULL
the	NULL
hippocampus	NULL
,	NULL
a	NULL
limbic	NULL
brain	NULL
structure	NULL
critical	NULL
for	NULL
HPA	NULL
axis	NULL
regulation	NULL
,	NULL
whereas	NULL
GR	NULL
concentrations	NULL
in	NULL
the	NULL
hypothalamus	NULL
were	NULL
unchanged	NULL
and	NULL
in	NULL
anterior	NULL
pituitary	NULL
were	NULL
slightly	NULL
increased	NULL
.	NULL

HRBC	NULL
and	NULL
LPS	NULL
indeed	NULL
stimulated	NULL
the	NULL
maternal	NULL
immune	NULL
system	NULL
as	NULL
revealed	NULL
by	NULL
specific	NULL
anti-HRBC	NULL
antibody	NULL
production	NULL
and	NULL
enhanced	NULL
IL-1	NULL
}	NULL
mRNA	NULL
expression	NULL
in	NULL
splenocytes	NULL
,	NULL
respectively	NULL
.	NULL

This	NULL
study	NULL
demonstrates	NULL
that	NULL
a	NULL
T	NULL
cell-mediated	NULL
immune	NULL
response	NULL
as	NULL
well	NULL
as	NULL
an	NULL
endotoxic	NULL
challenge	NULL
during	NULL
pregnancy	NULL
can	NULL
induce	NULL
anomalies	NULL
in	NULL
HPA	NULL
axis	NULL
function	NULL
in	NULL
adulthood	NULL
.	NULL

Clinically	NULL
,	NULL
it	NULL
may	NULL
be	NULL
postulated	NULL
that	NULL
disturbed	NULL
fetal	NULL
brain	NULL
development	NULL
due	NULL
to	NULL
prenatal	NULL
immune	NULL
challenge	NULL
increases	NULL
the	NULL
vulnerability	NULL
to	NULL
develop	NULL
mental	NULL
illness	NULL
involving	NULL
inadequate	NULL
responses	NULL
to	NULL
stress	NULL
.	NULL

(	NULL
J.	NULL
Clin	NULL
.	NULL

Invest	NULL
.	NULL

1994	NULL
.	NULL

93:2600-2607	NULL
.	NULL
)	NULL

Key	NULL
words	NULL
:	NULL
T	NULL
cell-mediated	NULL
immune	NULL
response	NULL
*	NULL
endotoxic	NULL
challenge	NULL
»	NULL
pregnancy	NULL
»	NULL
corticosteroid	NULL
receptor	NULL
»	NULL
brain	NULL
development	NULL
Introduction	NULL
It	NULL
has	NULL
been	NULL
known	NULL
for	NULL
many	NULL
years	NULL
that	NULL
maternal	NULL
infection	NULL
associated	NULL
with	NULL
severe	NULL
systemic	NULL
illness	NULL
can	NULL
cause	NULL
abortion	NULL
,	NULL
perinatal	NULL
mortality	NULL
,	NULL
and	NULL
fetal	NULL
resorption	NULL
(	NULL
1-3	NULL
)	NULL
.	NULL

Since	NULL
the	NULL
fetus	NULL
is	NULL
regarded	NULL
by	NULL
the	NULL
maternal	NULL
immune	NULL
system	NULL
as	NULL
an	NULL
allograft	NULL
,	NULL
a	NULL
delicate	NULL
immune	NULL
balance	NULL
is	NULL
maintained	NULL
at	NULL
the	NULL
maternal-fetal	NULL
interface	NULL
.	NULL

Locally	NULL
,	NULL
the	NULL
maternal	NULL
immune	NULL
responses	NULL
are	NULL
tightly	NULL
controlled	NULL
by	NULL
cytokines	NULL
of	NULL
maternal	NULL
and	NULL
fetal	NULL
origin	NULL
(	NULL
4	NULL
,	NULL
5	NULL
)	NULL
.	NULL

Intraperitoneal	NULL
Address	NULL
correspondence	NULL
to	NULL
Dr.	NULL
Johannes	NULL
M.	NULL
H.	NULL
M.	NULL
Reul	NULL
,	NULL
Max-Planck-Institute	NULL
of	NULL
Psychiatry	NULL
,	NULL
Clinical	NULL
Institute	NULL
,	NULL
Department	NULL
of	NULL
Neuroendocri-nology	NULL
,	NULL
Kraepelinstrasse	NULL
2-10	NULL
,	NULL
D-80804	NULL
Munich	NULL
,	NULL
FRG	NULL
.	NULL

Received	NULL
for	NULL
publication	NULL
29	NULL
October	NULL
1993	NULL
and	NULL
in	NULL
revised	NULL
form	NULL
4	NULL
February	NULL
1994	NULL
.	NULL

(	NULL
i.p	NULL
.	NULL
)	NULL

'	NULL
injection	NULL
of	NULL
high	NULL
doses	NULL
of	NULL
LPS	NULL
or	NULL
cytokines	NULL
,	NULL
such	NULL
as	NULL
IL-2	NULL
,	NULL
in	NULL
pregnant	NULL
rats	NULL
produces	NULL
cytotoxic	NULL
lymphocyte	NULL
invasion	NULL
,	NULL
fetal	NULL
necrosis	NULL
,	NULL
and	NULL
abortion	NULL
(	NULL
6	NULL
,	NULL
7	NULL
)	NULL
,	NULL
presumably	NULL
due	NULL
to	NULL
a	NULL
disturbance	NULL
of	NULL
this	NULL
immune	NULL
balance	NULL
.	NULL

However	NULL
,	NULL
in	NULL
those	NULL
cases	NULL
(	NULL
clinical	NULL
or	NULL
experimental	NULL
)	NULL
in	NULL
which	NULL
no	NULL
abortion	NULL
takes	NULL
place	NULL
,	NULL
few	NULL
data	NULL
are	NULL
available	NULL
whether	NULL
the	NULL
offspring	NULL
will	NULL
suffer	NULL
from	NULL
any	NULL
teratogenic	NULL
consequences	NULL
.	NULL

Cytokines	NULL
act	NULL
as	NULL
mediators	NULL
of	NULL
systemic	NULL
acute	NULL
phase	NULL
responses	NULL
which	NULL
are	NULL
characterized	NULL
by	NULL
rapidly	NULL
induced	NULL
changes	NULL
in	NULL
endocrinologic	NULL
,	NULL
metabolic	NULL
,	NULL
immunologic	NULL
,	NULL
and	NULL
neurologic	NULL
functions	NULL
(	NULL
8	NULL
,	NULL
9	NULL
)	NULL
.	NULL

These	NULL
alterations	NULL
include	NULL
induction	NULL
of	NULL
fever	NULL
(	NULL
9	NULL
,	NULL
10	NULL
)	NULL
,	NULL
hypotension	NULL
(	NULL
11	NULL
)	NULL
,	NULL
hepatic	NULL
synthesis	NULL
of	NULL
acute	NULL
phase	NULL
proteins	NULL
(	NULL
12	NULL
)	NULL
,	NULL
inhibition	NULL
of	NULL
the	NULL
hypothalamic-pituitary-gonadal	NULL
axis	NULL
(	NULL
13	NULL
)	NULL
,	NULL
and	NULL
behavioral	NULL
changes	NULL
(	NULL
14	NULL
,	NULL
15	NULL
)	NULL
.	NULL

Cytokines	NULL
such	NULL
as	NULL
interleukin-1	NULL
(	NULL
IL-1	NULL
)	NULL
also	NULL
stimulate	NULL
hypothalamic-pituitary-adrenocortical	NULL
(	NULL
HPA	NULL
)	NULL
axis	NULL
activity	NULL
(	NULL
16	NULL
,	NULL
17	NULL
)	NULL
leading	NULL
to	NULL
elevated	NULL
levels	NULL
of	NULL
glucocorticoid	NULL
hormones	NULL
,	NULL
which	NULL
suppress	NULL
the	NULL
immune	NULL
response	NULL
(	NULL
18	NULL
)	NULL
.	NULL

This	NULL
circuit	NULL
between	NULL
immune	NULL
system	NULL
and	NULL
HPA	NULL
axis	NULL
has	NULL
been	NULL
considered	NULL
as	NULL
an	NULL
immuno-endocrine	NULL
feedback	NULL
loop	NULL
(	NULL
19	NULL
)	NULL
.	NULL

Glucocorticoid	NULL
hormones	NULL
play	NULL
a	NULL
pivotal	NULL
role	NULL
in	NULL
the	NULL
maintenance	NULL
of	NULL
homeostasis	NULL
and	NULL
a	NULL
tight	NULL
regulation	NULL
of	NULL
their	NULL
secretion	NULL
is	NULL
herein	NULL
of	NULL
utmost	NULL
importance	NULL
.	NULL

The	NULL
activity	NULL
of	NULL
the	NULL
HPA	NULL
system	NULL
is	NULL
regulated	NULL
by	NULL
two	NULL
corticosteroid	NULL
receptors	NULL
in	NULL
the	NULL
brain	NULL
,	NULL
which	NULL
can	NULL
be	NULL
distinguished	NULL
as	NULL
mineralocorticoid	NULL
(	NULL
MR	NULL
)	NULL
and	NULL
glucocorticoid	NULL
receptors	NULL
(	NULL
GR	NULL
)	NULL
(	NULL
20	NULL
)	NULL
.	NULL

MR	NULL
has	NULL
a	NULL
distinct	NULL
neuroanatomical	NULL
localization	NULL
with	NULL
highest	NULL
concentrations	NULL
in	NULL
the	NULL
pyramidal	NULL
and	NULL
dentate	NULL
gyrus	NULL
neurons	NULL
of	NULL
the	NULL
hippocampus	NULL
(	NULL
21	NULL
,	NULL
22	NULL
)	NULL
.	NULL

In	NULL
contrast	NULL
,	NULL
GR	NULL
shows	NULL
a	NULL
ubiquitous	NULL
distribution	NULL
in	NULL
the	NULL
brain	NULL
with	NULL
high	NULL
levels	NULL
in	NULL
the	NULL
paraventricular	NULL
nucleus	NULL
of	NULL
hypothalamus	NULL
and	NULL
in	NULL
the	NULL
hippocampus	NULL
,	NULL
where	NULL
these	NULL
receptors	NULL
seem	NULL
to	NULL
be	NULL
colocalized	NULL
with	NULL
MR	NULL
(	NULL
21	NULL
,	NULL
22	NULL
)	NULL
.	NULL

Functionally	NULL
,	NULL
limbic	NULL
(	NULL
hippocampal	NULL
)	NULL
