Specific	O
depletion	O
of	O
the	O
B-cell	B-cell_line
population	I-cell_line
induced	O
by	O
aberrant	O
expression	O
of	O
human	B-DNA
interferon	I-DNA
regulatory	I-DNA
factor	I-DNA
1	I-DNA
gene	I-DNA
in	O
transgenic	O
mice	O
.	O

Interferons	B-protein
(	O
IFNs	B-protein
)	O
are	O
well	O
known	O
both	O
as	O
antiviral	B-protein
proteins	I-protein
and	O
as	O
potent	O
regulators	O
of	O
cell	O
growth	O
and	O
differentiation	O
.	O

In	O
fact	O
,	O
IFNs	B-protein
inhibit	O
growth	O
of	O
various	O
normal	B-cell_type
and	O
transformed	B-cell_type
cell	I-cell_type
types	I-cell_type
.	O

Previously	O
,	O
a	O
nuclear	B-protein
factor	I-protein
,	O
IRF-1	B-protein
(	O
interferon	B-protein
regulatory	I-protein
factor	I-protein
1	I-protein
)	O
,	O
which	O
binds	O
to	O
type	B-DNA
I	I-DNA
IFN	I-DNA
and	O
some	O
IFN-inducible	B-DNA
gene	I-DNA
promoters	I-DNA
,	O
was	O
identified	O
and	O
cloned	O
.	O

Since	O
the	O
IRF-1	B-protein
gene	O
is	O
both	O
virus	O
and	O
IFN	B-protein
inducible	O
,	O
an	O
intriguing	O
issue	O
is	O
raised	O
as	O
to	O
whether	O
the	O
IRF-1	B-DNA
gene	I-DNA
is	O
functioning	O
in	O
IFN	B-protein
-mediated	O
regulation	O
of	O
cell	O
growth	O
and	O
differentiation	O
.	O

In	O
this	O
study	O
,	O
we	O
generated	O
transgenic	O
mice	O
carrying	O
the	O
human	B-DNA
IRF-1	I-DNA
gene	I-DNA
linked	O
to	O
the	O
human	B-DNA
immunoglobulin	I-DNA
heavy-chain	I-DNA
enhancer	I-DNA
.	O

In	O
the	O
transgenic	O
mice	O
,	O
all	O
the	O
lymphoid	O
tissues	O
examined	O
showed	O
a	O
dramatic	O
reduction	O
in	O
the	O
number	O
of	O
B	B-cell_type
lymphocytes	I-cell_type
(	O
B	B-cell_type
cells	I-cell_type
)	O
.	O

Preparation	O
and	O
analysis	O
of	O
bone	B-cell_type
marrow	I-cell_type
cells	I-cell_type
from	O
the	O
chimeric	O
mice	O
indicated	O
that	O
the	O
bone	O
marrow	O
is	O
the	O
effective	O
site	O
for	O
specific	O
depletion	O
of	O
the	O
B-cell	B-cell_type
population	I-cell_type
.	O

In	O
fact	O
,	O
transgenic	B-cell_line
bone	I-cell_line
marrow	I-cell_line
cells	I-cell_line
cocultured	O
with	O
a	O
bone	B-cell_line
marrow-derived	I-cell_line
stromal	I-cell_line
cell	I-cell_line
line	I-cell_line
revealed	O
an	O
altered	O
B-cell	B-cell_type
maturation	O
pattern	O
.	O

Proc	NULL
.	NULL

Natl	NULL
.	NULL

Acad	NULL
.	NULL

Sci	NULL
