Simple	O
derivation	O
of	O
TFIID-dependent	O
RNA	B-protein
polymerase	I-protein
II	I-protein
transcription	O
systems	O
from	O
Schizosaccharomyces	O
pombe	O
and	O
other	O
organisms	O
,	O
and	O
factors	O
required	O
for	O
transcriptional	O
activation	O
.	O

Resolution	O
of	O
whole	O
cell	O
extract	O
through	O
two	O
chromatographic	O
steps	O
yields	O
a	O
single	O
protein	O
fraction	O
requiring	O
only	O
the	O
addition	O
of	O
TFIID	B-protein
for	O
the	O
initiation	O
of	O
transcription	O
at	O
RNA	B-DNA
polymerase	I-DNA
II	I-DNA
promoters	I-DNA
.	O

This	O
approach	O
allows	O
the	O
convenient	O
generation	O
of	O
RNA	B-protein
polymerase	I-protein
II	I-protein
transcription	O
systems	O
from	O
Saccharomyces	O
cerevisiae	O
,	O
human	B-cell_type
lymphocytes	I-cell_type
,	O
and	O
Schizosaccharomyces	O
pombe	O
.	O

TFIIDs	B-protein
from	O
all	O
three	O
organisms	O
are	O
interchangeable	O
among	O
all	O
three	O
systems	O
.	O

The	O
S.	O
cerevisiae	O
and	O
Sch.	O
pombe	O
systems	O
support	O
effects	O
of	O
acidic	B-protein
activator	I-protein
proteins	I-protein
,	O
provided	O
a	O
further	O
protein	O
fraction	O
from	O
S.	O
cerevisiae	O
is	O
supplied	O
.	O

This	O
further	O
fraction	O
is	O
distinct	O
from	O
the	O
mediator	O
of	O
transcriptional	O
activation	O
described	O
previously	O
and	O
represents	O
a	O
second	O
component	O
in	O
addition	O
to	O
general	B-protein
initiation	I-protein
factors	I-protein
that	O
may	O
facilitate	O
a	O
response	O
to	O
acidic	B-protein
activators	I-protein
.	O

Proc	NULL
.	NULL

Natl	NULL
.	NULL

Acad	NULL
.	NULL

Sci	NULL
.	NULL

USA	NULL
Vol	NULL
.	NULL

89	NULL
,	NULL
pp	NULL
.	NULL

7659-7663	NULL
,	NULL
August	NULL
1992	NULL
Biochemistry	NULL
Simple	NULL
derivation	NULL
of	NULL
TFIID-dependent	NULL
RNA	NULL
polymerase	NULL
II	NULL
transcription	NULL
systems	NULL
from	NULL
Schizosaccharomyces	NULL
pombe	NULL
and	NULL
other	NULL
organisms	NULL
,	NULL
and	NULL
factors	NULL
required	NULL
for	NULL
transcriptional	NULL
activation	NULL
(	NULL
Saccharomyces	NULL
cerevisiae	NULL
/human	NULL
T	NULL
cells	NULL
/in	NULL
vitro	NULL
transcription	NULL
system	NULL
/acidic	NULL
activators	NULL
/	NULL
transcription	NULL
factor	NULL
TFIID	NULL
)	NULL
PETER	NULL
M.	NULL
F.aANAGgAN*	NULL
,	NULL
Raymont	NULL
J.	NULL
KELLEHER	NULL
III	NULL
,	NULL
HERBERT	NULL
TSCHOCHNER	NULL
,	NULL
MIcHAEL	NULL
H.	NULL
SAYyRE	NULL
,	NULL
AND	NULL
RogEr	NULL
D.	NULL
KOoRNBERG	NULL
Department	NULL
of	NULL
Cell	NULL
Biology	NULL
,	NULL
Fairchild	NULL
Center	NULL
,	NULL
Stanford	NULL
University	NULL
School	NULL
of	NULL
Medicine	NULL
,	NULL
Stanford	NULL
,	NULL
CA	NULL
94305	NULL
Communicated	NULL
by	NULL
Robert	NULL
G.	NULL
Roeder	NULL
,	NULL
May	NULL
4	NULL
,	NULL
1992	NULL
ABSTRACT	NULL
Resolution	NULL
of	NULL
whole	NULL
cell	NULL
extract	NULL
through	NULL
two	NULL
chromatographic	NULL
steps	NULL
yields	NULL
a	NULL
single	NULL
protein	NULL
fraction	NULL
requiring	NULL
only	NULL
the	NULL
addition	NULL
of	NULL
TFIID	NULL
for	NULL
the	NULL
initiation	NULL
of	NULL
transcription	NULL
at	NULL
RNA	NULL
polymerase	NULL
II	NULL
promoters	NULL
.	NULL

This	NULL
approach	NULL
allows	NULL
the	NULL
convenient	NULL
generation	NULL
of	NULL
RNA	NULL
polymerase	NULL
II	NULL
transcription	NULL
systems	NULL
from	NULL
Saccharomyces	NULL
cerevisiae	NULL
,	NULL
human	NULL
lymphocytes	NULL
,	NULL
