Human	O
T-cell	O
leukemia	O
virus	O
type	O
I	O
Tax	B-protein
activation	O
of	O
NF-kappa	B-protein
B/Rel	I-protein
involves	O
phosphorylation	O
and	O
degradation	O
of	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
and	O
RelA	B-protein
(	O
p65	B-protein
)	O
-mediated	O
induction	O
of	O
the	O
c-rel	B-DNA
gene	I-DNA
.	O

The	O
tax	O
gene	O
product	O
of	O
human	O
T-cell	O
leukemia	O
virus	O
type	O
I	O
(	O
HTLV-I	O
)	O
is	O
a	O
potent	O
transcriptional	B-protein
activator	I-protein
that	O
both	O
stimulates	O
viral	O
gene	O
expression	O
and	O
activates	O
an	O
array	O
of	O
cellular	B-DNA
genes	I-DNA
involved	O
in	O
T-cell	B-cell_type
growth	O
.	O

Tax	O
acts	O
indirectly	O
by	O
inducing	O
or	O
modifying	O
the	O
action	O
of	O
various	O
host	O
transcription	B-protein
factors	I-protein
,	O
including	O
members	O
of	O
the	O
NF-kappa	B-protein
B/Rel	I-protein
family	I-protein
of	O
enhancer-binding	B-protein
proteins	I-protein
.	O

In	O
resting	B-cell_type
T	I-cell_type
cells	I-cell_type
,	O
many	O
of	O
these	O
NF-kappa	B-protein
B/Rel	I-protein
factors	I-protein
are	O
sequestered	O
in	O
the	O
cytoplasm	O
by	O
various	O
ankyrin-rich	B-protein
inhibitory	I-protein
proteins	I-protein
,	O
including	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
.	O

HTLV-I	B-protein
Tax	I-protein
expression	O
leads	O
to	O
the	O
constitutive	O
nuclear	O
expression	O
of	O
biologically	O
active	O
NF-kappa	B-protein
B	I-protein
and	O
c-Rel	B-protein
complexes	I-protein
;	O
however	O
,	O
the	O
biochemical	O
mechanism	O
(	O
s	O
)	O
underlying	O
this	O
response	O
remains	O
poorly	O
understood	O
.	O

In	O
this	O
study	O
,	O
we	O
demonstrate	O
that	O
Tax	B-protein
-stimulated	O
nuclear	O
expression	O
of	O
NF-kappa	B-protein
B	I-protein
in	O
both	O
HTLV-I-infected	B-cell_line
and	I-cell_line
Tax-transfected	I-cell_line
human	I-cell_line
T	I-cell_line
cells	I-cell_line
is	O
associated	O
with	O
the	O
phosphorylation	O
and	O
rapid	O
proteolytic	O
degradation	O
of	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
.	O

In	O
contrast	O
to	O
prior	O
in	O
vitro	O
studies	O
,	O
at	O
least	O
a	O
fraction	O
of	O
the	O
phosphorylated	O
form	O
of	O
I	B-protein
kappa	I-protein
B	I-protein
alpha	I-protein
remains	O
physically	O
associated	O
with	O
the	O
NF-kappa	B-protein
B	I-protein
complex	I-protein
in	O
vivo	O
but	O
is	O
subject	O
to	O
rapid	O
degradation	O
,	O
thereby	O
promoting	O
the	O
nuclear	O
translocation	O
of	O
the	O
active	O
NF-kappa	B-protein
B	I-protein
complex	I-protein
.	O

We	O
further	O
demonstrate	O
that	O
Tax	B-protein
induction	O
of	O
nuclear	O
c-Rel	B-protein
expression	O
is	O
activated	O
by	O
the	O
RelA	B-protein
(	O
p65	B-protein
)	O
subunit	O
of	O
NF-kappa	B-protein
B	I-protein
,	O
which	O
activates	O
transcription	O
of	O
the	O
c-rel	B-DNA
gene	I-DNA
through	O
an	O
intrinsic	O
kappa	B-DNA
B	I-DNA
enhancer	I-DNA
element	I-DNA
.	O

In	O
normal	O
cells	O
,	O
the	O
subsequent	O
accumulation	O
of	O
