Phorbol	O
ester-induced	O
mononuclear	O
cell	O
differentiation	O
is	O
blocked	O
by	O
the	O
mitogen-activated	B-protein
protein	I-protein
kinase	I-protein
kinase	I-protein
(	O
MEK	B-protein
)	O
inhibitor	O
PD98059	O
.	O

The	O
purpose	O
of	O
this	O
study	O
was	O
to	O
evaluate	O
whether	O
the	O
mitogen-activated	B-protein
protein	I-protein
kinase	I-protein
(	O
MAPK	B-protein
)	O
signaling	O
pathway	O
contributes	O
to	O
12-O-tetradecanoylphorbol-13-acetate	O
(	O
TPA	O
)	O
-induced	O
mononuclear	O
differentiation	O
in	O
the	O
human	B-cell_line
myeloblastic	I-cell_line
leukemia	I-cell_line
ML-1	I-cell_line
cells	I-cell_line
.	O

Upon	O
TPA	O
treatment	O
,	O
the	O
activity	O
of	O
ERK1	B-protein
and	O
ERK2	B-protein
rapidly	O
increased	O
,	O
with	O
maximal	O
induction	O
between	O
1	O
and	O
3	O
h	O
,	O
while	O
ERK2	B-protein
protein	O
levels	O
remained	O
constant	O
.	O

The	O
activity	O
of	O
JNK1	B-protein
was	O
also	O
significantly	O
induced	O
,	O
with	O
JNK1	B-protein
protein	O
levels	O
increasing	O
moderately	O
during	O
exposure	O
to	O
TPA	O
.	O

Treatment	O
of	O
cells	O
with	O
PD98059	O
,	O
a	O
specific	O
inhibitor	O
of	O
mitogen-activated	B-protein
protein	I-protein
kinase	I-protein
kinase	I-protein
(	O
MEK	B-protein
)	O
,	O
inhibited	O
TPA-induced	O
ERK2	B-protein
activity	O
.	O

Furthermore	O
,	O
PD98059	O
completely	O
blocked	O
the	O
TPA-induced	O
differentiation	O
of	O
ML-1	B-cell_line
cells	I-cell_line
,	O
as	O
assessed	O
by	O
a	O
number	O
of	O
features	O
associated	O
with	O
mononuclear	O
differentiation	O
including	O
changes	O
in	O
morphology	O
,	O
nonspecific	O
esterase	B-protein
activity	O
,	O
phagocytic	O
ability	O
,	O
NADPH	B-protein
oxidase	I-protein
activity	O
,	O
mitochondrial	O
respiration	O
,	O
and	O
c-jun	B-RNA
mRNA	I-RNA
inducibility	O
.	O

We	O
conclude	O
that	O
activation	O
of	O
the	O
MEK	B-protein
/ERK	O
signaling	O
pathway	O
is	O
necessary	O
for	O
TPA-induced	O
mononuclear	O
cell	O
differentiation	O
.	O

Vol	NULL
.	NULL

10	NULL
,	NULL
307-315	NULL
,	NULL
May	NULL
1999	NULL
Cell	NULL
Growth	NULL
&	NULL
Differentiation	NULL
Phorbol	NULL
Ester-induced	NULL
Mononuclear	NULL
Cell	NULL
Differentiation	NULL
Is	NULL
Blocked	NULL
by	NULL
the	NULL
Mitogen-activated	NULL
Protein	NULL
Kinase	NULL
Kinase	NULL
(	NULL
MEK	NULL
)	NULL
Inhibitor	NULL
PD98059	NULL
'	NULL
Hongchin	NULL
He	NULL
,	NULL
Xiantao	NULL
Wang	NULL
,	NULL
Myriam	NULL
Gorospe	NULL
,	NULL
Nikki	NULL
J.	NULL
Holbrook	NULL
,	NULL
and	NULL
Michael	NULL
A.	NULL
Trush*	NULL
Division	NULL
of	NULL
Toxicological	NULL
Sciences	NULL
,	NULL
Department	NULL
of	NULL
Environmental	NULL
Health	NULL
Sciences	NULL
,	NULL
School	NULL
of	NULL
Hygiene	NULL
and	NULL
Public	NULL
Health	NULL
,	NULL
The	NULL
Johns	NULL
Hopkins	NULL
University	NULL
,	NULL
Baltimore	NULL
,	NULL
Maryland	NULL
21205	NULL
[	NULL
H.	NULL
H.	NULL
,	NULL
M.	NULL
A.	NULL
T.	NULL
]	NULL
,	NULL
and	NULL
Gene	NULL
Expression	NULL
and	NULL
Aging	NULL
Section	NULL
,	NULL
National	NULL
Institute	NULL
on	NULL
Aging	NULL
,	NULL
NIH	NULL
,	NULL
Baltimore	NULL
,	NULL
Maryland	NULL
21224	NULL
[	NULL
X.	NULL
W.	NULL
,	NULL
M.	NULL
G.	NULL
,	NULL
N.	NULL
J.	NULL
H.	NULL
]	NULL
Abstract	NULL
The	NULL
purpose	NULL
of	NULL
this	NULL
study	NULL
was	NULL
to	NULL
evaluate	NULL
whether	NULL
the	NULL
mitogen-activated	NULL
protein	NULL
kinase	NULL
(	NULL
MAPK	NULL
)	NULL
signaling	NULL
pathway	NULL
contributes	NULL
to	NULL
12-O-tetradecanoylphorbol-13-acetate	NULL
(	NULL
TPA	NULL
)	NULL
-induced	NULL
mononuclear	NULL
differentiation	NULL
in	NULL
the	NULL
human	NULL
myeloblastic	NULL
leukemia	NULL
ML-1	NULL
cells	NULL
.	NULL

Upon	NULL
TPA	NULL
treatment	NULL
,	NULL
the	NULL
activity	NULL
of	NULL
ERK1	NULL
and	NULL
ERK2	NULL
rapidly	NULL
increased	NULL
,	NULL
with	NULL
maximal	NULL
induction	NULL
between	NULL
1	NULL
and	NULL
3	NULL
h	NULL
,	NULL
while	NULL
ERK2	NULL
protein	NULL
levels	NULL
remained	NULL
constant	NULL
.	NULL

The	NULL
activity	NULL
of	NULL
JNK1	NULL
was	NULL
also	NULL
significantly	NULL
induced	NULL
,	NULL
with	NULL
JNK1	NULL
protein	NULL
levels	NULL
increasing	NULL
moderately	NULL
during	NULL
exposure	NULL
to	NULL
TPA	NULL
.	NULL

