Target	O
structures	O
of	O
the	O
CD8	O
(	O
+	O
)	O
-T-cell	O
response	O
to	O
human	O
cytomegalovirus	O
:	O
the	O
72-kilodalton	B-protein
major	I-protein
immediate-early	I-protein
protein	I-protein
revisited	O
.	O

Cell-mediated	O
immunity	O
plays	O
an	O
essential	O
role	O
in	O
the	O
control	O
of	O
infection	O
with	O
the	O
human	O
cytomegalovirus	O
(	O
HCMV	O
)	O
.	O

However	O
,	O
only	O
a	O
few	O
CD8	B-protein
(	I-protein
+	I-protein
)	I-protein
-T-cell	I-protein
epitopes	I-protein
are	O
known	O
,	O
with	O
the	O
majority	O
being	O
contained	O
in	O
the	O
pp65	B-protein
phosphoprotein	I-protein
,	O
which	O
is	O
believed	O
to	O
dominate	O
the	O
CD8	O
(	O
+	O
)	O
-T-cell	O
response	O
to	O
HCMV	O
.	O

Here	O
,	O
we	O
have	O
readdressed	O
the	O
issue	O
of	O
CD8	B-cell_type
(	I-cell_type
+	I-cell_type
)	I-cell_type
T	I-cell_type
cells	I-cell_type
specific	O
for	O
the	O
72-kDa	B-protein
major	I-protein
immediate-early	I-protein
protein	I-protein
(	O
IE-1	B-protein
)	O
,	O
which	O
is	O
nonstructural	O
but	O
is	O
found	O
very	O
early	O
and	O
throughout	O
the	O
replicative	O
cycle	O
.	O

Using	O
a	O
novel	O
flow-cytometric	O
assay	O
,	O
we	O
were	O
able	O
to	O
identify	O
CD8	B-protein
(	I-protein
+	I-protein
)	I-protein
-T-cell	I-protein
epitopes	I-protein
(	O
by	O
IE-1	B-protein
peptide-specific	O
induction	O
of	O
cytokine	B-protein
synthesis	O
)	O
and	O
simultaneously	O
measure	O
the	O
frequency	O
of	O
cells	O
directed	O
against	O
them	O
.	O

For	O
this	O
purpose	O
,	O
81	O
pentadecamer	O
peptides	O
covering	O
the	O
complete	O
491-amino-acid	B-protein
sequence	I-protein
of	O
IE-1	B-protein
were	O
tested	O
on	O
peripheral	B-cell_type
blood	I-cell_type
mononuclear	I-cell_type
cells	I-cell_type
of	O
anti-HCMV	O
immunoglobulin	O
G-seropositive	O
donors	O
.	O

At	O
least	O
10	O
new	O
epitopes	B-protein
were	O
identified	O
,	O
and	O
the	O
fine	O
specificity	O
and	O
presenting	O
HLA	B-protein
molecule	I-protein
of	O
the	O
first	O
of	O
them	O
was	O
determined	O
.	O

The	O
frequencies	O
of	O
CD8	B-cell_type
(	I-cell_type
+	I-cell_type
)	I-cell_type
T	I-cell_type
cells	I-cell_type
directed	O
against	O
IE-1	B-protein
were	O
similar	O
to	O
those	O
directed	O
against	O
pp65	B-protein
in	O
donors	O
tested	O
with	O
known	O
pp65	B-protein
-derived	O
peptides	O
.	O

Importantly	O
,	O
additional	O
testing	O
of	O
a	O
corresponding	O
set	O
of	O
peptides	O
covering	O
the	O
complete	O
sequence	O
of	O
pp65	B-protein
on	O
10	O
of	O
these	O
donors	O
identified	O
individuals	O
whose	O
CD8	B-cell_type
(	I-cell_type
+	I-cell_type
)	I-cell_type
T	I-cell_type
cells	I-cell_type
recognized	O
IE-1	B-protein
but	O
not	O
pp65	B-protein
and	O
vice	O
versa	O
,	O
clearly	O
illustrating	O
that	O
either	O
protein	O
may	O
be	O
a	O
major	O
target	O
.	O

In	O
summary	O
,	O
our	O
results	O
suggest	O
that	O
IE-1	B-protein
is	O
far	O
more	O
important	O
as	O
a	O
CD8	O
(	O
+	O
)	O
-T-cell	O
target	O
than	O
current	O
opinion	O
suggests	O
.	O

JournNaAL	NULL
or	NULL
VirRoLoGYy	NULL
,	NULL
Oct.	NULL
1999	NULL
,	NULL
p.	NULL
8179-8184	NULL
0022-538	NULL
X/99/	NULL
$	NULL
04.00+0	NULL
Vol	NULL
.	NULL

73	NULL
,	NULL
No	NULL
.	NULL

10	NULL
Copyright	NULL
©	NULL
1999	NULL
,	NULL
American	NULL
Society	NULL
for	NULL
Microbiology	NULL
.	NULL

All	NULL
Rights	NULL
Reserved	NULL
.	NULL

Target	NULL
Structures	NULL
of	NULL
the	NULL
CD8	NULL
*-T-Cell	NULL
Response	NULL
to	NULL
Human	NULL
Cytomegalovirus	NULL
:	NULL
the	NULL
72-Kilodalton	NULL
Major	NULL
Immediate-Early	NULL
Protein	NULL
Revisited	NULL
FLORIAN	NULL
KERN	NULL
,	NULL
'**	NULL
INGOLF	NULL
PASCAL	NULL
SUREL	NULL
,	NULL
'	NULL
NICOLE	NULL
FAI__JLHABER,1	NULL
’	NULL
2	NULL
CLAUDIA	NULL
FROMMEL	NULL
,	NULL
*	NULL
JENS	NULL
SCHNEIDER-MERGENER	NULL
,	NULL
'	NULL
CONSTANZE	NULL
SCHONEMANN	NULL
,	NULL
``	NULL
PETRA	NULL
REINKE	NULL
,	NULL
*	NULL
AND	NULL
HANS-DIETER	NULL
VOLK	NULL
!	NULL

Institut	NULL
fiir	NULL
Medizinische	NULL
Immunologie	NULL
,	NULL
Medizinische	NULL
Fakultiit	NULL
der	NULL
Humboldt-Universitiit	NULL
zu	NULL
Berlin	NULL
(	NULL
Charité	NULL
)	NULL
,	NULL
10098	NULL
Berlin	NULL
,	NULL
``	NULL
and	NULL
Medizinische	NULL
Klinik	NULL
mit	NULL
Schwerpunkt	NULL
Hiimatologie	NULL
und	NULL
Onkologie	NULL
(	NULL
Institut	NULL
fiir	NULL
Transfusionsmedizin	NULL
und	NULL
Immunhiimatologie	NULL
)	NULL
,	NULL
``	NULL
and	NULL
Medizinische	NULL
Klinik	NULL
mit	NULL
Schwerpunkt	NULL
Nephrologie	NULL
und	NULL
Intensivmedizin	NULL
,	NULL
*	NULL
Fakultiit	NULL
der	NULL
Humboldt-Universitiit	NULL
zu	NULL
Berlin	NULL
(	NULL
Charité	NULL
)	NULL
,	NULL
13353	NULL
Berlin	NULL
,	NULL
Germany	NULL
Received	NULL
26	NULL
April	NULL
1999/Accepted	NULL
28	NULL
June	NULL
1999	NULL
Cell-mediated	NULL
immunity	NULL
plays	NULL
an	NULL
essential	NULL
role	NULL
in	NULL
the	NULL
control	NULL
of	NULL
infection	NULL
with	NULL
the	NULL
human	NULL
cytomegalovirus	NULL
(	NULL
HCMV	NULL
)	NULL
.	NULL

However	NULL
,	NULL
only	NULL
a	NULL
few	NULL
CD8	NULL
*-T-cell	NULL
epitopes	NULL
are	NULL
known	NULL
,	NULL
with	NULL
the	NULL
majority	NULL
being	NULL
contained	NULL
in	NULL
the	NULL
pp65	NULL
phosphoprotein	NULL
,	NULL
which	NULL
is	NULL
believed	NULL
to	NULL
dominate	NULL
the	NULL
CD8	NULL
*-T-cell	NULL
response	NULL
to	NULL
HCMV	NULL
.	NULL

Here	NULL
,	NULL
we	NULL
have	NULL
readdressed	NULL
the	NULL
issue	NULL
of	NULL
CD8	NULL
*	NULL
T	NULL
cells	NULL
specific	NULL
for	NULL
the	NULL
72-kDa	NULL
major	NULL
immediate-early	NULL
protein	NULL
(	NULL
IE-1	NULL
)	NULL
,	NULL
which	NULL
is	NULL
nonstructural	NULL
but	NULL
is	NULL
found	NULL
very	NULL
early	NULL
and	NULL
throughout	NULL
the	NULL
replicative	NULL
cycle	NULL
.	NULL

Using	NULL
a	NULL
novel	NULL
flow-cytometric	NULL
assay	NULL
,	NULL
we	NULL
were	NULL
able	NULL
to	NULL
identify	NULL
CD8	NULL
*-T-cell	NULL
epitopes	NULL
(	NULL
by	NULL
IE-1	NULL
peptide-specific	NULL
induction	NULL
of	NULL
cytokine	NULL
synthesis	NULL
)	NULL
and	NULL
simultaneously	NULL
measure	NULL
the	NULL
frequency	NULL
of	NULL
cells	NULL
directed	NULL
against	NULL
them	NULL
.	NULL

For	NULL
this	NULL
purpose	NULL
,	NULL
81	NULL
pentadecamer	NULL
peptides	NULL
covering	NULL
the	NULL
complete	NULL
491-amino-acid	NULL
sequence	NULL
of	NULL
IE-1	NULL
were	NULL
tested	NULL
on	NULL
peripheral	NULL
blood	NULL
mononuclear	NULL
cells	NULL
of	NULL
anti-HCMV	NULL
immunoglobulin	NULL
G-seropositive	NULL
donors	NULL
.	NULL

At	NULL
least	NULL
10	NULL
new	NULL
epitopes	NULL
were	NULL
identified	NULL
,	NULL
and	NULL
the	NULL
fine	NULL
specificity	NULL
and	NULL
presenting	NULL
HLA	NULL
molecule	NULL
of	NULL
the	NULL
first	NULL
of	NULL
them	NULL
was	NULL
determined	NULL
.	NULL

The	NULL
frequencies	NULL
of	NULL
CD8	NULL
*	NULL
T	NULL
cells	NULL
directed	NULL
against	NULL
IE-1	NULL
were	NULL
similar	NULL
to	NULL
those	NULL
directed	NULL
against	NULL
pp65	NULL
in	NULL
donors	NULL
tested	NULL
with	NULL
known	NULL
pp65-derived	NULL
peptides	NULL
.	NULL

Impor-tantly	NULL
,	NULL
additional	NULL
testing	NULL
of	NULL
a	NULL
corresponding	NULL
set	NULL
of	NULL
peptides	NULL
covering	NULL
the	NULL
complete	NULL
sequence	NULL
of	NULL
pp65	NULL
on	NULL
10	NULL
of	NULL
these	NULL
donors	NULL
identified	NULL
individuals	NULL
whose	NULL
CD8	NULL
*	NULL
T	NULL
cells	NULL
recognized	NULL
IE-1	NULL
but	NULL
not	NULL
pp65	NULL
and	NULL
vice	NULL
versa	NULL
,	NULL
clearly	NULL
illustrating	NULL
that	NULL
either	NULL
protein	NULL
may	NULL
be	NULL
a	NULL
major	NULL
target	NULL
.	NULL

In	NULL
summary	NULL
,	NULL
our	NULL
results	NULL
suggest	NULL
that	NULL
IE-1	NULL
is	NULL
far	NULL
more	NULL
important	NULL
as	NULL
a	NULL
