Regulation	O
of	O
granulocyte-macrophage	B-protein
colony-stimulating	I-protein
factor	I-protein
and	O
E-selectin	B-protein
expression	O
in	O
endothelial	B-cell_type
cells	I-cell_type
by	O
cyclosporin	O
A	O
and	O
the	O
T-cell	B-protein
transcription	I-protein
factor	I-protein
NFAT	B-protein
.	O

Nuclear	B-protein
factor	I-protein
of	I-protein
activated	I-protein
T	I-protein
cells	I-protein
(	O
NFAT	B-protein
)	O
was	O
originally	O
described	O
as	O
a	O
T-cell-specific	B-protein
transcription	I-protein
factor	I-protein
athat	O
supported	O
the	O
activation	O
of	O
cytokine	B-protein
gene	O
expression	O
and	O
mediated	O
the	O
immunoregulatory	B-protein
effects	O
of	O
cyclosporin	O
A	O
(	O
CsA	O
)	O
.	O

As	O
we	O
observed	O
that	O
activated	B-cell_type
endothelial	I-cell_type
cells	I-cell_type
also	O
expressed	O
NFAT	B-protein
,	O
we	O
tested	O
the	O
antiinflammatory	O
properties	O
of	O
CsA	O
in	O
endothelial	B-cell_type
cells	I-cell_type
.	O

Significantly	O
,	O
CsA	O
completely	O
suppressed	O
the	O
induction	O
of	O
NFAT	B-protein
in	O
endothelial	B-cell_type
cells	I-cell_type
and	O
inhibited	O
the	O
activity	O
of	O
granulocyte-macrophage	B-DNA
colony-stimulating	I-DNA
factor	I-DNA
(	I-DNA
GM-CSF	I-DNA
)	I-DNA
gene	I-DNA
regulatory	I-DNA
elements	I-DNA
that	O
use	O
NFAT	B-protein
by	O
60	O
%	O
.	O

CsA	O
similarly	O
mediated	O
a	O
reduction	O
of	O
up	O
to	O
65	O
%	O
in	O
GM-CSF	B-RNA
mRNA	I-RNA
and	O
protein	O
expression	O
in	O
activated	B-cell_type
endothelial	I-cell_type
cells	I-cell_type
.	O

CsA	O
also	O
suppressed	O
E-selectin	B-protein
,	O
but	O
not	O
vascular	B-protein
cell	I-protein
adhesion	I-protein
molecule-1	I-protein
(	O
VCAM-1	B-protein
)	O
expression	O
in	O
endothelial	O
cells	O
,	O
even	O
though	O
the	O
E-selectin	B-DNA
promoter	I-DNA
is	O
activated	O
by	O
NF-kappa	B-protein
B	I-protein
rather	O
than	O
NFAT	B-protein
.	O

Hence	O
,	O
induction	O
of	O
cell	O
surface	O
expression	O
of	O
this	O
leukocyte	B-protein
adhesion	I-protein
molecule	I-protein
by	O
tumor	B-protein
necrosis	I-protein
factor	I-protein
(	I-protein
TNF	I-protein
)	I-protein
-alpha	I-protein
was	O
reduced	O
by	O
40	O
%	O
in	O
the	O
presence	O
of	O
CsA	O
,	O
and	O
this	O
was	O
reflected	O
by	O
a	O
29	O
%	O
decrease	O
in	O
neutrophil	B-cell_type
adhesion	O
.	O

The	O
effects	O
of	O
CsA	O
on	O
endothelial	B-cell_type
cells	I-cell_type
were	O
also	O
detected	O
at	O
the	O
chromatin	B-DNA
structure	O
level	O
,	O
as	O
DNasel	B-DNA
hypersensitive	I-DNA
sites	I-DNA
within	O
both	O
the	O
GM-CSF	B-protein
enhancer	O
and	O
the	O
E-selectin	B-DNA
promoter	I-DNA
were	O
suppressed	O
by	O
CsA	O
.	O

This	O
represents	O
the	O
first	O
report	O
of	O
NFAT	B-protein
in	O
endothelial	B-cell_type
cells	I-cell_type
and	O
suggests	O
mechanisms	O
by	O
which	O
CsA	O
could	O
function	O
as	O
an	O
antiinflammatory	O
agent	O
.	O

From	NULL
www.bloodjournal.org	NULL
by	NULL
guest	NULL
on	NULL
May	NULL
10	NULL
,	NULL
2019	NULL
.	NULL

For	NULL
personal	NULL
use	NULL
only	NULL
.	NULL

Regulation	NULL
of	NULL
Granulocyte-	NULL
Macrophage	NULL
Colony-Stimulating	NULL
Factor	NULL
and	NULL
E-Selectin	NULL
Expression	NULL
in	NULL
Endothelial	NULL
Cells	NULL
by	NULL
Cyclosporin	NULL
A	NULL
and	NULL
the	NULL
T-Cell	NULL
Transcription	NULL
Factor	NULL
NFAT	NULL
By	NULL
Gillian	NULL
W.	NULL
Cockerill	NULL
,	NULL
Andrew	NULL
G.	NULL
Bert	NULL
,	NULL
Gregory	NULL
R.	NULL
Ryan	NULL
,	NULL
Jennifer	NULL
R.	NULL
Gamble	NULL
,	NULL
Mathew	NULL
A.	NULL
Vadas	NULL
,	NULL
and	NULL
Peter	NULL
N.	NULL
Cockerill	NULL
Nuclear	NULL
factor	NULL
of	NULL
activated	NULL
T	NULL
cells	NULL
(	NULL
NFAT	NULL
)	NULL
was	NULL
originally	NULL
described	NULL
as	NULL
a	NULL
T-cell-specific	NULL
transcription	NULL
factor	NULL
that	NULL
supported	NULL
the	NULL
activation	NULL
of	NULL
cytokine	NULL
gene	NULL
expression	NULL
and	NULL
mediated	NULL
the	NULL
immunoregulatory	NULL
effects	NULL
of	NULL
cyclosporin	NULL
A	NULL
(	NULL
CsA	NULL
)	NULL
.	NULL

As	NULL
we	NULL
observed	NULL
that	NULL
activated	NULL
endothelial	NULL
celis	NULL
also	NULL
expressed	NULL
NFAT	NULL
,	NULL
we	NULL
tested	NULL
the	NULL
antiinflammatory	NULL
properties	NULL
of	NULL
CsA	NULL
in	NULL
endothelial	NULL
cells	NULL
.	NULL

Significantly	NULL
,	NULL
CsA	NULL
completely	NULL
suppressed	NULL
the	NULL
induction	NULL
of	NULL
NFAT	NULL
in	NULL
endothelial	NULL
cells	NULL
and	NULL
inhibited	NULL
the	NULL
activity	NULL
of	NULL
granulocyte-	NULL
macrophage	NULL
colony-stimulating	NULL
factor	NULL
(	NULL
GM-CSF	NULL
)	NULL
gene	NULL
regulatory	NULL
elements	NULL
that	NULL
use	NULL
NFAT	NULL
by	NULL
60	NULL
%	NULL
.	NULL

CsA	NULL
similarly	NULL
mediated	NULL
a	NULL
reduction	NULL
of	NULL
up	NULL
to	NULL
65	NULL
%	NULL
in	NULL
GM-CSF	NULL
mRNA	NULL
and	NULL
protein	NULL
expression	NULL
in	NULL
activated	NULL
endothelial	NULL
cells	NULL
.	NULL

CsA	NULL
also	NULL
suppressed	NULL
E-selectin	NULL
,	NULL
but	NULL
not	NULL
vascular	NULL
cell	NULL
adhesion	NULL
molecule-1	NULL
(	NULL
VCAM-1	NULL
)	NULL
expression	NULL
in	NULL
HE	NULL
REGULATION	NULL
of	NULL
cytokine	NULL
gene	NULL
expression	NULL
is	NULL
central	NULL
to	NULL
the	NULL
regulation	NULL
of	NULL
the	NULL
immune	NULL
response	NULL
.	NULL
``	NULL

''	NULL
The	NULL
T	NULL
cell	NULL
has	NULL
been	NULL
the	NULL
most	NULL
intensively	NULL
studied	NULL
model	NULL
system	NULL
for	NULL
investigating	NULL
cytokine	NULL
gene	NULL
regulation	NULL
,	NULL
as	NULL
a	NULL
wide	NULL
variety	NULL
of	NULL
cytokines	NULL
are	NULL
induced	NULL
on	NULL
activation	NULL
of	NULL
the	NULL
T-cell	NULL
receptor	NULL
.	NULL
``	NULL

The	NULL
transcription	NULL
factor	NULL
nuclear	NULL
factor	NULL
of	NULL
activated	NULL
T	NULL
cells	NULL
(	NULL
NFAT	NULL
)	NULL
*	NULL
plays	NULL
a	NULL
key	NULL
role	NULL
in	NULL
the	NULL
activation	NULL
of	NULL
many	NULL
of	NULL
these	NULL
genes	NULL
and	NULL
is	NULL
itself	NULL
induced	NULL
on	NULL
T-cell	NULL
receptor	NULL
activation	NULL
.	NULL

The	NULL
induction	NULL
of	NULL
cytokines	NULL
such	NULL
as	NULL
interleukin-2	NULL
(	NULL
IL-2	NULL
)	NULL
and	NULL
granulocyte-macrophage	NULL
-	NULL
colony-stimulating	NULL
factor	NULL
(	NULL
GM-CSF	NULL
)	NULL
in	NULL
T	NULL
cells	NULL
can	NULL
be	NULL
suppressed	NULL
by	NULL
cyclosporin	NULL
A	NULL
(	NULL
CsA	NULL
)	NULL
,	NULL
and	NULL
these	NULL
effects	NULL
are	NULL
largely	NULL
caused	NULL
by	NULL
the	NULL
ability	NULL
of	NULL
CsA	NULL
to	NULL
inhibit	NULL
activation	NULL
of	NULL
NFAT	NULL
.	NULL

'***~	NULL
Furthermore	NULL
,	NULL
the	NULL
immunosuppressive	NULL
actions	NULL
of	NULL
CsA	NULL
have	NULL
been	NULL
widely	NULL
attributed	NULL
to	NULL
its	NULL
ability	NULL
to	NULL
suppress	NULL
T-cell	NULL
expression	NULL
of	NULL
cytokines	NULL
such	NULL
as	NULL
IL-2	NULL
,	NULL
and	NULL
bence	NULL
T-cell	NULL
activation	NULL
and	NULL
proliferation	NULL
.	NULL

NFAT	NULL
,	NULL
initially	NULL
thought	NULL
to	NULL
be	NULL
a	NULL
T-cell	NULL
specific	NULL
factor	NULL
,	NULL
typically	NULL
consists	NULL
of	NULL
a	NULL
complex	NULL
of	NULL
AP-l	NULL
family	NULL
proteins	NULL
and	NULL
NFATp	NULL
or	NULL
NFATc	NULL
,	NULL
which	NULL
are	NULL
respectively	NULL
induced	NULL
via	NULL
protein	NULL
kinase	NULL
C	NULL
and	NULL
Ca**	NULL
signals	NULL
originating	NULL
from	NULL
T-cell	NULL
receptor	NULL
activation.®	NULL
``	NULL
``	NULL
NFATp	NULL
and	NULL
NFATc	NULL
are	NULL
related	NULL
proteins*	NULL
``	NULL
that	NULL
are	NULL
expressed	NULL
in	NULL
the	NULL
cytoplasm	NULL
of	NULL
T	NULL
cells	NULL
and	NULL
translocate	NULL
to	NULL
the	NULL
nucleus	NULL
in	NULL
response	NULL
to	NULL
the	NULL
Ca**	NULL
activation	NULL
of	NULL
the	NULL
CsA-inhibitible	NULL
phosphatase	NULL
calcineurin	NULL
.	NULL

**	NULL
``	NULL
``	NULL
``	NULL
Hence	NULL
,	NULL
NFATp	NULL
and	NULL
NFATc	NULL
are	NULL
major	NULL
targets	NULL
for	NULL
the	NULL
actions	NULL
of	NULL
CsA	NULL
in	NULL
T	NULL
cells	NULL
.	NULL

The	NULL
genes	NULL
for	NULL
NFATp	NULL
and	NULL
NFATc	NULL
have	NULL
recently	NULL
been	NULL
cloned	NULL
``	NULL
and	NULL
it	NULL
is	NULL
now	NULL
believed	NULL
that	NULL
NFATc	NULL
is	NULL
largely	NULL
restricted	NULL
to	NULL
lymphoid	NULL
tissues	NULL
,	NULL
while	NULL
NFATp	NULL
expression	NULL
