Involvement	O
of	O
transcription	B-protein
factor	I-protein
YB-1	B-protein
in	O
human	O
T-cell	O
lymphotropic	O
virus	O
type	O
I	O
basal	O
gene	O
expression	O
.	O

Sequences	O
which	O
control	O
basal	O
human	O
T-cell	O
lymphotropic	O
virus	O
type	O
I	O
(	O
HTLV-I	O
)	O
transcription	O
likely	O
play	O
an	O
important	O
role	O
in	O
initiation	O
and	O
maintenance	O
of	O
virus	O
replication	O
.	O

We	O
previously	O
identified	O
and	O
analyzed	O
a	O
45-nucleotide	B-DNA
sequence	I-DNA
(	O
downstream	B-DNA
regulatory	I-DNA
element	I-DNA
1	I-DNA
[	O
DRE	B-DNA
1	I-DNA
]	O
)	O
,	O
+195	B-DNA
to	I-DNA
+240	I-DNA
,	O
at	O
the	O
boundary	O
of	O
the	O
R/U5	B-DNA
region	I-DNA
of	O
the	O
long	B-DNA
terminal	I-DNA
repeat	I-DNA
which	O
is	O
required	O
for	O
HTLV-I	O
basal	O
transcription	O
.	O

We	O
identified	O
a	O
protein	O
,	O
p37	O
,	O
which	O
specifically	O
bound	O
to	O
DRE	B-DNA
1	I-DNA
.	O

An	O
affinity	O
column	O
fraction	O
,	O
containing	O
p37	B-protein
,	O
stimulated	O
HTLV-I	O
transcription	O
approximately	O
12-fold	O
in	O
vitro	O
.	O

We	O
now	O
report	O
the	O
identification	O
of	O
a	O
cDNA	B-DNA
clone	I-DNA
(	O
15B-7	B-DNA
)	O
,	O
from	O
a	O
Jurkat	B-DNA
expression	I-DNA
library	I-DNA
,	O
that	O
binds	O
specifically	O
to	O
the	O
DRE	B-DNA
1	I-DNA
regulatory	I-DNA
sequence	I-DNA
.	O

Binding	O
of	O
the	O
cDNA	B-protein
fusion	I-protein
protein	I-protein
,	O
similarly	O
to	O
the	O
results	O
obtained	O
with	O
purified	O
Jurkat	O
protein	O
,	O
was	O
decreased	O
by	O
introduction	O
of	O
site-specific	O
mutations	O
in	O
the	O
DRE	B-DNA
1	I-DNA
regulatory	I-DNA
sequence	I-DNA
.	O

In	O
vitro	O
transcription	O
and	O
translation	O
of	O
15B-7	B-DNA
cDNA	I-DNA
produced	O
a	O
fusion	B-protein
protein	I-protein
which	O
bound	O
specifically	O
to	O
the	O
HTLV-I	O
+195	O
to	O
+240	O
oligonucleotide	O
.	O

The	O
partial	B-DNA
cDNA	I-DNA
encodes	O
a	O
protein	O
which	O
is	O
homologous	O
to	O
the	O
C-terminal	B-protein
196	I-protein
amino	I-protein
acids	I-protein
of	O
the	O
36-kDa	B-protein
transcription	I-protein
factor	I-protein
,	O
YB-1	B-protein
.	O

Cotransfection	O
of	O
a	O
YB-1	B-DNA
expression	I-DNA
plasmid	I-DNA
increases	O
HTLV-I	O
basal	O
transcription	O
approximately	O
14-fold	O
in	O
Jurkat	B-cell_line
T	I-cell_line
lymphocytes	I-cell_line
.	O

On	O
the	O
basis	O
of	O
the	O
molecular	O
weight	O
,	O
DNA-binding	O
characteristics	O
,	O
and	O
in	O
vivo	O
transactivation	O
activity	O
,	O
we	O
suggest	O
that	O
the	O
previously	O
identified	O
DRE	B-DNA
1	I-DNA
-binding	O
protein	O
,	O
p37	B-protein
,	O
is	O
YB-1	B-protein
.	O

JournaL	NULL
or	NULL
VirotOGY	NULL
,	NULL
Jan.	NULL
1994	NULL
,	NULL
p.	NULL
561-565	NULL
0022-538	NULL
X/94/	NULL
$	NULL
04.00	NULL
+0	NULL
Copyright	NULL
©	NULL
1994	NULL
,	NULL
American	NULL
Society	NULL
for	NULL
Microbiology	NULL
Vol	NULL
.	NULL

68	NULL
,	NULL
No	NULL
.	NULL

1	NULL
Involvement	NULL
of	NULL
Transcription	NULL
Factor	NULL
YB-1	NULL
in	NULL
Human	NULL
T-Cell	NULL
Lymphotropic	NULL
Virus	NULL
Type	NULL
I	NULL
Basal	NULL
Gene	NULL
Expression	NULL
FATAH	NULL
KASHANCHI	NULL
,	NULL
JANET	NULL
F.	NULL
DUVALL	NULL
,	NULL
JURGEN	NULL
DITTMER	NULL
,	NULL
ALIDAD	NULL
MIRESKANDARLI	NULL
,	NULL
ROBERT	NULL
L.	NULL
REID	NULL
,	NULL
SCOTT	NULL
D.	NULL
GITLIN	NULL
,	NULL
anp	NULL
JOHN	NULL
N.	NULL
BRADY*	NULL
Laboratory	NULL
of	NULL
Molecular	NULL
Virology	NULL
,	NULL
National	NULL
Institutes	NULL
of	NULL
Health	NULL
,	NULL
Bethesda	NULL
,	NULL
Maryland	NULL
20892	NULL
Received	NULL
12	NULL
August	NULL
1993/Accepted	NULL
19	NULL
October	NULL
1993	NULL
Sequences	NULL
which	NULL
control	NULL
basal	NULL
human	NULL
T-cell	NULL
lymphotropic	NULL
virus	NULL
type	NULL
I	NULL
(	NULL
HTLV-I	NULL
)	NULL
transcription	NULL
likely	NULL
play	NULL
an	NULL
important	NULL
role	NULL
in	NULL
initiation	NULL
and	NULL
maintenance	NULL
of	NULL
virus	NULL
replication	NULL
.	NULL

We	NULL
previously	NULL
identified	NULL
and	NULL
analyzed	NULL
a	NULL
45-nucleotide	NULL
sequence	NULL
(	NULL
downstream	NULL
regulatory	NULL
element	NULL
1	NULL
[	NULL
DRE	NULL
1	NULL
]	NULL
)	NULL
,	NULL
+195	NULL
to	NULL
+240	NULL
,	NULL
at	NULL
the	NULL
boundary	NULL
of	NULL
the	NULL
R/US5	NULL
region	NULL
of	NULL
the	NULL
long	NULL
terminal	NULL
repeat	NULL
which	NULL
is	NULL
required	NULL
for	NULL
HTLV-I	NULL
basal	NULL
transcription	NULL
.	NULL

We	NULL
identified	NULL
a	NULL
protein	NULL
,	NULL
p37	NULL
,	NULL
which	NULL
specifically	NULL
bound	NULL
to	NULL
DRE	NULL
1	NULL
.	NULL

An	NULL
affinity	NULL
column	NULL
fraction	NULL
,	NULL
containing	NULL
p37	NULL
,	NULL
stimulated	NULL
HTLV-I	NULL
transcription	NULL
approximately	NULL
12-fold	NULL
in	NULL
vitro	NULL
.	NULL

We	NULL
now	NULL
report	NULL
the	NULL
identification	NULL
of	NULL
a	NULL
cDNA	NULL
clone	NULL
(	NULL
15B-7	NULL
)	NULL
,	NULL
from	NULL
a	NULL
Jurkat	NULL
expression	NULL
library	NULL
,	NULL
that	NULL
binds	NULL
specifically	NULL
to	NULL
the	NULL
DRE	NULL
1	NULL
regulatory	NULL
sequence	NULL
.	NULL

Binding	NULL
of	NULL
the	NULL
cDNA	NULL
fusion	NULL
protein	NULL
,	NULL
similarly	NULL
to	NULL
the	NULL
results	NULL
obtained	NULL
with	NULL
purified	NULL
Jurkat	NULL
protein	NULL
,	NULL
was	NULL
decreased	NULL
by	NULL
introduction	NULL
of	NULL
site-specific	NULL
mutations	NULL
in	NULL
the	NULL
DRE	NULL
1	NULL
regulatory	NULL
sequence	NULL
.	NULL

In	NULL
vitro	NULL
transcription	NULL
and	NULL
translation	NULL
of	NULL
15B-7	NULL
cDNA	NULL
produced	NULL
a	NULL
fusion	NULL
protein	NULL
which	NULL
bound	NULL
specifically	NULL
to	NULL
the	NULL
HTLV-I	NULL
+195	NULL
to	NULL
+240	NULL
oligonucleotide	NULL
.	NULL

The	NULL
partial	NULL
cDNA	NULL
encodes	NULL
a	NULL
protein	NULL
which	NULL
is	NULL
homologous	NULL
to	NULL
the	NULL
C-terminal	NULL
196	NULL
amino	NULL
acids	NULL
of	NULL
the	NULL
36-kDa	NULL
transcription	NULL
factor	NULL
,	NULL
YB-1	NULL
.	NULL

Cotransfection	NULL
of	NULL
a	NULL
YB-1	NULL
expression	NULL
plasmid	NULL
increases	NULL
HTLV-I	NULL
basal	NULL
transcription	NULL
approximately	NULL
14-fold	NULL
in	NULL
Jurkat	NULL
T	NULL
lymphocytes	NULL
.	NULL

On	NULL
the	NULL
basis	NULL
of	NULL
the	NULL
molecular	NULL
weight	NULL
,	NULL
DNA-binding	NULL
characteristics	NULL
,	NULL
and	NULL
in	NULL
vivo	NULL
transactivation	NULL
activity	NULL
,	NULL
we	NULL
suggest	NULL
that	NULL
the	NULL
previously	NULL
identified	NULL
DRE	NULL
1-binding	NULL
protein	NULL
,	NULL
p37	NULL
,	NULL
is	NULL
YB-1	NULL
.	NULL

The	NULL
human	NULL
T-cell	NULL
lymphotropic	NULL
virus	NULL
type	NULL
I	NULL
(	NULL
HTLV-I	NULL
)	NULL
is	NULL
associated	NULL
with	NULL
a	NULL
clinically	NULL
aggressive	NULL
form	NULL
of	NULL
adult	NULL
T-cell	NULL
leukemia	NULL
and	NULL
the	NULL
degenerative	NULL
neuromuscular	NULL
disease	NULL
tropical	NULL
spastic	NULL
paraparesis/HTLV-I-associated	NULL
myelopathy	NULL
.	NULL

HTLV-I	NULL
gene	NULL
expression	NULL
is	NULL
regulated	NULL
at	NULL
the	NULL
transcriptional	NULL
and	NULL
post-transcriptional	NULL
levels	NULL
by	NULL
viral	NULL
gene	NULL
products	NULL
Tax	NULL
,	NULL
(	NULL
p40**	NULL
)	NULL
and	NULL
Rex	NULL
,	NULL
(	NULL
p27	NULL
)	NULL
(	NULL
1	NULL
,	NULL
10	NULL
,	NULL
15	NULL
,	NULL
35	NULL
)	NULL
.	NULL

The	NULL
U3	NULL
region	NULL
of	NULL
the	NULL
HTLV-I	NULL
long	NULL
terminal	NULL
repeat	NULL
(	NULL
LTR	NULL
)	NULL
contains	NULL
several	NULL
important	NULL
elements	NULL
needed	NULL
for	NULL
Tax	NULL
,	NULL
;	NULL
transactivation	NULL
.	NULL

The	NULL
21-bp	NULL
repeat	NULL
elements	NULL
(	NULL
Tax	NULL
,	NULL
-responsive	NULL
element	NULL
1	NULL
[	NULL
TRE-1	NULL
]	NULL
)	NULL
confer	NULL
Tax	NULL
;	NULL
responsiveness	NULL
to	NULL
the	NULL
HTLV-I	NULL
and	NULL
heterologous	NULL
promoters	NULL
,	NULL
function	NULL
in	NULL
either	NULL
orientation	NULL
,	NULL
and	NULL
interact	NULL
with	NULL
Tax	NULL
,	NULL
indirectly	NULL
(	NULL
6	NULL
,	NULL
11	NULL
,	NULL
24	NULL
,	NULL
31	NULL
,	NULL
34	NULL
)	NULL
.	NULL

In	NULL
addition	NULL
,	NULL
Tax	NULL
,	NULL
-responsive	NULL
element	NULL
2	NULL
(	NULL
TRE-2	NULL
)	NULL
contains	NULL
binding	NULL
sites	NULL
for	NULL
Ets1	NULL
,	NULL
Myb	NULL
,	NULL
Sp1	NULL
,	NULL
and	NULL
TIF-1	NULL
(	NULL
4	NULL
,	NULL
5	NULL
,	NULL
12	NULL
,	NULL
23	NULL
,	NULL
28	NULL
)	NULL
.	NULL

Sequences	NULL
downstream	NULL
of	NULL
the	NULL
RNA	NULL
initiation	NULL
site	NULL
,	NULL
encompassing	NULL
the	NULL
R	NULL
region	NULL
and	NULL
the	NULL
5	NULL
'	NULL
portion	NULL
of	NULL
the	NULL
US	NULL
region	NULL
,	NULL
have	NULL
been	NULL
shown	NULL
to	NULL
be	NULL
important	NULL
for	NULL
basal	NULL
gene	NULL
expression	NULL
(	NULL
17	NULL
,	NULL
22	NULL
,	NULL
27	NULL
,	NULL
33	NULL
)	NULL
.	NULL

Nakamura	NULL
et	NULL
al	NULL
.	NULL

(	NULL
27	NULL
)	NULL
reported	NULL
that	NULL
sequences	NULL
from	NULL
+104	NULL
to	NULL
+240	NULL
were	NULL
important	NULL
for	NULL
HTLV-I	NULL
basal	NULL
gene	NULL
expression	NULL
.	NULL

In	NULL
agreement	NULL
with	NULL
this	NULL
report	NULL
,	NULL
Seiki	NULL
et	NULL
al	NULL
.	NULL

(	NULL
33	NULL
)	NULL
reported	NULL
that	NULL
sequences	NULL
between	NULL
+32	NULL
and	NULL
+266	NULL
were	NULL
important	NULL
for	NULL
HTLV-I	NULL
basal	NULL
mRNA	NULL
synthesis	NULL
.	NULL

The	NULL
downstream	NULL
element	NULL
was	NULL
orientation	NULL
independent	NULL
but	NULL
was	NULL
effective	NULL
only	NULL
when	NULL
it	NULL
was	NULL
located	NULL
