Inhibition	O
of	O
NF-AT	B-protein
-dependent	O
transcription	O
by	O
NF-kappa	B-protein
B	I-protein
:	O
implications	O
for	O
differential	O
gene	O
expression	O
in	O
T	B-cell_type
helper	I-cell_type
cell	I-cell_type
subsets	I-cell_type
.	O

Activation	O
of	O
individual	O
CD4+	B-cell_line
T	I-cell_line
cells	I-cell_line
results	O
in	O
differential	O
lymphokine	B-protein
expression	O
:	O
interleukin	B-protein
2	I-protein
(	O
IL-2	B-protein
)	O
is	O
preferentially	O
produced	O
by	O
T	B-cell_line
helper	I-cell_line
type	I-cell_line
1	I-cell_line
(	I-cell_line
TH1	I-cell_line
)	I-cell_line
cells	I-cell_line
,	O
which	O
are	O
involved	O
in	O
cell-mediated	O
immune	O
responses	O
,	O
whereas	O
IL-4	B-protein
is	O
synthesized	O
by	O
TH2	B-cell_line
cells	I-cell_line
,	O
which	O
are	O
essential	O
for	O
humoral	O
immunity	O
.	O

The	O
Ca	B-protein
(	I-protein
2+	I-protein
)	I-protein
-dependent	I-protein
factor	I-protein
NF-ATp	B-protein
plays	O
a	O
key	O
role	O
in	O
the	O
inducible	O
transcription	O
of	O
both	O
these	O
lymphokine	B-DNA
genes	I-DNA
.	O

However	O
,	O
while	O
IL2	B-protein
expression	O
requires	O
the	O
contribution	O
of	O
Ca	O
(	O
2+	O
)	O
-	O
and	O
protein	B-protein
kinase	I-protein
C	I-protein
-dependent	O
signals	O
,	O
we	O
report	O
that	O
activation	O
of	O
human	B-protein
IL4	I-protein
transcription	O
through	O
the	O
Ca	O
(	O
2+	O
)	O
-dependent	O
pathway	O
is	O
diminished	O
by	O
protein	B-protein
kinase	I-protein
C	I-protein
stimulation	O
in	O
Jurkat	B-cell_line
T	I-cell_line
cells	I-cell_line
.	O

This	O
phenomenon	O
is	O
due	O
to	O
mutually	O
exclusive	O
binding	O
of	O
NF-ATp	B-protein
and	O
NF-kappa	B-protein
B	I-protein
to	O
the	O
P	B-DNA
sequence	I-DNA
,	O
an	O
element	O
located	O
69	B-DNA
bp	I-DNA
upstream	I-DNA
of	O
the	O
IL4	B-DNA
transcription	I-DNA
initiation	I-DNA
site	I-DNA
.	O

Human	B-DNA
IL4	I-DNA
promoter	I-DNA
-mediated	O
transcription	O
is	O
downregulated	O
in	O
Jurkat	B-cell_line
cells	I-cell_line
stimulated	O
with	O
the	O
NF-kappa	B-protein
B-activating	I-protein
cytokine	I-protein
tumor	B-protein
necrosis	I-protein
factor	I-protein
alpha	I-protein
and	O
suppressed	O
in	O
RelA-overexpressing	B-cell_line
cells	I-cell_line
.	O

In	O
contrast	O
,	O
protein	B-protein
kinase	I-protein
C	I-protein
stimulation	O
or	O
RelA	B-protein
overexpression	O
does	O
not	O
affect	O
the	O
activity	O
of	O
a	O
human	B-DNA
IL4	I-DNA
promoter	I-DNA
containing	O
a	O
mouse	B-DNA
P	I-DNA
sequence	I-DNA
,	O
which	O
is	O
a	O
higher-affinity	B-DNA
site	I-DNA
for	O
NF-ATp	B-protein
and	O
a	O
lower-affinity	B-DNA
site	I-DNA
for	O
RelA	B-protein
.	O

Thus	O
,	O
competition	O
between	O
two	O
general	O
transcriptional	B-protein
activators	I-protein
,	O
RelA	B-protein
and	O
NF-ATp	B-protein
,	O
mediates	O
the	O
inhibitory	O
effect	O
of	O
protein	B-protein
kinase	I-protein
C	I-protein
stimulation	O
on	O
IL4	B-protein
expression	O
and	O
may	O
contribute	O
to	O
differential	O
gene	O
expression	O
in	O
TH	B-cell_line
cells	I-cell_line
.	O

Proc	NULL
.	NULL

Natl	NULL
.	NULL

Acad	NULL
.	NULL

Sei	NULL
.	NULL

USA	NULL
Vol	NULL
.	NULL

92	NULL
,	NULL
pp	NULL
.	NULL

11623-11627	NULL
,	NULL
December	NULL
1995	NULL
Immunology	NULL
Inhibition	NULL
of	NULL
NF-AT-dependent	NULL
transcription	NULL
by	NULL
NF-KB	NULL
:	NULL
Implications	NULL
