Cyclosporin	O
A-resistant	O
transactivation	O
of	O
the	O
IL-2	B-DNA
promoter	I-DNA
requires	O
activity	O
of	O
okadaic	B-protein
acid-sensitive	I-protein
serine/threonine	I-protein
phosphatases	I-protein
.	O

Expression	O
of	O
the	O
IL-2	B-DNA
gene	I-DNA
requires	O
activation	O
of	O
T	B-cell_type
cells	I-cell_type
through	O
stimulation	O
of	O
the	O
TCR	B-protein
and	O
costimulation	O
through	O
accessory	B-protein
receptors	I-protein
.	O

We	O
have	O
found	O
recently	O
that	O
okadaic	B-protein
acid-sensitive	I-protein
Ser/Thr	I-protein
phosphatases	I-protein
are	O
involved	O
in	O
a	O
cyclosporin	O
A-insensitive	O
pathway	O
that	O
selectively	O
transmits	O
costimulatory	O
signals	O
.	O

In	O
this	O
study	O
,	O
we	O
analyzed	O
whether	O
activities	O
of	O
these	O
phosphatases	O
are	O
necessary	O
for	O
the	O
expression	O
of	O
the	O
IL-2	B-DNA
gene	I-DNA
.	O

In	O
both	O
activated	B-cell_type
peripheral	I-cell_type
blood	I-cell_type
T	I-cell_type
lymphocytes	I-cell_type
and	O
activated	B-cell_line
tumorigenic	I-cell_line
T	I-cell_line
cell	I-cell_line
lines	I-cell_line
,	O
IL-2	B-protein
gene	O
expression	O
was	O
blocked	O
at	O
the	O
transcriptional	O
level	O
by	O
okadaic	O
acid	O
.	O

The	O
transcription	B-protein
factors	I-protein
active	O
at	O
the	O
IL-2	B-DNA
promoter	I-DNA
were	O
differentially	O
influenced	O
:	O
upon	O
down-modulation	O
of	O
okadaic	B-protein
acid-sensitive	I-protein
phosphatases	I-protein
,	O
transactivation	O
by	O
octamer	O
,	O
NF-kappa	B-protein
B	I-protein
,	O
and	O
NF	B-protein
of	I-protein
activated	I-protein
T	I-protein
cells	I-protein
proteins	I-protein
was	O
abrogated	O
,	O
while	O
transactivation	O
by	O
AP-1	B-protein
proteins	I-protein
was	I-protein
even	I-protein
enhanced	I-protein
.	I-protein

iin	NULL
33	NULL
W	NULL
Te	NULL
a	NULL
3	NULL
g	NULL
_-_	NULL
The	NULL
Attune	NULL
``	NULL
NXT	NULL
Flow	NULL
Cytometer	NULL
system	NULL
_-	NULL
-	NULL
Let	NULL
's	NULL
get	NULL
to	NULL
the	NULL
science	NULL
f	NULL
+	NULL
invitrogen	NULL
Cyclosporin	NULL
A-Resistant	NULL
Transactivation	NULL
of	NULL
f	NULL
~	NULL
*A	NULL
The	NULL
10	NULL
ﬁxlﬁiﬁlgﬁillélo	NULL
gy	NULL
the	NULL
IL-2	NULL
Promoter	NULL
Requires	NULL
Activity	NULL
of	NULL
Okadaic	NULL
Acid-Sensitive	NULL
Serine/Threonine	NULL
Phosphatases	NULL
This	NULL
information	NULL
is	NULL
current	NULL
as	NULL
of	NULL
May	NULL
10	NULL
,	NULL
2019	NULL
.	NULL

Gabriele	NULL
Nebl	NULL
,	NULL
Stefan	NULL
C.	NULL
Meuer	NULL
and	NULL
Yvonne	NULL
Samstag	NULL
J	NULL
Immunol	NULL
1998	NULL
;	NULL
161:1803-1810	NULL
;	NULL
;	NULL
http	NULL
:	NULL
//www	NULL
.jimmunol.org/content/161/4/1803	NULL
References	NULL
_	NULL
This	NULL
article	NULL
cites	NULL
53	NULL
articles	NULL
,	NULL
19	NULL
of	NULL
which	NULL
you	NULL
can	NULL
access	NULL
for	NULL
free	NULL
at	NULL
:	NULL
http	NULL
:	NULL
//www	NULL
.jimmunol.org/content/161/4/1803	NULL
.	NULL

full	NULL
#	NULL
ref-list-1	NULL
Why	NULL
The	NULL
JT	NULL
?	NULL

Submit	NULL
online	NULL
.	NULL

«	NULL
Rapid	NULL
Reviews	NULL
!	NULL

30	NULL
days*	NULL
from	NULL
submission	NULL
to	NULL
initial	NULL
decision	NULL
*	NULL
No	NULL
Triage	NULL
!	NULL

Every	NULL
submission	NULL
reviewed	NULL
by	NULL
practicing	NULL
scientists	NULL
*	NULL
Fast	NULL
Publication	NULL
!	NULL

4	NULL
weeks	NULL
from	NULL
acceptance	NULL
to	NULL
publication	NULL
*average	NULL
Subscription	NULL
_-	NULL
Information	NULL
about	NULL
subscribing	NULL
to	NULL
The	NULL
Journal	NULL
of	NULL
Immunology	NULL
is	NULL
online	NULL
at	NULL
:	NULL
http	NULL
:	NULL
//jimmunol.org/subscription	NULL
Permissions	NULL
_	NULL
Submit	NULL
copyright	NULL
permission	NULL
requests	NULL
at	NULL
:	NULL
http	NULL
:	NULL
//www.aai.org/About/Publications/Jl/copyright.html	NULL
Email	NULL
Alerts	NULL
_	NULL
Receive	NULL
free	NULL
email-alerts	NULL
when	NULL
new	NULL
articles	NULL
cite	NULL
this	NULL
article	NULL
.	NULL

Sign	NULL
up	NULL
at	NULL
:	NULL
http	NULL
:	NULL
//jimmunol.org/alerts	NULL
The	NULL
Journal	NULL
of	NULL
Immunology	NULL
is	NULL
published	NULL
twice	NULL
each	NULL
month	NULL
by	NULL
The	NULL
American	NULL
Association	NULL
of	NULL
Immunologists	NULL
,	NULL
Inc.	NULL
,	NULL
1451	NULL
Rockville	NULL
Pike	NULL
,	NULL
Suite	NULL
650	NULL
,	NULL
Rockville	NULL
,	NULL
MD	NULL
20852	NULL
Copyright	NULL
©	NULL
1998	NULL
by	NULL
The	NULL
American	NULL
Association	NULL
of	NULL
Immunologists	NULL
All	NULL
rights	NULL
reserved	NULL
.	NULL

Print	NULL
ISSN	NULL
:	NULL
0022-1767	NULL
Online	NULL
ISSN	NULL
:	NULL
1550-6606	NULL
.	NULL

6107	NULL
'01	NULL
4epy	NULL
uo	NULL
1san8	NULL
4q	NULL
jountwrut	NULL
{	NULL
'mmmy	NULL
;	NULL
/	NULL
:	NULL
dyy	NULL
wor	NULL
;	NULL
Cyclosporin	NULL
A-Resistant	NULL
Transactivation	NULL
of	NULL
the	NULL
IL-2	NULL
Promoter	NULL
Requires	NULL
Activity	NULL
of	NULL
Okadaic	NULL
Acid-Sensitive	NULL
Serine/Threonine	NULL
Phosphatases	NULL
'	NULL
Gabriele	NULL
Nebl	NULL
,	NULL
``	NULL
Stefan	NULL
C.	NULL
Meuer	NULL
,	NULL
and	NULL
Yvonne	NULL
Samstag	NULL
Expression	NULL
of	NULL
the	NULL
IL-2	NULL
gene	NULL
requires	NULL
activation	NULL
of	NULL
T	NULL
cells	NULL
through	NULL
stimulation	NULL
of	NULL
the	NULL
TCR	NULL
and	NULL
costimulation	NULL
through	NULL
accessory	NULL
receptors	NULL
.	NULL

We	NULL
have	NULL
found	NULL
recently	NULL
that	NULL
okadaic	NULL
acid-sensitive	NULL
Ser/Thr	NULL
phosphatases	NULL
are	NULL
involved	NULL
in	NULL
a	NULL
cyclosporin	NULL
A-insensitive	NULL
pathway	NULL
that	NULL
selectively	NULL
transmits	NULL
costimulatory	NULL
signals	NULL
.	NULL

In	NULL
this	NULL
study	NULL
,	NULL
we	NULL
analyzed	NULL
whether	NULL
activities	NULL
of	NULL
these	NULL
phosphatases	NULL
are	NULL
necessary	NULL
for	NULL
the	NULL
expression	NULL
of	NULL
the	NULL
IL-2	NULL
gene	NULL
.	NULL

In	NULL
both	NULL
activated	NULL
peripheral	NULL
blood	NULL
T	NULL
lymphocytes	NULL
and	NULL
activated	NULL
tumorigenic	NULL
T	NULL
cell	NULL
lines	NULL
,	NULL
IL-2	NULL
gene	NULL
expression	NULL
was	NULL
blocked	NULL
at	NULL
the	NULL
transcriptional	NULL
level	NULL
by	NULL
okadaic	NULL
acid	NULL
.	NULL

The	NULL
transcription	NULL
factors	NULL
active	NULL
at	NULL
the	NULL
IL-2	NULL
promoter	NULL
were	NULL
differentially	NULL
influenced	NULL
:	NULL
upon	NULL
down-modulation	NULL
of	NULL
okadaic	NULL
acid-sensitive	NULL
phosphatases	NULL
,	NULL
transactivation	NULL
by	NULL
oc-tamer	NULL
,	NULL
NF-B	NULL
,	NULL
and	NULL
NF	NULL
of	NULL
activated	NULL
T	NULL
cells	NULL
proteins	NULL
was	NULL
abrogated	NULL
,	NULL
while	NULL
transactivation	NULL
by	NULL
AP-1	NULL
proteins	NULL
was	NULL
even	NULL
enhanced	NULL
.	NULL

-	NULL
The	NULL
Journal	NULL
of	NULL
Immunology	NULL
,	NULL
