Integrin-mediated	O
tyrosine	O
phosphorylation	O
and	O
cytokine	B-protein
message	O
induction	O
in	O
monocytic	B-cell_type
cells	I-cell_type
.	O

A	O
possible	O
signaling	O
role	O
for	O
the	O
Syk	B-protein
tyrosine	I-protein
kinase	I-protein
.	O

Activation	O
of	O
cytoplasmic	B-protein
tyrosine	I-protein
kinases	I-protein
is	O
an	O
important	O
aspect	O
of	O
signal	O
transduction	O
mediated	O
by	O
integrins	B-protein
.	O

In	O
the	O
human	B-cell_line
monocytic	I-cell_line
cell	I-cell_line
line	I-cell_line
THP-1	I-cell_line
,	O
either	O
integrin	B-protein
-dependent	O
cell	O
adhesion	O
to	O
fibronectin	B-protein
or	O
ligation	O
of	O
beta	O
1	O
integrins	O
with	O
antibodies	B-protein
causes	O
a	O
rapid	O
and	O
intense	O
tyrosine	O
phosphorylation	O
of	O
two	O
sets	O
of	O
proteins	O
of	O
about	O
65-75	B-protein
and	I-protein
120-125	I-protein
kDa	I-protein
.	O

In	O
addition	O
,	O
integrin	B-protein
ligation	O
leads	O
to	O
nuclear	O
translocation	O
of	O
the	O
p50	B-protein
and	O
p65	B-protein
subunits	I-protein
of	O
the	O
NF-kappa	B-protein
B	I-protein
transcription	I-protein
factor	I-protein
,	O
to	O
activation	O
of	O
a	O
reporter	B-DNA
gene	I-DNA
driven	O
by	O
a	O
promoter	B-DNA
containing	O
NF-kappa	B-DNA
B	I-DNA
sites	I-DNA
,	O
and	O
to	O
increased	O
levels	O
of	O
mRNAs	B-RNA
for	O
immediate-early	B-DNA
genes	I-DNA
,	O
including	O
the	O
cytokine	B-protein
interleukin	I-protein
(	I-protein
IL	I-protein
)	I-protein
-1	I-protein
beta	I-protein
.	O

The	O
tyrosine	O
kinase	O
inhibitors	O
genistein	O
and	O
herbimycin	O
A	O
block	O
both	O
integrin	B-protein
-mediated	O
tyrosine	O
phosphorylation	O
and	O
increases	O
in	O
IL-1	B-protein
beta	I-protein
message	O
levels	O
,	O
indicating	O
a	O
causal	O
relationship	O
between	O
the	O
two	O
events	O
.	O

The	O
components	O
tyrosine	O
phosphorylated	O
subsequent	O
to	O
cell	O
adhesion	O
include	O
paxillin	B-protein
,	O
pp125FAK	B-protein
,	O
and	O
the	O
SH2	B-protein
domain	I-protein
containing	I-protein
tyrosine	I-protein
kinase	I-protein
Syk	I-protein
.	O

In	O
contrast	O
,	O
integrin	B-protein
ligation	O
with	O
antibodies	B-protein
induces	O
tyrosine	O
phosphorylation	O
of	O
Syk	B-protein
but	O
not	O
of	O
FAK	B-protein
or	O
paxillin	B-protein
.	O

In	O
adhering	B-cell_type
cells	I-cell_type
,	O
pre-treatment	O
with	O
cytochalasin	O
D	O
suppresses	O
tyrosine	O
phosphorylation	O
of	O
FAK	B-protein
and	O
paxillin	B-protein
but	O
not	O
of	O
Syk	B-protein
,	O
while	O
IL-1	B-protein
beta	I-protein
message	O
induction	O
is	O
unaffected	O
.	O

These	O
observations	O
indicate	O
that	O
the	O
Syk	B-protein
tyrosine	O
kinase	O
may	O
be	O
an	O
important	O
component	O
of	O
an	O
integrin	B-protein
signaling	O
pathway	O
in	O
monocytic	B-cell_type
cells	I-cell_type
,	O
leading	O
to	O
activation	O
of	O
NF-kappa	B-protein
B	I-protein
and	O
to	O
increased	O
levels	O
of	O
cytokine	B-protein
messages	O
.	O

THE	NULL
JOURNAL	NULL
OF	NULL
BIOLOGICAL	NULL
CHEMISTRY	NULL
©	NULL
1995	NULL
by	NULL
The	NULL
American	NULL
Society	NULL
for	NULL
Biochemistry	NULL
and	NULL
Molecular	NULL
Biology	NULL
,	NULL
Inc.	NULL
Vol	NULL
.	NULL

270	NULL
,	NULL
No	NULL
.	NULL

27	NULL
,	NULL
Issue	NULL
of	NULL
July	NULL
7	NULL
,	NULL
pp	NULL
.	NULL

16189-16197	NULL
,	NULL
1995	NULL
Printed	NULL
in	NULL
U.S.A.	NULL
Integrin-mediated	NULL
Tyrosine	NULL
Phosphorylation	NULL
and	NULL
Cytokine	NULL
Message	NULL
Induction	NULL
in	NULL
Monocytic	NULL
Cells	NULL
A	NULL
POSSIBLE	NULL
SIGNALING	NULL
ROLE	NULL
FOR	NULL
THE	NULL
Syk	NULL
TYROSINE	NULL
KINASE*	NULL
(	NULL
Received	NULL
for	NULL
publication	NULL
,	NULL
January	NULL
31	NULL
,	NULL
1995	NULL
,	NULL
and	NULL
in	NULL
revised	NULL
form	NULL
,	NULL
March	NULL
16	NULL
,	NULL
1995	NULL
)	NULL
Tsung	NULL
H.	NULL
Lint	NULL
,	NULL
Carlos	NULL
Rosalest	NULL
,	NULL
Krishna	NULL
Mondal§	NULL
,	NULL
Joseph	NULL
B.	NULL
Bolen1	NULL
,	NULL
Stephen	NULL
Haskill§	NULL
]	NULL
,	NULL
and	NULL
Rudy	NULL
L.	NULL
Julianot**	NULL
From	NULL
the	NULL
{	NULL
Department	NULL
of	NULL
Pharmacology	NULL
,	NULL
the	NULL
§Department	NULL
of	NULL
Microbiology	NULL
and	NULL
Immunology	NULL
,	NULL
and	NULL
Lineberger	NULL
Comprehensive	NULL
Cancer	NULL
Center	NULL
,	NULL
School	NULL
of	NULL
Medicine	NULL
,	NULL
University	NULL
of	NULL
North	NULL
Carolina	NULL
,	NULL
Chapel	NULL
Hill	NULL
,	NULL
North	NULL
Carolina	NULL
27599	NULL
,	NULL
and	NULL
the	NULL
Department	NULL
of	NULL
Molecular	NULL
Biology	NULL
,	NULL
The	NULL
Bristol-Myers	NULL
Squibb	NULL
Pharmaceutical	NULL
Research	NULL
Institute	NULL
,	NULL
Princeton	NULL
,	NULL
New	NULL
Jersey	NULL
08543	NULL
Activation	NULL
of	NULL
cytoplasmic	NULL
tyrosine	NULL
kinases	NULL
is	NULL
an	NULL
important	NULL
aspect	NULL
of	NULL
signal	NULL
transduction	NULL
mediated	NULL
by	NULL
integrins	NULL
.	NULL

In	NULL
the	NULL
human	NULL
monocytic	NULL
cell	NULL
line	NULL
THP-1	NULL
,	NULL
either	NULL
integrin-dependent	NULL
cell	NULL
adhesion	NULL
to	NULL
fibronectin	NULL
or	NULL
ligation	NULL
of	NULL
B1	NULL
integrins	NULL
with	NULL
antibodies	NULL
causes	NULL
a	NULL
rapid	NULL
and	NULL
intense	NULL
tyrosine	NULL
phosphorylation	NULL
of	NULL
two	NULL
sets	NULL
of	NULL
proteins	NULL
of	NULL
about	NULL
65-75	NULL
and	NULL
120-125	NULL
kDa	NULL
.	NULL

In	NULL
addition	NULL
,	NULL
integrin	NULL
ligation	NULL
leads	NULL
to	NULL
nuclear	NULL
translocation	NULL
of	NULL
the	NULL
p50	NULL
and	NULL
p65	NULL
subunits	NULL
of	NULL
the	NULL
NF-KB	NULL
transcription	NULL
factor	NULL
,	NULL
to	NULL
activation	NULL
of	NULL
a	NULL
reporter	NULL
gene	NULL
driven	NULL
by	NULL
a	NULL
promoter	NULL
containing	NULL
NF-	NULL
«	NULL
B	NULL
sites	NULL
,	NULL
and	NULL
to	NULL
increased	NULL
levels	NULL
of	NULL
mRNAs	NULL
for	NULL
immediate-early	NULL
genes	NULL
,	NULL
including	NULL
the	NULL
cytokine	NULL
interleukin	NULL
(	NULL
IL	NULL
)	NULL
-1	NULL
$	NULL
.	NULL

The	NULL
tyrosine	NULL
kinase	NULL
inhibitors	NULL
genistein	NULL
and	NULL
herbimycin	NULL
A	NULL
block	NULL
both	NULL
integrin-mediated	NULL
tyrosine	NULL
phosphorylation	NULL
and	NULL
