Generation	O
of	O
cytotoxic	B-cell_type
T	I-cell_type
lymphocytes	I-cell_type
against	O
immunorecessive	B-protein
epitopes	I-protein
after	O
multiple	O
immunizations	O
with	O
adenovirus	O
vectors	O
is	O
dependent	O
on	O
haplotype	O
.	O

Currently	O
,	O
adenovirus	O
(	O
Ad	O
)	O
is	O
being	O
considered	O
as	O
a	O
vector	O
for	O
the	O
treatment	O
of	O
cystic	O
fibrosis	O
as	O
well	O
as	O
other	O
diseases	O
.	O

However	O
,	O
the	O
cytotoxic	B-cell_type
T	I-cell_type
lymphocyte	I-cell_type
(	O
CTL	B-cell_type
)	O
response	O
to	O
Ad	O
could	O
limit	O
the	O
effectiveness	O
of	O
such	O
approaches	O
.	O

Since	O
the	O
CTL	B-cell_type
response	O
to	O
virus	O
infection	O
is	O
often	O
focused	O
on	O
one	O
or	O
a	O
few	O
immunodominant	B-protein
epitopes	I-protein
,	O
one	O
approach	O
to	O
circumvent	O
this	O
response	O
is	O
to	O
create	O
vectors	O
that	O
lack	O
these	O
immunodominant	B-protein
epitopes	I-protein
.	O

The	O
effectiveness	O
of	O
this	O
approach	O
was	O
tested	O
by	O
immunizing	O
mice	O
with	O
human	O
group	O
C	O
adenoviruses	O
.	O

Three	O
mouse	O
strains	O
(	O
C57BL/10SnJ	O
[	O
H-2b	O
]	O
,	O
C3HeB/FeJ	O
[	O
H-2k	O
]	O
,	O
and	O
BALB/cByJ	O
[	O
H-2d	O
]	O
)	O
were	O
immunized	O
with	O
wild-type	O
Ad	O
or	O
Ad	O
vectors	O
lacking	O
the	O
immunodominant	B-protein
antigen	I-protein
(	O
s	O
)	O
,	O
and	O
the	O
CTL	B-cell_type
responses	O
were	O
measured	O
.	O

In	O
C57BL/10	O
(	O
B10	O
)	O
mice	O
,	O
a	O
single	O
inoculation	O
intraperitoneally	O
(	O
i.p.	O
)	O
led	O
to	O
the	O
recognition	O
of	O
an	O
immunodominant	B-protein
antigen	I-protein
in	O
E1A	B-DNA
.	O

When	O
B10	O
mice	O
were	O
inoculated	O
multiple	O
times	O
either	O
i.p	O
.	O

or	O
intranasally	O
with	O
wild-type	O
Ad	O
or	O
an	O
Ad	O
vector	O
lacking	O
most	O
of	O
the	O
E1	B-DNA
region	I-DNA
,	O
subdominant	O
epitopes	O
outside	O
this	O
region	O
were	O
recognized	O
.	O

In	O
contrast	O
,	O
C3H	O
mice	O
inoculated	O
with	O
wild-type	O
Ad	O
recognized	O
an	O
epitope	O
mapping	O
within	O
E1B	B-DNA
.	O
When	O
inoculated	O
twice	O
with	O
Ad	O
vectors	O
lacking	O
both	O
E1A	B-DNA
and	O
E1B	B-DNA
,	O
no	O
immunorecessive	B-protein
epitopes	I-protein
were	O
recognized	O
.	O

The	O
immune	O
response	O
to	O
Ad	O
in	O
BALB/c	O
mice	O
was	O
more	O
complex	O
.	O

CTLs	B-cell_type
from	O
BALB/c	O
mice	O
inoculated	O
i.p.	O
with	O
wild-type	O
Ad	O
recognized	O
E1B	B-DNA
in	O
the	O
context	O
of	O
the	O
major	B-DNA
histocompatibility	I-DNA
complex	I-DNA
(	I-DNA
MHC	I-DNA
)	I-DNA
class	I-DNA
I	I-DNA
Dd	I-DNA
allele	I-DNA
and	O
a	O
region	O
outside	O
E1	B-DNA
associated	O
with	O
the	O
Kd	B-DNA
allele	I-DNA
.	O

When	O
BALB/c	O
mice	O
were	O
inoculated	O
with	O
E1	B-DNA
-deleted	O
Ad	O
vectors	O
,	O
only	O
the	O
immunodominant	B-protein
Kd-restricted	I-protein
epitope	I-protein
was	O
recognized	O
,	O
and	O
Dd-restricted	O
CTLs	B-cell_type
did	O
not	O
develop	O
.	O

This	O
report	O
indicates	O
that	O
the	O
emergence	O
of	O
CTLs	B-cell_type
against	O
immunorecessive	B-protein
epitopes	I-protein
following	O
multiple	O
administrations	O
of	O
Ad	O
vectors	O
lacking	O
immunodominant	O
antigens	O
is	O
dependent	O
on	O
haplotype	O
and	O
could	O
present	O
an	O
obstacle	O
to	O
gene	O
therapy	O
in	O
an	O
MHC	B-protein
-diverse	O
human	O
population	O
.	O

JOURNAL	NULL
OF	NULL
ViroLOGYy	NULL
,	NULL
Mar	NULL
.	NULL

1997	NULL
,	NULL
p.	NULL
2277-2284	NULL
0022-538X	NULL
,	NULL
/97/	NULL
$	NULL
04.00+0	NULL
Copyright	NULL
©	NULL
1997	NULL
,	NULL
American	NULL
Society	NULL
for	NULL
Microbiology	NULL
Vol	NULL
.	NULL

71	NULL
,	NULL
No	NULL
.	NULL

3	NULL
Generation	NULL
of	NULL
Cytotoxic	NULL
T	NULL
Lymphocytes	NULL
against	NULL
Immunorecessive	NULL
Epitopes	NULL
after	NULL
Multiple	NULL
Immunizations	NULL
with	NULL
Adenovirus	NULL
Vectors	NULL
Is	NULL
Dependent	NULL
on	NULL
Haplotype	NULL
TIM	NULL
E.	NULL
SPARER	NULL
,	NULL
``	NULL
SUSAN	NULL
G.	NULL
