SOCS-3	B-protein
is	O
tyrosine	O
phosphorylated	O
in	O
response	O
to	O
interleukin-2	B-protein
and	O
suppresses	O
STAT5	B-protein
phosphorylation	O
and	O
lymphocyte	O
proliferation	O
.	O

Members	O
of	O
the	O
recently	O
discovered	O
SOCS/CIS/SSI	B-protein
family	I-protein
have	O
been	O
proposed	O
as	O
regulators	O
of	O
cytokine	B-protein
signaling	O
,	O
and	O
while	O
targets	O
and	O
mechanisms	O
have	O
been	O
suggested	O
for	O
some	O
family	O
members	O
,	O
the	O
precise	O
role	O
of	O
these	O
proteins	O
remains	O
to	O
be	O
defined	O
.	O

To	O
date	O
no	O
SOCS	B-protein
proteins	I-protein
have	O
been	O
specifically	O
implicated	O
in	O
interleukin-2	B-protein
(	O
IL-2	B-protein
)	O
signaling	O
in	O
T	B-cell_type
cells	I-cell_type
.	O

Here	O
we	O
report	O
SOCS-3	B-protein
expression	O
in	O
response	O
to	O
IL-2	B-protein
in	O
both	O
T-cell	B-cell_line
lines	I-cell_line
and	O
human	B-cell_type
peripheral	I-cell_type
blood	I-cell_type
lymphocytes	I-cell_type
.	O

SOCS-3	B-protein
protein	O
was	O
detectable	O
as	O
early	O
as	O
30	O
min	O
following	O
IL-2	B-protein
stimulation	O
,	O
while	O
CIS	B-protein
was	O
seen	O
only	O
at	O
low	O
levels	O
after	O
2	O
h	O
.	O

Unlike	O
CIS	B-protein
,	O
SOCS-3	B-protein
was	O
rapidly	O
tyrosine	O
phosphorylated	O
in	O
response	O
to	O
IL-2	B-protein
.	O

Tyrosine	O
phosphorylation	O
of	O
SOCS-3	B-protein
was	O
observed	O
upon	O
coexpression	O
with	O
Jak1	B-protein
and	O
Jak2	B-protein
but	O
only	O
weakly	O
with	O
Jak3	B-protein
.	O

In	O
these	O
experiments	O
,	O
SOCS-3	B-protein
associated	O
with	O
Jak1	B-protein
and	O
inhibited	O
Jak1	B-protein
phosphorylation	O
,	O
and	O
this	O
inhibition	O
was	O
markedly	O
enhanced	O
by	O
the	O
presence	O
of	O
IL-2	B-protein
receptor	I-protein
beta	I-protein
chain	I-protein
(	O
IL-2Rbeta	B-protein
)	O
.	O

Moreover	O
,	O
following	O
IL-2	B-protein
stimulation	O
of	O
T	B-cell_type
cells	I-cell_type
,	O
SOCS-3	B-protein
was	O
able	O
to	O
interact	O
with	O
the	O
IL-2	B-protein
receptor	I-protein
complex	I-protein
,	O
and	O
in	O
particular	O
tyrosine	B-protein
phosphorylated	I-protein
Jak1	I-protein
and	O
IL-2Rbeta	B-protein
.	O

Additionally	O
,	O
in	O
lymphocytes	B-cell_type
expressing	O
SOCS-3	B-protein
but	O
not	O
CIS	B-protein
,	O
IL-2	B-protein
-induced	O
tyrosine	O
phosphorylation	O
of	O
STAT5b	B-protein
was	O
markedly	O
reduced	O
,	O
while	O
there	O
was	O
only	O
a	O
weak	O
effect	O
on	O
IL-3-mediated	B-protein
STAT5b	I-protein
tyrosine	O
phosphorylation	O
.	O

Finally	O
,	O
proliferation	O
induced	O
by	O
both	O
IL-2	B-protein
-and	O
IL-3	B-protein
was	O
significantly	O
inhibited	O
in	O
the	O
presence	O
of	O
SOCS-3	B-protein
.	O

The	O
findings	O
suggest	O
that	O
when	O
SOCS-3	B-protein
is	O
rapidly	O
induced	O
by	O
IL-2	B-protein
in	O
T	B-cell_type
cells	I-cell_type
,	O
it	O
acts	O
to	O
inhibit	O
IL-2	B-protein
responses	O
in	O
a	O
classical	O
negative	O
feedback	O
loop	O
.	O

MOLECULAR	NULL
AND	NULL
CELLULAR	NULL
BIOLOGY	NULL
,	NULL
July	NULL
1999	NULL
,	NULL
p.	NULL
4980-4988	NULL
0270-7306/99/	NULL
$	NULL
04.00+0	NULL
Vol	NULL
.	NULL

19	NULL
,	NULL
No	NULL
.	NULL

7	NULL
Copyright	NULL
©	NULL
1999	NULL
,	NULL
American	NULL
Society	NULL
for	NULL
Microbiology	NULL
.	NULL

All	NULL
Rights	NULL
Reserved	NULL
.	NULL

SOCS-3	NULL
Is	NULL
Tyrosine	NULL
Phosphorylated	NULL
in	NULL
Response	NULL
to	NULL
Interleukin-2	NULL
and	NULL
Suppresses	NULL
STATS	NULL
Phosphorylation	NULL
and	NULL
Lymphocyte	NULL
Proliferation	NULL
SOLOMON	NULL
J.	NULL
COHNEY	NULL
,	NULL
'	NULL
DAVID	NULL
SANDEN	NULL
,	NULL
!	NULL

NICHOLAS	NULL
A.	NULL
CACALANO	NULL
,	NULL
``	NULL
AKIHIKO	NULL
YOSHIMURA	NULL
,	NULL
*	NULL
ALICE	NULL
MUI	NULL
,	NULL
*	NULL
THI	NULL
SAU	NULL
MIGONE	NULL
,	NULL
*	NULL
anp	NULL
JAMES	NULL
A.	NULL
JOHNSTON'*	NULL
DNAX	NULL
Research	NULL
Institute	NULL
,	NULL
Palo	NULL
Alto	NULL
,	NULL
California	NULL
94304	NULL
,	NULL
and	NULL
Institute	NULL
of	NULL
Life	NULL
Science	NULL
,	NULL
Kurume	NULL
University	NULL
,	NULL
2432-3	NULL
Aikawa-machi	NULL
,	NULL
Kurume	NULL
,	NULL
839-0861	NULL
Japan	NULL
``	NULL
Received	NULL
7	NULL
January	NULL
1999/Returned	NULL
for	NULL
modification	NULL
4	NULL
March	NULL
1999/Accepted	NULL
15	NULL
April	NULL
1999	NULL
Members	NULL
of	NULL
the	NULL
recently	NULL
discovered	NULL
SOCS/CIS/SSI	NULL
family	NULL
have	NULL
been	NULL
proposed	NULL
as	NULL
regulators	NULL
of	NULL
cytokine	NULL
signaling	NULL
,	NULL
and	NULL
while	NULL
targets	NULL
and	NULL
mechanisms	NULL
have	NULL
been	NULL
suggested	NULL
for	NULL
some	NULL
family	NULL
members	NULL
,	NULL
the	NULL
precise	NULL
role	NULL
of	NULL
these	NULL
proteins	NULL
remains	NULL
to	NULL
be	NULL
defined	NULL
.	NULL

To	NULL
date	NULL
no	NULL
SOCS	NULL
proteins	NULL
have	NULL
been	NULL
specifically	NULL
implicated	NULL
in	NULL
interleukin-2	NULL
(	NULL
IL-2	NULL
)	NULL
signaling	NULL
in	NULL
T	NULL
cells	NULL
.	NULL

Here	NULL
we	NULL
report	NULL
SOCS-3	NULL
expression	NULL
in	NULL
response	NULL
to	NULL
IL-2	NULL
in	NULL
both	NULL
T-cell	NULL
lines	NULL
and	NULL
human	NULL
peripheral	NULL
blood	NULL
lymphocytes	NULL
.	NULL

SOCS-3	NULL
protein	NULL
was	NULL
detectable	NULL
as	NULL
early	NULL
as	NULL
30	NULL
min	NULL
following	NULL
IL-2	NULL
stimulation	NULL
,	NULL
while	NULL
CIS	NULL
was	NULL
seen	NULL
only	NULL
at	NULL
low	NULL
levels	NULL
after	NULL
2	NULL
h.	NULL
Unlike	NULL
CIS	NULL
,	NULL
SOCS-3	NULL
was	NULL
rapidly	NULL
tyrosine	NULL
phosphorylated	NULL
in	NULL
response	NULL
to	NULL
IL-2	NULL
.	NULL

Tyrosine	NULL
phosphorylation	NULL
of	NULL
SOCS-3	NULL
was	NULL
observed	NULL
upon	NULL
coexpression	NULL
with	NULL
Jak1	NULL
and	NULL
Jak2	NULL
but	NULL
only	NULL
weakly	NULL
with	NULL
Jak3	NULL
.	NULL

In	NULL
these	NULL
experiments	NULL
,	NULL
SOCS-3	NULL
associated	NULL
with	NULL
Jakl	NULL
and	NULL
inhibited	NULL
Jak1	NULL
phosphorylation	NULL
,	NULL
and	NULL
this	NULL
inhibition	NULL
was	NULL
markedly	NULL
enhanced	NULL
by	NULL
the	NULL
presence	NULL
of	NULL
IL-2	NULL
receptor	NULL
beta	NULL
chain	NULL
(	NULL
IL-2RB	NULL
)	NULL
.	NULL

Moreover	NULL
,	NULL
following	NULL
IL-2	NULL
stimulation	NULL
of	NULL
T	NULL
cells	NULL
,	NULL
SOCS-3	NULL
was	NULL
able	NULL
to	NULL
interact	NULL
with	NULL
the	NULL
IL-2	NULL
receptor	NULL
complex	NULL
,	NULL
and	NULL
in	NULL
particular	NULL
tyrosine	NULL
phosphorylated	NULL
Jak1	NULL
and	NULL
IL-2Rf	NULL
.	NULL

Additionally	NULL
,	NULL
in	NULL
lymphocytes	NULL
expressing	NULL
SOCS-3	NULL
but	NULL
not	NULL
CIS	NULL
,	NULL
IL-2-induced	NULL
tyrosine	NULL
phosphorylation	NULL
of	NULL
STAT	NULL
5b	NULL
was	NULL
markedly	NULL
reduced	NULL
,	NULL
while	NULL
there	NULL
was	NULL
only	NULL
a	NULL
weak	NULL
effect	NULL
on	NULL
IL-3-mediated	NULL
STAT	NULL
Sb	NULL
tyrosine	NULL
phosphorylation	NULL
.	NULL

Finally	NULL
,	NULL
proliferation	NULL
induced	NULL
by	NULL
both	NULL
IL-2-	NULL
and	NULL
IL-3	NULL
was	NULL
significantly	NULL
inhibited	NULL
in	NULL
the	NULL
presence	NULL
of	NULL
SOCS-3	NULL
.	NULL

The	NULL
findings	NULL
suggest	NULL
that	NULL
when	NULL
SOCS-3	NULL
is	NULL
rapidly	NULL
induced	NULL
by	NULL
IL-2	NULL
in	NULL
T	NULL
cells	NULL
,	NULL
it	NULL
acts	NULL
to	NULL
inhibit	NULL
IL-2	NULL
responses	NULL
in	NULL
a	NULL
classical	NULL
negative	NULL
feedback	NULL
loop	NULL
.	NULL

T-lymphocyte	NULL
proliferation	NULL
,	NULL
a	NULL
crucial	NULL
component	NULL
of	NULL
immune	NULL
responses	NULL
,	NULL
is	NULL
controlled	NULL
by	NULL
a	NULL
number	NULL
of	NULL
cytokines	NULL
,	NULL
in	NULL
particular	NULL
interleukin-2	NULL
(	NULL
IL-2	NULL
)	NULL
.	NULL

IL-2	NULL
signals	NULL
via	NULL
a	NULL
receptor	NULL
composed	NULL
of	NULL
three	NULL
chains	NULL
IL-Z2Ra	NULL
,	NULL
IL-2R	NULL
$	NULL
,	NULL
and	NULL
y	NULL
,	NULL
,	NULL
(	NULL
the	NULL
common	NULL
y	NULL
chain	NULL
,	NULL
shared	NULL
by	NULL
the	NULL
receptors	NULL
for	NULL
IL-2	NULL
,	NULL
IL-4	NULL
,	NULL
IL-7	NULL
,	NULL
IL-9	NULL
,	NULL
and	NULL
IL-15	NULL
)	NULL
(	NULL
22	NULL
)	NULL
.	NULL

These	NULL
receptor	NULL
components	NULL
have	NULL
no	NULL
intrinsic	NULL
kinase	NULL
activity	NULL
but	NULL
when	NULL
stimulated	NULL
dimerize	NULL
and	NULL
induce	NULL
tyrosine	NULL
phosphorylation	NULL
of	NULL
intracellular	NULL
substrate	NULL
(	NULL
s	NULL
)	NULL
via	NULL
the	NULL
receptor-asso-ciated	NULL
Janus	NULL
kinases	NULL
(	NULL
Jaks	NULL
)	NULL
.	NULL

Binding	NULL
of	NULL
IL-2	NULL
to	NULL
its	NULL
receptor	NULL
results	NULL
in	NULL
activation	NULL
of	NULL
Jak1	NULL
and	NULL
Jak3	NULL
,	NULL
which	NULL
in	NULL
turn	NULL
induce	NULL
phosphorylation	NULL
of	NULL
associated	NULL
signaling	NULL
molecules	NULL
including	NULL
the	NULL
STAT	NULL
's	NULL
(	NULL
signal	NULL
transducers	NULL
and	NULL
activators	NULL
of	NULL
transcription	NULL
)	NULL
,	NULL
leading	NULL
to	NULL
the	NULL
expression	NULL
of	NULL
target	NULL
genes	NULL
(	NULL
see	NULL
reference	NULL
11a	NULL
for	NULL
a	NULL
review	NULL
)	NULL
.	NULL

While	NULL
these	NULL
signaling	NULL
responses	NULL
have	NULL
been	NULL
well	NULL
character-ized	NULL
,	NULL
how	NULL
they	NULL
are	NULL
controlled	NULL
is	NULL
not	NULL
clear	NULL
.	NULL

A	NULL
number	NULL
of	NULL
cytokines	NULL
(	NULL
notably	NULL
IL-2	NULL
,	NULL
IL-3	NULL
,	NULL
and	NULL
erythropoietin	NULL
[	NULL
EPO	NULL
]	NULL
)	NULL
have	NULL
been	NULL
shown	NULL
to	NULL
recruit	NULL
the	NULL
inhibitory	NULL
tyrosine	NULL
phosphatase	NULL
SHP-1	NULL
(	NULL
19	NULL
)	NULL
.	NULL

More	NULL
recently	NULL
,	NULL
the	NULL
cytokine-inducible	NULL
gene	NULL
CIS	NULL
(	NULL
for	NULL
cytokine-induced	NULL
SH2	NULL
[	NULL
Sre	NULL
homology	NULL
2	NULL
]	NULL
protein	NULL
)	NULL
was	NULL
shown	NULL
to	NULL
associate	NULL
with	NULL
the	NULL
IL-3	NULL
and	NULL
EPO	NULL
receptors	NULL
(	NULL
IL-3R	NULL
and	NULL
EPOR	NULL
)	NULL
(	NULL
29	NULL
)	NULL
and	NULL
later	NULL
shown	NULL
to	NULL
inhibit	NULL
signaling	NULL
through	NULL
these	NULL
receptors	NULL
in	NULL
an	NULL
apparent	NULL
classical	NULL
negative	NULL
feedback	NULL
loop	NULL
(	NULL
13	NULL
)	NULL
.	NULL

Sub-sequently	NULL
,	NULL
SOCS-1/JAB/SSI-1	NULL
was	NULL
shown	NULL
to	NULL
inhibit	NULL
IL-6-in-duced	NULL
macrophage	NULL
differentiation	NULL
of	NULL
M1	NULL
cells	NULL
and	NULL
to	NULL
bind	NULL
to	NULL
Jak2	NULL
and	NULL
inhibit	NULL
signaling	NULL
through	NULL
it	NULL
.	NULL

A	NULL
number	NULL
of	NULL
cytokine-inducible	NULL
genes	NULL
that	NULL
along	NULL
with	NULL
CIS	NULL
and	NULL
SOCS-1	NULL
encode	NULL
a	NULL
family	NULL
of	NULL
proteins	NULL
that	NULL
can	NULL
modulate	NULL
cytokine	NULL
signaling	NULL
variably	NULL
called	NULL
SOCS	NULL
(	NULL
suppressors	NULL
of	NULL
cytokine	NULL
signalling	NULL
)	NULL
(	NULL
26	NULL
)	NULL
,	NULL
or	NULL
*	NULL
Corresponding	NULL
author	NULL
.	NULL

Mailing	NULL
address	NULL
:	NULL
DNAX	NULL
Research	NULL
Institute	NULL
,	NULL
901	NULL
California	NULL
Ave.	NULL
,	NULL
Palo	NULL
Alto	NULL
,	NULL
CA	NULL
94304	NULL
.	NULL

Phone	NULL
:	NULL
(	NULL
650	NULL
)	NULL
858-7508	NULL
.	NULL

Fax	NULL
:	NULL
(	NULL
650	NULL
)	NULL
496-1200	NULL
.	NULL

E-mail	NULL
:	NULL
Johnston	NULL
@	NULL
dnax.org	NULL
.	NULL

4980	NULL
CIS	NULL
(	NULL
7	NULL
)	NULL
,	NULL
or	NULL
SSI	NULL
(	NULL
STAT	NULL
-induced	NULL
STAT	NULL
inhibitors	NULL
)	NULL
(	NULL
17	NULL
)	NULL
have	NULL
now	NULL
been	NULL
cloned	NULL
.	NULL

SOCS	NULL
proteins	NULL
are	NULL
characterized	NULL
by	NULL
a	NULL
central	NULL
SH2	NULL
domain	NULL
and	NULL
a	NULL
unique	NULL
motif	NULL
in	NULL
their	NULL
C-terminal	NULL
region	NULL
which	NULL
has	NULL
been	NULL
designated	NULL
a	NULL
SOCS	NULL
box	NULL
(	NULL
or	NULL
CIS	NULL
homology	NULL
domain	NULL
)	NULL
.	NULL

The	NULL
SH2	NULL
domain	NULL
,	NULL
while	NULL
enabling	NULL
interaction	NULL
with	NULL
phosphorylated	NULL
proteins	NULL
involved	NULL
in	NULL
signal	NULL
transduction	NULL
and	NULL
cell	NULL
activation	NULL
,	NULL
has	NULL
been	NULL
shown	NULL
at	NULL
least	NULL
in	NULL
the	NULL
case	NULL
of	NULL
CIS	NULL
and	NULL
SOCS-1	NULL
to	NULL
be	NULL
insufficient	NULL
to	NULL
inhibit	NULL
cytokine	NULL
signaling	NULL
(	NULL
7	NULL
,	NULL
18	NULL
)	NULL
.	NULL

The	NULL
SOCS	NULL
box	NULL
is	NULL
found	NULL
in	NULL
a	NULL
number	NULL
of	NULL
other	NULL
families	NULL
of	NULL
proteins	NULL
in	NULL
association	NULL
with	NULL
other	NULL
motifs	NULL
(	NULL
WD40	NULL
repeats	NULL
,	NULL
ankyrin	NULL
repeats	NULL
,	NULL
Spry	NULL
domains	NULL
,	NULL
and	NULL
GTPase	NULL
domains	NULL
)	NULL
(	NULL
10	NULL
,	NULL
12	NULL
,	NULL
20	NULL
)	NULL
.	NULL

SOCS-3	NULL
mRNA	NULL
has	NULL
been	NULL
detected	NULL
in	NULL
various	NULL
tissues	NULL
in	NULL
response	NULL
to	NULL
a	NULL
number	NULL
of	NULL
cytokines	NULL
,	NULL
including	NULL
IL-2	NULL
,	NULL
IL-3	NULL
,	NULL
IL-6	NULL
,	NULL
leukemia-inhibitory	NULL
factor	NULL
(	NULL
LIF	NULL
)	NULL
(	NULL
10	NULL
,	NULL
26	NULL
)	NULL
,	NULL
growth	NULL
hormone	NULL
(	NULL
GH	NULL
)	NULL
(	NULL
1	NULL
)	NULL
,	NULL
and	NULL
leptin	NULL
(	NULL
3	NULL
)	NULL
.	NULL

Preliminary	NULL
data	NULL
has	NULL
suggested	NULL
that	NULL
SOCS-3	NULL
may	NULL
play	NULL
a	NULL
role	NULL
in	NULL
inhibitory	NULL
responses	NULL
to	NULL
LIF	NULL
(	NULL
12	NULL
,	NULL
14	NULL
)	NULL
,	NULL
GH	NULL
(	NULL
1	NULL
)	NULL
,	NULL
and	NULL
leptin	NULL
(	NULL
3	NULL
)	NULL
.	NULL

In	NULL
vivo	NULL
northern	NULL
analyses	NULL
have	NULL
shown	NULL
induction	NULL
of	NULL
SOCS-3	NULL
in	NULL
spleen	NULL
and	NULL
thymus	NULL
,	NULL
but	NULL
the	NULL
expression	NULL
and	NULL
modulation	NULL
of	NULL
the	NULL
SOCS-3	NULL
protein	NULL
in	NULL
lymphocytes	NULL
have	NULL
not	NULL
been	NULL
examined	NULL
.	NULL

In	NULL
this	NULL
report	NULL
,	NULL
we	NULL
show	NULL
that	NULL
SOCS-3	NULL
protein	NULL
expression	NULL
and	NULL
tyrosine	NULL
phosphorylation	NULL
are	NULL
highly	NULL
regulated	NULL
by	NULL
IL-2	NULL
in	NULL
T	NULL
cells	NULL
.	NULL

Significantly	NULL
,	NULL
we	NULL
have	NULL
found	NULL
that	NULL
SOCS-3	NULL
can	NULL
associate	NULL
with	NULL
components	NULL
of	NULL
the	NULL
IL-2R	NULL
complex	NULL
,	NULL
specifically	NULL
Jak1	NULL
(	NULL
but	NULL
not	NULL
Jak3	NULL
)	NULL
,	NULL
and	NULL
IL-2RB	NULL
.	NULL

We	NULL
further	NULL
show	NULL
that	NULL
SOCS-3	NULL
can	NULL
inhibit	NULL
Jak1	NULL
phosphorylation	NULL
,	NULL
that	NULL
this	NULL
is	NULL
accentuated	NULL
by	NULL
the	NULL
presence	NULL
of	NULL
IL-2RB	NULL
,	NULL
and	NULL
that	NULL
expression	NULL
of	NULL
SOCS-3	NULL
can	NULL
inhibit	NULL
IL-2	NULL
responses	NULL
.	NULL

MATERIALS	NULL
AND	NULL
METHODS	NULL
Antibodies	NULL
.	NULL

Polyclonal	NULL
rabbit	NULL
anti-CIS	NULL
antiserum	NULL
was	NULL
previously	NULL
described	NULL
(	NULL
29	NULL
)	NULL
.	NULL

Polyclonal	NULL
rabbit	NULL
anti-SOCS-3	NULL
antiserum	NULL
was	NULL
generated	NULL
by	NULL
using	NULL
amino	NULL
acids	NULL
5	NULL
to	NULL
21	NULL
of	NULL
human	NULL
SOCS-3	NULL
protein	NULL
.	NULL

Anti-Myc	NULL
monoclonal	NULL
antibody	NULL
(	NULL
MAb	NULL
