Interleukin-5	B-protein
signaling	O
in	O
human	B-cell_type
eosinophils	I-cell_type
involves	O
JAK2	B-protein
tyrosine	I-protein
kinase	I-protein
and	O
Stat1	B-protein
alpha	I-protein
.	O

Signaling	O
by	O
a	O
wide	O
variety	O
of	O
cytokines	B-protein
,	O
including	O
interferons	B-protein
,	O
interleukins	B-protein
,	O
and	O
growth	B-protein
factors	I-protein
,	O
involves	O
activation	O
of	O
JAK	B-protein
kinases	I-protein
and	O
Stat	B-protein
(	I-protein
Signal	I-protein
transducers	I-protein
and	I-protein
activators	I-protein
of	I-protein
transcription	I-protein
)	I-protein
proteins	I-protein
.	O

At	O
present	O
,	O
not	O
much	O
is	O
known	O
about	O
the	O
molecular	O
mechanisms	O
by	O
which	O
interleukin-5	B-protein
(	O
IL-5	B-protein
)	O
exerts	O
its	O
diverse	O
biologic	O
effects	O
.	O

Human	B-cell_type
eosinophils	I-cell_type
are	O
one	O
of	O
the	O
most	O
important	O
target	B-cell_type
cells	I-cell_type
for	O
IL-5	B-protein
and	O
were	O
used	O
here	O
to	O
study	O
IL-5	B-protein
signaling	O
in	O
a	O
primary	B-cell_type
human	I-cell_type
cell	I-cell_type
.	O

IL-5	B-protein
induced	O
rapid	O
and	O
transient	O
tyrosine	O
phosphorylation	O
of	O
JAK2	B-protein
.	O

Moreover	O
,	O
IL-5	B-protein
induced	O
at	O
least	O
two	O
DNA-binding	B-protein
complexes	I-protein
,	O
using	O
nuclear	O
extracts	O
from	O
normal	O
human	B-cell_type
eosinophils	I-cell_type
and	O
the	O
IL-6/interferon-gamma	B-DNA
response	I-DNA
element	I-DNA
of	O
the	O
ICAM-1	B-DNA
promoter	I-DNA
(	O
ICAM-1	B-DNA
pIRE	I-DNA
)	O
in	O
an	O
electromobility	O
shift	O
assay	O
.	O

From	O
supershift	O
experiments	O
it	O
was	O
concluded	O
that	O
one	O
DNA-binding	B-protein
complex	I-protein
contained	O
Stat1	B-protein
alpha	I-protein
,	O
probably	O
as	O
a	O
homodimer	O
.	O

Both	O
DNA-binding	B-protein
complexes	I-protein
were	O
inhibited	O
by	O
a	O
phosphotyrosine	B-protein
antibody	I-protein
(	O
4G10	B-protein
)	O
,	O
suggesting	O
that	O
tyrosine	O
phosphorylation	O
is	O
required	O
for	O
complex	O
formation	O
.	O

IL-3	B-protein
and	O
granulocyte-macrophage	B-protein
colony-stimulating	I-protein
factor	I-protein
induced	O
,	O
similar	O
to	O
IL-5	B-protein
,	O
two	O
DNA-binding	B-protein
complexes	I-protein
in	O
human	B-cell_type
eosinophils	I-cell_type
,	O
including	O
Stat1	B-protein
alpha	I-protein
.	O

These	O
data	O
show	O
for	O
the	O
first	O
time	O
that	O
molecular	O
mechanisms	O
of	O
IL-5	B-protein
signaling	O
in	O
human	B-cell_type
eosinophils	I-cell_type
involve	O
members	O
of	O
the	O
JAK	B-protein
kinase	I-protein
family	I-protein
as	O
well	O
as	O
members	O
of	O
the	O
Stat	B-protein
family	I-protein
.	O

From	NULL
www.bloodjournal.org	NULL
by	NULL
guest	NULL
on	NULL
May	NULL
10	NULL
,	NULL
2019	NULL
.	NULL

For	NULL
personal	NULL
use	NULL
only	NULL
.	NULL

RAPID	NULL
COMMUNICATION	NULL
Interleukin-5	NULL
Signaling	NULL
in	NULL
Human	NULL
Eosinophils	NULL
Involves	NULL
JAK2	NULL
Tyrosine	NULL
Kinase	NULL
and	NULL
Statla	NULL
By	NULL
Tiomme	NULL
van	NULL
der	NULL
Bruggen	NULL
,	NULL
Eric	NULL
Caldenhoven	NULL
,	NULL
Deon	NULL
Kanters	NULL
,	NULL
Paul	NULL
Coffer	NULL
,	NULL
Jan	NULL
A.M.	NULL
Raaijmakers	NULL
,	NULL
Jan-Willem	NULL
J.	NULL
Lammers	NULL
,	NULL
and	NULL
Leo	NULL
Koenderman	NULL
Signaling	NULL
by	NULL
a	NULL
wide	NULL
variety	NULL
of	NULL
cytokines	NULL
,	NULL
including	NULL
interferons	NULL
,	NULL
interleukins	NULL
,	NULL
and	NULL
growth	NULL
factors	NULL
,	NULL
involves	NULL
activation	NULL
of	NULL
JAK	NULL
kinases	NULL
and	NULL
Stat	NULL
(	NULL
Signal	NULL
transducers	NULL
and	NULL
activators	NULL
of	NULL
transcription	NULL
}	NULL
proteins	NULL
.	NULL

At	NULL
present	NULL
,	NULL
not	NULL
much	NULL
is	NULL
known	NULL
about	NULL
the	NULL
molecular	NULL
mechanisms	NULL
by	NULL
which	NULL
interleukin-5	NULL
(	NULL
IL-5	NULL
)	NULL
exerts	NULL
its	NULL
diverse	NULL
biologic	NULL
effects	NULL
.	NULL

Human	NULL
eosinophils	NULL
are	NULL
one	NULL
of	NULL
the	NULL
most	NULL
important	NULL
target	NULL
cells	NULL
for	NULL
IL-5	NULL
and	NULL
were	NULL
used	NULL
here	NULL
to	NULL
study	NULL
IL-5	NULL
signaling	NULL
in	NULL
a	NULL
primary	NULL
human	NULL
cell	NULL
.	NULL

IL-5	NULL
induced	NULL
rapid	NULL
and	NULL
transient	NULL
tyrosine	NULL
phosphorylation	NULL
of	NULL
JAK2	NULL
.	NULL

Moreover	NULL
,	NULL
IL-5	NULL
induced	NULL
at	NULL
least	NULL
two	NULL
DNA-binding	NULL
complexes	NULL
,	NULL
using	NULL
nuclear	NULL
extracts	NULL
from	NULL
normal	NULL
human	NULL
eosinophils	NULL
and	NULL
the	NULL
IL-6/interferon-y	NULL
response	NULL
element	NULL
of	NULL
the	NULL
ICAM-1	NULL
promotor	NULL
{	NULL
ICAM-1	NULL
pIRE	NULL
)	NULL
in	NULL
an	NULL
electromobility	NULL
shift	NULL
UMAN	NULL
EOSINOPHILS	NULL
play	NULL
an	NULL
important	NULL
role	NULL
in	NULL
the	NULL
pathogenesis	NULL
of	NULL
allergic	NULL
diseases	NULL
such	NULL
as	NULL
allergic	NULL
asthma	NULL
.	NULL
'	NULL

From	NULL
in	NULL
vitro	NULL
experiments	NULL
it	NULL
has	NULL
been	NULL
established	NULL
that	NULL
eosinophil	NULL
functioning	NULL
,	NULL
as	NULL
well	NULL
as	NULL
expression	NULL
of	NULL
cell	NULL
surface	NULL
proteins	NULL
,	NULL
can	NULL
be	NULL
induced	NULL
or	NULL
increased	NULL
by	NULL
several	NULL
cytokines	NULL
such	NULL
as	NULL
interleukin-2	NULL
(	NULL
IL-2	NULL
)	NULL
,	NULL
IL-3	NULL
,	NULL
IL-4	NULL
,	NULL
IL-5	NULL
,	NULL
IL-8	NULL
,	NULL
granulocyte-macrophage	NULL
colony-stimulating	NULL
factor	NULL
(	NULL
GM-CSF	NULL
)	NULL
,	NULL
tumor	NULL
necrosis	NULL
factor-a	NULL
(	NULL
TNF-a	NULL
)	NULL
,	NULL
or	NULL
interferon-y	NULL
(	NULL
IFN-y	NULL
)	NULL
.	NULL

>	NULL
*	NULL
IL-5	NULL
is	NULL
of	NULL
special	NULL
interest	NULL
,	NULL
because	NULL
it	NULL
is	NULL
the	NULL
terminal	NULL
differentiation	NULL
factor	NULL
for	NULL
eosinophils	NULL
.	NULL
``	NULL

Several	NULL
lines	NULL
of	NULL
evidence	NULL
suggest	NULL
that	NULL
eosinophil	NULL
functions	NULL
are	NULL
also	NULL
modulated	NULL
in	NULL
vivo	NULL
.	NULL

For	NULL
instance	NULL
,	NULL
the	NULL
phenotype	NULL
of	NULL
eosinophils	NULL
isolated	NULL
from	NULL
the	NULL
peripheral	NULL
blood	NULL
of	NULL
allergic	NULL
asthmatic	NULL
subjects	NULL
resembles	NULL
the	NULL
IL-5-primed	NULL
(	NULL
preactivated	NULL
)	NULL
phenotype	NULL
in	NULL
a	NULL
chemotaxis	NULL
assay	NULL
.	NULL

'*	NULL
``	NULL
'	NULL
Eosinophils	NULL
obtained	NULL
from	NULL
a	NULL
bron-choalveolar	NULL
lavage	NULL
(	NULL
BAL	NULL
)	NULL
from	NULL
allergen-challenged	NULL
allergic	NULL
asthmatics	NULL
have	NULL
a	NULL
changed	NULL
expression	NULL
of	NULL
multiple	NULL
adhesion	NULL
molecules	NULL
,	NULL
indicating	NULL
an	NULL
activated	NULL
phenotype	NULL
.	NULL
