Adherence-dependent	O
increase	O
in	O
human	B-RNA
monocyte	I-RNA
PDGF	I-RNA
(	I-RNA
B	I-RNA
)	I-RNA
mRNA	I-RNA
is	O
associated	O
with	O
increases	O
in	O
c-fos	B-RNA
,	I-RNA
c-jun	I-RNA
,	I-RNA
and	I-RNA
EGR2	I-RNA
mRNA	I-RNA
.	O

Adherence	O
is	O
an	O
important	O
initial	O
step	O
in	O
the	O
transition	O
of	O
a	O
circulating	B-cell_type
monocyte	I-cell_type
to	O
a	O
tissue	B-cell_type
macrophage	I-cell_type
.	O

This	O
differentiation	O
is	O
accompanied	O
by	O
an	O
augmented	O
capacity	O
to	O
generate	O
growth	B-protein
factors	I-protein
.	O

We	O
hypothesized	O
that	O
adherence	O
itself	O
might	O
be	O
an	O
important	O
trigger	O
for	O
a	O
sequence	O
of	O
gene	O
activation	O
culminating	O
in	O
cells	O
with	O
increased	O
mRNA	B-RNA
encoding	O
profibrotic	O
growth	B-protein
factors	I-protein
such	O
as	O
platelet-derived	B-protein
growth	I-protein
factor	I-protein
B	I-protein
subunit	I-protein
(	O
PDGF	B-protein
[	I-protein
B	I-protein
]	I-protein
)	O
and	O
transforming	B-protein
growth	I-protein
factor-beta	I-protein
(	O
TGF-beta	B-protein
)	O
.	O

After	O
in	O
vitro	O
adherence	O
,	O
human	O
monocytes	O
had	O
a	O
biphasic	O
increase	O
in	O
PDGF	B-RNA
(	I-RNA
B	I-RNA
)	I-RNA
mRNA	I-RNA
with	O
peaks	O
at	O
6	O
h	O
and	O
13	O
d	O
.	O

No	O
increase	O
in	O
TGF-beta	B-RNA
mRNA	I-RNA
was	O
observed	O
.	O

The	O
6-h	O
increase	O
in	O
PDGF	B-RNA
(	I-RNA
B	I-RNA
)	I-RNA
mRNA	I-RNA
was	O
adherence	O
dependent	O
,	O
and	O
in	O
addition	O
,	O
was	O
abrogated	O
when	O
the	O
cytoskeletal	O
integrity	O
was	O
compromised	O
by	O
cytochalasin	O
D	O
.	O

The	O
6-h	O
increase	O
in	O
PDGF	B-RNA
(	I-RNA
B	I-RNA
)	I-RNA
mRNA	I-RNA
was	O
unaltered	O
by	O
adherence	O
in	O
the	O
presence	O
of	O
the	O
monocyte	O
stimulus	O
lipopolysaccharide	O
.	O

Adherence	O
to	O
either	O
fibronectin	O
or	O
collagen-coated	O
plastic	O
had	O
little	O
consistent	O
effect	O
on	O
PDGF	B-RNA
(	I-RNA
B	I-RNA
)	I-RNA
mRNA	I-RNA
accumulation	O
.	O

The	O
increased	O
PDGF	B-RNA
(	I-RNA
B	I-RNA
)	I-RNA
mRNA	I-RNA
observed	O
in	O
adherent	B-cell_type
monocytes	I-cell_type
was	O
accompanied	O
by	O
increases	O
in	O
mRNAs	B-RNA
of	O
the	O
early	B-DNA
growth	I-DNA
response	I-DNA
genes	I-DNA
c-fos	B-DNA
(	O
maximal	O
at	O
20	O
min	O
)	O
,	O
c-jun	O
,	O
and	O
EGR2	O
(	O
maximal	O
at	O
6-24	O
h	O
)	O
.	O

The	O
increase	O
in	O
c-jun	O
and	O
EGR2	O
,	O
but	O
not	O
c-fos	B-DNA
,	O
mRNA	O
was	O
also	O
abrogated	O
by	O
cytochalasin	O
D	O
.	O

These	O
observations	O
