Gene	O
transcription	O
through	O
activation	O
of	O
G-protein-coupled	B-protein
chemoattractant	I-protein
receptors	I-protein
.	O

Receptors	O
for	O
leukocyte	B-protein
chemoattractants	I-protein
,	O
including	O
chemokines	B-protein
,	O
are	O
traditionally	O
considered	O
to	O
be	O
responsible	O
for	O
the	O
activation	O
of	O
special	O
leukocyte	O
functions	O
such	O
as	O
chemotaxis	O
,	O
degranulation	O
,	O
and	O
the	O
release	O
of	O
superoxide	O
anions	O
.	O

Recently	O
,	O
these	O
G-protein-coupled	B-protein
serpentine	I-protein
receptors	I-protein
have	O
been	O
found	O
to	O
transduce	O
signals	O
leading	O
to	O
gene	O
transcription	O
and	O
translation	O
in	O
leukocytes	B-cell_type
.	O

Transcription	B-protein
factors	I-protein
,	O
such	O
as	O
NF	B-protein
kappa	I-protein
B	I-protein
and	O
AP-1	B-protein
,	O
are	O
activated	O
upon	O
stimulation	O
of	O
the	O
cells	O
with	O
several	O
chemoattractants	O
at	O
physiologically	O
relevant	O
concentrations	O
.	O

Activation	O
of	O
transcription	O
factors	O
through	O
these	O
receptors	O
involves	O
G-protein	B-protein
coupling	O
and	O
the	O
activation	O
of	O
protein	B-protein
kinases	I-protein
.	O

The	O
underlying	O
signaling	O
pathways	O
appear	O
to	O
be	O
different	O
from	O
those	O
utilized	O
by	O
TNF-alpha	B-protein
,	O
a	O
better	O
characterized	O
cytokine	O
that	O
induces	O
the	O
transcription	O
of	O
immediate-early	B-DNA
genes	I-DNA
.	O

Chemoattractants	O
stimulate	O
the	O
expression	O
of	O
several	O
inflammatory	B-protein
cytokines	I-protein
and	O
chemokines	B-protein
,	O
which	O
in	O
turn	O
may	O
activate	O
their	O
respective	O
receptors	O
and	O
initiate	O
an	O
autocrine	O
regulatory	O
mechanism	O
for	O
persistent	O
cytokine	B-protein
and	O
chemokine	B-protein
gene	O
expression	O
.	O

Gene	NULL
Expression	NULL
,	NULL
Vol	NULL
.	NULL

5	NULL
,	NULL
pp	NULL
.	NULL

205-215	NULL
,	NULL
1996	NULL
1052-2166/96	NULL
$	NULL
5.00	NULL
+	NULL
.00	NULL
Printed	NULL
in	NULL
the	NULL
USA	NULL
.	NULL

All	NULL
rights	NULL
reserved	NULL
.	NULL

Copyright	NULL
©	NULL
1996	NULL
Cognizant	NULL
Comm	NULL
.	NULL

Corp.	NULL
Gene	NULL
Transcription	NULL
Through	NULL
Activation	NULL
of	NULL
G-Protein-Coupled	NULL
Chemoattractant	NULL
Receptors	NULL
RICHARD	NULL
D.	NULL
YE	NULL
,	NULL
'	NULL
ZHIXING	NULL
PAN	NULL
,	NULL
VLADIMIR	NULL
V.	NULL
KRAVCHENKO	NULL
,	NULL
DARREN	NULL
D.	NULL
BROWNING	NULL
,	NULL
AND	NULL
ERIC	NULL
R.	NULL
PROSSNITZ	NULL
Department	NULL
of	NULL
Immunology	NULL
,	NULL
The	NULL
Scripps	NULL
Research	NULL
Institute	NULL
,	NULL
10666	NULL
N.	NULL
Torrey	NULL
Pines	NULL
Road	NULL
,	NULL
La	NULL
Jolla	NULL
,	NULL
CA	NULL
92037	NULL
Receptors	NULL
for	NULL
leukocyte	NULL
chemoattractants	NULL
,	NULL
including	NULL
chemokines	NULL
,	NULL
are	NULL
traditionally	NULL
considered	NULL
to	NULL
be	NULL
responsible	NULL
for	NULL
the	NULL
activation	NULL
of	NULL
special	NULL
leukocyte	NULL
functions	NULL
such	NULL
as	NULL
chemotaxis	NULL
,	NULL
degranulation	NULL
,	NULL
and	NULL
the	NULL
release	NULL
of	NULL
superoxide	NULL
anions	NULL
.	NULL

Recently	NULL
,	NULL
these	NULL
G-protein-coupled	NULL
serpentine	NULL
receptors	NULL
have	NULL
been	NULL
found	NULL
