Inducible	O
nitric	O
oxide	O
:	O
an	O
autoregulatory	O
feedback	O
inhibitor	O
of	O
vascular	O
inflammation	O
.	O

Inducible	O
nitric	O
oxide	O
(	O
iNO	O
)	O
is	O
produced	O
at	O
sites	O
of	O
vascular	O
inflammation	O
by	O
resident	O
and	O
nonresident	O
vascular	B-cell_type
wall	I-cell_type
cells	I-cell_type
,	O
but	O
its	O
role	O
in	O
the	O
inflammatory	O
process	O
is	O
not	O
known	O
.	O

In	O
this	O
study	O
,	O
we	O
show	O
that	O
a	O
novel	O
function	O
of	O
iNO	O
is	O
to	O
terminate	O
inflammatory	O
processes	O
.	O

We	O
find	O
that	O
iNO	O
produced	O
by	O
murine	B-cell_line
macrophage-like	I-cell_line
cells	I-cell_line
,	O
RAW264.7	B-cell_line
,	O
can	O
inhibit	O
cytokine	B-protein
-induced	O
endothelial	O
cell	O
activation	O
in	O
a	O
separated	O
and	O
mixed	O
endothelial-RAW264.7	B-cell_line
coculture	I-cell_line
system	I-cell_line
.	O

Both	O
iNO	O
production	O
and	O
endothelial	O
VCAM-1	B-protein
expression	O
were	O
induced	O
simultaneously	O
with	O
bacterial	O
LPS	O
and	O
murine-specific	B-protein
IFN-gamma	I-protein
.	O

Inhibition	O
of	O
iNO	B-protein
synthase	I-protein
(	O
iNOS	B-protein
)	O
activity	O
with	O
N	O
omega-monomethyl-L-arginine	O
in	O
endothelial-RAW264.7	B-cell_line
cocultures	I-cell_line
,	O
stimulated	O
with	O
murine-specific	B-protein
IFN-gamma	I-protein
and	O
LPS	O
,	O
decreased	O
iNO	O
production	O
by	O
86	O
%	O
,	O
augmented	O
VCAM-1	B-protein
and	O
iNOS	B-protein
expression	O
in	O
endothelial	O
and	O
RAW264.7	B-cell_line
cells	I-cell_line
,	O
respectively	O
,	O
and	O
increased	O
monocyte	O
adhesion	O
to	O
the	O
endothelial	O
cell	O
surface	O
.	O

Transient	O
transfection	O
studies	O
using	O
various	O
VCAM-1	B-DNA
promoter	I-DNA
constructs	O
demonstrated	O
that	O
inhibitory	O
effects	O
of	O
iNO	O
on	O
VCAM-1	B-protein
gene	O
transcription	O
were	O
mediated	O
,	O
in	O
part	O
,	O
by	O
inhibitory	O
effects	O
of	O
iNO	O
on	O
kappa	B-DNA
B	I-DNA
cis-acting	I-DNA
elements	I-DNA
.	O

Immunofluorescence	O
studies	O
using	O
an	O
Ab	O
to	O
the	O
RelA	B-protein
(	I-protein
p65	I-protein
)	I-protein
subunit	I-protein
of	O
nuclear	O
factor-kappa	B-protein
B	I-protein
revealed	O
that	O
iNO	O
inhibited	O
the	O
activation	O
of	O
nuclear	B-protein
factor-kappa	I-protein
B	I-protein
.	O

These	O
studies	O
indicate	O
that	O
iNO	O
attenuates	O
iNOS	B-protein
expression	O
in	O
macrophages	B-cell_type
and	O
inhibits	O
monocyte	O
adhesion	O
to	O
endothelial	B-cell_type
cells	I-cell_type
,	O
and	O
suggest	O
that	O
endogenously	O
derived	O
iNO	O
may	O
be	O
an	O
important	O
autoregulatory	O
inhibitor	O
of	O
vascular	O
inflammation	O

2	NULL
:	NULL
``	NULL
Lr	NULL
‘	NULL
W	NULL
e	NULL
a	NULL
3	NULL
g	NULL
?	NULL

_-	NULL
.	NULL

_	NULL
The	NULL
Attune	NULL
``	NULL
NXT	NULL
Flow	NULL
Cytometer	NULL
system	NULL
___	NULL
Let	NULL
's	NULL
get	NULL
to	NULL
the	NULL
science	NULL
oo	NULL
,	NULL
|	NULL
invitrogen	NULL
Inducible	NULL
Nitric	NULL
Oxide	NULL
:	NULL
An	NULL
Autoregulatory	NULL
Cas	NULL
The	NULL
10	NULL
ﬁxlﬁiﬁlgﬁillélo	NULL
gy	NULL
Feedback	NULL
Inhibitor	NULL
of	NULL
Vascular	NULL
Inflammation	NULL
Hai-Bing	NULL
Peng	NULL
,	NULL
Martin	NULL
Spiecker	NULL
and	NULL
James	NULL
K.	NULL
Liao	NULL
This	NULL
information	NULL
is	NULL
current	NULL
a	NULL
$	NULL
_	NULL
J	NULL
ppuno	NULL
]	NULL
1998	NULL
;	NULL
161:1970-1976	NULL
;	NULL
;	NULL
of	NULL
May	NULL
10	NULL
,	NULL
2019.	NULL
http	NULL
:	NULL
//www	NULL
.jimmunol.org/content/161/4/1970	NULL
References	NULL
_	NULL
This	NULL
article	NULL
cites	NULL
40	NULL
articles	NULL
,	NULL
27	NULL
of	NULL
which	NULL
you	NULL
can	NULL
access	NULL
for	NULL
free	NULL
at	NULL
:	NULL
http	NULL
:	NULL
//www	NULL
.jimmunol.org/content/161/4/1970.full	NULL
#	NULL
ref-list-	NULL
1	NULL
Why	NULL
The	NULL
JT	NULL
?	NULL

Submit	NULL
online	NULL
.	NULL

«	NULL
Rapid	NULL
Reviews	NULL
!	NULL

30	NULL
days*	NULL
from	NULL
submission	NULL
to	NULL
initial	NULL
decision	NULL
*	NULL
No	NULL
Triage	NULL
!	NULL

Every	NULL
submission	NULL
reviewed	NULL
by	NULL
practicing	NULL
scientists	NULL
*	NULL
Fast	NULL
Publication	NULL
!	NULL

4	NULL
weeks	NULL
from	NULL
acceptance	NULL
to	NULL
publication	NULL
*average	NULL
Subscription	NULL
_-	NULL
Information	NULL
about	NULL
subscribing	NULL
to	NULL
The	NULL
Journal	NULL
of	NULL
Immunology	NULL
is	NULL
online	NULL
at	NULL
:	NULL
http	NULL
:	NULL
//jimmunol.org/subscription	NULL
Permissions	NULL
_	NULL
Submit	NULL
copyright	NULL
permission	NULL
requests	NULL
at	NULL
:	NULL
http	NULL
:	NULL
//www.aai.org/About/Publications/Jl/copyright.html	NULL
Email	NULL
Alerts	NULL
_	NULL
Receive	NULL
free	NULL
email-alerts	NULL
when	NULL
new	NULL
articles	NULL
cite	NULL
this	NULL
article	NULL
.	NULL

Sign	NULL
up	NULL
at	NULL
:	NULL
http	NULL
:	NULL
//jimmunol.org/alerts	NULL
The	NULL
Journal	NULL
of	NULL
Immunology	NULL
is	NULL
published	NULL
twice	NULL
each	NULL
month	NULL
by	NULL
The	NULL
American	NULL
Association	NULL
of	NULL
Immunologists	NULL
,	NULL
Inc.	NULL
,	NULL
1451	NULL
Rockville	NULL
Pike	NULL
,	NULL
Suite	NULL
650	NULL
,	NULL
Rockville	NULL
,	NULL
MD	NULL
20852	NULL
Copyright	NULL
©	NULL
1998	NULL
by	NULL
The	NULL
American	NULL
Association	NULL
of	NULL
Immunologists	NULL
All	NULL
rights	NULL
reserved	NULL
.	NULL

Print	NULL
ISSN	NULL
:	NULL
0022-1767	NULL
Online	NULL
ISSN	NULL
:	NULL
1550-6606	NULL
.	NULL

6107	NULL
'01	NULL
4epy	NULL
uo	NULL
1san8	NULL
4q	NULL
jountwrut	NULL
{	NULL
'mmmy	NULL
;	NULL
/	NULL
:	NULL
dyy	NULL
wor	NULL
;	NULL
Inducible	NULL
Nitric	NULL
Oxide	NULL
:	NULL
An	NULL
Autoregulatory	NULL
Feedback	NULL
Inhibitor	NULL
of	NULL
Vascular	NULL
Inflammation	NULL
'	NULL
Hai-Bing	NULL
Peng	NULL
,	NULL
Martin	NULL
Spiecker	NULL
,	NULL
and	NULL
James	NULL
K.	NULL
Liao*	NULL
Inducible	NULL
nitric	NULL
oxide	NULL
(	NULL
INO	NULL
)	NULL
is	NULL
produced	NULL
at	NULL
sites	NULL
of	NULL
vascular	NULL
inflammation	NULL
by	NULL
resident	NULL
and	NULL
nonresident	NULL
vascular	NULL
wall	NULL
cells	NULL
,	NULL
but	NULL
its	NULL
role	NULL
in	NULL
the	NULL
inflammatory	NULL
process	NULL
is	NULL
not	NULL
known	NULL
.	NULL

In	NULL
this	NULL
study	NULL
,	NULL
we	NULL
show	NULL
that	NULL
a	NULL
novel	NULL
function	NULL
of	NULL
iNO	NULL
is	NULL
to	NULL
terminate	NULL
inflammatory	NULL
processes	NULL
.	NULL

We	NULL
find	NULL
that	NULL
iNO	NULL
produced	NULL
by	NULL
murine	NULL
macrophage-like	NULL
cells	NULL
,	NULL
RAW264.7	NULL
,	NULL
can	NULL
inhibit	NULL
cytokine-induced	NULL
endothelial	NULL
cell	NULL
activation	NULL
in	NULL
a	NULL
separated	NULL
and	NULL
mixed	NULL
endothelial-RAW264.7	NULL
coculture	NULL
system	NULL
.	NULL

Both	NULL
iNO	NULL
production	NULL
and	NULL
endothelial	NULL
VCAM-1	NULL
expression	NULL
were	NULL
induced	NULL
simultaneously	NULL
with	NULL
bacterial	NULL
LPS	NULL
and	NULL
murine-specific	NULL
IFN-y	NULL
.	NULL

Inhibition	NULL
of	NULL
iNO	NULL
synthase	NULL
(	NULL
iNOS	NULL
)	NULL
activity	NULL
with	NULL
N	NULL
'	NULL
in	NULL
endothelial-RAW264.7	NULL
cocultures	NULL
,	NULL
stimulated	NULL
with	NULL
murine-specific	NULL
IFN-y	NULL
and	NULL
LPS	NULL
,	NULL
decreased	NULL
iNO	NULL
production	NULL
by	NULL
86	NULL
%	NULL
,	NULL
augmented	NULL
VCAM-1	NULL
and	NULL
iNOS	NULL
expression	NULL
in	NULL
endothelial	NULL
and	NULL
RA	NULL
W264.7	NULL
cells	NULL
,	NULL
respectively	NULL
,	NULL
and	NULL
increased	NULL
monocyte	NULL
adhesion	NULL
to	NULL
the	NULL
endothelial	NULL
cell	NULL
surface	NULL
.	NULL

Transient	NULL
transfection	NULL
studies	NULL
using	NULL
various	NULL
VCAM-1	NULL
promoter	NULL
constructs	NULL
demonstrated	NULL
that	NULL
inhibitory	NULL
effects	NULL
of	NULL
iNO	NULL
on	NULL
VCAM-1	NULL
gene	NULL
transcription	NULL
were	NULL
mediated	NULL
,	NULL
in	NULL
part	NULL
,	NULL
by	NULL
inhibitory	NULL
effects	NULL
of	NULL
iNO	NULL
on	NULL
xB	NULL
cis-acting	NULL
elements	NULL
.	NULL

Immunofluorescence	NULL
studies	NULL
using	NULL
an	NULL
Ab	NULL
to	NULL
the	NULL
RelA	NULL
(	NULL
p65	NULL
)	NULL
subunit	NULL
of	NULL
nuclear	NULL
factor-B	NULL
revealed	NULL
that	NULL
iNO	NULL
inhibited	NULL
the	NULL
activation	NULL
of	NULL
nuclear	NULL
factor-xB	NULL
.	NULL

These	NULL
studies	NULL
indicate	NULL
that	NULL
iNO	NULL
attenuates	NULL
iNOS	NULL
expression	NULL
in	NULL
macrophages	NULL
and	NULL
inhibits	NULL
monocyte	NULL
adhesion	NULL
to	NULL
endothelial	NULL
cells	NULL
,	NULL
and	NULL
suggest	NULL
that	NULL
endogenously	NULL
derived	NULL
iNO	NULL
may	NULL
be	NULL
an	NULL
important	NULL
autoregulatory	NULL
inhibitor	NULL
of	NULL
vascular	NULL
inflammation	NULL
.	NULL

The	NULL
Journal	NULL
of	NULL
Immunology	NULL
,	NULL
1998	NULL
,	NULL
161	NULL
:	NULL
1970-1976.	NULL
ne	NULL
of	NULL
the	NULL
proximal	NULL
events	NULL
in	NULL
atherosclerosis	NULL
and	NULL
vascular	NULL
inflammation	NULL
is	NULL
the	NULL
activation	NULL
of	NULL
endothelial	NULL
cells	NULL
(	NULL
1	NULL
)	NULL
.	NULL

The	NULL
activated	NULL
endothelium	NULL
expresses	NULL
surface	NULL
adhesion	NULL
molecules	NULL
such	NULL
as	NULL
VCAM-1	NULL
,	NULL
ICAM-1	NULL
,	NULL
and	NULL
E-selectin	NULL
,	NULL
which	NULL
facilitate	NULL
the	NULL
attachment	NULL
of	NULL
peripheral	NULL
blood	NULL
leukocytes	NULL
to	NULL
the	NULL
endothelial	NULL
cell	NULL
surface	NULL
(	NULL
2	NULL
)	NULL
.	NULL

Indeed	NULL
,	NULL
leukocyte	NULL
adhesion	NULL
and	NULL
infiltration	NULL
to	NULL
the	NULL
vessel	NULL
wall	NULL
are	NULL
crucial	NULL
for	NULL
initiating	NULL
and	NULL
sustaining	NULL
the	NULL
inflammatory	NULL
process	NULL
(	NULL
3	NULL
)	NULL
.	NULL

Since	NULL
the	NULL
expression	NULL
of	NULL
VCAM-1	NULL
is	NULL
up-regulated	NULL
in	NULL
response	NULL
to	NULL
cytokine	NULL
stimulation	NULL
during	NULL
vascular	NULL
inflammation	NULL
,	NULL
factors	NULL
that	NULL
can	NULL
modulate	NULL
endothelial	NULL
VCAM-1	NULL
expression	NULL
and	NULL
subsequent	NULL
leukocyte	NULL
adhesion	NULL
could	NULL
potentially	NULL
affect	NULL
the	NULL
inflammatory	NULL
process	NULL
.	NULL

During	NULL
inflammatory	NULL
conditions	NULL
,	NULL
vascular	NULL
wall	NULL
cells	NULL
(	NULL
4	NULL
,	NULL
5	NULL
)	NULL
and	NULL
macrophages	NULL
(	NULL
6	NULL
,	NULL
7	NULL
)	NULL
produce	NULL
sustained	NULL
high	NULL
levels	NULL
of	NULL
inducible	NULL
nitric	NULL
oxide	NULL
(	NULL
INO	NULL
)	NULL
via	NULL
the	NULL
induction	NULL
of	NULL
type	NULL
II	NULL
NO	NULL
synthase	NULL
(	NULL
iNOS	NULL
)	NULL
.	NULL

