The	O
glucocorticoid	B-protein
receptor	I-protein
cooperates	O
with	O
the	O
erythropoietin	B-protein
receptor	I-protein
and	O
c-Kit	B-protein
to	O
enhance	O
and	O
sustain	O
proliferation	O
of	O
erythroid	B-cell_type
progenitors	I-cell_type
in	O
vitro	O
.	O

Although	O
erythropoietin	B-protein
(	O
Epo	B-protein
)	O
is	O
essential	O
for	O
the	O
production	O
of	O
mature	B-cell_type
red	I-cell_type
blood	I-cell_type
cells	I-cell_type
,	O
the	O
cooperation	O
with	O
other	O
factors	O
is	O
required	O
for	O
a	O
proper	O
balance	O
between	O
progenitor	O
proliferation	O
and	O
differentiation	O
.	O

In	O
avian	O
erythroid	B-cell_type
progenitors	I-cell_type
,	O
steroid	O
hormones	O
cooperate	O
with	O
tyrosine	B-protein
kinase	I-protein
receptors	I-protein
to	O
induce	O
renewal	O
of	O
erythroid	B-cell_type
progenitors	I-cell_type
.	O

We	O
examined	O
the	O
role	O
of	O
corticosteroids	O
in	O
the	O
in	O
vitro	O
expansion	O
of	O
primary	B-cell_type
human	I-cell_type
erythroid	I-cell_type
cells	I-cell_type
in	O
liquid	O
cultures	O
and	O
colony	O
assays	O
.	O

Dexamethasone	O
(	O
Dex	O
)	O
,	O
a	O
synthetic	O
glucocorticoid	O
hormone	O
,	O
cooperated	O
with	O
Epo	B-protein
and	O
stem	B-protein
cell	I-protein
factor	I-protein
to	O
induce	O
erythroid	B-cell_type
progenitors	I-cell_type
to	O
undergo	O
15	O
to	O
22	O
cell	O
divisions	O
,	O
corresponding	O
to	O
a	O
10	O
(	O
5	O
)	O
-	O
to	O
10	O
(	O
6	O
)	O
-fold	O
amplification	O
of	O
erythroid	B-cell_type
cells	I-cell_type
.	O

Dex	O
acted	O
directly	O
on	O
erythroid	B-cell_type
progenitors	I-cell_type
and	O
maintained	O
the	O
colony-forming	O
capacity	O
of	O
the	O
progenitor	B-cell_type
cells	I-cell_type
expanded	O
in	O
liquid	B-cell_line
cultures	I-cell_line
.	O

The	O
hormone	O
delayed	O
terminal	O
differentiation	O
into	O
erythrocytes	B-cell_type
,	O
which	O
was	O
assayed	O
by	O
morphology	O
,	O
hemoglobin	B-protein
accumulation	O
,	O
and	O
the	O
expression	O
of	O
genes	O
characteristic	O
for	O
immature	B-cell_type
cells	I-cell_type
.	O

Sustained	O
proliferation	O
of	O
erythroid	B-cell_type
progenitors	I-cell_type
could	O
be	O
induced	O
equally	O
well	O
from	O
purified	B-cell_line
erythroid	I-cell_line
burst-forming	I-cell_line
units	I-cell_line
(	O
BFU-E	B-cell_line
)	O
,	O
from	O
CD34	B-cell_type
(	I-cell_type
+	I-cell_type
)	I-cell_type
blast	I-cell_type
cells	I-cell_type
,	O
and	O
from	O
bone	O
marrow	O
depleted	O
from	O
CD34	B-cell_type
(	I-cell_type
+	I-cell_type
)	I-cell_type
cells	I-cell_type
.	O

From	NULL
www.bloodjournal.org	NULL
by	NULL
guest	NULL
on	NULL
May	NULL
10	NULL
,	NULL
2019	NULL
.	NULL

For	NULL
personal	NULL
use	NULL
only	NULL
.	NULL

HEMATOPOIESIS	NULL
The	NULL
Glucocorticoid	NULL
Receptor	NULL
Cooperates	NULL
With	NULL
the	NULL
Erythropoietin	NULL
Receptor	NULL
and	NULL
c-Kit	NULL
to	NULL
Enhance	NULL
and	NULL
Sustain	NULL
Proliferation	NULL
of	NULL
Erythroid	NULL
Progenitors	NULL
In	NULL
Vitro	NULL
By	NULL
Marieke	NULL
von	NULL
Lindern	NULL
,	NULL
Wolfgang	NULL
Zauner	NULL
,	NULL
Georg	NULL
Mellitzer	NULL
,	NULL
Peter	NULL
Steinlein	NULL
,	NULL
Gerhard	NULL
Fritsch	NULL
,	NULL
Klaus	NULL
Huber	NULL
,	NULL
Bob	NULL
Lowenberg	NULL
,	NULL
and	NULL
Hartmut	NULL
Beug	NULL
Although	NULL
erythropoietin	NULL
(	NULL
Epo	NULL
)	NULL
is	NULL
essential	NULL
for	NULL
the	NULL
production	NULL
of	NULL
mature	NULL
red	NULL
blood	NULL
cells	NULL
,	NULL
the	NULL
cooperation	NULL
with	NULL
other	NULL
factors	NULL
is	NULL
required	NULL
for	NULL
a	NULL
proper	NULL
balance	NULL
between	NULL
progenitor	NULL
proliferation	NULL
and	NULL
differentiation	NULL
.	NULL

In	NULL
avian	NULL
erythroid	NULL
progenitors	NULL
,	NULL
steroid	NULL
hormones	NULL
cooperate	NULL
with	NULL
tyrosine	NULL
kinase	NULL
receptors	NULL
to	NULL
induce	NULL
renewal	NULL
of	NULL
erythroid	NULL
progenitors	NULL
.	NULL

We	NULL
examined	NULL
the	NULL
role	NULL
of	NULL
corticosteroids	NULL
in	NULL
the	NULL
in	NULL
vitro	NULL
expansion	NULL
of	NULL
primary	NULL
human	NULL
erythroid	NULL
cells	NULL
in	NULL
liquid	NULL
cultures	NULL
and	NULL
colony	NULL
assays	NULL
.	NULL

Dexamethasone	NULL
(	NULL
Dex	NULL
)	NULL
,	NULL
a	NULL
synthetic	NULL
glucocorticoid	NULL
hormone	NULL
,	NULL
cooperated	NULL
w	NULL
ith	NULL
Epo	NULL
and	NULL
stem	NULL
cell	NULL
factor	NULL
to	NULL
induce	NULL
erythroid	NULL
progenitors	NULL
to	NULL
undergo	NULL
15	NULL
to	NULL
22	NULL
cell	NULL
divisions	NULL
,	NULL
corresponding	NULL
HE	NULL
DEVELOPMENT	NULL
OF	NULL
mature	NULL
,	NULL
peripheral	NULL
blood	NULL
cells	NULL
from	NULL
pluripotent	NULL
stem	NULL
cells	NULL
in	NULL
the	NULL
bone	NULL
marrow	NULL
is	NULL
a	NULL
complex	NULL
process	NULL
in	NULL
which	NULL
lineage	NULL
commitment	NULL
,	NULL
proliferation	NULL
,	NULL
differentiation	NULL
,	NULL
and	NULL
cell	NULL
survival	NULL
have	NULL
to	NULL
be	NULL
perfectly	NULL
balanced	NULL
.	NULL

Pluripotent	NULL
stem	NULL
cells	NULL
are	NULL
maintained	NULL
via	NULL
self	NULL
renewal	NULL
(	NULL
ie	NULL
,	NULL
proliferation	NULL
without	NULL
detectable	NULL
entry	NULL
of	NULL
a	NULL
differentiation	NULL
path-way	NULL
)	NULL
,	NULL
while	NULL
,	NULL
in	NULL
addition	NULL
,	NULL
they	NULL
are	NULL
able	NULL
to	NULL
give	NULL
rise	NULL
to	NULL
multipotent	NULL
and	NULL
committed	NULL
progenitors	NULL
.	NULL

The	NULL
latter	NULL
progenitors	NULL
differentiate	NULL
along	NULL
a	NULL
specific	NULL
cell	NULL
lineage	NULL
(	NULL
s	NULL
)	NULL
in	NULL
a	NULL
process	NULL
thought	NULL
to	NULL
occur	NULL
according	NULL
to	NULL
a	NULL
fixed	NULL
program	NULL
,	NULL
dictating	NULL
both	NULL
the	NULL
remaining	NULL
number	NULL
of	NULL
cell	NULL
divisions	NULL
and	NULL
the	NULL
time	NULL
of	NULL
entry	NULL
into	NULL
terminal	NULL
differentiation	NULL
.	NULL

Because	NULL
of	NULL
genetic	NULL
changes	NULL
,	NULL
the	NULL
regulation	NULL
of	NULL
commitment	NULL
and	NULL
differentiation	NULL
is	NULL
disregulated	NULL
in	NULL
leukemia	NULL
.	NULL

Leukemic	NULL
transformation	NULL
of	NULL
avian	NULL
erythroid	NULL
progenitors	NULL
by	NULL
the	NULL
oncoproteins	NULL
v-ErbA	NULL
and	NULL
v-ErbB	NULL
,	NULL
present	NULL
in	NULL
avian	NULL
erythroblastosis	NULL
virus	NULL
,	NULL
appeared	NULL
to	NULL
be	NULL
based	NULL
on	NULL
a	NULL
mechanism	NULL
that	NULL
is	NULL
latently	NULL
present	NULL
in	NULL
normal	NULL
cells	NULL
.	NULL
``	NULL

Normal	NULL
avian	NULL
erythroid	NULL
progenitors	NULL
express	NULL
tyrosine	NULL
kinase	NULL
receptors	NULL
related	NULL
to	NULL
v-ErbB	NULL
(	NULL
ie	NULL
,	NULL
c-ErbB	NULL
and	NULL
c-Kit	NULL
,	NULL
using	NULL
transforming	NULL
growth	NULL
factor	NULL
a	NULL
[	NULL
TGFa	NULL
]	NULL
and	NULL
avian	NULL
stem	NULL
cell	NULL
factor	NULL
[	NULL
SCF	NULL
]	NULL
as	NULL
ligands	NULL
)	NULL
and	NULL
nuclear	NULL
hormone	NULL
receptors	NULL
with	NULL
a	NULL
function	NULL
similar	NULL
to	NULL
v-ErbA	NULL
(	NULL
estrogen	NULL
receptor	NULL
and	NULL
glucocorticoid	NULL
receptor	NULL
)	NULL
.	NULL
``	NULL

Simultaneous	NULL
stimulation	NULL
of	NULL
these	NULL
two	NULL
receptor	NULL
types	NULL
in	NULL
normal	NULL
bone	NULL
marrow	NULL
cells	NULL
results	NULL
in	NULL
the	NULL
outgrowth	NULL
of	NULL
committed	NULL
erythroid	NULL
progenitors	NULL
that	NULL
From	NULL
the	NULL
Institute	NULL
of	NULL
Hematology	NULL
,	NULL
Erasmus	NULL
University	NULL
,	NULL
Rotterdam	NULL
,	NULL
The	NULL
Netherlands	NULL
;	NULL
the	NULL
Institute	NULL
of	NULL
Molecular	NULL
Pathology	NULL
,	NULL
Vienna	NULL
,	NULL
Austria	NULL
;	NULL
the	NULL
Children	NULL
's	NULL
Cancer	NULL
Research	NULL
Institute	NULL
,	NULL
St.	NULL
Anna	NULL
Kinderspital	NULL
,	NULL
Vienna	NULL
,	NULL
Austria	NULL
;	NULL
and	NULL
the	NULL
Department	NULL
of	NULL
Laboratory	NULL
Medicine	NULL
,	NULL
Donauspital	NULL
SMZ-Ost	NULL
,	NULL
Vienna	NULL
,	NULL
Austria	NULL
.	NULL

Submitted	NULL
December	NULL
2	NULL
,	NULL
1998	NULL
;	NULL
accepted	NULL
March	NULL
22	NULL
,	NULL
1999	NULL
.	NULL

Supported	NULL
by	NULL
grants	NULL
from	NULL
the	NULL
Forschungsforderungsfund	NULL
fiir	NULL
die	NULL
Gewerbliche	NULL
Wirtschaft	NULL
(	NULL
FFF3/10628	NULL
)	NULL
,	NULL
the	NULL
Dutch	NULL
Cancer	NULL
Society	NULL
(	NULL
EUR	NULL
95-1021	NULL
)	NULL
,	NULL
and	NULL
the	NULL
European	NULL
Community	NULL
(	NULL
Biomed	NULL
2-PL951355	NULL
)	NULL
.	NULL

Address	NULL
reprint	NULL
requests	NULL
to	NULL
Marieke	NULL
von	NULL
Lindern	NULL
,	NULL
PhD	NULL
,	NULL
Institute	NULL
of	NULL
Hematology	NULL
,	NULL
Erasmus	NULL
University	NULL
,	NULL
p/o	NULL
Box	NULL
1738	NULL
,	NULL
3000	NULL
DR	NULL
Rotterdam	NULL
,	NULL
The	NULL
Netherlands	NULL
;	NULL
e-mail	NULL
:	NULL
vonlindern	NULL
@	NULL
hema.fgg.eurnl	NULL
.	NULL

The	NULL
publication	NULL
costs	NULL
of	NULL
this	NULL
article	NULL
were	NULL
defrayed	NULL
in	NULL
part	NULL
by	NULL
page	NULL
charge	NULL
payment	NULL
.	NULL

This	NULL
article	NULL
must	NULL
therefore	NULL
be	NULL
hereby	NULL
marked	NULL
``	NULL
adver-tisement	NULL
``	NULL
in	NULL
accordance	NULL
with	NULL
18	NULL
U.S.C	NULL
.	NULL

section	NULL
1734	NULL
solely	NULL
to	NULL
indicate	NULL
this	NULL
fact	NULL
.	NULL

©	NULL
1999	NULL
by	NULL
The	NULL
American	NULL
Society	NULL
of	NULL
Hematology	NULL
.	NULL

0006-4971/99/9402-00408	NULL
$	NULL
3.00/0	NULL
550	NULL
to	NULL
a	NULL
10°-	NULL
to	NULL
10	NULL
``	NULL
-fold	NULL
amplification	NULL
of	NULL
erythroid	NULL
cells	NULL
.	NULL

Dex	NULL
acted	NULL
directly	NULL
on	NULL
erythroid	NULL
progenitors	NULL
and	NULL
maintained	NULL
the	NULL
colony-forming	NULL
capacity	NULL
of	NULL
the	NULL
progenitor	NULL
cells	NULL
expanded	NULL
in	NULL
liquid	NULL
cultures	NULL
.	NULL

The	NULL
hormone	NULL
delayed	NULL
terminal	NULL
differentiation	NULL
into	NULL
erythrocytes	NULL
,	NULL
which	NULL
was	NULL
assayed	NULL
by	NULL
morphology	NULL
,	NULL
hemoglobin	NULL
accumulation	NULL
,	NULL
and	NULL
the	NULL
expression	NULL
of	NULL
genes	NULL
characteristic	NULL
for	NULL
immature	NULL
cells	NULL
.	NULL

Sustained	NULL
proliferation	NULL
of	NULL
erythroid	NULL
progenitors	NULL
could	NULL
be	NULL
induced	NULL
equally	NULL
well	NULL
from	NULL
purified	NULL
erythroid	NULL
burst-forming	NULL
units	NULL
(	NULL
BFU-E	NULL
)	NULL
,	NULL
from	NULL
CD34+	NULL
blast	NULL
cells	NULL
,	NULL
and	NULL
from	NULL
bone	NULL
marrow	NULL
depleted	NULL
from	NULL
CD34+	NULL
cells	NULL
.	NULL

©	NULL
1999	NULL
by	NULL
The	NULL
American	NULL
Society	NULL
of	NULL
Hematology	NULL
.	NULL

resemble	NULL
leukemic	NULL
cells	NULL
transformed	NULL
by	NULL
v-ErbA	NULL
and	NULL
v-ErbB	NULL
as	NULL
regards	NULL
their	NULL
abilities	NULL
to	NULL
proliferate	NULL
without	NULL
differentiation	NULL
for	NULL
25	NULL
to	NULL
30	NULL
generations	NULL
.	NULL

*8	NULL
This	NULL
progress	NULL
in	NULL
identifying	NULL
the	NULL
players	NULL
that	NULL
regulate	NULL
the	NULL
balance	NULL
between	NULL
proliferation	NULL
and	NULL
differentiation	NULL
in	NULL
normal	NULL
avian	NULL
erythropoiesis	NULL
prompted	NULL
us	NULL
to	NULL
study	NULL
whether	NULL
similar	NULL
mechanisms	NULL
operate	NULL
in	NULL
human	NULL
erythropoiesis	NULL
.	NULL

If	NULL
a	NULL
similar	NULL
synergism	NULL
between	NULL
tyrosine	NULL
kinase	NULL
receptors	NULL
and	NULL
steroid	NULL
hormones	NULL
would	NULL
apply	NULL
to	NULL
human	NULL
erythropoiesis	NULL
,	NULL
it	NULL
may	NULL
be	NULL
possible	NULL
to	NULL
establish	NULL
mass	NULL
cultures	NULL
of	NULL
human	NULL
erythroid	NULL
progenitors	NULL
through	NULL
the	NULL
addition	NULL
of	NULL
recombinant	NULL
factors	NULL
and	NULL
hormones	NULL
that	NULL
would	NULL
selectively	NULL
provoke	NULL
proliferation	NULL
and	NULL
yield	NULL
cell	NULL
numbers	NULL
large	NULL
enough	NULL
to	NULL
perform	NULL
biochemical	NULL
and	NULL
molecular	NULL
studies	NULL
.	NULL

In	NULL
mammals	NULL
,	NULL
erythropoietin	NULL
(	NULL
Epo	NULL
)	NULL
and	NULL
SCF	NULL
were	NULL
shown	NULL
to	NULL
be	NULL
crucial	NULL
factors	NULL
in	NULL
erythropoiesis	NULL
.	NULL

Mice	NULL
with	NULL
a	NULL
homozygous	NULL
disruption	NULL
of	NULL
the	NULL
gene	NULL
encoding	NULL
Epo	NULL
or	NULL
the	NULL
Epo-receptor	NULL
(	NULL
EpoR	NULL
)	NULL
die	NULL
at	NULL
day	NULL
13.5	NULL
of	NULL
gestation	NULL
due	NULL
to	NULL
a	NULL
lack	NULL
of	NULL
erythrocytes	NULL
.	NULL
``	NULL

Erythroid	NULL
burst-forming	NULL
units	NULL
(	NULL
BFU-E	NULL
)	NULL
and	NULL
erythroid	NULL
colony-forming	NULL
units	NULL
(	NULL
CFU-E	NULL
)	NULL
can	NULL
be	NULL
isolated	NULL
from	NULL
the	NULL
fetal	NULL
liver	NULL
of	NULL
these	NULL
mice	NULL
,	NULL
but	NULL
cells	NULL
lacking	NULL
the	NULL
EpoR	NULL
can	NULL
not	NULL
mature	NULL
to	NULL
erythrocytes	NULL
.	NULL
``	NULL

Mice	NULL
that	NULL
lack	NULL
SCF	NULL
or	NULL
c-Kit	NULL
,	NULL
its	NULL
receptor	NULL
,	NULL
suffer	NULL
from	NULL
severe	NULL
anemia	NULL
.	NULL
``	NULL

c-Kit	NULL
is	NULL
expressed	NULL
on	NULL
the	NULL
cell	NULL
surface	NULL
of	NULL
the	NULL
earliest	NULL
progenitor	NULL
up	NULL
to	NULL
the	NULL
stage	NULL
of	NULL
the	NULL
basophilic	NULL
erythroblast	NULL
.	NULL
``	NULL

''	NULL
In	NULL
the	NULL
presence	NULL
of	NULL
SCF	NULL
,	NULL
erythroid	NULL
progenitors	NULL
undergo	NULL
an	NULL
increased	NULL
number	NULL
of	NULL
cell	NULL
divisions	NULL
before	NULL
they	NULL
develop	NULL
into	NULL
mature	NULL
erythrocytes	NULL
.	NULL

!	NULL

+	NULL
``	NULL
5	NULL
The	NULL
role	NULL
of	NULL
steroids	NULL
in	NULL
mammalian	NULL
erythropoiesis	NULL
has	NULL
remained	NULL
elusive	NULL
.	NULL

In	NULL
macrophages	NULL
and	NULL
lymphocytes	NULL
,	NULL
glucocorticoids	NULL
induce	NULL
apoptosis	NULL
due	NULL
to	NULL
inhibition	NULL
of	NULL
API	NULL
and	NULL
NFB	NULL
transcription	NULL
complexes	NULL
.	NULL
``	NULL

However	NULL
,	NULL
glucocorticoids	NULL
were	NULL
shown	NULL
to	NULL
increase	NULL
the	NULL
number	NULL
of	NULL
erythroid	NULL
colonies	NULL
grown	NULL
in	NULL
vitro	NULL
from	NULL
normal	NULL
bone	NULL
marrow	NULL
,	NULL
``	NULL
and	NULL
treatment	NULL
of	NULL
nonanemic	NULL
patients	NULL
with	NULL
the	NULL
synthetic	NULL
glucocorticoid	NULL
receptor	NULL
(	NULL
GR	NULL
)	NULL
ligand	NULL
prednisone	NULL
has	NULL
been	NULL
suggested	NULL
to	NULL
enhance	NULL
erythropoiesis	NULL
.	NULL
``	NULL

''	NULL
Thus	NULL
,	NULL
the	NULL
GR	NULL
may	NULL
have	NULL
a	NULL
stimulatory	NULL
role	NULL
in	NULL
mammalian	NULL
erythropoiesis	NULL
similar	NULL
to	NULL
what	NULL
was	NULL
found	NULL
in	NULL
avian	NULL
erythroid	NULL
progenitors	NULL
.	NULL

In	NULL
this	NULL
report	NULL
,	NULL
we	NULL
demonstrate	NULL
that	NULL
the	NULL
addition	NULL
of	NULL
the	NULL
GR	NULL
ligand	NULL
dexamethasone	NULL
(	NULL
Dex	NULL
)	NULL
to	NULL
Epo	NULL
and	NULL
SCF	NULL
allowed	NULL
the	NULL
establishment	NULL
of	NULL
mass	NULL
cultures	NULL
of	NULL
normal	NULL
erythroid	NULL
progenitors	NULL
from	NULL
mononuclear	NULL
cells	NULL
of	NULL
human	NULL
umbilical	NULL
cord	NULL
blood	NULL
,	NULL
bone	NULL
marrow	NULL
,	NULL
and	NULL
peripheral	NULL
blood	NULL
.	NULL

Erythroid	NULL
cells	NULL
in	NULL
these	NULL
mass	NULL
Blood	NULL
,	NULL
Vol	NULL
94	NULL
,	NULL
No	NULL
2	NULL
(	NULL
July	NULL
15	NULL
)	NULL
,	NULL
1999	NULL
;	NULL
pp	NULL
550-559	NULL
From	NULL
www.bloodjournal.org	NULL
by	NULL
guest	NULL
on	NULL
May	NULL
10	NULL
,	NULL
2019	NULL
.	NULL

For	NULL
personal	NULL
use	NULL
only	NULL
.	NULL

CORTICOSTEROIDS	NULL
ENHANCE	NULL
ERYTHROID	NULL
PROLIFERATION	NULL
cultures	NULL
underwent	NULL
15	NULL
to	NULL
20	NULL
cell	NULL
divisions	NULL
.	NULL

Cultures	NULL
of	NULL
purified	NULL
BFU-E	NULL
,	NULL
as	NULL
well	NULL
as	NULL
CD34*	NULL
and	NULL
even	NULL
CD34~	NULL
cells	NULL
could	NULL
be	NULL
expanded	NULL
up	NULL
to	NULL
10	NULL
%	NULL
-fold	NULL
.	NULL

Morphologically	NULL
,	NULL
95	NULL
%	NULL
of	NULL
the	NULL
cells	NULL
in	NULL
the	NULL
culture	NULL
appeared	NULL
as	NULL
proerythroblasts	NULL
,	NULL
which	NULL
could	NULL
be	NULL
induced	NULL
to	NULL
terminal	NULL
erythroid	NULL
differentiation	NULL
upon	NULL
removal	NULL
of	NULL
SCF	NULL
and	NULL
Dex	NULL
.	NULL

Single-cell	NULL
cloning	NULL
experiments	NULL
suggested	NULL
that	NULL
Dex	NULL
acts	NULL
directly	NULL
on	NULL
human	NULL
erythroid	NULL
progenitors	NULL
,	NULL
maintaining	NULL
their	NULL
colony-forming	NULL
capacity	NULL
and	NULL
delaying	NULL
their	NULL
differentiation	NULL
.	NULL

