The	O
ability	O
of	O
BHRF1	B-protein
to	O
inhibit	O
apoptosis	O
is	O
dependent	O
on	O
stimulus	O
and	O
cell	O
type	O
.	O

The	O
development	O
of	O
resistance	O
to	O
host	O
defense	O
mechanisms	O
such	O
as	O
tumor	O
necrosis	O
factor	O
(	O
TNF	O
)	O
-	O
and	O
Fas-mediated	O
apoptosis	O
of	O
transformed	B-cell_type
or	O
virus-infected	B-cell_type
cells	I-cell_type
may	O
be	O
a	O
critical	O
component	O
in	O
the	O
development	O
of	O
disease	O
.	O

To	O
find	O
genes	O
that	O
protect	O
cells	O
from	O
apoptosis	O
,	O
we	O
used	O
an	O
expression	O
cloning	O
strategy	O
and	O
identified	O
BHRF1	B-protein
,	O
an	O
Epstein-Barr	B-protein
virus	I-protein
(	I-protein
EBV	I-protein
)	I-protein
early-lytic-cycle	I-protein
protein	I-protein
with	O
distant	O
homology	O
to	O
Bcl-2	B-protein
,	O
as	O
an	O
anti-apoptosis	B-protein
protein	I-protein
.	O

Expression	O
of	O
BHRF1	B-protein
in	O
MCF-Fas	B-cell_line
cells	I-cell_line
conferred	O
nearly	O
complete	O
resistance	O
against	O
both	O
anti-Fas	B-protein
antibody	I-protein
and	O
TNF-mediated	O
apoptosis	O
.	O

In	O
addition	O
,	O
BHRF1	B-protein
protected	O
these	O
cells	O
from	O
monocyte-mediated	O
killing	O
but	O
failed	O
to	O
protect	O
them	O
from	O
killing	O
mediated	O
by	O
lymphokine-activated	B-cell_type
killer	I-cell_type
cells	I-cell_type
.	O

The	O
ability	O
of	O
BHRF1	B-protein
to	O
protect	O
MCF-Fas	B-cell_line
cells	I-cell_line
from	O
apoptosis	O
induced	O
by	O
various	O
stimuli	O
was	O
identical	O
to	O
that	O
of	O
Bcl-2	B-protein
and	O
Bcl-xL	B-protein
.	O

Moreover	O
,	O
the	O
mechanism	O
of	O
action	O
of	O
BHRF1	B-protein
resembled	O
that	O
of	O
Bcl-2	B-protein
and	O
Bcl-xL	B-protein
as	O
it	O
inhibited	O
TNF-	O
and	O
anti-Fas-induced	O
activation	O
of	O
two	O
enzymes	O
participating	O
in	O
the	O
apoptosis	O
pathway	O
,	O
cytosolic	B-protein
phospholipase	I-protein
A2	I-protein
and	O
caspase-3/CPP32	B-protein
,	O
but	O
did	O
not	O
interfere	O
with	O
the	O
activation	O
of	O
NF-kappaB-like	B-protein
transcription	I-protein
factors	I-protein
.	O

A	O
putative	O
function	O
of	O
BHRF1	B-protein
in	O
EBV-infected	B-cell_type
epithelial	I-cell_type
cells	I-cell_type
may	O
be	O
to	O
protect	O
virus-infected	O
cells	O
from	O
TNF-	O
and/or	O
anti-Fas-	O
induced	O
cell	O
death	O
in	O
order	O
to	O
maximize	O
virus	O
production	O
.	O

Surprisingly	O
,	O
expression	O
of	O
neither	O
BHRF1	B-protein
nor	O
Bcl-2	B-protein
in	O
a	O
B-cell	B-cell_line
line	I-cell_line
,	O
BJAB	B-cell_line
,	O
protected	O
the	O
cells	O
from	O
anti-Fas-mediated	O
apoptosis	O
even	O
though	O
they	O
increased	O
the	O
survival	O
of	O
serum-starved	B-cell_type
cells	I-cell_type
.	O

Thus	O
,	O
the	O
protective	O
role	O
of	O
BHRF1	B-protein
against	O
apoptosis	O
resembles	O
that	O
of	O
Bcl-2	B-protein
in	O
being	O
cell	O
type	O
specific	O
and	O
dependent	O
on	O
the	O
apoptotic	O
stimulus	O
.	O

JouRrnaL	NULL
or	NULL
Oct.	NULL
1997	NULL
,	NULL
p.	NULL
7509-7517	NULL
0022-538X/97/	NULL
$	NULL
04.00+0	NULL
Copyright	NULL
©	NULL
1997	NULL
,	NULL
American	NULL
Society	NULL
for	NULL
Microbiology	NULL
Vol	NULL
.	NULL

71	NULL
,	NULL
No	NULL
.	NULL

10	NULL
The	NULL
Ability	NULL
of	NULL
BHRF1	NULL
To	NULL
Inhibit	NULL
Apoptosis	NULL
Is	NULL
Dependent	NULL
on	NULL
Stimulus	NULL
and	NULL
Cell	NULL
Type	NULL
LASSE	NULL
FOGHSGAARD	NULL
anp	NULL
MARJA	NULL
JAATTELA*	NULL
Apoptosis	NULL
Laboratory	NULL
,	NULL
Division	NULL
for	NULL
Cancer	NULL
Biology	NULL
,	NULL
Danish	NULL
Cancer	NULL
Society	NULL
,	NULL
DK-2100	NULL
Copenhagen	NULL
,	NULL
Denmark	NULL
Received	NULL
14	NULL
May	NULL
1997/Accepted	NULL
16	NULL
July	NULL
1997	NULL
The	NULL
development	NULL
of	NULL
resistance	NULL
to	NULL
host	NULL
defense	NULL
mechanisms	NULL
such	NULL
as	NULL
tumor	NULL
necrosis	NULL
factor	NULL
(	NULL
TNF	NULL
)	NULL
-	NULL
and	NULL
Fas-mediated	NULL
apoptosis	NULL
of	NULL
transformed	NULL
or	NULL
virus-infected	NULL
cells	NULL
may	NULL
be	NULL
a	NULL
critical	NULL
component	NULL
in	NULL
the	NULL
development	NULL
of	NULL
disease	NULL
.	NULL

To	NULL
find	NULL
genes	NULL
that	NULL
protect	NULL
cells	NULL
from	NULL
apoptosis	NULL
,	NULL
we	NULL
used	NULL
an	NULL
expression	NULL
cloning	NULL
strategy	NULL
and	NULL
identified	NULL
BHRF1	NULL
,	NULL
an	NULL
Epstein-Barr	NULL
virus	NULL
(	NULL
EBV	NULL
)	NULL
early-lytic-cycle	NULL
protein	NULL
with	NULL
distant	NULL
homology	NULL
to	NULL
Bcl-2	NULL
,	NULL
as	NULL
an	NULL
antiapoptosis	NULL
protein	NULL
.	NULL

Expression	NULL
of	NULL
BHRF1	NULL
in	NULL
MCF-Fas	NULL
cells	NULL
conferred	NULL
nearly	NULL
complete	NULL
resistance	NULL
against	NULL
both	NULL
anti-Fas	NULL
antibody	NULL
and	NULL
TNF-mediated	NULL
apoptosis	NULL
.	NULL

In	NULL
addition	NULL
,	NULL
BHRF1	NULL
protected	NULL
these	NULL
cells	NULL
from	NULL
monocyte-mediated	NULL
killing	NULL
but	NULL
failed	NULL
to	NULL
protect	NULL
them	NULL
from	NULL
killing	NULL
mediated	NULL
by	NULL
lymphokine-activated	NULL
killer	NULL
cells	NULL
.	NULL

The	NULL
ability	NULL
of	NULL
BHRF1	NULL
to	NULL
protect	NULL
MCF-Fas	NULL
cells	NULL
from	NULL
apoptosis	NULL
induced	NULL
by	NULL
various	NULL
stimuli	NULL
was	NULL
identical	NULL
to	NULL
that	NULL
of	NULL
Bel-2	NULL
and	NULL
Bcel-x	NULL
,	NULL
.	NULL

Moreover	NULL
,	NULL
the	NULL
mechanism	NULL
of	NULL
action	NULL
of	NULL
BHRF1	NULL
resembled	NULL
that	NULL
of	NULL
Bel-2	NULL
and	NULL
Bel-x	NULL
,	NULL
,	NULL
as	NULL
it	NULL
inhibited	NULL
TNF-	NULL
and	NULL
anti-Fas-induced	NULL
activation	NULL
of	NULL
two	NULL
enzymes	NULL
participating	NULL
in	NULL
the	NULL
apoptosis	NULL
pathway	NULL
,	NULL
cytosolic	NULL
phospholipase	NULL
A	NULL
,	NULL
and	NULL
caspase-3/CPP32	NULL
,	NULL
but	NULL
did	NULL
not	NULL
interfere	NULL
with	NULL
the	NULL
activation	NULL
of	NULL
NF-B-like	NULL
transcription	NULL
factors	NULL
.	NULL

A	NULL
putative	NULL
function	NULL
of	NULL
BHRF1	NULL
in	NULL
EBV-infected	NULL
epithelial	NULL
cells	NULL
may	NULL
be	NULL
to	NULL
protect	NULL
virus-infected	NULL
cells	NULL
from	NULL
TNF-	NULL
and/or	NULL
anti-Fas-induced	NULL
cell	NULL
death	NULL
in	NULL
order	NULL
to	NULL
maximize	NULL
virus	NULL
production	NULL
.	NULL

Surprisingly	NULL
,	NULL
expression	NULL
of	NULL
neither	NULL
BHRF1	NULL
nor	NULL
Bel-2	NULL
in	NULL
a	NULL
B-cell	NULL
line	NULL
,	NULL
BJAB	NULL
,	NULL
protected	NULL
the	NULL
cells	NULL
from	NULL
anti-Fas-mediated	NULL
apoptosis	NULL
even	NULL
though	NULL
they	NULL
increased	NULL
the	NULL
survival	NULL
of	NULL
serum-starved	NULL
cells	NULL
.	NULL

Thus	NULL
,	NULL
the	NULL
protective	NULL
role	NULL
of	NULL
BHRF1	NULL
against	NULL
apoptosis	NULL
resembles	NULL
that	NULL
of	NULL
Bcl-2	NULL
in	NULL
being	NULL
cell	NULL
type	NULL
specific	NULL
and	NULL
dependent	NULL
on	NULL
the	NULL
apoptotic	NULL
stimulus	NULL
.	NULL

Tumor	NULL
necrosis	NULL
factor	NULL
(	NULL
TNF	NULL
)	NULL
is	NULL
a	NULL
multifunctional	NULL
cytokine	NULL
capable	NULL
of	NULL
inducing	NULL
apoptosis	NULL
in	NULL
a	NULL
number	NULL
of	NULL
transformed	NULL
or	NULL
virus-infected	NULL
cells	NULL
(	NULL
10	NULL
,	NULL
18	NULL
,	NULL
44	NULL
)	NULL
.	NULL

The	NULL
pleiotropic	NULL
effects	NULL
of	NULL
TNF	NULL
are	NULL
mediated	NULL
by	NULL
two	NULL
distinct	NULL
but	NULL
