The	O
regulation	O
of	O
the	O
human	B-DNA
tumor	I-DNA
necrosis	I-DNA
factor	I-DNA
alpha	I-DNA
promoter	I-DNA
region	I-DNA
in	O
macrophage	B-cell_line
,	O
T	B-cell_line
cell	I-cell_line
,	O
and	O
B	B-cell_line
cell	I-cell_line
lines	I-cell_line
.	O

The	O
1311-base	B-DNA
pair	I-DNA
human	I-DNA
tumor	I-DNA
necrosis	I-DNA
factor	I-DNA
(	I-DNA
TNF	I-DNA
)	I-DNA
alpha	I-DNA
promoter	I-DNA
region	I-DNA
was	O
fused	O
to	O
the	O
luciferase	B-DNA
(	I-DNA
Luc	I-DNA
)	I-DNA
reporter	I-DNA
gene	I-DNA
and	O
studied	O
in	O
a	O
transient	O
transfection	O
system	O
in	O
three	O
TNF	B-cell_line
producing	I-cell_line
cell	I-cell_line
lines	I-cell_line
,	O
the	O
U937	B-cell_line
macrophage	I-cell_line
cell	I-cell_line
line	I-cell_line
,	O
the	O
MLA	B-cell_line
144	I-cell_line
T	I-cell_line
cell	I-cell_line
line	I-cell_line
,	O
and	O
the	O
729-6	B-cell_line
B	I-cell_line
cell	I-cell_line
line	I-cell_line
.	O

This	O
full	O
length	O
promoter	O
construct	O
can	O
be	O
induced	O
by	O
phorbol	O
13-myristate	O
acetate	O
(	O
PMA	O
)	O
in	O
each	O
of	O
these	O
cell	O
types	O
.	O

Analysis	O
of	O
a	O
series	O
of	O
5'-truncations	B-DNA
showed	O
several	O
peaks	O
of	O
basal	O
and	O
PMA	O
induced	O
activity	O
suggesting	O
the	O
presence	O
of	O
several	O
positive	B-DNA
and	O
negative	O
regulatory	O
elements	O
.	O

A	O
PMA	B-DNA
responsive	I-DNA
element	I-DNA
was	O
localized	O
to	O
a	O
region	O
between	O
-95	B-DNA
and	I-DNA
-36	I-DNA
bp	I-DNA
relative	O
to	O
the	O
transcription	B-DNA
start	I-DNA
site	I-DNA
.	O

Within	O
this	O
region	O
,	O
single	O
AP-2-	B-DNA
and	I-DNA
AP-1-	I-DNA
like	I-DNA
consensus	I-DNA
sequences	I-DNA
were	O
noted	O
.	O

These	O
AP-2	B-DNA
and	O
AP-1	B-DNA
sites	I-DNA
were	O
each	O
modified	O
with	O
a	O
double	O
point	O
mutation	O
.	O

A	O
modest	O
(	O
20-50	O
%	O
)	O
reduction	O
in	O
TNF	B-DNA
promoter	I-DNA
activity	O
was	O
observed	O
with	O
the	O
AP-2	B-DNA
site	I-DNA
mutation	I-DNA
.	O

However	O
,	O
mutation	O
of	O
the	O
AP-1	B-DNA
site	I-DNA
markedly	O
diminished	O
both	O
the	O
basal	O
and	O
PMA-activated	O
promoter	O
activity	O
.	O

Also	O
co-transfections	O
of	O
the	O
wild-type	B-DNA
promoter	I-DNA
construct	I-DNA
with	O
an	O
AP-1/c-jun	B-DNA
expression	I-DNA
vector	I-DNA
resulted	O
in	O
augmented	O
basal	O
and	O
PMA-induced	O
promoter	O
activity	O
.	O

THE	NULL
Journat	NULL
or	NULL
BroLOGICAL	NULL
CHEMISTRY	NULL
©	NULL
1992	NULL
by	NULL
The	NULL
American	NULL
Society	NULL
for	NULL
Biochemistry	NULL
and	NULL
Molecular	NULL
Biology	NULL
,	NULL
Inc.	NULL
Vol	NULL
.	NULL

267	NULL
,	NULL
No	NULL
.	NULL

31	NULL
,	NULL
Issue	NULL
of	NULL
November	NULL
5	NULL
,	NULL
pp	NULL
.	NULL

22102-22107	NULL
,	NULL
1992	NULL
Printed	NULL
in	NULL
U.S.A	NULL
.	NULL

The	NULL
Regulation	NULL
of	NULL
the	NULL
Human	NULL
Tumor	NULL
Necrosis	NULL
Factor	NULL
a	NULL
Promoter	NULL
Region	NULL
in	NULL
Macrophage	NULL
,	NULL
T	NULL
Cell	NULL
,	NULL
and	NULL
B	NULL
Cell	NULL
Lines*	NULL
(	NULL
Received	NULL
for	NULL
publication	NULL
,	NULL
April	NULL
2	NULL
,	NULL
1992	NULL
)	NULL
Kristina	NULL
L.	NULL
Sidney	NULL
H.	NULL
Golub	NULL
$	NULL
$	NULL
§	NULL
,	NULL
and	NULL
James	NULL
S.	NULL
Economout	NULL
||	NULL
From	NULL
the	NULL
§Department	NULL
of	NULL
Microbiology	NULL
and	NULL
Immunology	NULL
,	NULL
{	NULL
Division	NULL
of	NULL
Surgical	NULL
Oncology	NULL
,	NULL
Department	NULL
of	NULL
Surgery	NULL
