c-Rel	B-protein
is	O
a	O
target	O
of	O
pentoxifylline-mediated	O
inhibition	O
of	O
T	O
lymphocyte	O
activation	O
.	O

The	O
possible	O
clinical	O
use	O
of	O
the	O
methyl	O
xanthine	O
derivative	O
,	O
pentoxifylline	O
(	O
PF	O
)	O
,	O
for	O
the	O
treatment	O
of	O
T	O
cell-dependent	O
diseases	O
is	O
being	O
noted	O
with	O
increasing	O
interest	O
.	O

In	O
this	O
paper	O
,	O
we	O
studied	O
the	O
molecular	O
consequences	O
of	O
PF	O
treatment	O
during	O
lymphocyte	O
activation	O
.	O

We	O
found	O
that	O
in	O
T	B-cell_type
cells	I-cell_type
,	O
anti-CD3-induced	O
c-Rel	B-protein
expression	O
was	O
blocked	O
by	O
PF	O
,	O
whereas	O
the	O
induction	O
of	O
other	O
NF-kappaB	B-protein
family	I-protein
members	I-protein
was	O
not	O
significantly	O
affected	O
.	O

However	O
,	O
induction	O
of	O
NF-AT	B-protein
,	O
which	O
has	O
the	O
same	O
signaling	O
requirements	O
as	O
c-Rel	B-protein
induction	O
,	O
was	O
not	O
inhibited	O
by	O
PF	O
.	O

Among	O
genes	O
that	O
respond	O
to	O
these	O
transcription	B-protein
factors	I-protein
,	O
IL-2	B-RNA
mRNA	I-RNA
induction	O
was	O
suppressed	O
by	O
PF	O
,	O
whereas	O
IL-2R	B-RNA
(	I-RNA
alpha	I-RNA
)	I-RNA
chain	I-RNA
mRNA	I-RNA
induction	O
was	O
not	O
affected	O
.	O

These	O
observations	O
implicated	O
c-Rel	B-protein
as	O
an	O
IL-2	B-protein
promoter	I-protein
factor	I-protein
,	O
for	O
which	O
experimental	O
support	O
was	O
obtained	O
from	O
transient	O
transfection	O
experiments	O
.	O

In	O
contrast	O
with	O
the	O
observation	O
in	O
T	B-cell_type
cells	I-cell_type
,	O
c-Rel	B-protein
induction	O
was	O
not	O
blocked	O
by	O
PF	O
in	O
B	B-cell_type
cells	I-cell_type
.	O

The	O
greater	O
selectivity	O
of	O
PF	O
,	O
compared	O
with	O
FK506	O
,	O
at	O
both	O
the	O
molecular	O
and	O
cellular	O
levels	O
may	O
prove	O
advantageous	O
in	O
manipulating	O
T	O
cell	O
responses	O
in	O
vivo	O
.	O

Immunity	NULL
,	NULL
Vol	NULL
.	NULL

6	NULL
,	NULL
165-174	NULL
,	NULL
February	NULL
,	NULL
1997	NULL
,	NULL
Copyright	NULL
©1997	NULL
by	NULL
Cell	NULL
Press	NULL
c-Rel	NULL
Is	NULL
a	NULL
Target	NULL
of	NULL
Pentoxifylline-Mediated	NULL
Inhibition	NULL
of	NULL
T	NULL
