Erythropoietin	B-protein
induces	O
tyrosine	O
phosphorylation	O
of	O
Jak2	B-protein
,	O
STAT5A	B-protein
,	O
and	O
STAT5B	B-protein
in	O
primary	B-cell_type
cultured	I-cell_type
human	I-cell_type
erythroid	I-cell_type
precursors	I-cell_type
.	O

We	O
examined	O
signaling	O
by	O
erythropoietin	B-protein
in	O
highly	B-cell_type
purified	I-cell_type
human	I-cell_type
colony	I-cell_type
forming	I-cell_type
unit-erythroid	I-cell_type
cells	I-cell_type
,	O
generated	O
in	O
vitro	O
from	O
CD34	B-cell_type
(	I-cell_type
+	I-cell_type
)	I-cell_type
cells	I-cell_type
.	O

We	O
found	O
that	O
erythropoietin	B-protein
induces	O
tyrosine	O
phosphorylation	O
of	O
Jak2	B-protein
,	O
STAT5A	B-protein
,	O
and	O
STAT5B	B-protein
.	O

Tyrosine	O
phosphorylation	O
of	O
Jak2	B-protein
reaches	O
a	O
peak	O
around	O
10	O
minutes	O
after	O
stimulation	O
and	O
is	O
maximum	O
at	O
5	O
U/mL	O
of	O
erythropoietin	B-protein
.	O

Tyrosine	O
phosphorylation	O
of	O
STAT5	B-protein
is	O
accompanied	O
by	O
the	O
translocation	O
of	O
activated	O
STAT5	B-protein
to	O
the	O
nucleus	O
as	O
shown	O
by	O
electrophoretic	O
mobility	O
shift	O
assay	O
(	O
EMSA	O
)	O
using	O
32Pi-labeled	O
STAT5	B-DNA
binding	I-DNA
site	I-DNA
in	O
the	O
beta-casein	B-DNA
promoter	I-DNA
.	O

Tyrosine	O
phosphorylation	O
STAT1	B-protein
or	O
STAT3	B-protein
was	O
not	O
detected	O
in	O
human	B-cell_type
erythroid	I-cell_type
precursors	I-cell_type
after	O
stimulation	O
with	O
erythropoietin	B-protein
.	O

Crkl	B-protein
,	O
an	O
SH2/SH3	B-protein
adapter	I-protein
protein	I-protein
,	O
becomes	O
coimmunoprecipitated	O
specifically	O
with	O
STAT5	B-protein
from	O
erythropoietin-stimulated	B-cell_type
erythroid	I-cell_type
cells	I-cell_type
;	O
although	O
it	O
was	O
shown	O
to	O
become	O
associated	O
with	O
c-Cbl	B-protein
in	O
the	O
studies	O
using	O
cell	B-cell_line
lines	I-cell_line
.	O

Thus	O
,	O
human	B-cell_type
erythroid	I-cell_type
precursors	I-cell_type
can	O
be	O
expanded	O
in	O
vitro	O
in	O
sufficient	O
numbers	O
and	O
purity	O
to	O
allow	O
its	O
usage	O
in	O
signal	O
transduction	O
studies	O
.	O

This	O
report	O
sets	O
a	O
basis	O
for	O
further	O
studies	O
on	O
signaling	O
in	O
primary	B-cell_type
cultured	I-cell_type
human	I-cell_type
erythroid	I-cell_type
precursors	I-cell_type
,	O
which	O
in	O
turn	O
contribute	O
to	O
our	O
better	O
understanding	O
in	O
the	O
differentiation	O
processes	O
of	O
erythrocytes	B-cell_type
and	O
their	O
precursors	O
.	O

From	NULL
www.bloodjournal.org	NULL
by	NULL
guest	NULL
on	NULL
May	NULL
10	NULL
,	NULL
2019	NULL
.	NULL

For	NULL
personal	NULL
use	NULL
only	NULL
.	NULL

Erythropoietin	NULL
Induces	NULL
Tyrosine	NULL
Phosphorylation	NULL
of	NULL
Jak2	NULL
,	NULL
STATSA	NULL
,	NULL
and	NULL
STAT5S5B	NULL
in	NULL
Primary	NULL
Cultured	NULL
Human	NULL
Erythroid	NULL
Precursors	NULL
By	NULL
Atsushi	NULL
Oda	NULL
,	NULL
Kenichi	NULL
Sawada	NULL
,	NULL
Brian	NULL
J.	NULL
Druker	NULL
,	NULL
Katsutoshi	NULL
Ozaki	NULL
,	NULL
Hina	NULL
Takano	NULL
,	NULL
Kazuki	NULL
Koizumi	NULL
,	NULL
Yoshikazu	NULL
Fukada	NULL
,	NULL
Makoto	NULL
Handa	NULL
,	NULL
Takao	NULL
Koike	NULL
,	NULL
and	NULL
Yasuo	NULL
Ikeda	NULL
We	NULL
examined	NULL
signaling	NULL
by	NULL
erythropoietin	NULL
in	NULL
highly	NULL
purified	NULL
human	NULL
colony	NULL
forming	NULL
unit-erythroid	NULL
cells	NULL
,	NULL
generated	NULL
in	NULL
vitro	NULL
from	NULL
cells	NULL
.	NULL

We	NULL
found	NULL
that	NULL
erythropoietin	NULL
induces	NULL
tyrosine	NULL
phosphorylation	NULL
of	NULL
Jak2	NULL
,	NULL
STATSA	NULL
,	NULL
and	NULL
STATSB	NULL
.	NULL

Tyrosine	NULL
phosphorylation	NULL
of	NULL
Jak2	NULL
reaches	NULL
a	NULL
peak	NULL
around	NULL
10	NULL
minutes	NULL
after	NULL
stimulation	NULL
and	NULL
is	NULL
maximum	NULL
at	NULL
5	NULL
U/mL	NULL
of	NULL
erythropoietin	NULL
.	NULL

Tyrosine	NULL
phosphorylation	NULL
of	NULL
STATS	NULL
is	NULL
accompanied	NULL
by	NULL
the	NULL
translocation	NULL
of	NULL
activated	NULL
STATS	NULL
to	NULL
the	NULL
nucleus	NULL
as	NULL
shown	NULL
by	NULL
electrophoretic	NULL
mobility	NULL
shift	NULL
assay	NULL
(	NULL
EMSA	NULL
)	NULL
using	NULL
*°Pi-labeled	NULL
STATS	NULL
binding	NULL
site	NULL
in	NULL
the	NULL
B-casein	NULL
pro-moter	NULL
.	NULL

Tyrosine	NULL
phosphorylation	NULL
STAT1	NULL
or	NULL
STAT3	NULL
was	NULL
not	NULL
detected	NULL
in	NULL
human	NULL
erythroid	NULL
precursors	NULL
after	NULL
stimulation	NULL
RYTHROPOIETIN	NULL
is	NULL
a	NULL
glycoprotein	NULL
hormone	NULL
that	NULL
is	NULL
essential	NULL
for	NULL
normal	NULL
erythropoiesis	NULL
.	NULL
``	NULL

In	NULL
vitro	NULL
,	NULL
erythropoietin	NULL
is	NULL
absolutely	NULL
required	NULL
for	NULL
the	NULL
survival	NULL
,	NULL
proliferation	NULL
,	NULL
and	NULL
differentiation	NULL
of	NULL
erythroid	NULL
precursors	NULL
,	NULL
although	NULL
a	NULL
recent	NULL
study	NULL
showed	NULL
that	NULL
interleukin-6	NULL
(	NULL
IL-6	NULL
)	NULL
and	NULL
its	NULL
soluble	NULL
form	NULL
of	NULL
the	NULL
